ACC_X,ACC_Y,ACC_Z
819.840027,283.040009,486.048004
829.599976,283.040009,486.048004
833.504028,283.040009,495.808014
823.744019,286.944000,489.951996
825.695984,283.040009,486.048004
823.744019,277.183990,486.048004
829.599976,286.944000,491.903992
823.744019,283.040009,486.048004
829.599976,281.088013,484.096008
819.840027,283.040009,486.048004
823.744019,283.040009,480.191986
815.935974,284.992004,484.096008
829.599976,286.944000,488.000000
831.552002,283.040009,486.048004
825.695984,290.847992,484.096008
827.648010,286.944000,495.808014
833.504028,281.088013,488.000000
825.695984,281.088013,493.855988
823.744019,284.992004,484.096008
829.599976,288.895996,497.760010
829.599976,281.088013,489.951996
829.599976,284.992004,488.000000
821.791992,286.944000,491.903992
823.744019,284.992004,493.855988
827.648010,283.040009,495.808014
841.312012,284.992004,488.000000
833.504028,284.992004,489.951996
827.648010,286.944000,486.048004
833.504028,288.895996,488.000000
831.552002,279.135986,486.048004
831.552002,281.088013,482.144012
829.599976,286.944000,489.951996
831.552002,288.895996,489.951996
825.695984,294.752014,482.144012
827.648010,284.992004,489.951996
835.455994,286.944000,486.048004
833.504028,292.799988,480.191986
825.695984,284.992004,484.096008
825.695984,284.992004,488.000000
825.695984,284.992004,484.096008
829.599976,292.799988,480.191986
833.504028,298.656006,476.287994
835.455994,292.799988,488.000000
827.648010,288.895996,484.096008
829.599976,294.752014,489.951996
825.695984,294.752014,484.096008
825.695984,284.992004,484.096008
827.648010,290.847992,480.191986
827.648010,284.992004,489.951996
835.455994,290.847992,488.000000
833.504028,294.752014,480.191986
825.695984,294.752014,489.951996
823.744019,288.895996,489.951996
827.648010,294.752014,482.144012
829.599976,292.799988,484.096008
825.695984,288.895996,484.096008
827.648010,286.944000,486.048004
835.455994,286.944000,486.048004
825.695984,294.752014,480.191986
827.648010,288.895996,484.096008
829.599976,298.656006,484.096008
835.455994,288.895996,488.000000
833.504028,294.752014,486.048004
825.695984,288.895996,484.096008
821.791992,292.799988,484.096008
823.744019,294.752014,476.287994
829.599976,296.704010,486.048004
823.744019,302.559998,480.191986
825.695984,302.559998,486.048004
829.599976,294.752014,488.000000
827.648010,294.752014,486.048004
819.840027,302.559998,488.000000
823.744019,296.704010,489.951996
831.552002,302.559998,488.000000
821.791992,296.704010,484.096008
825.695984,298.656006,493.855988
823.744019,290.847992,489.951996
821.791992,296.704010,484.096008
821.791992,290.847992,482.144012
829.599976,296.704010,488.000000
831.552002,304.511993,489.951996
827.648010,294.752014,484.096008
835.455994,296.704010,489.951996
837.408020,284.992004,488.000000
833.504028,292.799988,488.000000
829.599976,302.559998,486.048004
835.455994,290.847992,476.287994
835.455994,292.799988,480.191986
833.504028,294.752014,484.096008
829.599976,302.559998,486.048004
837.408020,298.656006,484.096008
835.455994,298.656006,486.048004
831.552002,298.656006,482.144012
827.648010,300.608002,480.191986
827.648010,306.463989,486.048004
833.504028,294.752014,484.096008
837.408020,298.656006,489.951996
845.216003,292.799988,486.048004
835.455994,288.895996,488.000000
841.312012,292.799988,488.000000
835.455994,298.656006,486.048004
833.504028,302.559998,489.951996
831.552002,288.895996,488.000000
835.455994,296.704010,484.096008
837.408020,288.895996,486.048004
837.408020,294.752014,493.855988
835.455994,286.944000,486.048004
835.455994,286.944000,488.000000
837.408020,284.992004,493.855988
837.408020,290.847992,493.855988
829.599976,294.752014,497.760010
831.552002,288.895996,488.000000
837.408020,284.992004,488.000000
833.504028,283.040009,491.903992
833.504028,281.088013,488.000000
837.408020,286.944000,489.951996
835.455994,284.992004,489.951996
829.599976,294.752014,493.855988
827.648010,286.944000,486.048004
831.552002,286.944000,495.808014
835.455994,284.992004,488.000000
833.504028,284.992004,493.855988
833.504028,284.992004,484.096008
833.504028,283.040009,497.760010
835.455994,290.847992,499.712006
831.552002,290.847992,493.855988
839.359985,281.088013,489.951996
829.599976,286.944000,497.760010
831.552002,283.040009,493.855988
825.695984,281.088013,495.808014
829.599976,281.088013,491.903992
837.408020,290.847992,493.855988
839.359985,290.847992,486.048004
837.408020,281.088013,484.096008
827.648010,279.135986,491.903992
827.648010,281.088013,493.855988
827.648010,275.231995,493.855988
827.648010,271.328003,489.951996
827.648010,284.992004,484.096008
823.744019,277.183990,486.048004
829.599976,279.135986,484.096008
815.935974,284.992004,484.096008
821.791992,290.847992,489.951996
825.695984,286.944000,488.000000
825.695984,283.040009,480.191986
829.599976,281.088013,484.096008
823.744019,277.183990,476.287994
823.744019,290.847992,486.048004
825.695984,283.040009,486.048004
823.744019,283.040009,486.048004
829.599976,281.088013,482.144012
821.791992,284.992004,478.239990
821.791992,286.944000,489.951996
821.791992,284.992004,484.096008
825.695984,284.992004,482.144012
821.791992,290.847992,482.144012
821.791992,284.992004,482.144012
819.840027,283.040009,476.287994
823.744019,279.135986,486.048004
825.695984,284.992004,482.144012
825.695984,284.992004,482.144012
819.840027,284.992004,486.048004
829.599976,281.088013,472.384003
827.648010,279.135986,472.384003
821.791992,284.992004,482.144012
833.504028,288.895996,484.096008
835.455994,286.944000,480.191986
831.552002,271.328003,476.287994
827.648010,283.040009,484.096008
829.599976,283.040009,476.287994
829.599976,275.231995,480.191986
831.552002,279.135986,480.191986
833.504028,279.135986,472.384003
837.408020,275.231995,482.144012
843.263977,275.231995,484.096008
837.408020,279.135986,478.239990
831.552002,281.088013,484.096008
831.552002,269.376007,480.191986
837.408020,277.183990,482.144012
837.408020,269.376007,478.239990
835.455994,273.279999,472.384003
839.359985,267.424011,476.287994
831.552002,279.135986,478.239990
835.455994,271.328003,464.575989
839.359985,269.376007,472.384003
835.455994,271.328003,470.432007
835.455994,269.376007,466.528015
835.455994,271.328003,468.480011
833.504028,271.328003,470.432007
833.504028,267.424011,476.287994
827.648010,269.376007,476.287994
835.455994,273.279999,470.432007
837.408020,261.567993,476.287994
833.504028,259.615997,464.575989
835.455994,271.328003,470.432007
825.695984,269.376007,462.623993
835.455994,251.807999,466.528015
833.504028,263.519989,470.432007
833.504028,263.519989,466.528015
831.552002,257.664001,466.528015
