ACC_X,ACC_Y,ACC_Z
751.520020,361.119995,575.840027
753.471985,359.167999,571.935974
751.520020,361.119995,568.031982
759.328003,361.119995,566.080017
757.375977,357.216003,568.031982
753.471985,372.832001,573.888000
763.231995,365.023987,568.031982
761.280029,359.167999,571.935974
757.375977,359.167999,571.935974
759.328003,365.023987,569.984009
761.280029,361.119995,577.791992
753.471985,359.167999,571.935974
763.231995,359.167999,571.935974
759.328003,359.167999,573.888000
755.424011,372.832001,562.176025
759.328003,363.071991,568.031982
765.184021,365.023987,566.080017
763.231995,359.167999,566.080017
759.328003,361.119995,568.031982
765.184021,359.167999,575.840027
759.328003,357.216003,571.935974
763.231995,359.167999,566.080017
759.328003,366.976013,571.935974
757.375977,368.928009,566.080017
759.328003,357.216003,571.935974
761.280029,365.023987,581.695984
759.328003,365.023987,577.791992
771.039978,359.167999,575.840027
774.943970,368.928009,575.840027
765.184021,359.167999,571.935974
761.280029,366.976013,569.984009
769.088013,368.928009,571.935974
769.088013,365.023987,568.031982
771.039978,370.880005,566.080017
769.088013,368.928009,571.935974
761.280029,365.023987,575.840027
761.280029,365.023987,569.984009
767.135986,365.023987,579.744019
774.943970,368.928009,571.935974
774.943970,361.119995,571.935974
774.943970,357.216003,579.744019
771.039978,359.167999,571.935974
774.943970,368.928009,571.935974
776.895996,359.167999,564.127991
772.992004,357.216003,568.031982
771.039978,368.928009,569.984009
774.943970,363.071991,571.935974
774.943970,359.167999,568.031982
776.895996,366.976013,573.888000
772.992004,380.640015,568.031982
774.943970,370.880005,575.840027
769.088013,372.832001,575.840027
771.039978,372.832001,562.176025
771.039978,361.119995,575.840027
765.184021,365.023987,577.791992
767.135986,368.928009,573.888000
765.184021,378.687988,571.935974
771.039978,374.783997,581.695984
765.184021,382.592010,573.888000
767.135986,374.783997,566.080017
769.088013,372.832001,568.031982
761.280029,370.880005,569.984009
761.280029,380.640015,569.984009
771.039978,376.735992,579.744019
765.184021,378.687988,571.935974
763.231995,378.687988,573.888000
763.231995,376.735992,573.888000
765.184021,380.640015,573.888000
771.039978,374.783997,568.031982
774.943970,374.783997,571.935974
763.231995,376.735992,569.984009
772.992004,382.592010,569.984009
763.231995,370.880005,568.031982
765.184021,384.544006,575.840027
771.039978,384.544006,573.888000
765.184021,380.640015,575.840027
763.231995,378.687988,583.648010
767.135986,376.735992,581.695984
769.088013,372.832001,573.888000
767.135986,376.735992,579.744019
767.135986,370.880005,577.791992
767.135986,376.735992,579.744019
763.231995,380.640015,581.695984
761.280029,388.447998,579.744019
771.039978,374.783997,581.695984
763.231995,380.640015,587.552002
765.184021,374.783997,581.695984
759.328003,384.544006,583.648010
765.184021,390.399994,585.599976
765.184021,378.687988,575.840027
763.231995,370.880005,587.552002
757.375977,384.544006,579.744019
761.280029,382.592010,591.455994
757.375977,380.640015,585.599976
757.375977,388.447998,591.455994
761.280029,392.351990,585.599976
765.184021,384.544006,583.648010
759.328003,394.303986,587.552002
767.135986,382.592010,585.599976
761.280029,380.640015,585.599976
759.328003,380.640015,593.408020
761.280029,384.544006,589.504028
767.135986,388.447998,597.312012
761.280029,384.544006,589.504028
769.088013,382.592010,595.359985
774.943970,376.735992,591.455994
765.184021,374.783997,593.408020
765.184021,374.783997,601.216003
767.135986,380.640015,595.359985
767.135986,380.640015,597.312012
778.848022,392.351990,599.263977
774.943970,378.687988,599.263977
776.895996,386.496002,601.216003
778.848022,374.783997,607.072021
776.895996,376.735992,609.023987
772.992004,363.071991,601.216003
774.943970,374.783997,607.072021
776.895996,374.783997,612.927979
778.848022,376.735992,597.312012
776.895996,374.783997,605.119995
772.992004,374.783997,601.216003
774.943970,378.687988,593.408020
774.943970,368.928009,610.976013
772.992004,374.783997,605.119995
767.135986,374.783997,609.023987
769.088013,374.783997,614.880005
776.895996,380.640015,605.119995
771.039978,380.640015,597.312012
769.088013,384.544006,599.263977
771.039978,372.832001,589.504028
761.280029,376.735992,599.263977
771.039978,384.544006,603.168030
761.280029,380.640015,595.359985
765.184021,374.783997,599.263977
761.280029,384.544006,589.504028
759.328003,382.592010,595.359985
761.280029,378.687988,599.263977
757.375977,392.351990,591.455994
759.328003,384.544006,583.648010
757.375977,382.592010,593.408020
759.328003,392.351990,595.359985
757.375977,380.640015,591.455994
763.231995,382.592010,593.408020
761.280029,380.640015,583.648010
763.231995,378.687988,583.648010
763.231995,374.783997,587.552002
771.039978,366.976013,595.359985
771.039978,378.687988,589.504028
776.895996,370.880005,595.359985
776.895996,376.735992,595.359985
772.992004,376.735992,597.312012
780.799988,376.735992,591.455994
778.848022,363.071991,597.312012
780.799988,370.880005,607.072021
780.799988,372.832001,603.168030
778.848022,368.928009,605.119995
780.799988,374.783997,605.119995
784.703979,370.880005,614.880005
778.848022,365.023987,618.783997
790.559998,361.119995,620.736023
780.799988,359.167999,618.783997
790.559998,357.216003,620.736023
780.799988,361.119995,628.544006
784.703979,359.167999,628.544006
780.799988,368.928009,634.400024
780.799988,374.783997,634.400024
772.992004,382.592010,632.447998
774.943970,384.544006,630.495972
769.088013,384.544006,624.640015
763.231995,388.447998,626.591980
767.135986,380.640015,626.591980
767.135986,372.832001,634.400024
757.375977,363.071991,626.591980
759.328003,372.832001,622.687988
753.471985,365.023987,622.687988
759.328003,363.071991,612.927979
747.616028,363.071991,607.072021
743.711975,368.928009,603.168030
741.760010,374.783997,603.168030
745.664001,366.976013,597.312012
735.903992,366.976013,587.552002
741.760010,365.023987,577.791992
733.952026,365.023987,577.791992
741.760010,363.071991,569.984009
737.856018,363.071991,571.935974
735.903992,351.359985,568.031982
739.807983,355.264008,575.840027
733.952026,349.407990,568.031982
735.903992,361.119995,564.127991
735.903992,361.119995,560.223999
739.807983,359.167999,566.080017
741.760010,365.023987,558.271973
739.807983,368.928009,566.080017
747.616028,355.264008,562.176025
747.616028,368.928009,571.935974
741.760010,357.216003,569.984009
739.807983,355.264008,575.840027
747.616028,366.976013,571.935974
741.760010,366.976013,577.791992
747.616028,368.928009,577.791992
757.375977,370.880005,579.744019
771.039978,370.880005,585.599976
771.039978,376.735992,583.648010
772.992004,378.687988,581.695984
767.135986,380.640015,591.455994
776.895996,378.687988,593.408020
774.943970,388.447998,595.359985
776.895996,394.303986,603.168030
772.992004,386.496002,609.023987
772.992004,374.783997,612.927979
776.895996,370.880005,626.591980
780.799988,359.167999,630.495972
790.559998,357.216003,614.880005
794.463989,357.216003,634.400024
792.512024,355.264008,628.544006
800.320007,355.264008,646.112000
810.080017,355.264008,636.351990
804.223999,355.264008,638.304016
815.935974,365.023987,646.112000
827.648010,365.023987,655.872009
829.599976,376.735992,667.583984
833.504028,380.640015,683.200012
847.168030,370.880005,687.104004
847.168030,380.640015,692.960022
851.072021,384.544006,689.056030
847.168030,392.351990,692.960022
845.216003,396.256012,689.056030
845.216003,378.687988,689.056030
845.216003,376.735992,687.104004
835.455994,365.023987,683.200012
839.359985,341.600006,694.911987
853.023987,331.839996,712.479980
860.831970,320.127991,720.288025
872.544006,312.320007,726.143982
872.544006,310.368011,728.096008
870.591980,314.272003,741.760010
858.880005,324.032013,730.047974
858.880005,331.839996,726.143982
839.359985,339.648010,706.624023
839.359985,347.455994,696.864014
847.168030,355.264008,689.056030
839.359985,347.455994,683.200012
847.168030,366.976013,677.343994
837.408020,411.872009,677.343994
851.072021,400.160004,673.440002
843.263977,380.640015,673.440002
819.840027,407.967987,675.392029
823.744019,431.391998,681.247986
837.408020,411.872009,673.440002
819.840027,396.256012,665.632019
806.176025,413.824005,667.583984
806.176025,398.208008,677.343994
808.127991,372.832001,667.583984
813.984009,361.119995,663.679993
812.031982,357.216003,663.679993
808.127991,351.359985,663.679993
802.271973,337.696014,669.536011
804.223999,341.600006,659.776001
808.127991,341.600006,665.632019
800.320007,351.359985,669.536011
854.976013,335.743988,671.487976
819.840027,370.880005,669.536011
845.216003,320.127991,681.247986
858.880005,349.407990,691.007996
821.791992,402.112000,702.719971
817.888000,398.208008,728.096008
831.552002,378.687988,722.239990
819.840027,417.727997,735.903992
853.023987,390.399994,716.383972
829.599976,382.592010,714.432007
858.880005,388.447998,714.432007
837.408020,423.584015,718.335999
833.504028,404.063995,704.671997
825.695984,407.967987,694.911987
837.408020,441.152008,700.768005
827.648010,347.455994,685.151978
815.935974,277.183990,681.247986
821.791992,331.839996,661.728027
819.840027,427.488007,665.632019
808.127991,413.824005,657.823975
810.080017,347.455994,642.208008
812.031982,320.127991,648.064026
815.935974,351.359985,646.112000
813.984009,396.256012,659.776001
812.031982,394.303986,655.872009
804.223999,368.928009,648.064026
806.176025,359.167999,650.015991
802.271973,388.447998,642.208008
796.416016,417.727997,634.400024
790.559998,394.303986,632.447998
790.559998,382.592010,622.687988
780.799988,400.160004,607.072021
782.752014,431.391998,601.216003
769.088013,429.440002,603.168030
774.943970,407.967987,599.263977
769.088013,411.872009,585.599976
765.184021,409.920013,571.935974
763.231995,413.824005,571.935974
771.039978,396.256012,554.367981
769.088013,400.160004,544.607971
765.184021,411.872009,548.512024
753.471985,409.920013,552.416016
751.520020,409.920013,544.607971
747.616028,402.112000,534.848022
747.616028,406.015991,534.848022
735.903992,406.015991,532.895996
