ACC_X,ACC_Y,ACC_Z
616.831970,759.328003,726.143982
573.888000,0.000000,663.679993
560.223999,146.399994,624.640015
648.064026,648.064026,620.736023
610.976013,788.607971,636.351990
605.119995,511.424011,642.208008
595.359985,283.040009,626.591980
581.695984,353.312012,589.504028
601.216003,509.471985,593.408020
626.591980,564.127991,612.927979
626.591980,488.000000,622.687988
599.263977,407.967987,609.023987
575.840027,404.063995,610.976013
603.168030,464.575989,620.736023
595.359985,491.903992,626.591980
571.935974,460.671997,632.447998
569.984009,431.391998,642.208008
566.080017,447.007996,634.400024
568.031982,460.671997,632.447998
568.031982,448.959991,640.255981
569.984009,429.440002,632.447998
566.080017,433.343994,630.495972
560.223999,437.247986,634.400024
564.127991,425.536011,634.400024
558.271973,421.631989,624.640015
558.271973,429.440002,628.544006
554.367981,429.440002,626.591980
554.367981,423.584015,605.119995
550.463989,431.391998,595.359985
546.559998,419.679993,587.552002
556.320007,382.592010,589.504028
554.367981,365.023987,577.791992
538.752014,337.696014,573.888000
550.463989,324.032013,577.791992
536.799988,296.704010,579.744019
538.752014,275.231995,581.695984
530.943970,263.519989,587.552002
528.992004,238.143997,589.504028
528.992004,228.384003,583.648010
523.135986,214.720001,591.455994
519.231995,212.768005,595.359985
521.184021,206.912003,585.599976
511.424011,187.391998,597.312012
511.424011,185.440002,599.263977
509.471985,181.535995,595.359985
511.424011,191.296005,599.263977
503.615997,201.056000,603.168030
499.712006,212.768005,597.312012
499.712006,212.768005,595.359985
495.808014,228.384003,595.359985
493.855988,255.712006,603.168030
501.664001,273.279999,597.312012
488.000000,283.040009,603.168030
480.191986,302.559998,601.216003
480.191986,308.415985,607.072021
489.951996,324.032013,605.119995
486.048004,331.839996,597.312012
482.144012,341.600006,599.263977
476.287994,347.455994,603.168030
472.384003,349.407990,597.312012
482.144012,368.928009,581.695984
484.096008,374.783997,587.552002
472.384003,378.687988,583.648010
489.951996,378.687988,571.935974
491.903992,372.832001,566.080017
497.760010,376.735992,554.367981
499.712006,374.783997,546.559998
509.471985,378.687988,540.703979
505.567993,359.167999,536.799988
499.712006,366.976013,544.607971
505.567993,366.976013,538.752014
505.567993,374.783997,552.416016
507.519989,365.023987,548.512024
503.615997,372.832001,550.463989
497.760010,368.928009,552.416016
511.424011,372.832001,554.367981
513.375977,355.264008,550.463989
497.760010,345.503998,550.463989
499.712006,335.743988,544.607971
511.424011,324.032013,546.559998
525.088013,318.175995,544.607971
534.848022,302.559998,546.559998
534.848022,288.895996,546.559998
536.799988,267.424011,544.607971
540.703979,247.904007,560.223999
550.463989,251.807999,562.176025
554.367981,236.192001,569.984009
546.559998,249.856003,568.031982
546.559998,255.712006,571.935974
552.416016,253.759995,575.840027
548.512024,255.712006,587.552002
568.031982,251.807999,593.408020
560.223999,251.807999,595.359985
571.935974,255.712006,601.216003
558.271973,271.328003,622.687988
554.367981,279.135986,628.544006
568.031982,271.328003,636.351990
554.367981,271.328003,657.823975
554.367981,294.752014,663.679993
548.512024,325.984009,677.343994
556.320007,363.071991,687.104004
554.367981,370.880005,691.007996
560.223999,361.119995,704.671997
562.176025,359.167999,706.624023
571.935974,374.783997,714.432007
566.080017,372.832001,718.335999
564.127991,359.167999,710.528015
564.127991,345.503998,714.432007
554.367981,341.600006,702.719971
552.416016,337.696014,716.383972
542.656006,318.175995,708.575989
538.752014,296.704010,706.624023
530.943970,281.088013,700.768005
523.135986,267.424011,692.960022
521.184021,255.712006,698.815979
525.088013,253.759995,687.104004
513.375977,247.904007,685.151978
521.184021,245.951996,675.392029
499.712006,244.000000,677.343994
