ACC_X,ACC_Y,ACC_Z
665.632019,415.776001,499.712006
691.007996,394.303986,505.567993
687.104004,392.351990,501.664001
685.151978,415.776001,493.855988
675.392029,411.872009,488.000000
663.679993,368.928009,486.048004
673.440002,349.407990,464.575989
681.247986,353.312012,466.528015
679.296021,384.544006,466.528015
661.728027,411.872009,476.287994
675.392029,431.391998,476.287994
696.864014,411.872009,484.096008
700.768005,370.880005,480.191986
696.864014,357.216003,482.144012
702.719971,365.023987,480.191986
712.479980,398.208008,497.760010
706.624023,423.584015,495.808014
710.528015,415.776001,495.808014
706.624023,409.920013,505.567993
708.575989,390.399994,511.424011
694.911987,398.208008,515.328003
696.864014,419.679993,527.039978
714.432007,443.104004,548.512024
706.624023,450.911987,554.367981
712.479980,456.768005,571.935974
714.432007,466.528015,566.080017
714.432007,472.384003,577.791992
704.671997,491.903992,569.984009
716.383972,476.287994,556.320007
720.288025,466.528015,552.416016
716.383972,484.096008,550.463989
720.288025,489.951996,540.703979
716.383972,476.287994,538.752014
706.624023,456.768005,540.703979
718.335999,425.536011,542.656006
716.383972,409.920013,550.463989
718.335999,423.584015,552.416016
724.192017,411.872009,550.463989
722.239990,388.447998,564.127991
728.096008,376.735992,575.840027
722.239990,386.496002,575.840027
710.528015,396.256012,585.599976
718.335999,388.447998,583.648010
718.335999,378.687988,593.408020
720.288025,374.783997,589.504028
714.432007,378.687988,589.504028
724.192017,394.303986,589.504028
716.383972,413.824005,593.408020
720.288025,413.824005,591.455994
724.192017,415.776001,593.408020
720.288025,402.112000,597.312012
733.952026,382.592010,607.072021
732.000000,386.496002,610.976013
716.383972,402.112000,605.119995
710.528015,406.015991,605.119995
710.528015,365.023987,607.072021
708.575989,353.312012,610.976013
696.864014,339.648010,610.976013
694.911987,357.216003,614.880005
683.200012,368.928009,616.831970
687.104004,335.743988,609.023987
704.671997,333.791992,610.976013
702.719971,324.032013,607.072021
724.192017,345.503998,607.072021
724.192017,333.791992,599.263977
712.479980,341.600006,597.312012
712.479980,353.312012,591.455994
702.719971,366.976013,595.359985
696.864014,380.640015,589.504028
696.864014,374.783997,591.455994
706.624023,370.880005,601.216003
704.671997,370.880005,607.072021
702.719971,376.735992,616.831970
702.719971,392.351990,609.023987
696.864014,400.160004,620.736023
696.864014,396.256012,622.687988
696.864014,390.399994,609.023987
685.151978,374.783997,609.023987
694.911987,370.880005,610.976013
687.104004,376.735992,605.119995
685.151978,384.544006,612.927979
692.960022,368.928009,607.072021
681.247986,329.888000,609.023987
691.007996,320.127991,614.880005
700.768005,331.839996,620.736023
687.104004,345.503998,632.447998
691.007996,345.503998,624.640015
673.440002,331.839996,640.255981
675.392029,341.600006,626.591980
687.104004,312.320007,628.544006
689.056030,314.272003,624.640015
679.296021,329.888000,632.447998
679.296021,333.791992,622.687988
671.487976,355.264008,622.687988
677.343994,374.783997,622.687988
677.343994,366.976013,616.831970
677.343994,363.071991,618.783997
681.247986,345.503998,622.687988
667.583984,347.455994,609.023987
679.296021,363.071991,605.119995
677.343994,380.640015,601.216003
667.583984,390.399994,605.119995
671.487976,392.351990,587.552002
679.296021,335.743988,587.552002
681.247986,320.127991,589.504028
675.392029,320.127991,595.359985
681.247986,333.791992,599.263977
675.392029,345.503998,587.552002
671.487976,337.696014,595.359985
673.440002,312.320007,589.504028
679.296021,306.463989,595.359985
685.151978,294.752014,587.552002
671.487976,304.511993,591.455994
675.392029,327.936005,589.504028
685.151978,320.127991,593.408020
