ACC_X,ACC_Y,ACC_Z,Time
-19.500732,897.033691,456.756592,2.011013
-21.697998,896.575928,448.883057,2.011788
-20.782471,899.047852,448.516846,2.012532
-14.190674,902.160645,443.756104,2.013296
-15.014648,898.681641,450.805664,2.014039
-17.944336,899.963379,458.129883,2.014782
-14.648438,906.646729,458.862305,2.015525
-18.493652,903.35083,451.171875,2.016277
-13.275146,900.878906,453.552246,2.017018
-18.4021,905.36499,458.03833,2.017758
-22.979736,900.238037,455.932617,2.018568
-15.472412,895.477295,450.3479,2.01933
-20.782471,896.942139,451.263428,2.020073
-21.42334,894.378662,458.679199,2.020815
-24.261475,907.196045,457.672119,2.021558
-21.972656,895.6604,455.383301,2.022326
-21.972656,903.076172,459.04541,2.023071
-27.923584,886.59668,442.474365,2.023815
-23.071289,906.37207,451.812744,2.024558
-21.148682,897.583008,460.876465,2.025312
-18.035889,903.259277,451.904297,2.026055
-26.184082,901.062012,449.707031,2.026798
-21.42334,896.392822,446.044922,2.027539
-22.338867,895.935059,450.897217,2.028295
-25.45166,889.251709,446.685791,2.029038
-23.345947,896.484375,449.157715,2.029781
-22.705078,889.984131,443.29834,2.030524
-17.76123,895.477295,443.939209,2.031279
-18.585205,891.906738,438.079834,2.032022
-17.211914,889.526367,442.016602,2.032765
-23.620605,888.793945,437.530518,2.033508
-21.331787,890.808105,434.051514,2.034258
-23.071289,888.793945,443.572998,2.035
-22.613525,882.568359,432.58667,2.035743
-16.296387,883.850098,440.093994,2.036487
-17.852783,883.483887,436.431885,2.037241
-18.310547,879.547119,439.27002,2.037984
-15.563965,882.202148,434.967041,2.038726
-17.578125,886.871338,433.135986,2.039469
-9.155273,883.483887,429.290771,2.040232
-11.901855,885.223389,431.762695,2.040974
-7.049561,880.645752,432.495117,2.041717
-14.190674,887.237549,432.495117,2.042459
-7.507324,882.843018,426.544189,2.043212
-14.73999,885.040283,436.248779,2.043954
-16.662598,887.145996,437.164307,2.044697
-16.479492,881.103516,432.769775,2.04544
-18.035889,887.878418,436.981201,2.046193
-15.563965,890.533447,441.833496,2.046935
-20.507812,886.413574,433.959961,2.047678
-11.810303,882.93457,438.995361,2.048421
-12.542725,890.991211,445.3125,2.049174
-20.233154,895.935059,442.565918,2.049949
-9.796143,891.448975,445.587158,2.050694
-9.429932,913.696289,449.066162,2.051436
-16.296387,889.984131,450.256348,2.052189
-9.613037,893.463135,448.516846,2.052932
-14.923096,902.526855,450.714111,2.053674
-12.72583,893.829346,457.489014,2.054418
-14.648438,904.35791,454.01001,2.055278
-16.296387,907.37915,457.305908,2.056022
-15.655518,909.0271,457.580566,2.056766
-18.035889,909.301758,455.841064,2.057508
-18.493652,910.400391,455.749512,2.058262
-17.852783,909.851074,455.291748,2.059087
-19.500732,909.210205,459.04541,2.05986
-17.120361,911.04126,460.510254,2.060632
-19.317627,911.132812,459.960938,2.061438
-20.599365,914.245605,457.672119,2.062182
-13.183594,913.146973,456.390381,2.062925
-13.366699,918.731689,455.841064,2.063668
-19.042969,908.660889,461.791992,2.06441
-19.226074,911.682129,456.756592,2.065154
-21.606445,911.865234,456.115723,2.065896
-16.662598,913.696289,448.974609,2.066639
-18.585205,908.203125,448.242188,2.067382
-18.951416,914.154053,453.460693,2.068125
-12.634277,912.414551,452.453613,2.068868
