ACC_X,ACC_Y,ACC_Z,Time
-137.329102,856.567383,471.038818,0.900795
-138.336182,853.912354,465.270996,0.901546
-137.420654,854.003906,467.559814,0.902293
-141.540527,858.123779,462.890625,0.90305
-137.786865,860.50415,458.129883,0.903811
-131.92749,850.616455,458.221436,0.9046
-133.300781,847.045898,462.432861,0.90536
-130.462646,854.553223,465.637207,0.906123
-135.955811,849.79248,459.960938,0.90688
-139.801025,849.975586,468.475342,0.90752
-132.019043,849.151611,461.975098,0.908287
-127.716064,852.355957,463.531494,0.909048
-129.638672,845.672607,467.102051,0.909803
-133.117676,850.616455,463.531494,0.910578
-127.349854,854.919434,471.221924,0.911321
-129.821777,855.46875,469.116211,0.912061
-121.856689,855.560303,468.292236,0.912801
-125.244141,853.912354,473.236084,0.913555
-126.708984,852.630615,474.975586,0.914295
-126.342773,852.44751,470.123291,0.915035
-121.032715,858.48999,480.926514,0.915775
-123.962402,865.356445,476.715088,0.916525
-121.21582,857.025146,476.348877,0.917265
-122.2229,856.933594,477.996826,0.918004
-119.750977,862.335205,475.341797,0.918744
-124.786377,860.961914,474.151611,0.919496
-129.272461,856.842041,473.968506,0.920236
-132.476807,862.884521,480.743408,0.920976
-125.335693,865.081787,474.243164,0.921715
-124.145508,864.990234,480.651855,0.922462
-127.807617,864.257812,477.722168,0.923202
-127.89917,868.103027,483.947754,0.923942
-137.054443,855.285645,470.397949,0.924682
-136.779785,853.546143,471.954346,0.925431
-132.293701,856.842041,468.658447,0.926171
-132.293701,861.053467,470.581055,0.926911
-127.990723,861.236572,469.665527,0.927651
-132.93457,863.15918,472.595215,0.928404
-130.645752,853.179932,468.566895,0.929143
-131.103516,851.898193,460.144043,0.929883
-134.307861,858.48999,463.989258,0.930622
-133.575439,851.898193,457.489014,0.931372
-132.843018,861.694336,469.390869,0.932112
-136.138916,855.194092,467.834473,0.932852
-129.364014,860.687256,471.221924,0.933592
-139.160156,859.954834,466.552734,0.934341
-140.441895,862.518311,468.017578,0.935081
-138.885498,862.518311,469.75708,0.935821
-118.652344,858.215332,469.665527,0.93656
-138.427734,860.687256,470.76416,0.937309
-141.357422,852.813721,470.214844,0.93805
-149.139404,859.222412,466.552734,0.938789
-147.674561,856.47583,469.665527,0.939529
-139.709473,856.658936,468.475342,0.940279
-141.815186,853.271484,464.355469,0.941019
-145.568848,849.609375,456.756592,0.941846
-141.998291,851.898193,463.7146,0.942587
-142.272949,851.074219,456.573486,0.943338
-141.63208,855.926514,462.341309,0.944078
-145.935059,854.370117,456.207275,0.944818
-146.942139,845.214844,460.968018,0.945557
-143.829346,846.954346,458.587646,0.946307
-146.942139,846.405029,460.418701,0.947047
-144.378662,849.975586,464.538574,0.947787
-151.794434,845.76416,457.397461,0.948526
-150.878906,854.278564,461.700439,0.949275
-141.265869,846.679688,454.833984,0.950015
-141.357422,824.432373,459.960938,0.950754
-144.65332,843.841553,458.221436,0.951493
-144.836426,847.229004,461.242676,0.952243
-144.378662,838.623047,455.566406,0.952983
-141.448975,850.524902,461.608887,0.953723
-138.336182,853.088379,465.911865,0.954462
-144.836426,848.693848,463.439941,0.955212
-140.533447,855.102539,462.70752,0.955952
-142.63916,839.996338,461.334229,0.956692
-143.463135,841.186523,455.383301,0.957431
-135.040283,846.954346,471.313477,0.958181
-138.977051,846.496582,464.447021,0.958921
-141.906738,847.229004,469.573975,0.95966
-147.30835,846.221924,464.813232,0.9604
-146.759033,842.102051,461.334229,0.961149
-120.300293,844.207764,462.615967,0.961889
-137.786865,850.616455,472.137451,0.962629
-142.63916,846.405029,469.390869,0.963368
-138.061523,820.953369,458.679199,0.964163
-138.977051,848.419189,457.305908,0.964918
-132.568359,839.172363,461.242676,0.965659
-135.5896,843.658447,463.531494,0.966426
-133.117676,843.75,468.933105,0.967167
-132.476807,845.306396,463.7146,0.967907
-132.019043,845.672607,467.193604,0.968647
-132.751465,845.489502,463.348389,0.969394
-128.265381,852.081299,468.566895,0.970134
-134.033203,843.566895,470.123291,0.970874
-129.455566,844.390869,464.355469,0.971614
-121.124268,846.405029,474.79248,0.972378
-125.88501,840.820312,472.137451,0.973119
-125.427246,848.876953,466.186523,0.973859
-127.990723,848.052979,476.531982,0.974599
-128.173828,845.947266,466.461182,0.975349
-122.131348,823.516846,471.313477,0.97609
-120.574951,849.060059,479.095459,0.97683
-127.441406,849.975586,472.137451,0.977572
-127.075195,850.982666,477.996826,0.978332
-116.18042,850.799561,476.348877,0.979081
-121.21582,847.412109,481.750488,0.979822
-128.173828,847.320557,477.44751,0.980562
-121.948242,852.722168,472.229004,0.98133
-120.391846,853.820801,480.010986,0.982072
-120.849609,848.7854,473.419189,0.982813
-130.92041,854.919434,468.383789,0.983554
-123.596191,849.060059,473.693848,0.98423
-118.743896,855.651855,474.975586,0.984971
-122.314453,842.468262,467.651367,0.985711
-123.779297,849.060059,471.038818,0.986451
-126.068115,844.482422,471.313477,0.987199
-123.504639,844.482422,462.982178,0.987937
-122.955322,857.299805,466.73584,0.988674
-121.490479,849.060059,473.327637,0.989412
-127.166748,857.208252,471.679688,0.990206
-121.673584,848.693848,469.75708,0.990957
-121.398926,860.046387,467.285156,0.991698
-132.659912,841.461182,454.467773,0.992439
-128.540039,852.722168,467.559814,0.99318
-126.525879,853.912354,467.651367,0.99392
-132.385254,851.898193,466.552734,0.99466
-134.399414,845.672607,458.953857,0.9954
-134.399414,856.109619,466.003418,0.996141
-133.758545,852.264404,464.263916,0.996881
-130.92041,851.715088,468.292236,0.997621
-134.58252,853.637695,467.285156,0.998362
-139.526367,853.179932,464.263916,0.999102
-134.857178,849.517822,460.601807,0.999842
-135.406494,848.876953,465.270996,1.000582
-132.476807,845.306396,460.327148,1.001339
-137.054443,849.517822,466.094971,1.002079
-136.962891,850.982666,460.784912,1.00282
-136.413574,847.045898,461.700439,1.00356
-143.280029,848.968506,454.559326,1.004312
-138.244629,861.968994,456.298828,1.005052
-142.456055,853.820801,460.144043,1.005792
-148.31543,839.996338,454.742432,1.006532
-152.34375,851.715088,456.115723,1.007283
-146.575928,852.081299,450.3479,1.008024
-147.30835,826.263428,458.953857,1.008764
-150.32959,843.200684,454.193115,1.009504
-150.238037,849.79248,457.580566,1.010257
-146.942139,839.263916,449.523926,1.010997
-146.942139,840.911865,451.171875,1.011737
-153.35083,841.186523,447.418213,1.012548
-152.252197,841.552734,424.621582,1.013289
-148.040771,842.376709,444.122314,1.014029
-151.062012,833.679199,445.220947,1.014769
-155.456543,834.320068,443.756104,1.015509
-153.900146,829.833984,440.734863,1.01625
-152.34375,834.228516,449.981689,1.01699
-154.174805,835.876465,447.235107,1.01773
-154.815674,829.742432,435.699463,1.01847
-159.484863,831.756592,441.28418,1.01922
-157.470703,832.855225,441.101074,1.019961
-152.34375,826.812744,440.643311,1.0207
-157.104492,832.489014,439.727783,1.021441
-162.04834,828.918457,431.671143,1.022182
-158.477783,834.04541,429.840088,1.022922
-152.160645,829.742432,429.656982,1.023662
-157.37915,827.453613,425.720215,1.024403
-150.421143,836.242676,429.656982,1.025143
-149.780273,826.538086,431.762695,1.025883
-147.216797,825.98877,424.346924,1.026623
-145.294189,829.925537,434.326172,1.027363
-142.364502,838.897705,429.748535,1.028103
-141.906738,838.806152,428.924561,1.028843
-138.977051,842.193604,442.565918,1.029583
-136.59668,842.468262,446.502686,1.030323
-130.004883,848.510742,449.249268,1.031064
-126.708984,848.510742,454.284668,1.031804
-120.574951,849.700928,452.819824,1.032544
-121.948242,844.573975,457.03125,1.033284
-96.038818,857.208252,459.869385,1.034047
-119.293213,859.313965,460.693359,1.034822
-121.582031,863.525391,468.383789,1.035572
-122.680664,864.898682,473.236084,1.036312
-127.89917,863.15918,473.510742,1.037051
-126.983643,878.265381,475.524902,1.03779
-134.124756,873.321533,475.616455,1.038529
-133.94165,874.969482,472.869873,1.039268
-131.744385,874.87793,488.15918,1.040008
-134.216309,876.342773,489.257812,1.040748
-136.779785,877.990723,491.18042,1.041488
-126.800537,884.399414,489.807129,1.042227
-131.378174,881.378174,487.518311,1.042966
-133.850098,881.469727,488.891602,1.043706
-127.624512,889.160156,484.039307,1.044447
-123.87085,885.406494,494.384766,1.045204
-122.497559,876.800537,493.469238,1.045945
-118.652344,882.476807,486.877441,1.046691
-117.828369,882.659912,483.947754,1.04743
-120.300293,879.180908,482.391357,1.04817
-123.87085,880.096436,472.045898,1.048911
-116.271973,875.793457,472.229004,1.049651
-119.476318,873.779297,482.208252,1.050391
-112.518311,878.723145,476.531982,1.051147
-113.525391,878.723145,475.982666,1.051889
-120.941162,887.329102,478.271484,1.052633
-112.609863,873.22998,483.306885,1.053373
-118.652344,878.173828,475.341797,1.054113
-112.518311,881.92749,477.44751,1.054853
-115.997314,874.237061,480.743408,1.055593
-115.356445,877.624512,481.47583,1.056332
-107.940674,869.293213,482.940674,1.057072
-106.292725,869.293213,478.271484,1.057812
-112.1521,870.117188,480.834961,1.058551
-108.123779,865.631104,479.827881,1.059291
-104.919434,864.349365,468.933105,1.060047
-105.560303,868.377686,479.553223,1.060788
-109.771729,865.905762,467.559814,1.061527
-108.398438,861.053467,474.517822,1.062267
-103.820801,861.602783,467.010498,1.063016
-99.060059,864.898682,471.130371,1.063753
-100.067139,862.701416,475.799561,1.06449
-100.708008,861.694336,481.842041,1.065245
-99.42627,859.222412,478.637695,1.066
-102.44751,866.363525,479.370117,1.066742
-97.595215,868.103027,477.630615,1.067483
-103.45459,864.532471,472.503662,1.068225
-103.546143,861.602783,468.383789,1.068966
-102.722168,861.51123,469.024658,1.069707
-106.47583,866.363525,470.397949,1.070448
-106.384277,864.807129,465.911865,1.071189
-104.919434,864.16626,447.692871,1.07193
-111.328125,866.363525,473.876953,1.072671
-108.48999,860.687256,470.855713,1.073412
-108.123779,856.109619,474.42627,1.074153
-103.088379,863.525391,468.566895,1.074895
-108.764648,866.363525,467.834473,1.075635
-110.50415,872.955322,474.060059,1.076376
-110.046387,861.236572,461.883545,1.077117
-105.926514,851.531982,463.806152,1.077858
-115.814209,858.947754,461.425781,1.078599
-119.20166,856.842041,459.228516,1.079341
-120.025635,857.025146,456.390381,1.080081
-97.229004,859.222412,458.496094,1.080833
-119.476318,850.982666,458.862305,1.081575
-127.349854,854.187012,468.75,1.082316
-130.828857,849.334717,454.01001,1.083057
-128.997803,862.426758,457.305908,1.083885
-124.87793,850.708008,453.643799,1.084627
-125.427246,854.370117,466.552734,1.085369
-130.737305,860.961914,458.404541,1.08611
-134.94873,855.102539,453.460693,1.086851
-137.145996,866.18042,453.735352,1.087592
-141.63208,860.229492,449.615479,1.088334
-141.815186,856.47583,459.320068,1.089075
-146.30127,856.384277,457.122803,1.089817
-141.998291,864.807129,451.446533,1.090558
-143.096924,858.856201,451.080322,1.091298
-142.089844,865.997314,453.826904,1.092039
-141.174316,862.243652,452.819824,1.092782
-148.773193,859.863281,450.622559,1.093523
-142.547607,868.19458,455.383301,1.094263
-147.949219,864.16626,452.087402,1.095005
-137.695312,865.814209,455.932617,1.095757
-120.483398,863.067627,453.00293,1.096499
-138.519287,862.518311,450.622559,1.09724
-149.505615,859.954834,452.453613,1.097981
-147.583008,861.328125,452.453613,1.098732
-148.681641,857.025146,443.847656,1.099473
-149.688721,853.088379,444.396973,1.100214
-150.512695,858.306885,450.897217,1.100956
-150.421143,860.778809,450.073242,1.101707
-151.062012,862.060547,448.608398,1.102448
-149.597168,853.179932,449.432373,1.10319
-140.991211,852.355957,459.594727,1.103932
-150.695801,857.116699,451.721191,1.104686
-144.104004,862.701416,455.474854,1.105437
-152.984619,860.50415,462.799072,1.106186
-145.294189,872.497559,445.404053,1.106934
-154.998779,859.954834,463.348389,1.107676
-154.449463,863.15918,461.242676,1.108417
-152.526855,861.419678,463.165283,1.109157
-160.125732,860.046387,453.369141,1.109898
-153.442383,861.328125,455.474854,1.110639
-153.900146,853.45459,458.770752,1.111381
-152.34375,856.201172,453.369141,1.112122
-151.428223,862.060547,452.819824,1.112872
-150.878906,856.842041,453.735352,1.113613
-149.597168,856.201172,458.679199,1.114354
-147.583008,857.391357,451.99585,1.115095
-158.477783,854.370117,449.157715,1.115837
-156.097412,853.637695,446.868896,1.116578
-150.604248,851.989746,456.390381,1.117319
-140.991211,866.363525,456.481934,1.118061
-149.871826,859.405518,453.460693,1.118802
-153.900146,856.384277,452.728271,1.119561
-157.196045,849.334717,446.960449,1.120303
-158.111572,860.321045,451.35498,1.121046
-158.02002,859.680176,452.636719,1.121787
-155.456543,854.278564,450.531006,1.122529
-147.583008,861.785889,455.291748,1.123269
-153.167725,857.48291,457.489014,1.124011
-158.935547,866.18042,459.04541,1.124752
-154.724121,862.243652,456.939697,1.125494
-151.33667,860.50415,461.334229,1.126236
-142.272949,862.884521,460.510254,1.126977
-149.047852,884.857178,464.630127,1.127717
-146.850586,861.14502,461.883545,1.128462
-144.287109,864.16626,454.925537,1.129211
-145.568848,862.060547,459.503174,1.129964
-146.484375,867.553711,464.996338,1.130706
-140.258789,864.349365,456.481934,1.13145
-138.885498,864.532471,449.523926,1.132204
-142.456055,863.250732,462.158203,1.132966
-146.484375,860.50415,468.566895,1.133725
-144.561768,856.201172,453.918457,1.134482
-138.427734,858.581543,466.186523,1.135242
-137.145996,845.123291,468.200684,1.136
-142.822266,863.250732,464.355469,1.136758
-144.012451,862.792969,458.862305,1.137523
-137.237549,863.616943,451.904297,1.138283
-133.026123,868.377686,462.341309,1.139034
-132.202148,857.757568,454.833984,1.139776
-134.58252,859.588623,456.939697,1.140518
-135.772705,870.117188,462.982178,1.14126
-132.293701,862.243652,455.749512,1.142002
-121.673584,863.525391,461.334229,1.142743
-125.518799,859.222412,457.763672,1.143484
-123.87085,857.025146,457.763672,1.144225
-120.117188,852.081299,460.601807,1.144967
-125.152588,858.398438,461.151123,1.145708
-124.053955,857.574463,464.355469,1.146469
-116.821289,851.715088,451.538086,1.147212
-116.455078,858.947754,462.799072,1.147954
-112.426758,857.48291,462.524414,1.148695
-112.335205,856.47583,462.982178,1.149436
-112.518311,854.278564,466.918945,1.150177
-118.835449,851.715088,458.404541,1.150919
