ACC_X,ACC_Y,ACC_Z,Time
-220.367432,534.576416,729.492188,1.771923
-221.64917,534.576416,723.907471,1.772667
-214.233398,530.822754,723.358154,1.773413
-215.332031,532.562256,722.259521,1.774159
-235.656738,606.994629,723.175049,1.774904
-198.486328,690.490723,733.062744,1.775648
-190.429688,607.910156,766.113281,1.776393
-258.178711,498.22998,784.423828,1.777137
-182.739258,531.280518,802.55127,1.777889
-177.520752,572.113037,807.312012,1.778637
-97.320557,607.543945,785.15625,1.779454
-93.933105,552.246094,794.769287,1.780228
-117.736816,543.548584,772.979736,1.780973
-119.018555,553.894043,746.97876,1.781718
-155.731201,565.52124,743.041992,1.782463
-231.903076,511.413574,733.154297,1.783278
-254.425049,499.237061,736.633301,1.784023
-219.085693,516.357422,726.470947,1.784768
-191.070557,491.455078,723.54126,1.785586
-159.942627,509.94873,713.562012,1.786379
-136.779785,503.723145,711.364746,1.78716
-145.294189,514.068604,708.80127,1.787913
-147.216797,503.631592,704.772949,1.788686
-162.04834,487.060547,697.814941,1.789431
-169.0979,484.039307,691.955566,1.790176
-134.124756,480.834961,682.891846,1.79092
-121.582031,479.553223,674.560547,1.791675
-125.610352,459.686279,667.236328,1.792419
-135.955811,453.918457,674.285889,1.793165
-139.251709,447.235107,661.743164,1.793909
-131.835938,441.741943,667.419434,1.794654
-137.969971,444.671631,691.040039,1.795389
-130.096436,446.960449,684.997559,1.796123
-110.50415,460.144043,675.109863,1.796862
-111.877441,453.918457,685.72998,1.797654
-115.631104,445.404053,683.258057,1.798399
-107.299805,441.558838,677.764893,1.799142
-97.229004,434.967041,668.884277,1.799891
-100.616455,423.797607,662.841797,1.800713
-96.77124,420.135498,659.454346,1.801466
-89.172363,413.360596,651.580811,1.802213
-87.341309,417.114258,651.580811,1.802987
-86.883545,420.318604,661.102295,1.803745
-80.566406,412.719727,653.045654,1.804489
-77.087402,418.029785,649.291992,1.805231
-80.200195,425.537109,642.150879,1.805975
-75.073242,427.001953,638.946533,1.806727
-67.840576,416.473389,638.580322,1.807474
-66.009521,408.416748,625.671387,1.808219
-85.968018,407.867432,627.044678,1.808972
-85.876465,411.621094,629.516602,1.809707
-78.460693,405.578613,625.030518,1.810441
-67.108154,404.937744,625.213623,1.811176
-76.812744,406.12793,634.368896,1.811916
-70.037842,409.057617,639.678955,1.812661
-67.199707,401.824951,647.735596,1.813454
-83.312988,386.901855,649.200439,1.814201
-60.150146,399.810791,652.862549,1.814955
-48.156738,414.367676,654.876709,1.8157
-57.678223,423.797607,658.447266,1.816444
-38.635254,454.925537,651.855469,1.817189
-60.333252,471.862793,635.925293,1.817943
-55.114746,467.193604,641.784668,1.818687
-56.854248,452.453613,647.003174,1.819431
-57.037354,460.327148,650.024414,1.820177
-48.248291,469.573975,641.143799,1.820912
-87.890625,472.412109,635.009766,1.821646
-73.516846,482.666016,632.080078,1.82238
-65.734863,498.22998,627.960205,1.823114
-71.411133,494.567871,621.002197,1.82385
-72.967529,510.131836,623.016357,1.824584
-74.157715,518.737793,615.509033,1.825318
-74.34082,525.146484,619.720459,1.826052
-81.02417,542.08374,617.614746,1.826858
-76.538086,548.675537,602.783203,1.827622
-80.108643,554.626465,606.628418,1.828459
-83.496094,558.380127,593.902588,1.829204
-77.087402,554.718018,598.571777,1.829963
-82.763672,572.387695,594.63501,1.830708
-81.390381,576.23291,596.282959,1.831453
-86.700439,577.697754,591.97998,1.832197
-94.207764,587.95166,606.445312,1.832951
-97.412109,586.578369,613.586426,1.833696
-116.088867,591.796875,622.283936,1.834441
-128.90625,603.881836,642.150879,1.835185
-158.38623,632.263184,652.313232,1.835931
-177.79541,652.679443,680.419922,1.836666
-207.458496,650.665283,702.301025,1.837401
-234.558105,666.687012,733.612061,1.838135
-247.192383,678.497314,750.915527,1.838915
-278.22876,694.885254,766.662598,1.839658
-287.93335,694.42749,769.317627,1.8404
-282.989502,695.892334,775.177002,1.841142
-286.102295,698.181152,781.494141,1.841895
-289.489746,692.779541,804.107666,1.842637
-294.525146,687.744141,805.938721,1.843379
-290.863037,701.751709,808.59375,1.844122
-295.532227,707.702637,838.897705,1.844872
-297.637939,714.752197,825.3479,1.845612
-306.976318,722.442627,818.023682,1.846373
-304.321289,732.60498,831.207275,1.847112
-304.870605,736.541748,824.157715,1.847848
-312.744141,731.781006,842.926025,1.848644
-309.7229,736.450195,820.770264,1.849437
-304.870605,736.175537,823.425293,1.85021
-308.990479,743.95752,825.805664,1.850944
-308.258057,739.379883,820.404053,1.851677
-303.68042,740.386963,817.840576,1.85241
-312.194824,747.070312,818.481445,1.853195
-317.962646,735.168457,820.220947,1.853933
-312.561035,734.619141,825.805664,1.85471
-307.525635,739.471436,826.721191,1.855504
-310.272217,743.95752,822.32666,1.856256
-312.927246,754.211426,820.129395,1.857029
-309.173584,744.689941,811.706543,1.857776
-301.66626,741.027832,814.178467,1.858521
-325.744629,705.596924,814.727783,1.859265
-410.705566,719.055176,824.615479,1.86001
-440.826416,703.491211,812.072754,1.860754
-449.707031,705.780029,815.185547,1.861498
-496.490479,719.329834,816.192627,1.862243
-494.659424,743.774414,807.952881,1.862987
-490.722656,731.414795,806.671143,1.863731
-479.095459,744.781494,808.685303,1.86449
-454.833984,736.724854,777.282715,1.865226
-393.951416,738.464355,793.487549,1.86596
-368.499756,718.231201,780.578613,1.866695
-293.884277,725.006104,774.169922,1.867433
-215.148926,717.590332,772.064209,1.868179
-212.585449,712.005615,772.705078,1.868923
-211.212158,712.188721,784.332275,1.86973
-188.323975,708.80127,781.677246,1.870479
-189.056396,702.392578,778.930664,1.871236
-195.007324,692.504883,775.45166,1.871982
-188.964844,676.66626,782.592773,1.872725
-188.781738,668.151855,777.923584,1.873483
-203.704834,662.750244,785.339355,1.874226
-216.064453,653.137207,775.085449,1.874968
-220.916748,633.087158,761.810303,1.87571
-235.565186,642.333984,760.070801,1.876463
-245.819092,629.516602,751.00708,1.877206
-247.375488,625.854492,747.894287,1.877949
-254.608154,609.832764,738.647461,1.878691
-260.467529,570.831299,740.844727,1.879435
-268.249512,579.071045,742.492676,1.880186
-249.298096,583.374023,729.858398,1.880923
-255.706787,574.859619,733.520508,1.881658
-233.36792,580.444336,729.309082,1.882409
-220.275879,584.472656,732.421875,1.883143
-226.226807,573.303223,726.745605,1.883878
-225.952148,548.309326,711.364746,1.884612
-218.261719,552.79541,704.13208,1.885368
-205.352783,557.281494,700.10376,1.886112
-172.027588,567.718506,685.546875,1.886856
-174.041748,564.697266,695.617676,1.887601
-173.858643,580.627441,697.540283,1.888354
-162.139893,608.459473,687.011719,1.889098
-150.32959,579.803467,681.427002,1.889842
-185.302734,551.78833,673.736572,1.890586
-175.872803,541.534424,676.208496,1.891323
-168.365479,526.977539,673.370361,1.892061
-191.986084,517.364502,676.940918,1.892807
-199.21875,512.512207,682.434082,1.893551
-194.732666,511.59668,682.70874,1.894306
-192.077637,511.688232,661.560059,1.895051
-207.183838,506.286621,652.954102,1.895808
-230.529785,524.414062,645.355225,1.896649
-212.768555,528.533936,641.601562,1.897397
-221.466064,511.230469,632.446289,1.89819
-246.002197,510.314941,628.234863,1.898935
-244.07959,512.695312,618.07251,1.899678
-249.572754,514.892578,614.135742,1.900514
-252.227783,518.920898,601.68457,1.901257
-266.326904,524.597168,590.698242,1.902
-275.57373,520.843506,584.014893,1.902762
-244.995117,534.759521,561.126709,1.903506
-235.107422,542.633057,545.471191,1.904248
-265.777588,549.591064,535.217285,1.904991
-285.461426,545.10498,540.252686,1.905736
-280.792236,557.647705,546.112061,1.90654
-254.333496,571.380615,543.823242,1.907283
-275.482178,590.9729,507.751465,1.908023
-295.532227,601.776123,487.609863,1.908793
-293.426514,613.586426,483.032227,1.909539
-285.736084,619.628906,471.679688,1.910283
-303.68042,615.325928,472.77832,1.911027
-301.391602,620.910645,455.566406,1.911781
-317.596436,628.417969,458.679199,1.912526
-349.639893,614.959717,467.285156,1.913271
-355.407715,603.057861,451.721191,1.914015
-353.118896,613.037109,447.235107,1.914761
-342.681885,610.38208,451.904297,1.915495
-343.597412,592.163086,441.467285,1.916229
-242.248535,613.586426,464.630127,1.916963
-228.973389,620.361328,443.29834,1.917768
-333.251953,626.12915,432.861328,1.918513
-397.064209,631.713867,435.150146,1.919258
-474.151611,606.262207,435.241699,1.920004
-453.369141,612.487793,416.656494,1.920784
-484.954834,614.593506,425.811768,1.921548
-462.524414,616.424561,426.818848,1.922299
-415.466309,608.825684,433.410645,1.923042
-417.388916,604.064941,434.509277,1.923807
-436.798096,613.40332,450.073242,1.924552
-422.515869,625.579834,465.72876,1.925296
-426.727295,616.882324,475.250244,1.92604
-451.538086,620.08667,494.567871,1.926793
-448.059082,632.720947,509.490967,1.927538
-440.734863,633.81958,523.132324,1.928282
-452.636719,628.234863,538.513184,1.929088
-440.643311,631.072998,531.280518,1.929864
-474.42627,628.143311,575.500488,1.930627
-461.975098,627.410889,596.740723,1.931376
-455.932617,630.706787,601.959229,1.932172
-477.996826,632.080078,615.142822,1.932923
-467.010498,630.79834,624.938965,1.933667
-462.70752,636.108398,638.397217,1.934411
-473.602295,630.615234,647.094727,1.935165
-470.581055,633.270264,650.115967,1.935909
-471.405029,636.383057,662.567139,1.936653
-471.954346,637.115479,679.138184,1.937399
-491.638184,632.354736,691.864014,1.938147
-494.384766,644.989014,705.596924,1.938882
-498.779297,643.341064,715.484619,1.939616
-510.314941,643.798828,719.787598,1.940351
-515.625,632.995605,736.541748,1.941111
-512.60376,633.81958,738.189697,1.941856
