ACC_X,ACC_Y,ACC_Z,Time
-94.940186,824.523926,548.76709,1.944109
-91.552734,829.742432,553.710938,1.944862
-83.953857,826.812744,554.168701,1.945603
-90.087891,816.741943,560.028076,1.946347
-86.975098,831.02417,561.767578,1.94709
-89.904785,826.904297,563.781738,1.947846
-89.72168,826.99585,552.520752,1.948589
-88.897705,837.158203,564.51416,1.94933
-86.242676,839.172363,568.267822,1.950071
-91.186523,843.017578,566.711426,1.950823
-89.813232,839.447021,570.281982,1.951564
-90.545654,839.904785,568.908691,1.952329
-98.602295,841.094971,573.944092,1.953083
-85.784912,845.031738,566.436768,1.953831
-92.651367,839.447021,570.739746,1.954596
-85.418701,843.017578,573.303223,1.955342
-92.102051,836.151123,570.281982,1.956084
-92.285156,842.376709,574.951172,1.956826
-88.897705,841.552734,567.810059,1.957572
-94.573975,832.855225,563.873291,1.958313
-96.862793,824.432373,565.52124,1.959058
-87.799072,826.721191,562.683105,1.959803
-90.270996,833.953857,564.697266,1.960565
-91.461182,836.425781,558.197021,1.961321
-84.04541,826.812744,553.161621,1.962094
-90.637207,823.425293,554.992676,1.962851
-86.975098,827.819824,561.676025,1.963604
-87.982178,832.397461,553.894043,1.964371
-91.094971,828.918457,554.901123,1.96514
-83.312988,834.503174,557.006836,1.965881
-93.200684,834.411621,556.915283,1.966622
-84.136963,823.150635,556.82373,1.967363
-87.982178,832.214355,551.879883,1.968115
-92.376709,828.00293,561.767578,1.968855
-89.447021,826.171875,541.534424,1.9696
-87.799072,823.974609,556.915283,1.970364
-95.306396,827.178955,561.218262,1.971136
-95.031738,819.213867,549.957275,1.971903
-96.496582,813.720703,549.957275,1.97265
-95.489502,822.32666,548.126221,1.973392
-96.679688,817.932129,546.661377,1.974133
-96.954346,807.128906,549.591064,1.974874
-85.784912,807.58667,544.830322,1.975614
-89.630127,812.805176,535.03418,1.976356
-83.587646,806.030273,538.696289,1.977097
-91.094971,812.62207,543.09082,1.977837
-78.643799,810.699463,536.865234,1.978579
-80.841064,804.016113,531.738281,1.979339
-85.418701,800.262451,530.181885,1.980072
-72.32666,810.974121,528.717041,1.980806
-79.193115,805.114746,524.047852,1.981539
-78.552246,806.488037,525.878906,1.982274
-85.510254,794.036865,520.843506,1.983017
-84.686279,820.037842,530.914307,1.983759
-82.763672,809.509277,529.35791,1.9845
-80.291748,799.713135,536.407471,1.985242
-83.496094,797.698975,539.337158,1.985983
-80.01709,799.530029,532.196045,1.986724
-86.151123,806.671143,532.745361,1.987466
-84.686279,815.368652,541.534424,1.988219
-88.531494,804.107666,532.928467,1.988964
-83.496094,802.459717,536.865234,1.989709
-82.397461,807.220459,535.308838,1.990456
-76.812744,807.769775,536.407471,1.99121
-84.960938,809.509277,534.210205,1.99197
-90.911865,803.741455,527.34375,1.992739
-91.369629,817.29126,535.03418,1.993505
-92.74292,816.009521,538.421631,1.994288
-86.791992,816.925049,542.541504,1.99505
-94.299316,823.699951,540.344238,1.9958
-92.926025,825.805664,546.936035,1.996548
-93.475342,819.763184,543.365479,1.997316
-90.72876,822.509766,548.583984,1.998078
-93.292236,815.734863,552.429199,1.998838
-92.468262,838.07373,556.182861,1.999594
-97.412109,834.04541,556.82373,2.000382
-90.270996,828.277588,555.267334,2.001141
-96.588135,836.700439,560.211182,2.001886
-97.686768,833.404541,556.732178,2.002626
-98.236084,831.573486,555.633545,2.003384
-94.299316,835.235596,562.866211,2.004125
-98.876953,835.05249,556.915283,2.004865
-102.081299,832.397461,554.260254,2.005605
