726.143982,-523.135986,462.623993
737.856018,-517.280029,460.671997
724.192017,-521.184021,466.528015
726.143982,-530.943970,462.623993
735.903992,-517.280029,470.432007
732.000000,-513.375977,472.384003
730.047974,-527.039978,474.335999
733.952026,-538.752014,470.432007
726.143982,-513.375977,464.575989
733.952026,-519.231995,482.144012
730.047974,-527.039978,476.287994
739.807983,-523.135986,478.239990
737.856018,-532.895996,480.191986
741.760010,-528.992004,489.951996
733.952026,-536.799988,476.287994
732.000000,-534.848022,493.855988
739.807983,-538.752014,491.903992
737.856018,-552.416016,488.000000
737.856018,-544.607971,486.048004
741.760010,-546.559998,486.048004
733.952026,-562.176025,495.808014
739.807983,-544.607971,472.384003
737.856018,-550.463989,474.335999
751.520020,-544.607971,482.144012
739.807983,-540.703979,484.096008
745.664001,-548.512024,476.287994
739.807983,-558.271973,482.144012
737.856018,-554.367981,478.239990
732.000000,-538.752014,482.144012
726.143982,-534.848022,476.287994
726.143982,-554.367981,480.191986
737.856018,-528.992004,470.432007
733.952026,-532.895996,470.432007
739.807983,-530.943970,464.575989
739.807983,-532.895996,466.528015
735.903992,-534.848022,478.239990
733.952026,-540.703979,474.335999
743.711975,-536.799988,474.335999
741.760010,-548.512024,474.335999
759.328003,-536.799988,464.575989
741.760010,-548.512024,474.335999
743.711975,-554.367981,476.287994
741.760010,-568.031982,476.287994
741.760010,-554.367981,468.480011
747.616028,-554.367981,482.144012
745.664001,-556.320007,480.191986
751.520020,-577.791992,484.096008
749.567993,-573.888000,484.096008
749.567993,-571.935974,486.048004
755.424011,-552.416016,497.760010
755.424011,-568.031982,484.096008
751.520020,-558.271973,489.951996
743.711975,-566.080017,501.664001
739.807983,-558.271973,486.048004
730.047974,-550.463989,484.096008
739.807983,-556.320007,484.096008
737.856018,-544.607971,488.000000
739.807983,-538.752014,474.335999
747.616028,-536.799988,474.335999
741.760010,-527.039978,468.480011
743.711975,-554.367981,470.432007
735.903992,-550.463989,466.528015
730.047974,-542.656006,462.623993
737.856018,-546.559998,470.432007
733.952026,-562.176025,460.671997
730.047974,-546.559998,458.720001
732.000000,-562.176025,466.528015
737.856018,-556.320007,452.864014
733.952026,-560.223999,460.671997
735.903992,-552.416016,456.768005
739.807983,-554.367981,448.959991
735.903992,-558.271973,466.528015
732.000000,-568.031982,466.528015
728.096008,-568.031982,464.575989
724.192017,-558.271973,464.575989
733.952026,-548.512024,468.480011
730.047974,-546.559998,464.575989
741.760010,-546.559998,476.287994
733.952026,-540.703979,482.144012
730.047974,-527.039978,468.480011
728.096008,-521.184021,480.191986
730.047974,-530.943970,472.384003
737.856018,-528.992004,470.432007
737.856018,-530.943970,474.335999
730.047974,-521.184021,480.191986
747.616028,-509.471985,468.480011
739.807983,-528.992004,464.575989
743.711975,-528.992004,470.432007
751.520020,-532.895996,466.528015
741.760010,-538.752014,456.768005
735.903992,-538.752014,460.671997
730.047974,-538.752014,448.959991
737.856018,-544.607971,454.816010
730.047974,-542.656006,458.720001
724.192017,-552.416016,448.959991
732.000000,-558.271973,445.056000
718.335999,-548.512024,441.152008
722.239990,-548.512024,447.007996
732.000000,-546.559998,447.007996
726.143982,-550.463989,447.007996
728.096008,-550.463989,450.911987
726.143982,-544.607971,448.959991
728.096008,-532.895996,454.816010
735.903992,-525.088013,452.864014
739.807983,-532.895996,452.864014
730.047974,-517.280029,458.720001
732.000000,-521.184021,458.720001
728.096008,-525.088013,460.671997
722.239990,-530.943970,458.720001
735.903992,-521.184021,466.528015
735.903992,-525.088013,474.335999
733.952026,-530.943970,466.528015
737.856018,-536.799988,470.432007
730.047974,-538.752014,474.335999
747.616028,-552.416016,466.528015
730.047974,-548.512024,464.575989
733.952026,-550.463989,470.432007
735.903992,-554.367981,456.768005
730.047974,-554.367981,460.671997
735.903992,-566.080017,462.623993
732.000000,-560.223999,460.671997
739.807983,-560.223999,452.864014
726.143982,-556.320007,448.959991
728.096008,-562.176025,448.959991
739.807983,-558.271973,458.720001
720.288025,-544.607971,458.720001
728.096008,-546.559998,450.911987
722.239990,-554.367981,452.864014
722.239990,-544.607971,445.056000
732.000000,-546.559998,450.911987
718.335999,-532.895996,447.007996
718.335999,-538.752014,448.959991
726.143982,-538.752014,448.959991
730.047974,-546.559998,437.247986
726.143982,-532.895996,443.104004
739.807983,-536.799988,441.152008
739.807983,-532.895996,441.152008
718.335999,-540.703979,443.104004
720.288025,-552.416016,441.152008
726.143982,-538.752014,447.007996
726.143982,-554.367981,450.911987
718.335999,-536.799988,439.200012
735.903992,-534.848022,439.200012
733.952026,-548.512024,445.056000
726.143982,-546.559998,441.152008
732.000000,-548.512024,454.816010
722.239990,-540.703979,450.911987
722.239990,-552.416016,450.911987
735.903992,-556.320007,445.056000
726.143982,-538.752014,450.911987
743.711975,-540.703979,443.104004
735.903992,-540.703979,448.959991
722.239990,-544.607971,450.911987
733.952026,-548.512024,441.152008
732.000000,-558.271973,454.816010
722.239990,-542.656006,443.104004
728.096008,-548.512024,458.720001
733.952026,-546.559998,443.104004
739.807983,-544.607971,448.959991
730.047974,-556.320007,452.864014
733.952026,-556.320007,454.816010
751.520020,-554.367981,448.959991
743.711975,-556.320007,445.056000
732.000000,-546.559998,447.007996
741.760010,-546.559998,447.007996
733.952026,-550.463989,437.247986
733.952026,-554.367981,441.152008
732.000000,-552.416016,445.056000
733.952026,-562.176025,437.247986
732.000000,-546.559998,437.247986
735.903992,-554.367981,441.152008
735.903992,-544.607971,433.343994
741.760010,-554.367981,441.152008
739.807983,-550.463989,441.152008
743.711975,-556.320007,448.959991
747.616028,-548.512024,445.056000
735.903992,-560.223999,450.911987
743.711975,-556.320007,450.911987
743.711975,-540.703979,450.911987
735.903992,-546.559998,447.007996
737.856018,-562.176025,447.007996
743.711975,-562.176025,445.056000
753.471985,-554.367981,448.959991
743.711975,-556.320007,447.007996
741.760010,-560.223999,445.056000
745.664001,-556.320007,456.768005
747.616028,-562.176025,452.864014
745.664001,-546.559998,448.959991
737.856018,-550.463989,452.864014
743.711975,-554.367981,452.864014
733.952026,-548.512024,448.959991
737.856018,-548.512024,443.104004
737.856018,-554.367981,441.152008
739.807983,-546.559998,437.247986
739.807983,-540.703979,450.911987
743.711975,-540.703979,445.056000
733.952026,-542.656006,454.816010
732.000000,-544.607971,445.056000
739.807983,-554.367981,448.959991
745.664001,-546.559998,448.959991
747.616028,-548.512024,454.816010
743.711975,-550.463989,454.816010
733.952026,-542.656006,445.056000
743.711975,-546.559998,456.768005
751.520020,-548.512024,464.575989
741.760010,-544.607971,447.007996
745.664001,-542.656006,460.671997
751.520020,-538.752014,450.911987
751.520020,-552.416016,450.911987
747.616028,-546.559998,462.623993
741.760010,-552.416016,462.623993
737.856018,-542.656006,456.768005
743.711975,-540.703979,460.671997
743.711975,-550.463989,460.671997
739.807983,-546.559998,448.959991
741.760010,-546.559998,448.959991
747.616028,-538.752014,445.056000
749.567993,-540.703979,448.959991
743.711975,-536.799988,441.152008
745.664001,-536.799988,445.056000
743.711975,-534.848022,450.911987
743.711975,-532.895996,441.152008
737.856018,-534.848022,441.152008
751.520020,-534.848022,443.104004
743.711975,-546.559998,443.104004
745.664001,-546.559998,437.247986
739.807983,-532.895996,437.247986
739.807983,-550.463989,441.152008
739.807983,-536.799988,441.152008
749.567993,-554.367981,447.007996
741.760010,-544.607971,435.295990
751.520020,-558.271973,437.247986
747.616028,-556.320007,447.007996
751.520020,-546.559998,448.959991
749.567993,-550.463989,450.911987
751.520020,-542.656006,448.959991
745.664001,-550.463989,448.959991
755.424011,-556.320007,450.911987
745.664001,-552.416016,454.816010
747.616028,-538.752014,452.864014
757.375977,-532.895996,441.152008
751.520020,-540.703979,450.911987
751.520020,-540.703979,447.007996
759.328003,-536.799988,454.816010
749.567993,-542.656006,454.816010
749.567993,-532.895996,458.720001
747.616028,-534.848022,450.911987
749.567993,-528.992004,447.007996
751.520020,-544.607971,447.007996
745.664001,-546.559998,437.247986
745.664001,-548.512024,447.007996
759.328003,-550.463989,441.152008
745.664001,-548.512024,439.200012
753.471985,-556.320007,435.295990
755.424011,-552.416016,441.152008
743.711975,-546.559998,437.247986
749.567993,-554.367981,441.152008
751.520020,-538.752014,441.152008
759.328003,-556.320007,439.200012
753.471985,-562.176025,445.056000
759.328003,-554.367981,441.152008
759.328003,-558.271973,445.056000
755.424011,-558.271973,448.959991
759.328003,-552.416016,450.911987
767.135986,-552.416016,456.768005
759.328003,-548.512024,462.623993
765.184021,-558.271973,452.864014
767.135986,-554.367981,458.720001
761.280029,-548.512024,456.768005
771.039978,-556.320007,458.720001
763.231995,-538.752014,450.911987
757.375977,-546.559998,458.720001
761.280029,-542.656006,458.720001
757.375977,-536.799988,456.768005
751.520020,-546.559998,450.911987
743.711975,-544.607971,452.864014
763.231995,-527.039978,454.816010
759.328003,-536.799988,454.816010
747.616028,-540.703979,454.816010
755.424011,-546.559998,452.864014
759.328003,-550.463989,450.911987
755.424011,-546.559998,450.911987
755.424011,-554.367981,450.911987
765.184021,-550.463989,448.959991
751.520020,-544.607971,450.911987
745.664001,-538.752014,448.959991
749.567993,-548.512024,450.911987
759.328003,-548.512024,458.720001
761.280029,-546.559998,452.864014
757.375977,-536.799988,460.671997
761.280029,-540.703979,466.528015
753.471985,-542.656006,450.911987
763.231995,-546.559998,474.335999
749.567993,-540.703979,468.480011
753.471985,-552.416016,470.432007
767.135986,-550.463989,468.480011
771.039978,-550.463989,466.528015
759.328003,-544.607971,472.384003
763.231995,-544.607971,478.239990
759.328003,-552.416016,474.335999
763.231995,-546.559998,470.432007
771.039978,-552.416016,464.575989
769.088013,-560.223999,474.335999
763.231995,-558.271973,470.432007
767.135986,-566.080017,464.575989
771.039978,-552.416016,470.432007
771.039978,-554.367981,474.335999
771.039978,-562.176025,464.575989
765.184021,-568.031982,468.480011
763.231995,-552.416016,464.575989
771.039978,-562.176025,464.575989
772.992004,-556.320007,474.335999
780.799988,-573.888000,472.384003
776.895996,-573.888000,476.287994
772.992004,-558.271973,462.623993
761.280029,-566.080017,460.671997
774.943970,-566.080017,474.335999
769.088013,-562.176025,466.528015
769.088013,-554.367981,468.480011
767.135986,-568.031982,464.575989
765.184021,-560.223999,458.720001
767.135986,-573.888000,464.575989
774.943970,-577.791992,460.671997
772.992004,-575.840027,454.816010
757.375977,-577.791992,452.864014
771.039978,-579.744019,454.816010
767.135986,-581.695984,450.911987
774.943970,-589.504028,454.816010
769.088013,-573.888000,447.007996
767.135986,-579.744019,456.768005
761.280029,-585.599976,458.720001
767.135986,-585.599976,447.007996
767.135986,-577.791992,454.816010
771.039978,-583.648010,464.575989
778.848022,-581.695984,458.720001
780.799988,-583.648010,462.623993
778.848022,-583.648010,464.575989
786.656006,-579.744019,466.528015
769.088013,-573.888000,474.335999
776.895996,-577.791992,476.287994
778.848022,-581.695984,486.048004
778.848022,-587.552002,476.287994
765.184021,-579.744019,480.191986
771.039978,-587.552002,476.287994
767.135986,-585.599976,476.287994
757.375977,-583.648010,478.239990
767.135986,-585.599976,474.335999
755.424011,-589.504028,468.480011
759.328003,-587.552002,452.864014
763.231995,-593.408020,456.768005
753.471985,-585.599976,456.768005
757.375977,-583.648010,450.911987
749.567993,-579.744019,443.104004
755.424011,-583.648010,439.200012
741.760010,-575.840027,431.391998
745.664001,-589.504028,435.295990
755.424011,-577.791992,431.391998
747.616028,-583.648010,429.440002
747.616028,-585.599976,433.343994
755.424011,-581.695984,431.391998
751.520020,-571.935974,447.007996
743.711975,-577.791992,429.440002
751.520020,-585.599976,435.295990
751.520020,-589.504028,435.295990
753.471985,-575.840027,450.911987
745.664001,-581.695984,433.343994
745.664001,-585.599976,443.104004
749.567993,-585.599976,458.720001
745.664001,-589.504028,456.768005
757.375977,-581.695984,452.864014
745.664001,-581.695984,454.816010
749.567993,-579.744019,458.720001
757.375977,-585.599976,452.864014
751.520020,-577.791992,458.720001
741.760010,-577.791992,441.152008
749.567993,-560.223999,448.959991
753.471985,-560.223999,445.056000
749.567993,-562.176025,448.959991
739.807983,-569.984009,443.104004
741.760010,-562.176025,429.440002
730.047974,-558.271973,435.295990
743.711975,-560.223999,431.391998
747.616028,-552.416016,429.440002
730.047974,-554.367981,427.488007
735.903992,-554.367981,427.488007
732.000000,-558.271973,425.536011
730.047974,-556.320007,433.343994
735.903992,-556.320007,423.584015
722.239990,-558.271973,427.488007
732.000000,-566.080017,425.536011
739.807983,-556.320007,423.584015
733.952026,-552.416016,425.536011
728.096008,-560.223999,423.584015
733.952026,-556.320007,423.584015
730.047974,-552.416016,421.631989
732.000000,-554.367981,435.295990
733.952026,-552.416016,439.200012
733.952026,-546.559998,439.200012
747.616028,-562.176025,441.152008
745.664001,-564.127991,454.816010
747.616028,-556.320007,454.816010
739.807983,-552.416016,456.768005
737.856018,-550.463989,456.768005
741.760010,-552.416016,458.720001
741.760010,-552.416016,462.623993
745.664001,-564.127991,450.911987
755.424011,-564.127991,454.816010
739.807983,-560.223999,462.623993
739.807983,-568.031982,448.959991
747.616028,-569.984009,458.720001
737.856018,-566.080017,450.911987
747.616028,-569.984009,454.816010
743.711975,-568.031982,462.623993
741.760010,-573.888000,445.056000
741.760010,-577.791992,450.911987
753.471985,-571.935974,450.911987
749.567993,-566.080017,447.007996
733.952026,-568.031982,450.911987
739.807983,-564.127991,450.911987
737.856018,-571.935974,443.104004
739.807983,-571.935974,452.864014
737.856018,-564.127991,452.864014
733.952026,-562.176025,454.816010
745.664001,-556.320007,450.911987
741.760010,-556.320007,454.816010
739.807983,-558.271973,452.864014
745.664001,-552.416016,458.720001
732.000000,-552.416016,462.623993
737.856018,-552.416016,454.816010
735.903992,-548.512024,452.864014
735.903992,-554.367981,454.816010
743.711975,-546.559998,456.768005
741.760010,-540.703979,460.671997
737.856018,-550.463989,460.671997
733.952026,-540.703979,456.768005
749.567993,-536.799988,458.720001
737.856018,-538.752014,462.623993
739.807983,-532.895996,452.864014
732.000000,-542.656006,452.864014
730.047974,-542.656006,452.864014
733.952026,-540.703979,456.768005
737.856018,-542.656006,458.720001
743.711975,-538.752014,454.816010
733.952026,-532.895996,443.104004
737.856018,-538.752014,460.671997
733.952026,-546.559998,447.007996
733.952026,-532.895996,458.720001
739.807983,-540.703979,452.864014
735.903992,-544.607971,462.623993
732.000000,-542.656006,460.671997
739.807983,-540.703979,464.575989
737.856018,-546.559998,466.528015
741.760010,-546.559998,468.480011
743.711975,-538.752014,466.528015
737.856018,-540.703979,464.575989
747.616028,-554.367981,470.432007
730.047974,-542.656006,462.623993
745.664001,-558.271973,456.768005
751.520020,-546.559998,476.287994
747.616028,-544.607971,470.432007
743.711975,-534.848022,472.384003
741.760010,-544.607971,478.239990
739.807983,-536.799988,468.480011
743.711975,-527.039978,464.575989
737.856018,-530.943970,476.287994
739.807983,-528.992004,460.671997
747.616028,-536.799988,470.432007
735.903992,-530.943970,472.384003
745.664001,-552.416016,464.575989
739.807983,-532.895996,460.671997
751.520020,-527.039978,464.575989
747.616028,-540.703979,466.528015
730.047974,-534.848022,468.480011
741.760010,-540.703979,464.575989
739.807983,-534.848022,464.575989
735.903992,-542.656006,464.575989
741.760010,-542.656006,462.623993
743.711975,-544.607971,456.768005
733.952026,-540.703979,452.864014
732.000000,-536.799988,456.768005
730.047974,-554.367981,458.720001
737.856018,-534.848022,464.575989
733.952026,-550.463989,448.959991
743.711975,-544.607971,456.768005
732.000000,-538.752014,452.864014
755.424011,-554.367981,470.432007
743.711975,-548.512024,478.239990
747.616028,-540.703979,466.528015
747.616028,-552.416016,464.575989
741.760010,-548.512024,468.480011
751.520020,-552.416016,470.432007
745.664001,-548.512024,468.480011
743.711975,-544.607971,474.335999
749.567993,-550.463989,478.239990
745.664001,-532.895996,470.432007
737.856018,-544.607971,476.287994
747.616028,-534.848022,474.335999
737.856018,-534.848022,470.432007
739.807983,-542.656006,474.335999
749.567993,-538.752014,468.480011
747.616028,-532.895996,474.335999
743.711975,-534.848022,470.432007
732.000000,-528.992004,456.768005
735.903992,-542.656006,452.864014
724.192017,-546.559998,454.816010
726.143982,-538.752014,452.864014
724.192017,-534.848022,445.056000
730.047974,-538.752014,445.056000
735.903992,-532.895996,437.247986
735.903992,-558.271973,443.104004
739.807983,-550.463989,443.104004
732.000000,-538.752014,443.104004
737.856018,-554.367981,445.056000
735.903992,-554.367981,441.152008
737.856018,-554.367981,452.864014
735.903992,-552.416016,454.816010
741.760010,-558.271973,466.528015
745.664001,-564.127991,456.768005
745.664001,-577.791992,466.528015
751.520020,-569.984009,464.575989
755.424011,-571.935974,474.335999
751.520020,-560.223999,489.951996
751.520020,-568.031982,489.951996
761.280029,-575.840027,495.808014
749.567993,-573.888000,491.903992
755.424011,-571.935974,501.664001
753.471985,-569.984009,495.808014
757.375977,-564.127991,497.760010
751.520020,-573.888000,503.615997
751.520020,-568.031982,491.903992
737.856018,-560.223999,493.855988
747.616028,-571.935974,491.903992
747.616028,-564.127991,486.048004
745.664001,-550.463989,484.096008
747.616028,-564.127991,480.191986
751.520020,-575.840027,482.144012
739.807983,-564.127991,464.575989
739.807983,-573.888000,474.335999
730.047974,-575.840027,460.671997
743.711975,-573.888000,460.671997
735.903992,-556.320007,454.816010
735.903992,-550.463989,454.816010
743.711975,-562.176025,445.056000
743.711975,-560.223999,452.864014
732.000000,-566.080017,448.959991
722.239990,-554.367981,454.816010
728.096008,-540.703979,458.720001
730.047974,-538.752014,454.816010
741.760010,-546.559998,454.816010
747.616028,-534.848022,452.864014
730.047974,-536.799988,458.720001
733.952026,-525.088013,470.432007
747.616028,-532.895996,476.287994
743.711975,-538.752014,474.335999
743.711975,-534.848022,476.287994
745.664001,-542.656006,486.048004
741.760010,-532.895996,476.287994
751.520020,-546.559998,482.144012
745.664001,-548.512024,486.048004
737.856018,-552.416016,488.000000
730.047974,-554.367981,488.000000
745.664001,-558.271973,495.808014
739.807983,-562.176025,491.903992
743.711975,-558.271973,491.903992
733.952026,-552.416016,488.000000
735.903992,-569.984009,491.903992
739.807983,-564.127991,489.951996
745.664001,-556.320007,488.000000
751.520020,-552.416016,486.048004
732.000000,-550.463989,482.144012
730.047974,-546.559998,495.808014
739.807983,-542.656006,472.384003
733.952026,-540.703979,476.287994
730.047974,-532.895996,472.384003
739.807983,-536.799988,480.191986
747.616028,-528.992004,484.096008
730.047974,-530.943970,482.144012
732.000000,-532.895996,478.239990
733.952026,-536.799988,474.335999
737.856018,-542.656006,476.287994
737.856018,-554.367981,476.287994
732.000000,-548.512024,476.287994
728.096008,-532.895996,480.191986
730.047974,-558.271973,468.480011
728.096008,-554.367981,489.951996
739.807983,-562.176025,484.096008
739.807983,-560.223999,484.096008
739.807983,-569.984009,495.808014
735.903992,-552.416016,486.048004
730.047974,-556.320007,493.855988
739.807983,-558.271973,497.760010
733.952026,-560.223999,493.855988
733.952026,-556.320007,491.903992
737.856018,-544.607971,488.000000
732.000000,-552.416016,484.096008
730.047974,-546.559998,488.000000
732.000000,-548.512024,495.808014
728.096008,-542.656006,482.144012
730.047974,-542.656006,474.335999
733.952026,-546.559998,474.335999
732.000000,-538.752014,472.384003
730.047974,-534.848022,478.239990
722.239990,-544.607971,470.432007
728.096008,-546.559998,472.384003
733.952026,-548.512024,474.335999
730.047974,-544.607971,466.528015
724.192017,-542.656006,462.623993
714.432007,-544.607971,478.239990
722.239990,-544.607971,470.432007
728.096008,-554.367981,468.480011
732.000000,-546.559998,478.239990
732.000000,-544.607971,470.432007
720.288025,-548.512024,476.287994
720.288025,-540.703979,472.384003
730.047974,-540.703979,468.480011
728.096008,-542.656006,482.144012
722.239990,-540.703979,478.239990
730.047974,-544.607971,476.287994
726.143982,-530.943970,476.287994
735.903992,-534.848022,474.335999
726.143982,-532.895996,472.384003
730.047974,-530.943970,476.287994
732.000000,-525.088013,486.048004
722.239990,-527.039978,480.191986
732.000000,-534.848022,486.048004
720.288025,-536.799988,482.144012
728.096008,-542.656006,482.144012
737.856018,-548.512024,489.951996
726.143982,-546.559998,472.384003
733.952026,-544.607971,476.287994
737.856018,-552.416016,474.335999
726.143982,-542.656006,476.287994
722.239990,-546.559998,478.239990
726.143982,-552.416016,472.384003
722.239990,-548.512024,472.384003
724.192017,-546.559998,458.720001
726.143982,-542.656006,472.384003
726.143982,-546.559998,456.768005
730.047974,-536.799988,464.575989
716.383972,-546.559998,466.528015
720.288025,-532.895996,462.623993
737.856018,-532.895996,460.671997
726.143982,-540.703979,456.768005
728.096008,-534.848022,462.623993
730.047974,-536.799988,460.671997
732.000000,-530.943970,456.768005
724.192017,-528.992004,456.768005
730.047974,-536.799988,466.528015
722.239990,-530.943970,468.480011
722.239990,-525.088013,468.480011
724.192017,-546.559998,464.575989
724.192017,-546.559998,464.575989
718.335999,-548.512024,466.528015
