ACC_X,ACC_Y,ACC_Z,Time
-332.977295,617.156982,716.583252,0.000052
-335.174561,622.283936,710.906982,0.000793
-335.723877,621.826172,712.921143,0.001535
-329.681396,613.586426,719.970703,0.002271
-320.800781,618.347168,713.378906,0.003008
-330.596924,625.030518,721.160889,0.003744
-330.322266,627.777100,710.540771,0.004480
-330.139160,623.016357,714.202881,0.005216
-330.688477,616.516113,705.963135,0.005951
-327.209473,621.917725,707.427979,0.006689
-326.293945,626.586914,705.780029,0.007421
-330.413818,627.868652,702.392578,0.008154
-334.350586,620.819092,700.653076,0.008892
-330.505371,620.910645,705.139160,0.009631
-333.435059,617.797852,704.681396,0.010367
-321.807861,621.459961,695.526123,0.011103
-329.772949,612.213135,701.019287,0.011842
-330.413818,618.988037,699.737549,0.012581
-336.822510,621.551514,696.716309,0.013318
-337.829590,623.107910,694.427490,0.014055
-342.956543,618.988037,700.927734,0.014811
-344.970703,611.022949,703.582764,0.015550
-342.498779,611.297607,703.491211,0.016285
-348.083496,617.248535,697.082520,0.017021
-345.703125,612.579346,698.638916,0.017757
-350.738525,619.262695,705.963135,0.018506
-351.837158,611.938477,709.625244,0.019253
-355.590820,620.819092,705.047607,0.019997
-359.893799,630.889893,702.941895,0.020734
-358.795166,622.741699,702.209473,0.021472
-362.915039,622.100830,691.772461,0.022214
-362.823486,616.516113,696.166992,0.022952
-368.591309,611.755371,693.420410,0.023695
-366.668701,611.022949,684.265137,0.024435
-366.119385,617.156982,679.687500,0.025176
-375.549316,615.783691,672.821045,0.025914
-367.401123,614.776611,679.229736,0.026652
-364.471436,619.903564,679.321289,0.027398
-360.260010,620.819092,684.448242,0.028138
-356.872559,627.593994,697.265625,0.028877
-362.182617,622.741699,694.976807,0.029615
-359.252930,623.565674,706.420898,0.030354
-363.006592,630.981445,708.984375,0.031093
-361.816406,626.037598,715.026855,0.031832
-362.640381,637.298584,710.540771,0.032574
-367.034912,632.446289,698.730469,0.033313
-372.161865,630.523682,702.209473,0.034048
-356.506348,625.213623,698.455811,0.034784
-353.210449,626.678467,701.110840,0.035522
-349.090576,629.058838,695.983887,0.036258
-339.385986,638.854980,697.906494,0.036994
-342.864990,619.812012,706.695557,0.037729
-323.089600,610.931396,692.962646,0.038464
-327.117920,626.312256,696.258545,0.039199
-321.258545,626.678467,693.695068,0.039935
-316.680908,629.791260,694.610596,0.040672
-322.357178,621.734619,699.462891,0.041407
-321.533203,618.621826,696.990967,0.042143
-316.406250,633.544922,702.392578,0.042881
-321.350098,637.207031,702.484131,0.043617
-320.983887,627.868652,689.849854,0.044356
-322.998047,626.312256,692.138672,0.045093
-316.314697,642.974854,691.223145,0.045835
-323.181152,634.643555,700.744629,0.046571
-323.913574,633.087158,702.026367,0.047306
