ACC_X,ACC_Y,ACC_Z,Time
-347.717285,580.718994,747.161865,0.000073
-342.773438,576.141357,743.316650,0.001182
-342.041016,587.585449,743.225098,0.002274
-342.864990,574.310303,742.309570,0.003366
-336.730957,576.416016,752.746582,0.004457
-331.512451,577.880859,746.704102,0.005549
-322.265625,573.486328,771.697998,0.006645
-335.357666,576.965332,750.091553,0.007735
-335.815430,571.197510,744.873047,0.008860
-335.357666,568.634033,744.873047,0.009961
-329.406738,578.704834,745.605469,0.011053
-328.125000,574.768066,767.761230,0.012153
-325.286865,569.549561,747.161865,0.013245
-317.413330,564.971924,745.422363,0.014337
-316.864014,540.435791,736.724854,0.015434
-318.603516,563.507080,738.281250,0.016526
-321.441650,558.837891,735.076904,0.017618
-314.666748,562.774658,739.929199,0.018710
-318.786621,563.873291,742.034912,0.019802
-319.976807,561.401367,744.598389,0.020899
-317.596436,560.119629,749.450684,0.021992
-310.363770,562.957764,743.041992,0.023084
-316.680908,548.767090,740.570068,0.024202
-312.835693,551.696777,735.443115,0.025297
-308.349609,551.147461,736.633301,0.026391
-310.729980,548.675537,736.724854,0.027483
-305.603027,549.224854,741.027832,0.028575
-282.897949,552.886963,740.570068,0.029704
-304.687500,555.725098,736.083984,0.030803
-312.744141,553.619385,734.893799,0.031900
-310.363770,555.450439,737.457275,0.033005
-306.243896,557.464600,739.196777,0.034102
-310.729980,551.147461,739.013672,0.035203
-316.497803,548.950195,737.640381,0.036300
-312.103271,553.161621,729.766846,0.037396
-311.462402,551.239014,738.189697,0.038497
-313.110352,552.612305,741.851807,0.039594
-319.152832,548.492432,734.710693,0.040691
-321.350098,554.168701,737.091064,0.041792
-317.596436,559.020996,737.365723,0.042889
-322.631836,557.098389,742.492676,0.043986
-327.209473,553.344727,750.366211,0.045083
-328.308105,568.084717,750.732422,0.046179
-330.871582,571.929932,743.133545,0.047279
-329.132080,567.810059,737.915039,0.048375
-329.589844,561.309814,740.386963,0.049471
-350.006104,571.563721,741.210938,0.050572
-328.948975,566.345215,740.936279,0.051669
-333.343506,570.007324,732.238770,0.052766
-332.244873,570.098877,739.379883,0.053863
-331.878662,576.232910,739.196777,0.054959
-345.245361,576.232910,748.077393,0.056059
-343.780518,574.676514,748.992920,0.057166
