ACC_X,ACC_Y,ACC_Z,Time
-423.065186,561.676025,697.174072,0.000054
-425.537109,584.472656,703.674316,0.000800
-423.065186,570.648193,684.356689,0.001536
-420.318604,566.894531,695.526123,0.002271
-424.255371,560.211182,699.829102,0.003006
-402.648926,566.619873,704.040527,0.003742
-421.142578,563.598633,699.005127,0.004478
-420.501709,564.422607,723.358154,0.005213
-421.417236,576.324463,707.153320,0.005951
-412.078857,575.408936,713.836670,0.006687
-435.882568,574.676514,703.399658,0.007422
-419.403076,575.958252,706.604004,0.008160
-425.354004,576.416016,707.702637,0.008901
-415.924072,585.754395,709.442139,0.009638
-417.663574,588.317871,712.188721,0.010374
-420.227051,575.317383,720.245361,0.011109
-420.410156,602.233887,714.843750,0.011844
-416.107178,592.163086,716.033936,0.012580
-411.529541,589.050293,710.174561,0.013315
-418.304443,581.817627,704.772949,0.014054
-398.620605,586.029053,707.244873,0.014795
-417.388916,586.212158,704.498291,0.015531
-416.198730,577.606201,702.758789,0.016264
-421.142578,580.261230,698.089600,0.016999
-417.114258,586.853027,700.378418,0.017734
-418.762207,589.141846,699.920654,0.018468
-410.614014,580.352783,703.033447,0.019225
-416.656494,580.169678,700.653076,0.019963
-417.297363,584.564209,704.681396,0.020698
-417.663574,587.677002,697.814941,0.021433
-423.889160,582.366943,702.575684,0.022168
-416.931152,580.993652,703.216553,0.022903
-419.860840,584.289551,701.843262,0.023637
-416.748047,585.479736,703.308105,0.024392
-418.762207,588.409424,702.850342,0.025130
-418.395996,587.951660,707.336426,0.025866
-413.818359,586.578369,705.047607,0.026602
-421.600342,609.191895,702.026367,0.027343
-425.354004,595.092773,680.145264,0.028077
-427.459717,586.944580,705.780029,0.028812
-431.304932,591.247559,706.604004,0.029556
-428.741455,583.007812,695.251465,0.030300
-426.727295,587.219238,694.885254,0.031039
-421.783447,580.535889,688.842773,0.031777
-431.030273,574.768066,698.638916,0.032518
-422.790527,582.641602,695.251465,0.033271
-425.628662,576.324463,695.159912,0.034011
-429.382324,590.332031,694.244385,0.034753
-429.840088,579.071045,691.864014,0.035491
-426.452637,573.028564,692.321777,0.036230
-427.459717,571.472168,696.624756,0.036969
-429.565430,570.281982,692.779541,0.037708
-426.269531,577.239990,695.251465,0.038447
-423.706055,579.437256,702.667236,0.039186
-429.382324,564.239502,705.322266,0.039927
-420.959473,588.592529,707.977295,0.040666
-429.565430,591.705322,718.139648,0.041405
-429.473877,592.163086,711.273193,0.042144
-425.262451,590.057373,711.547852,0.042881
-427.459717,580.535889,723.449707,0.043619
-429.931641,587.951660,722.076416,0.044359
-423.248291,595.092773,722.076416,0.045102
-421.051025,589.874268,721.343994,0.045841
-428.100586,582.366943,719.329834,0.046579
-427.459717,585.388184,711.730957,0.047316
-419.769287,576.324463,709.808350,0.048058
-420.501709,584.564209,705.780029,0.048799
-423.156738,578.613281,699.188232,0.049537
-415.008545,572.662354,696.533203,0.050279
-409.606934,566.528320,697.174072,0.051017
-406.036377,569.366455,681.152344,0.051755
-399.902344,570.648193,679.046631,0.052493
-401.733398,563.323975,681.243896,0.053232
-398.712158,561.218262,686.187744,0.053970
-399.627686,561.218262,684.997559,0.054707
-397.705078,560.760498,697.448730,0.055445
-404.846191,568.725586,700.561523,0.056188
-403.930664,572.296143,709.075928,0.056928
-402.557373,574.035645,711.822510,0.057667
-405.761719,578.155518,713.195801,0.058409
-402.008057,569.641113,721.435547,0.059147
-398.895264,572.113037,710.632324,0.059885
-397.979736,572.204590,719.696045,0.060627
-392.852783,567.810059,706.512451,0.061365
-391.479492,567.169189,712.097168,0.062103
-391.662598,571.289062,714.111328,0.062842
-385.253906,564.971924,704.956055,0.063582
-390.197754,563.781738,697.265625,0.064321
-387.451172,555.358887,692.962646,0.065058
-381.225586,561.584473,689.941406,0.065799
-382.507324,558.746338,690.765381,0.066539
-378.387451,565.063477,693.878174,0.067277
-379.028320,555.908203,700.195312,0.068014
-383.331299,564.788818,704.589844,0.068756
-387.634277,563.049316,709.167480,0.069493
-387.542725,540.344238,708.160400,0.070282
-387.359619,565.795898,710.998535,0.071022
-389.739990,569.183350,708.526611,0.071760
-395.050049,563.140869,716.674805,0.072498
-394.866943,570.739746,710.357666,0.073236
-420.043945,560.394287,704.315186,0.073979
-399.353027,567.901611,696.716309,0.074717
-402.282715,556.823730,696.899414,0.075454
-399.078369,552.612305,691.680908,0.076193
-402.191162,552.246094,692.962646,0.076931
-405.029297,559.936523,682.434082,0.077670
-404.296875,559.387207,686.004639,0.078408
-409.515381,542.175293,674.102783,0.079151
-411.437988,554.351807,677.398682,0.079893
-410.980225,550.323486,681.060791,0.080643
-412.902832,555.084229,678.131104,0.081383
-414.367676,553.527832,677.856445,0.082121
-416.473389,553.070068,685.638428,0.082859
-420.776367,555.358887,682.434082,0.083597
-423.522949,551.788330,661.285400,0.084339
-422.058105,556.823730,686.279297,0.085078
-421.051025,550.506592,680.694580,0.085816
-443.664551,551.422119,679.504395,0.086551
-424.255371,556.915283,679.687500,0.087286
-420.227051,558.837891,679.595947,0.088022
-416.381836,556.732178,679.870605,0.088756
-416.931152,559.295654,672.546387,0.089493
-422.332764,556.182861,675.476074,0.090228
-422.058105,555.541992,682.342529,0.090963
-422.241211,556.365967,683.166504,0.091699
-420.593262,558.837891,682.800293,0.092436
-414.367676,567.993164,687.561035,0.093172
-422.790527,565.521240,687.652588,0.093906
-419.860840,572.662354,683.898926,0.094642
-422.973633,576.232910,685.180664,0.095378
-420.867920,580.352783,683.166504,0.096113
-424.987793,580.352783,681.060791,0.096848
-423.614502,577.514648,686.737061,0.097585
-422.241211,578.063965,690.216064,0.098319
-423.797607,576.690674,693.511963,0.099056
-421.142578,585.205078,688.476562,0.099793
-421.875000,588.226318,689.392090,0.100529
-420.593262,591.064453,692.687988,0.101264
-445.312500,588.043213,700.012207,0.101999
-424.804688,592.346191,701.751709,0.102757
-418.029785,598.388672,698.181152,0.103496
-421.508789,599.945068,702.575684,0.104232
-419.677734,595.458984,705.322266,0.104968
-416.198730,592.163086,705.596924,0.105705
-415.283203,600.494385,698.089600,0.106441
-413.909912,605.621338,706.237793,0.107177
-412.536621,602.966309,707.336426,0.107920
-416.839600,597.747803,707.519531,0.108656
-421.142578,603.607178,693.328857,0.109392
-408.325195,603.057861,694.793701,0.110128
-415.374756,600.769043,701.751709,0.110866
-413.909912,601.776123,705.047607,0.111602
-417.572021,609.008789,707.153320,0.112338
-409.973145,611.755371,713.012695,0.113074
-415.832520,614.593506,718.414307,0.113809
-418.121338,615.325928,720.336914,0.114545
-411.071777,608.551025,720.153809,0.115281
-414.184570,608.917236,722.991943,0.116021
-419.952393,615.509033,722.900391,0.116756
-420.410156,614.685059,731.506348,0.117491
-418.121338,603.881836,720.886230,0.118227
-420.227051,588.684082,723.175049,0.118963
-430.114746,602.416992,747.619629,0.119699
-424.713135,601.409912,718.139648,0.120435
-421.234131,598.388672,714.111328,0.121183
-414.276123,592.529297,709.442139,0.121919
-406.311035,570.739746,700.744629,0.122652
-403.839111,579.620361,693.695068,0.123386
-413.726807,580.169678,687.011719,0.124120
-399.078369,576.965332,694.885254,0.124853
-398.620605,577.697754,691.497803,0.125586
-395.233154,577.331543,688.842773,0.126325
-401.824951,573.944092,689.758301,0.127059
-413.177490,571.014404,689.666748,0.127793
-406.311035,570.739746,691.131592,0.128525
-408.874512,575.775146,690.673828,0.129261
-414.550781,633.728027,688.110352,0.129993
-386.535645,679.138184,707.519531,0.130726
-433.868408,756.134033,707.611084,0.131460
-399.993896,650.665283,746.337891,0.132194
-494.110107,559.661865,839.630127,0.132945
-456.024170,588.684082,806.945801,0.133679
-427.185059,634.368896,879.180908,0.134416
-362.091064,677.764893,885.955811,0.135149
-369.964600,668.060303,865.081787,0.135883
-359.985352,667.877197,876.983643,0.136617
-356.048584,670.989990,795.410156,0.137350
-454.650879,648.742676,787.719727,0.138083
-429.199219,596.374512,753.387451,0.138817
-509.674072,565.795898,672.912598,0.139557
-480.285645,548.858643,634.460449,0.140321
-459.869385,551.147461,598.388672,0.141054
-468.383789,559.387207,589.965820,0.141787
-423.339844,555.084229,592.529297,0.142527
-381.591797,560.943604,597.198486,0.143262
-439.361572,547.393799,615.692139,0.143996
