ACC_X,ACC_Y,ACC_Z
843.263977,517.280029,85.888000
845.216003,515.328003,85.888000
843.263977,517.280029,85.888000
839.359985,521.184021,85.888000
837.408020,515.328003,87.839996
847.168030,517.280029,81.984001
845.216003,515.328003,83.935997
853.023987,519.231995,81.984001
843.263977,511.424011,83.935997
853.023987,515.328003,83.935997
851.072021,517.280029,85.888000
841.312012,515.328003,81.984001
843.263977,515.328003,87.839996
845.216003,517.280029,81.984001
854.976013,519.231995,87.839996
851.072021,521.184021,80.031998
851.072021,517.280029,85.888000
854.976013,519.231995,87.839996
854.976013,519.231995,91.744003
847.168030,515.328003,89.792000
856.927979,519.231995,91.744003
851.072021,517.280029,83.935997
854.976013,517.280029,83.935997
851.072021,517.280029,85.888000
860.831970,521.184021,80.031998
853.023987,515.328003,78.080002
847.168030,517.280029,81.984001
854.976013,517.280029,95.648003
862.783997,519.231995,83.935997
851.072021,517.280029,89.792000
856.927979,515.328003,83.935997
860.831970,515.328003,81.984001
851.072021,521.184021,81.984001
847.168030,517.280029,74.176003
849.119995,521.184021,87.839996
862.783997,515.328003,91.744003
856.927979,523.135986,87.839996
856.927979,519.231995,87.839996
858.880005,515.328003,78.080002
853.023987,519.231995,81.984001
851.072021,517.280029,83.935997
854.976013,519.231995,89.792000
854.976013,519.231995,95.648003
858.880005,521.184021,89.792000
853.023987,519.231995,89.792000
849.119995,519.231995,89.792000
851.072021,517.280029,85.888000
849.119995,517.280029,85.888000
849.119995,536.799988,91.744003
841.312012,527.039978,89.792000
849.119995,517.280029,85.888000
853.023987,515.328003,83.935997
849.119995,525.088013,83.935997
843.263977,515.328003,81.984001
845.216003,519.231995,87.839996
849.119995,517.280029,85.888000
851.072021,525.088013,85.888000
847.168030,530.943970,91.744003
839.359985,525.088013,95.648003
853.023987,523.135986,93.695999
853.023987,525.088013,93.695999
845.216003,523.135986,95.648003
841.312012,532.895996,95.648003
845.216003,532.895996,95.648003
835.455994,528.992004,91.744003
839.359985,532.895996,91.744003
845.216003,521.184021,95.648003
835.455994,525.088013,91.744003
837.408020,515.328003,93.695999
843.263977,523.135986,89.792000
837.408020,523.135986,91.744003
837.408020,528.992004,95.648003
837.408020,521.184021,95.648003
835.455994,523.135986,85.888000
839.359985,521.184021,95.648003
833.504028,528.992004,89.792000
833.504028,528.992004,91.744003
831.552002,530.943970,97.599998
823.744019,525.088013,93.695999
833.504028,532.895996,97.599998
829.599976,528.992004,103.456001
837.408020,528.992004,103.456001
835.455994,532.895996,97.599998
827.648010,534.848022,103.456001
837.408020,532.895996,97.599998
835.455994,532.895996,95.648003
835.455994,534.848022,103.456001
837.408020,530.943970,97.599998
835.455994,536.799988,101.503998
831.552002,536.799988,97.599998
835.455994,532.895996,97.599998
835.455994,523.135986,89.792000
835.455994,528.992004,85.888000
839.359985,532.895996,97.599998
839.359985,530.943970,103.456001
839.359985,523.135986,89.792000
843.263977,523.135986,93.695999
835.455994,532.895996,91.744003
837.408020,532.895996,97.599998
835.455994,532.895996,85.888000
837.408020,534.848022,89.792000
837.408020,534.848022,89.792000
835.455994,532.895996,93.695999
837.408020,544.607971,99.552002
843.263977,532.895996,99.552002
839.359985,536.799988,99.552002
833.504028,536.799988,99.552002
849.119995,530.943970,85.888000
849.119995,525.088013,101.503998
835.455994,519.231995,81.984001
835.455994,521.184021,95.648003
835.455994,527.039978,95.648003
835.455994,527.039978,97.599998
845.216003,519.231995,99.552002
831.552002,515.328003,89.792000
837.408020,515.328003,93.695999
837.408020,525.088013,107.360001
835.455994,523.135986,85.888000
841.312012,527.039978,89.792000
837.408020,521.184021,93.695999
835.455994,528.992004,93.695999
837.408020,521.184021,93.695999
839.359985,521.184021,99.552002
831.552002,517.280029,95.648003
831.552002,519.231995,91.744003
831.552002,515.328003,89.792000
849.119995,515.328003,87.839996
835.455994,523.135986,95.648003
835.455994,525.088013,85.888000
835.455994,515.328003,99.552002
839.359985,515.328003,93.695999
839.359985,523.135986,95.648003
837.408020,515.328003,95.648003
837.408020,519.231995,103.456001
837.408020,519.231995,103.456001
841.312012,519.231995,107.360001
843.263977,525.088013,103.456001
837.408020,532.895996,99.552002
833.504028,527.039978,89.792000
839.359985,532.895996,93.695999
851.072021,525.088013,85.888000
837.408020,532.895996,95.648003
839.359985,527.039978,103.456001
843.263977,536.799988,95.648003
845.216003,530.943970,93.695999
843.263977,532.895996,97.599998
839.359985,528.992004,95.648003
845.216003,521.184021,97.599998
853.023987,528.992004,101.503998
849.119995,521.184021,103.456001
851.072021,525.088013,101.503998
853.023987,527.039978,95.648003
853.023987,528.992004,91.744003
849.119995,536.799988,85.888000
853.023987,527.039978,93.695999
853.023987,527.039978,91.744003
856.927979,534.848022,87.839996
847.168030,530.943970,95.648003
856.927979,530.943970,89.792000
856.927979,519.231995,93.695999
851.072021,544.607971,91.744003
851.072021,536.799988,89.792000
847.168030,527.039978,93.695999
853.023987,527.039978,93.695999
856.927979,534.848022,99.552002
853.023987,530.943970,93.695999
856.927979,532.895996,97.599998
847.168030,530.943970,99.552002
847.168030,527.039978,89.792000
843.263977,540.703979,89.792000
839.359985,521.184021,95.648003
845.216003,532.895996,95.648003
851.072021,536.799988,85.888000
849.119995,528.992004,91.744003
841.312012,523.135986,95.648003
841.312012,532.895996,99.552002
835.455994,546.559998,85.888000
837.408020,534.848022,87.839996
835.455994,536.799988,99.552002
843.263977,536.799988,87.839996
839.359985,523.135986,95.648003
847.168030,521.184021,97.599998
841.312012,532.895996,93.695999
841.312012,519.231995,99.552002
839.359985,528.992004,91.744003
845.216003,532.895996,85.888000
839.359985,528.992004,97.599998
845.216003,527.039978,95.648003
843.263977,523.135986,93.695999
847.168030,521.184021,91.744003
835.455994,528.992004,95.648003
841.312012,521.184021,95.648003
847.168030,528.992004,91.744003
835.455994,521.184021,89.792000
849.119995,515.328003,91.744003
839.359985,525.088013,95.648003
843.263977,523.135986,91.744003
847.168030,530.943970,87.839996
851.072021,536.799988,95.648003
853.023987,528.992004,87.839996
851.072021,525.088013,85.888000
853.023987,528.992004,87.839996
853.023987,525.088013,89.792000
856.927979,528.992004,87.839996
856.927979,523.135986,91.744003
858.880005,521.184021,91.744003
854.976013,519.231995,93.695999
860.831970,513.375977,87.839996
856.927979,517.280029,85.888000
854.976013,517.280029,85.888000
854.976013,517.280029,91.744003
856.927979,519.231995,87.839996
849.119995,517.280029,85.888000
854.976013,513.375977,91.744003
854.976013,517.280029,91.744003
864.736023,515.328003,89.792000
858.880005,509.471985,81.984001
862.783997,513.375977,93.695999
851.072021,517.280029,95.648003
868.640015,515.328003,89.792000
860.831970,515.328003,87.839996
862.783997,517.280029,95.648003
860.831970,523.135986,91.744003
858.880005,521.184021,97.599998
868.640015,515.328003,89.792000
864.736023,521.184021,91.744003
858.880005,515.328003,103.456001
866.687988,521.184021,91.744003
868.640015,511.424011,107.360001
868.640015,515.328003,99.552002
876.447998,511.424011,107.360001
866.687988,517.280029,107.360001
864.736023,517.280029,101.503998
866.687988,517.280029,101.503998
862.783997,519.231995,91.744003
860.831970,515.328003,87.839996
866.687988,509.471985,81.984001
862.783997,501.664001,89.792000
858.880005,505.567993,81.984001
864.736023,513.375977,81.984001
856.927979,497.760010,91.744003
858.880005,503.615997,76.127998
856.927979,511.424011,83.935997
854.976013,507.519989,95.648003
851.072021,517.280029,91.744003
853.023987,519.231995,89.792000
853.023987,519.231995,87.839996
843.263977,525.088013,85.888000
851.072021,519.231995,83.935997
853.023987,519.231995,81.984001
856.927979,515.328003,74.176003
854.976013,509.471985,78.080002
847.168030,513.375977,70.272003
851.072021,511.424011,70.272003
849.119995,507.519989,64.416000
849.119995,517.280029,58.560001
841.312012,503.615997,56.608002
849.119995,515.328003,58.560001
853.023987,503.615997,52.703999
849.119995,517.280029,58.560001
854.976013,509.471985,66.367996
856.927979,501.664001,72.223999
866.687988,501.664001,78.080002
876.447998,505.567993,81.984001
868.640015,503.615997,87.839996
876.447998,509.471985,81.984001
868.640015,513.375977,81.984001
868.640015,511.424011,87.839996
870.591980,523.135986,83.935997
866.687988,532.895996,78.080002
860.831970,530.943970,72.223999
868.640015,528.992004,78.080002
872.544006,528.992004,72.223999
862.783997,527.039978,76.127998
868.640015,532.895996,80.031998
866.687988,536.799988,70.272003
870.591980,530.943970,70.272003
860.831970,521.184021,70.272003
862.783997,525.088013,74.176003
854.976013,521.184021,76.127998
868.640015,519.231995,83.935997
864.736023,511.424011,81.984001
868.640015,507.519989,76.127998
862.783997,515.328003,81.984001
868.640015,519.231995,72.223999
858.880005,507.519989,78.080002
858.880005,515.328003,83.935997
845.216003,521.184021,83.935997
849.119995,521.184021,78.080002
853.023987,528.992004,87.839996
849.119995,534.848022,76.127998
845.216003,532.895996,83.935997
847.168030,530.943970,87.839996
845.216003,527.039978,83.935997
847.168030,525.088013,89.792000
845.216003,523.135986,95.648003
843.263977,521.184021,81.984001
845.216003,523.135986,89.792000
845.216003,527.039978,95.648003
845.216003,515.328003,91.744003
847.168030,521.184021,85.888000
833.504028,521.184021,85.888000
833.504028,521.184021,89.792000
829.599976,525.088013,78.080002
825.695984,521.184021,83.935997
815.935974,515.328003,78.080002
813.984009,515.328003,81.984001
813.984009,519.231995,87.839996
810.080017,525.088013,85.888000
804.223999,525.088013,85.888000
806.176025,521.184021,95.648003
817.888000,521.184021,93.695999
810.080017,519.231995,103.456001
796.416016,519.231995,99.552002
794.463989,515.328003,109.311996
782.752014,521.184021,97.599998
790.559998,525.088013,99.552002
782.752014,527.039978,93.695999
782.752014,527.039978,87.839996
782.752014,521.184021,85.888000
784.703979,523.135986,91.744003
780.799988,525.088013,80.031998
780.799988,530.943970,78.080002
788.607971,536.799988,85.888000
794.463989,532.895996,80.031998
796.416016,538.752014,87.839996
794.463989,530.943970,89.792000
800.320007,530.943970,95.648003
804.223999,532.895996,95.648003
804.223999,530.943970,99.552002
812.031982,527.039978,101.503998
819.840027,536.799988,97.599998
825.695984,530.943970,101.503998
829.599976,528.992004,103.456001
837.408020,528.992004,103.456001
833.504028,532.895996,95.648003
833.504028,548.512024,89.792000
831.552002,540.703979,87.839996
833.504028,528.992004,87.839996
843.263977,534.848022,87.839996
845.216003,532.895996,85.888000
847.168030,532.895996,85.888000
847.168030,528.992004,97.599998
860.831970,538.752014,97.599998
862.783997,538.752014,99.552002
864.736023,548.512024,101.503998
872.544006,540.703979,111.264000
866.687988,544.607971,101.503998
866.687988,546.559998,95.648003
862.783997,556.320007,95.648003
849.119995,540.703979,97.599998
853.023987,548.512024,89.792000
837.408020,527.039978,95.648003
847.168030,521.184021,85.888000
854.976013,519.231995,81.984001
870.591980,505.567993,70.272003
870.591980,505.567993,87.839996
874.495972,517.280029,97.599998
866.687988,548.512024,105.407997
870.591980,552.416016,109.311996
874.495972,568.031982,122.975998
876.447998,575.840027,130.783997
