ACC_X,ACC_Y,ACC_Z
673.440002,136.639999,722.239990
663.679993,142.496002,741.760010
663.679993,148.352005,735.903992
665.632019,167.871994,739.807983
665.632019,169.824005,739.807983
673.440002,162.016006,741.760010
679.296021,142.496002,745.664001
685.151978,130.783997,735.903992
681.247986,142.496002,726.143982
671.487976,163.968002,726.143982
671.487976,165.919998,722.239990
685.151978,163.968002,726.143982
677.343994,175.679993,724.192017
673.440002,165.919998,718.335999
675.392029,156.160004,722.239990
679.296021,142.496002,735.903992
671.487976,136.639999,733.952026
673.440002,156.160004,726.143982
663.679993,167.871994,722.239990
679.296021,173.727997,726.143982
681.247986,156.160004,728.096008
681.247986,148.352005,730.047974
675.392029,138.591995,726.143982
677.343994,132.735992,728.096008
675.392029,150.304001,722.239990
677.343994,144.447998,730.047974
675.392029,165.919998,724.192017
667.583984,171.776001,728.096008
677.343994,160.063995,739.807983
679.296021,140.544006,741.760010
675.392029,138.591995,745.664001
681.247986,142.496002,743.711975
669.536011,160.063995,733.952026
671.487976,163.968002,730.047974
667.583984,163.968002,728.096008
673.440002,165.919998,732.000000
679.296021,154.207993,728.096008
673.440002,144.447998,732.000000
681.247986,138.591995,724.192017
683.200012,142.496002,726.143982
683.200012,144.447998,726.143982
671.487976,171.776001,730.047974
665.632019,175.679993,743.711975
665.632019,160.063995,728.096008
677.343994,162.016006,726.143982
671.487976,160.063995,733.952026
669.536011,154.207993,730.047974
671.487976,150.304001,735.903992
675.392029,154.207993,730.047974
683.200012,162.016006,737.856018
673.440002,171.776001,724.192017
667.583984,162.016006,720.288025
679.296021,150.304001,722.239990
683.200012,132.735992,733.952026
683.200012,138.591995,735.903992
671.487976,150.304001,743.711975
673.440002,158.112000,733.952026
677.343994,163.968002,730.047974
675.392029,158.112000,737.856018
673.440002,158.112000,735.903992
675.392029,154.207993,728.096008
671.487976,150.304001,733.952026
671.487976,146.399994,732.000000
681.247986,148.352005,728.096008
681.247986,156.160004,739.807983
677.343994,160.063995,730.047974
679.296021,152.255997,733.952026
685.151978,154.207993,733.952026
675.392029,150.304001,726.143982
663.679993,152.255997,730.047974
677.343994,162.016006,735.903992
677.343994,163.968002,730.047974
681.247986,156.160004,722.239990
671.487976,152.255997,722.239990
671.487976,160.063995,732.000000
679.296021,154.207993,735.903992
677.343994,140.544006,733.952026
671.487976,144.447998,730.047974
667.583984,160.063995,732.000000
683.200012,162.016006,726.143982
677.343994,165.919998,730.047974
677.343994,160.063995,735.903992
671.487976,160.063995,722.239990
669.536011,160.063995,739.807983
667.583984,160.063995,728.096008
677.343994,154.207993,726.143982
679.296021,148.352005,741.760010
675.392029,152.255997,726.143982
671.487976,160.063995,732.000000
681.247986,154.207993,728.096008
679.296021,154.207993,733.952026
667.583984,154.207993,726.143982
667.583984,144.447998,739.807983
677.343994,144.447998,726.143982
675.392029,150.304001,726.143982
673.440002,148.352005,730.047974
679.296021,152.255997,739.807983
671.487976,152.255997,735.903992
671.487976,146.399994,730.047974
675.392029,154.207993,722.239990
675.392029,144.447998,722.239990
679.296021,162.016006,730.047974
677.343994,154.207993,718.335999
673.440002,150.304001,726.143982
675.392029,162.016006,722.239990
671.487976,156.160004,726.143982
