ACC_X,ACC_Y,ACC_Z
677.343994,439.200012,585.599976
675.392029,443.104004,585.599976
679.296021,445.056000,581.695984
683.200012,441.152008,581.695984
679.296021,433.343994,591.455994
679.296021,443.104004,581.695984
681.247986,431.391998,577.791992
677.343994,439.200012,591.455994
675.392029,441.152008,591.455994
679.296021,433.343994,595.359985
677.343994,439.200012,589.504028
675.392029,441.152008,591.455994
679.296021,441.152008,589.504028
671.487976,437.247986,581.695984
681.247986,439.200012,595.359985
677.343994,431.391998,599.263977
675.392029,441.152008,595.359985
673.440002,429.440002,601.216003
667.583984,439.200012,599.263977
675.392029,439.200012,593.408020
681.247986,437.247986,603.168030
675.392029,431.391998,603.168030
673.440002,443.104004,595.359985
671.487976,425.536011,591.455994
677.343994,431.391998,593.408020
677.343994,431.391998,595.359985
683.200012,433.343994,591.455994
679.296021,425.536011,599.263977
675.392029,431.391998,589.504028
677.343994,433.343994,591.455994
679.296021,429.440002,589.504028
677.343994,427.488007,595.359985
681.247986,421.631989,593.408020
679.296021,433.343994,597.312012
677.343994,431.391998,589.504028
675.392029,427.488007,593.408020
679.296021,429.440002,595.359985
683.200012,437.247986,589.504028
681.247986,433.343994,595.359985
671.487976,437.247986,591.455994
675.392029,433.343994,599.263977
681.247986,433.343994,585.599976
679.296021,427.488007,585.599976
677.343994,435.295990,587.552002
677.343994,429.440002,585.599976
677.343994,435.295990,581.695984
677.343994,431.391998,585.599976
675.392029,429.440002,573.888000
671.487976,435.295990,581.695984
675.392029,431.391998,589.504028
673.440002,427.488007,581.695984
677.343994,429.440002,585.599976
679.296021,427.488007,585.599976
683.200012,435.295990,585.599976
673.440002,435.295990,597.312012
685.151978,439.200012,583.648010
681.247986,423.584015,591.455994
683.200012,435.295990,589.504028
685.151978,429.440002,577.791992
681.247986,417.727997,587.552002
675.392029,431.391998,595.359985
681.247986,421.631989,591.455994
685.151978,419.679993,587.552002
675.392029,421.631989,591.455994
685.151978,429.440002,585.599976
681.247986,427.488007,593.408020
679.296021,425.536011,597.312012
683.200012,427.488007,585.599976
685.151978,441.152008,589.504028
689.056030,429.440002,589.504028
677.343994,427.488007,585.599976
681.247986,421.631989,587.552002
683.200012,433.343994,593.408020
679.296021,433.343994,587.552002
677.343994,429.440002,589.504028
677.343994,431.391998,587.552002
681.247986,429.440002,583.648010
679.296021,427.488007,589.504028
679.296021,427.488007,585.599976
679.296021,427.488007,593.408020
689.056030,425.536011,581.695984
683.200012,421.631989,583.648010
679.296021,431.391998,595.359985
679.296021,431.391998,591.455994
681.247986,433.343994,585.599976
677.343994,429.440002,589.504028
679.296021,429.440002,589.504028
681.247986,419.679993,591.455994
681.247986,427.488007,581.695984
677.343994,427.488007,583.648010
679.296021,431.391998,585.599976
685.151978,433.343994,583.648010
681.247986,431.391998,585.599976
679.296021,431.391998,583.648010
681.247986,437.247986,585.599976
679.296021,437.247986,581.695984
687.104004,427.488007,581.695984
669.536011,427.488007,575.840027
679.296021,433.343994,585.599976
685.151978,431.391998,575.840027
681.247986,437.247986,571.935974
681.247986,437.247986,571.935974
679.296021,433.343994,583.648010
675.392029,439.200012,577.791992
681.247986,445.056000,581.695984
683.200012,437.247986,569.984009
679.296021,445.056000,571.935974
685.151978,437.247986,579.744019
677.343994,447.007996,569.984009
679.296021,448.959991,569.984009
685.151978,445.056000,579.744019
671.487976,452.864014,571.935974
681.247986,443.104004,573.888000
683.200012,448.959991,579.744019
681.247986,445.056000,569.984009
685.151978,450.911987,579.744019
689.056030,447.007996,583.648010
681.247986,454.816010,581.695984
692.960022,454.816010,585.599976
689.056030,448.959991,575.840027
689.056030,447.007996,575.840027
689.056030,452.864014,589.504028
681.247986,448.959991,581.695984
694.911987,454.816010,583.648010
679.296021,464.575989,585.599976
689.056030,458.720001,585.599976
683.200012,460.671997,585.599976
681.247986,468.480011,577.791992
687.104004,456.768005,575.840027
692.960022,464.575989,581.695984
683.200012,474.335999,581.695984
691.007996,460.671997,577.791992
689.056030,468.480011,573.888000
687.104004,458.720001,575.840027
689.056030,462.623993,587.552002
681.247986,458.720001,587.552002
679.296021,448.959991,575.840027
681.247986,460.671997,575.840027
683.200012,456.768005,573.888000
687.104004,464.575989,577.791992
679.296021,454.816010,579.744019
689.056030,454.816010,581.695984
689.056030,454.816010,581.695984
679.296021,454.816010,579.744019
683.200012,456.768005,579.744019
681.247986,456.768005,569.984009
683.200012,458.720001,587.552002
685.151978,450.911987,587.552002
685.151978,460.671997,583.648010
683.200012,462.623993,579.744019
683.200012,472.384003,585.599976
685.151978,464.575989,585.599976
685.151978,452.864014,587.552002
681.247986,462.623993,577.791992
683.200012,458.720001,585.599976
679.296021,462.623993,577.791992
679.296021,464.575989,583.648010
679.296021,460.671997,585.599976
683.200012,458.720001,581.695984
685.151978,458.720001,583.648010
679.296021,452.864014,583.648010
679.296021,460.671997,583.648010
683.200012,454.816010,577.791992
681.247986,452.864014,581.695984
679.296021,456.768005,587.552002
671.487976,460.671997,583.648010
673.440002,454.816010,591.455994
677.343994,458.720001,583.648010
679.296021,448.959991,581.695984
689.056030,450.911987,577.791992
