ACC_X,ACC_Y,ACC_Z
653.919983,472.384003,583.648010
646.112000,472.384003,597.312012
644.159973,478.239990,589.504028
642.208008,478.239990,593.408020
644.159973,476.287994,591.455994
650.015991,478.239990,587.552002
644.159973,474.335999,585.599976
651.968018,474.335999,581.695984
653.919983,478.239990,587.552002
653.919983,472.384003,587.552002
648.064026,472.384003,585.599976
646.112000,472.384003,595.359985
651.968018,482.144012,589.504028
648.064026,474.335999,581.695984
651.968018,484.096008,589.504028
655.872009,482.144012,589.504028
648.064026,472.384003,595.359985
648.064026,476.287994,581.695984
651.968018,484.096008,591.455994
653.919983,476.287994,581.695984
650.015991,470.432007,585.599976
650.015991,480.191986,587.552002
655.872009,476.287994,591.455994
657.823975,470.432007,589.504028
653.919983,482.144012,587.552002
653.919983,478.239990,591.455994
659.776001,472.384003,597.312012
659.776001,470.432007,603.168030
655.872009,472.384003,589.504028
659.776001,468.480011,589.504028
653.919983,468.480011,597.312012
665.632019,470.432007,597.312012
661.728027,470.432007,599.263977
659.776001,476.287994,593.408020
659.776001,466.528015,589.504028
659.776001,468.480011,595.359985
661.728027,476.287994,585.599976
661.728027,478.239990,589.504028
657.823975,484.096008,585.599976
665.632019,478.239990,585.599976
655.872009,474.335999,585.599976
663.679993,474.335999,591.455994
669.536011,468.480011,591.455994
665.632019,468.480011,585.599976
669.536011,462.623993,587.552002
661.728027,476.287994,595.359985
665.632019,464.575989,593.408020
667.583984,474.335999,587.552002
665.632019,468.480011,587.552002
667.583984,460.671997,585.599976
663.679993,476.287994,585.599976
679.296021,470.432007,585.599976
673.440002,474.335999,595.359985
677.343994,470.432007,585.599976
667.583984,474.335999,595.359985
669.536011,468.480011,587.552002
685.151978,478.239990,579.744019
673.440002,466.528015,585.599976
681.247986,482.144012,587.552002
667.583984,470.432007,573.888000
671.487976,476.287994,595.359985
675.392029,472.384003,595.359985
675.392029,480.191986,593.408020
685.151978,478.239990,587.552002
681.247986,478.239990,599.263977
673.440002,468.480011,603.168030
681.247986,480.191986,591.455994
683.200012,470.432007,597.312012
681.247986,480.191986,593.408020
