ACC_X,ACC_Y,ACC_Z
927.200012,177.632004,458.720001
923.296021,173.727997,464.575989
927.200012,185.440002,470.432007
929.151978,187.391998,470.432007
940.864014,189.343994,460.671997
938.911987,193.248001,468.480011
944.768005,199.104004,470.432007
935.007996,201.056000,466.528015
942.815979,193.248001,460.671997
942.815979,197.151993,462.623993
942.815979,204.960007,458.720001
938.911987,203.007996,448.959991
940.864014,197.151993,460.671997
936.960022,193.248001,460.671997
938.911987,201.056000,456.768005
933.056030,199.104004,452.864014
929.151978,189.343994,460.671997
942.815979,199.104004,460.671997
933.056030,185.440002,464.575989
929.151978,193.248001,454.816010
925.247986,195.199997,452.864014
929.151978,197.151993,460.671997
929.151978,203.007996,458.720001
935.007996,197.151993,464.575989
933.056030,197.151993,462.623993
921.343994,199.104004,456.768005
931.104004,197.151993,466.528015
923.296021,201.056000,464.575989
931.104004,203.007996,456.768005
931.104004,197.151993,462.623993
931.104004,197.151993,456.768005
917.440002,206.912003,462.623993
931.104004,191.296005,466.528015
923.296021,201.056000,468.480011
911.583984,193.248001,464.575989
917.440002,201.056000,478.239990
913.536011,197.151993,460.671997
915.487976,201.056000,454.816010
923.296021,199.104004,460.671997
927.200012,208.863998,460.671997
921.343994,201.056000,454.816010
925.247986,201.056000,466.528015
927.200012,212.768005,464.575989
938.911987,218.623993,468.480011
911.583984,210.815994,476.287994
919.392029,210.815994,474.335999
915.487976,216.671997,466.528015
917.440002,206.912003,464.575989
909.632019,195.199997,458.720001
921.343994,199.104004,450.911987
917.440002,197.151993,456.768005
923.296021,197.151993,452.864014
915.487976,197.151993,447.007996
911.583984,189.343994,447.007996
915.487976,187.391998,443.104004
915.487976,191.296005,450.911987
901.823975,193.248001,445.056000
909.632019,197.151993,445.056000
901.823975,201.056000,437.247986
903.776001,197.151993,435.295990
899.872009,197.151993,433.343994
899.872009,197.151993,437.247986
899.872009,191.296005,433.343994
894.015991,197.151993,433.343994
886.208008,195.199997,435.295990
894.015991,197.151993,437.247986
882.304016,199.104004,441.152008
884.255981,185.440002,435.295990
884.255981,195.199997,431.391998
884.255981,193.248001,429.440002
878.400024,181.535995,431.391998
880.351990,189.343994,417.727997
880.351990,185.440002,421.631989
876.447998,179.584000,423.584015
876.447998,183.488007,427.488007
880.351990,183.488007,423.584015
880.351990,193.248001,427.488007
878.400024,195.199997,419.679993
882.304016,193.248001,429.440002
880.351990,191.296005,431.391998
876.447998,189.343994,433.343994
872.544006,189.343994,435.295990
884.255981,185.440002,443.104004
872.544006,189.343994,439.200012
878.400024,177.632004,435.295990
876.447998,181.535995,431.391998
876.447998,175.679993,431.391998
876.447998,173.727997,425.536011
876.447998,169.824005,421.631989
872.544006,163.968002,435.295990
866.687988,154.207993,429.440002
868.640015,171.776001,439.200012
866.687988,171.776001,437.247986
860.831970,160.063995,433.343994
862.783997,169.824005,431.391998
860.831970,165.919998,433.343994
856.927979,177.632004,431.391998
860.831970,163.968002,433.343994
856.927979,165.919998,447.007996
856.927979,169.824005,441.152008
868.640015,169.824005,437.247986
868.640015,171.776001,435.295990
854.976013,173.727997,439.200012
864.736023,177.632004,439.200012
864.736023,171.776001,439.200012
864.736023,156.160004,435.295990
860.831970,169.824005,435.295990
862.783997,169.824005,429.440002
856.927979,156.160004,433.343994
868.640015,162.016006,429.440002
870.591980,169.824005,431.391998
874.495972,169.824005,433.343994
870.591980,152.255997,439.200012
870.591980,156.160004,447.007996
862.783997,154.207993,447.007996
868.640015,158.112000,437.247986
870.591980,158.112000,441.152008
870.591980,162.016006,443.104004
874.495972,165.919998,443.104004
880.351990,156.160004,448.959991
866.687988,162.016006,448.959991
862.783997,169.824005,437.247986
866.687988,162.016006,441.152008
880.351990,162.016006,441.152008
874.495972,160.063995,443.104004
878.400024,156.160004,443.104004
876.447998,158.112000,441.152008
870.591980,148.352005,433.343994
870.591980,158.112000,441.152008
874.495972,152.255997,447.007996
874.495972,152.255997,441.152008
874.495972,160.063995,443.104004
874.495972,160.063995,448.959991
878.400024,154.207993,443.104004
884.255981,160.063995,447.007996
874.495972,160.063995,447.007996
882.304016,152.255997,450.911987
890.112000,148.352005,456.768005
895.968018,162.016006,450.911987
886.208008,158.112000,458.720001
888.159973,156.160004,464.575989
895.968018,167.871994,462.623993
907.679993,165.919998,448.959991
903.776001,162.016006,452.864014
915.487976,156.160004,462.623993
909.632019,162.016006,456.768005
913.536011,162.016006,464.575989
915.487976,154.207993,466.528015
913.536011,162.016006,472.384003
913.536011,152.255997,474.335999
917.440002,162.016006,476.287994
917.440002,152.255997,474.335999
919.392029,160.063995,472.384003
919.392029,165.919998,478.239990
915.487976,160.063995,472.384003
921.343994,160.063995,482.144012
923.296021,160.063995,476.287994
929.151978,158.112000,472.384003
927.200012,165.919998,474.335999
927.200012,173.727997,480.191986
929.151978,167.871994,486.048004
927.200012,160.063995,478.239990
931.104004,165.919998,468.480011
935.007996,165.919998,466.528015
925.247986,167.871994,464.575989
935.007996,167.871994,462.623993
927.200012,167.871994,456.768005
923.296021,167.871994,468.480011
913.536011,167.871994,460.671997
921.343994,162.016006,458.720001
927.200012,167.871994,445.056000
913.536011,179.584000,443.104004
909.632019,173.727997,437.247986
913.536011,173.727997,439.200012
915.487976,181.535995,425.536011
907.679993,183.488007,429.440002
907.679993,175.679993,423.584015
903.776001,175.679993,417.727997
897.919983,185.440002,421.631989
903.776001,197.151993,423.584015
907.679993,195.199997,423.584015
899.872009,191.296005,411.872009
894.015991,191.296005,402.112000
894.015991,191.296005,394.303986
886.208008,193.248001,402.112000
878.400024,195.199997,390.399994
878.400024,189.343994,390.399994
882.304016,191.296005,390.399994
886.208008,189.343994,394.303986
880.351990,183.488007,386.496002
884.255981,177.632004,386.496002
876.447998,191.296005,396.256012
870.591980,193.248001,386.496002
868.640015,173.727997,392.351990
868.640015,185.440002,384.544006
858.880005,187.391998,380.640015
849.119995,183.488007,394.303986
841.312012,181.535995,388.447998
843.263977,191.296005,386.496002
839.359985,193.248001,382.592010
841.312012,193.248001,382.592010
833.504028,193.248001,380.640015
