ACC_X,ACC_Y,ACC_Z
552.416016,528.992004,651.968018
540.703979,536.799988,650.015991
548.512024,534.848022,653.919983
548.512024,534.848022,655.872009
546.559998,530.943970,650.015991
544.607971,536.799988,650.015991
552.416016,530.943970,651.968018
546.559998,528.992004,650.015991
544.607971,528.992004,655.872009
542.656006,527.039978,650.015991
546.559998,530.943970,653.919983
552.416016,532.895996,646.112000
548.512024,532.895996,644.159973
536.799988,540.703979,650.015991
538.752014,536.799988,651.968018
548.512024,536.799988,657.823975
542.656006,530.943970,657.823975
548.512024,536.799988,657.823975
542.656006,536.799988,657.823975
542.656006,536.799988,648.064026
534.848022,532.895996,651.968018
544.607971,528.992004,653.919983
546.559998,523.135986,651.968018
536.799988,528.992004,661.728027
540.703979,530.943970,650.015991
540.703979,528.992004,650.015991
538.752014,536.799988,648.064026
544.607971,527.039978,644.159973
538.752014,536.799988,651.968018
534.848022,523.135986,648.064026
542.656006,523.135986,642.208008
534.848022,525.088013,648.064026
530.943970,528.992004,646.112000
534.848022,530.943970,650.015991
534.848022,530.943970,650.015991
530.943970,527.039978,648.064026
540.703979,528.992004,648.064026
552.416016,528.992004,651.968018
540.703979,527.039978,642.208008
530.943970,532.895996,644.159973
536.799988,536.799988,651.968018
530.943970,534.848022,651.968018
534.848022,536.799988,646.112000
542.656006,528.992004,650.015991
540.703979,530.943970,650.015991
540.703979,519.231995,650.015991
527.039978,527.039978,651.968018
532.895996,521.184021,653.919983
536.799988,530.943970,650.015991
536.799988,530.943970,646.112000
530.943970,532.895996,657.823975
536.799988,521.184021,653.919983
540.703979,528.992004,653.919983
540.703979,530.943970,650.015991
534.848022,519.231995,657.823975
532.895996,523.135986,651.968018
534.848022,525.088013,650.015991
540.703979,521.184021,648.064026
546.559998,519.231995,650.015991
540.703979,528.992004,650.015991
546.559998,519.231995,650.015991
540.703979,530.943970,650.015991
534.848022,528.992004,648.064026
548.512024,528.992004,655.872009
544.607971,530.943970,653.919983
540.703979,528.992004,655.872009
540.703979,519.231995,650.015991
542.656006,519.231995,650.015991
548.512024,521.184021,644.159973
546.559998,519.231995,650.015991
546.559998,515.328003,640.255981
550.463989,523.135986,646.112000
552.416016,527.039978,653.919983
548.512024,517.280029,651.968018
554.367981,523.135986,651.968018
