ACC_X,ACC_Y,ACC_Z
1007.231995,-19.520000,66.367996
1003.328003,-27.327999,62.464001
1005.280029,-13.664000,60.512001
1011.135986,-23.424000,66.367996
1001.375977,-19.520000,70.272003
1007.231995,-23.424000,64.416000
1005.280029,-19.520000,64.416000
1003.328003,-29.280001,64.416000
1005.280029,-31.232000,60.512001
999.424011,-25.375999,72.223999
1001.375977,-29.280001,54.655998
1005.280029,-29.280001,68.320000
1005.280029,-23.424000,64.416000
997.471985,-29.280001,64.416000
1007.231995,-13.664000,64.416000
999.424011,-27.327999,62.464001
1001.375977,-31.232000,66.367996
999.424011,-21.472000,68.320000
999.424011,-23.424000,66.367996
997.471985,-21.472000,62.464001
1003.328003,-25.375999,62.464001
1005.280029,-23.424000,64.416000
1001.375977,-23.424000,62.464001
999.424011,-27.327999,62.464001
995.520020,-23.424000,68.320000
1007.231995,-23.424000,64.416000
999.424011,-23.424000,58.560001
993.567993,-27.327999,62.464001
997.471985,-27.327999,60.512001
997.471985,-25.375999,68.320000
1001.375977,-29.280001,64.416000
997.471985,-21.472000,58.560001
995.520020,-29.280001,64.416000
997.471985,-27.327999,62.464001
991.616028,-23.424000,68.320000
1001.375977,-23.424000,56.608002
1005.280029,-25.375999,64.416000
995.520020,-27.327999,64.416000
991.616028,-25.375999,68.320000
989.664001,-25.375999,70.272003
999.424011,-31.232000,74.176003
1001.375977,-27.327999,72.223999
995.520020,-25.375999,66.367996
995.520020,-27.327999,62.464001
1003.328003,-31.232000,68.320000
1001.375977,-21.472000,66.367996
995.520020,-25.375999,68.320000
997.471985,-27.327999,62.464001
991.616028,-23.424000,70.272003
993.567993,-27.327999,68.320000
993.567993,-31.232000,72.223999
993.567993,-21.472000,62.464001
993.567993,-21.472000,72.223999
991.616028,-25.375999,70.272003
999.424011,-25.375999,66.367996
999.424011,-27.327999,68.320000
999.424011,-31.232000,72.223999
1001.375977,-31.232000,76.127998
995.520020,-39.040001,64.416000
999.424011,-37.088001,72.223999
1003.328003,-25.375999,74.176003
999.424011,-33.183998,72.223999
993.567993,-33.183998,66.367996
1001.375977,-25.375999,70.272003
997.471985,-31.232000,72.223999
993.567993,-31.232000,74.176003
1005.280029,-25.375999,74.176003
987.711975,-29.280001,74.176003
997.471985,-39.040001,68.320000
1001.375977,-35.136002,64.416000
991.616028,-29.280001,66.367996
997.471985,-31.232000,76.127998
987.711975,-29.280001,68.320000
987.711975,-21.472000,66.367996
993.567993,-31.232000,76.127998
987.711975,-39.040001,72.223999
989.664001,-31.232000,70.272003
993.567993,-31.232000,72.223999
991.616028,-39.040001,72.223999
997.471985,-40.992001,68.320000
999.424011,-35.136002,70.272003
991.616028,-29.280001,66.367996
987.711975,-37.088001,78.080002
991.616028,-35.136002,72.223999
987.711975,-27.327999,70.272003
993.567993,-44.896000,66.367996
999.424011,-42.944000,80.031998
997.471985,-35.136002,72.223999
987.711975,-44.896000,74.176003
997.471985,-42.944000,66.367996
995.520020,-54.655998,80.031998
979.903992,-40.992001,68.320000
993.567993,-39.040001,72.223999
995.520020,-33.183998,78.080002
985.760010,-37.088001,72.223999
993.567993,-33.183998,74.176003
987.711975,-39.040001,72.223999
993.567993,-42.944000,72.223999
991.616028,-35.136002,66.367996
989.664001,-46.848000,72.223999
993.567993,-42.944000,72.223999
991.616028,-44.896000,70.272003
993.567993,-33.183998,70.272003
989.664001,-29.280001,66.367996
995.520020,-44.896000,68.320000
993.567993,-37.088001,72.223999
983.807983,-39.040001,70.272003
987.711975,-37.088001,70.272003
993.567993,-37.088001,76.127998
993.567993,-39.040001,72.223999
981.856018,-35.136002,66.367996
981.856018,-40.992001,66.367996
987.711975,-40.992001,68.320000
983.807983,-37.088001,74.176003
976.000000,-33.183998,68.320000
981.856018,-27.327999,78.080002
989.664001,-29.280001,76.127998
985.760010,-42.944000,76.127998
974.047974,-35.136002,66.367996
976.000000,-25.375999,66.367996
976.000000,-39.040001,70.272003
979.903992,-40.992001,70.272003
981.856018,-35.136002,62.464001
981.856018,-31.232000,62.464001
976.000000,-39.040001,76.127998
983.807983,-29.280001,66.367996
977.952026,-42.944000,62.464001
976.000000,-44.896000,66.367996
977.952026,-42.944000,68.320000
976.000000,-33.183998,64.416000
985.760010,-48.799999,62.464001
976.000000,-42.944000,66.367996
976.000000,-39.040001,68.320000
981.856018,-42.944000,62.464001
981.856018,-42.944000,68.320000
976.000000,-42.944000,74.176003
989.664001,-46.848000,72.223999
985.760010,-40.992001,76.127998
981.856018,-46.848000,70.272003
987.711975,-44.896000,76.127998
976.000000,-37.088001,64.416000
981.856018,-37.088001,68.320000
983.807983,-50.751999,70.272003
981.856018,-40.992001,72.223999
993.567993,-42.944000,72.223999
979.903992,-46.848000,66.367996
981.856018,-46.848000,72.223999
985.760010,-39.040001,70.272003
983.807983,-42.944000,68.320000
989.664001,-44.896000,62.464001
979.903992,-44.896000,66.367996
983.807983,-48.799999,66.367996
981.856018,-48.799999,76.127998
987.711975,-50.751999,66.367996
993.567993,-52.703999,68.320000
989.664001,-44.896000,70.272003
991.616028,-50.751999,76.127998
989.664001,-58.560001,72.223999
976.000000,-54.655998,64.416000
983.807983,-54.655998,68.320000
991.616028,-54.655998,68.320000
983.807983,-44.896000,70.272003
989.664001,-50.751999,80.031998
989.664001,-48.799999,80.031998
991.616028,-42.944000,76.127998
995.520020,-48.799999,72.223999
991.616028,-56.608002,76.127998
1005.280029,-48.799999,66.367996
991.616028,-54.655998,78.080002
