ACC_X,ACC_Y,ACC_Z
905.728027,201.056000,347.455994
903.776001,199.104004,351.359985
911.583984,199.104004,347.455994
915.487976,199.104004,353.312012
909.632019,208.863998,347.455994
911.583984,191.296005,345.503998
907.679993,191.296005,343.552002
901.823975,197.151993,351.359985
907.679993,203.007996,357.216003
903.776001,204.960007,351.359985
913.536011,197.151993,345.503998
905.728027,199.104004,347.455994
905.728027,201.056000,335.743988
903.776001,195.199997,345.503998
907.679993,193.248001,357.216003
905.728027,195.199997,345.503998
897.919983,197.151993,353.312012
905.728027,195.199997,343.552002
905.728027,191.296005,341.600006
907.679993,193.248001,337.696014
913.536011,193.248001,347.455994
915.487976,193.248001,353.312012
901.823975,193.248001,351.359985
905.728027,195.199997,343.552002
909.632019,197.151993,345.503998
905.728027,193.248001,347.455994
901.823975,187.391998,353.312012
903.776001,191.296005,349.407990
897.919983,191.296005,347.455994
911.583984,193.248001,341.600006
909.632019,187.391998,341.600006
911.583984,183.488007,351.359985
903.776001,187.391998,347.455994
919.392029,189.343994,351.359985
905.728027,189.343994,351.359985
915.487976,191.296005,355.264008
915.487976,201.056000,353.312012
915.487976,199.104004,355.264008
907.679993,204.960007,357.216003
911.583984,185.440002,357.216003
909.632019,199.104004,357.216003
915.487976,197.151993,355.264008
919.392029,191.296005,359.167999
927.200012,189.343994,365.023987
915.487976,189.343994,357.216003
919.392029,193.248001,368.928009
925.247986,185.440002,359.167999
913.536011,189.343994,363.071991
919.392029,197.151993,359.167999
915.487976,203.007996,359.167999
931.104004,191.296005,366.976013
933.056030,191.296005,368.928009
925.247986,197.151993,372.832001
931.104004,193.248001,368.928009
935.007996,203.007996,363.071991
933.056030,179.584000,365.023987
927.200012,195.199997,363.071991
931.104004,191.296005,370.880005
931.104004,191.296005,368.928009
935.007996,191.296005,361.119995
931.104004,195.199997,370.880005
931.104004,195.199997,366.976013
935.007996,197.151993,363.071991
935.007996,191.296005,363.071991
929.151978,191.296005,366.976013
935.007996,191.296005,363.071991
935.007996,204.960007,365.023987
929.151978,199.104004,359.167999
931.104004,195.199997,363.071991
917.440002,195.199997,366.976013
923.296021,195.199997,365.023987
929.151978,187.391998,359.167999
925.247986,187.391998,353.312012
917.440002,208.863998,359.167999
925.247986,204.960007,347.455994
917.440002,191.296005,355.264008
927.200012,197.151993,357.216003
921.343994,197.151993,353.312012
921.343994,199.104004,357.216003
919.392029,204.960007,361.119995
919.392029,201.056000,357.216003
923.296021,195.199997,345.503998
911.583984,191.296005,353.312012
909.632019,197.151993,353.312012
899.872009,201.056000,343.552002
905.728027,193.248001,345.503998
903.776001,197.151993,343.552002
903.776001,197.151993,341.600006
913.536011,199.104004,345.503998
905.728027,201.056000,343.552002
905.728027,201.056000,343.552002
901.823975,204.960007,349.407990
903.776001,201.056000,337.696014
901.823975,203.007996,349.407990
895.968018,203.007996,347.455994
903.776001,197.151993,343.552002
907.679993,191.296005,349.407990
907.679993,195.199997,349.407990
905.728027,199.104004,343.552002
894.015991,199.104004,345.503998
899.872009,203.007996,343.552002
903.776001,203.007996,339.648010
903.776001,201.056000,337.696014
907.679993,201.056000,353.312012
897.919983,204.960007,351.359985
895.968018,195.199997,349.407990
899.872009,203.007996,341.600006
903.776001,206.912003,341.600006
899.872009,201.056000,349.407990
899.872009,203.007996,345.503998
899.872009,201.056000,341.600006
892.064026,195.199997,345.503998
899.872009,203.007996,349.407990
897.919983,203.007996,345.503998
897.919983,191.296005,339.648010
892.064026,203.007996,337.696014
903.776001,203.007996,341.600006
894.015991,197.151993,337.696014
894.015991,203.007996,341.600006
899.872009,195.199997,341.600006
899.872009,201.056000,343.552002
892.064026,191.296005,349.407990
892.064026,193.248001,341.600006
892.064026,195.199997,343.552002
890.112000,191.296005,347.455994
888.159973,193.248001,345.503998
892.064026,195.199997,339.648010
894.015991,191.296005,331.839996
890.112000,199.104004,335.743988
888.159973,193.248001,341.600006
892.064026,193.248001,345.503998
890.112000,189.343994,345.503998
886.208008,195.199997,345.503998
884.255981,191.296005,347.455994
886.208008,191.296005,349.407990
899.872009,199.104004,339.648010
894.015991,191.296005,345.503998
890.112000,195.199997,347.455994
892.064026,197.151993,333.791992
882.304016,193.248001,341.600006
884.255981,189.343994,333.791992
890.112000,193.248001,349.407990
895.968018,191.296005,335.743988
892.064026,187.391998,347.455994
888.159973,185.440002,341.600006
897.919983,193.248001,349.407990
890.112000,187.391998,349.407990
882.304016,191.296005,351.359985
899.872009,189.343994,339.648010
895.968018,185.440002,341.600006
888.159973,199.104004,353.312012
886.208008,187.391998,347.455994
892.064026,193.248001,347.455994
894.015991,191.296005,343.552002
890.112000,185.440002,337.696014
892.064026,195.199997,341.600006
895.968018,195.199997,349.407990
892.064026,201.056000,343.552002
897.919983,193.248001,351.359985
892.064026,189.343994,351.359985
899.872009,195.199997,349.407990
899.872009,197.151993,349.407990
890.112000,197.151993,361.119995
903.776001,193.248001,351.359985
909.632019,195.199997,353.312012
907.679993,197.151993,345.503998
903.776001,191.296005,351.359985
901.823975,197.151993,353.312012
907.679993,193.248001,343.552002
907.679993,191.296005,345.503998
913.536011,193.248001,345.503998
909.632019,193.248001,355.264008
915.487976,195.199997,347.455994
907.679993,195.199997,355.264008
907.679993,191.296005,357.216003
915.487976,203.007996,347.455994
915.487976,193.248001,349.407990
907.679993,197.151993,351.359985
909.632019,201.056000,347.455994
919.392029,199.104004,353.312012
919.392029,203.007996,353.312012
919.392029,195.199997,355.264008
917.440002,191.296005,355.264008
913.536011,191.296005,351.359985
909.632019,201.056000,361.119995
915.487976,197.151993,355.264008
917.440002,210.815994,359.167999
917.440002,208.863998,361.119995
919.392029,201.056000,347.455994
909.632019,199.104004,351.359985
915.487976,191.296005,347.455994
911.583984,197.151993,343.552002
901.823975,191.296005,349.407990
915.487976,191.296005,353.312012
913.536011,199.104004,343.552002
919.392029,193.248001,349.407990
913.536011,195.199997,345.503998
909.632019,195.199997,355.264008
901.823975,195.199997,351.359985
909.632019,193.248001,351.359985
909.632019,197.151993,349.407990
915.487976,187.391998,343.552002
915.487976,199.104004,347.455994
903.776001,197.151993,351.359985
907.679993,201.056000,355.264008
913.536011,193.248001,351.359985
905.728027,187.391998,345.503998
911.583984,197.151993,343.552002
905.728027,191.296005,343.552002
905.728027,197.151993,339.648010
899.872009,197.151993,343.552002
894.015991,201.056000,345.503998
911.583984,193.248001,345.503998
897.919983,195.199997,349.407990
901.823975,197.151993,341.600006
911.583984,199.104004,339.648010
915.487976,199.104004,347.455994
907.679993,199.104004,351.359985
899.872009,197.151993,337.696014
903.776001,203.007996,343.552002
899.872009,191.296005,343.552002
897.919983,199.104004,337.696014
907.679993,203.007996,343.552002
903.776001,201.056000,343.552002
899.872009,201.056000,337.696014
905.728027,203.007996,337.696014
907.679993,201.056000,333.791992
894.015991,193.248001,335.743988
905.728027,199.104004,339.648010
899.872009,191.296005,349.407990
905.728027,193.248001,339.648010
903.776001,193.248001,331.839996
905.728027,193.248001,341.600006
905.728027,201.056000,343.552002
905.728027,195.199997,347.455994
903.776001,206.912003,347.455994
907.679993,193.248001,341.600006
901.823975,193.248001,347.455994
905.728027,191.296005,343.552002
911.583984,193.248001,335.743988
913.536011,193.248001,339.648010
909.632019,189.343994,347.455994
923.296021,199.104004,349.407990
913.536011,201.056000,353.312012
909.632019,199.104004,357.216003
923.296021,204.960007,349.407990
915.487976,203.007996,355.264008
919.392029,201.056000,355.264008
917.440002,195.199997,353.312012
915.487976,197.151993,355.264008
921.343994,195.199997,365.023987
913.536011,199.104004,365.023987
921.343994,199.104004,353.312012
921.343994,193.248001,355.264008
929.151978,191.296005,345.503998
923.296021,187.391998,353.312012
927.200012,199.104004,349.407990
933.056030,199.104004,361.119995
923.296021,197.151993,365.023987
931.104004,189.343994,355.264008
925.247986,195.199997,355.264008
925.247986,204.960007,355.264008
925.247986,195.199997,359.167999
935.007996,204.960007,355.264008
933.056030,199.104004,351.359985
929.151978,195.199997,355.264008
938.911987,204.960007,355.264008
938.911987,197.151993,351.359985
929.151978,204.960007,359.167999
935.007996,204.960007,357.216003
933.056030,199.104004,355.264008
940.864014,201.056000,351.359985
929.151978,204.960007,355.264008
935.007996,195.199997,349.407990
938.911987,204.960007,351.359985
942.815979,203.007996,363.071991
933.056030,199.104004,351.359985
938.911987,204.960007,361.119995
931.104004,203.007996,347.455994
933.056030,206.912003,353.312012
933.056030,199.104004,355.264008
929.151978,204.960007,357.216003
929.151978,204.960007,357.216003
935.007996,206.912003,347.455994
935.007996,208.863998,345.503998
929.151978,206.912003,355.264008
931.104004,204.960007,357.216003
925.247986,206.912003,345.503998
935.007996,203.007996,349.407990
925.247986,208.863998,347.455994
931.104004,206.912003,357.216003
927.200012,199.104004,351.359985
935.007996,201.056000,343.552002
929.151978,204.960007,351.359985
931.104004,210.815994,353.312012
931.104004,206.912003,347.455994
933.056030,204.960007,351.359985
923.296021,206.912003,361.119995
931.104004,208.863998,363.071991
925.247986,204.960007,347.455994
925.247986,208.863998,349.407990
931.104004,203.007996,349.407990
938.911987,208.863998,353.312012
929.151978,204.960007,357.216003
936.960022,212.768005,353.312012
933.056030,206.912003,355.264008
925.247986,208.863998,345.503998
929.151978,212.768005,353.312012
929.151978,206.912003,351.359985
931.104004,203.007996,343.552002
929.151978,216.671997,353.312012
935.007996,210.815994,363.071991
929.151978,224.479996,351.359985
936.960022,210.815994,355.264008
935.007996,210.815994,353.312012
942.815979,206.912003,347.455994
933.056030,214.720001,353.312012
935.007996,212.768005,345.503998
927.200012,206.912003,351.359985
931.104004,222.528000,351.359985
933.056030,212.768005,347.455994
942.815979,218.623993,355.264008
931.104004,216.671997,353.312012
944.768005,214.720001,357.216003
936.960022,210.815994,351.359985
929.151978,224.479996,353.312012
931.104004,216.671997,357.216003
931.104004,212.768005,361.119995
931.104004,206.912003,351.359985
938.911987,210.815994,347.455994
940.864014,212.768005,349.407990
933.056030,208.863998,347.455994
942.815979,208.863998,351.359985
946.719971,212.768005,349.407990
935.007996,212.768005,353.312012
942.815979,208.863998,353.312012
938.911987,204.960007,351.359985
938.911987,210.815994,349.407990
938.911987,206.912003,355.264008
946.719971,191.296005,357.216003
933.056030,206.912003,355.264008
942.815979,212.768005,349.407990
938.911987,212.768005,353.312012
933.056030,204.960007,357.216003
931.104004,206.912003,359.167999
933.056030,206.912003,355.264008
942.815979,212.768005,359.167999
936.960022,208.863998,353.312012
938.911987,203.007996,353.312012
938.911987,210.815994,359.167999
929.151978,204.960007,357.216003
942.815979,203.007996,355.264008
936.960022,206.912003,359.167999
933.056030,206.912003,355.264008
935.007996,210.815994,353.312012
935.007996,206.912003,353.312012
936.960022,208.863998,347.455994
931.104004,206.912003,347.455994
935.007996,206.912003,349.407990
935.007996,206.912003,347.455994
933.056030,201.056000,349.407990
929.151978,199.104004,339.648010
931.104004,199.104004,349.407990
935.007996,203.007996,345.503998
933.056030,195.199997,343.552002
931.104004,201.056000,343.552002
935.007996,199.104004,343.552002
938.911987,197.151993,347.455994
931.104004,193.248001,335.743988
936.960022,195.199997,347.455994
933.056030,195.199997,343.552002
931.104004,197.151993,339.648010
929.151978,191.296005,345.503998
931.104004,197.151993,345.503998
929.151978,204.960007,355.264008
925.247986,201.056000,335.743988
925.247986,199.104004,335.743988
931.104004,195.199997,339.648010
925.247986,199.104004,335.743988
921.343994,201.056000,335.743988
927.200012,191.296005,339.648010
921.343994,191.296005,347.455994
921.343994,203.007996,345.503998
931.104004,201.056000,339.648010
931.104004,191.296005,339.648010
931.104004,201.056000,339.648010
933.056030,199.104004,349.407990
931.104004,201.056000,341.600006
929.151978,197.151993,351.359985
933.056030,191.296005,349.407990
929.151978,201.056000,351.359985
931.104004,199.104004,357.216003
931.104004,195.199997,351.359985
935.007996,201.056000,357.216003
929.151978,199.104004,355.264008
935.007996,199.104004,359.167999
929.151978,201.056000,351.359985
927.200012,210.815994,361.119995
938.911987,201.056000,347.455994
933.056030,204.960007,351.359985
933.056030,203.007996,363.071991
927.200012,204.960007,351.359985
940.864014,199.104004,361.119995
933.056030,191.296005,357.216003
938.911987,195.199997,357.216003
946.719971,203.007996,359.167999
929.151978,199.104004,361.119995
936.960022,203.007996,363.071991
942.815979,208.863998,361.119995
935.007996,206.912003,353.312012
940.864014,204.960007,357.216003
935.007996,206.912003,355.264008
936.960022,199.104004,359.167999
938.911987,204.960007,361.119995
929.151978,201.056000,361.119995
933.056030,206.912003,361.119995
938.911987,204.960007,361.119995
938.911987,199.104004,357.216003
936.960022,199.104004,366.976013
923.296021,208.863998,355.264008
931.104004,204.960007,359.167999
929.151978,204.960007,355.264008
933.056030,206.912003,361.119995
929.151978,206.912003,363.071991
929.151978,204.960007,363.071991
929.151978,201.056000,351.359985
933.056030,204.960007,351.359985
933.056030,204.960007,361.119995
935.007996,212.768005,357.216003
929.151978,204.960007,361.119995
938.911987,201.056000,351.359985
933.056030,204.960007,361.119995
933.056030,210.815994,357.216003
933.056030,204.960007,359.167999
935.007996,212.768005,353.312012
929.151978,216.671997,366.976013
925.247986,216.671997,357.216003
927.200012,208.863998,366.976013
927.200012,199.104004,361.119995
929.151978,204.960007,357.216003
919.392029,203.007996,353.312012
927.200012,201.056000,361.119995
921.343994,206.912003,361.119995
921.343994,204.960007,361.119995
919.392029,203.007996,357.216003
