ACC_X,ACC_Y,ACC_Z
691.007996,501.664001,493.855988
689.056030,505.567993,493.855988
689.056030,495.808014,495.808014
702.719971,497.760010,493.855988
698.815979,505.567993,495.808014
694.911987,505.567993,501.664001
698.815979,499.712006,503.615997
694.911987,497.760010,499.712006
694.911987,497.760010,505.567993
702.719971,499.712006,499.712006
698.815979,495.808014,499.712006
702.719971,499.712006,499.712006
702.719971,499.712006,499.712006
696.864014,509.471985,509.471985
712.479980,503.615997,505.567993
691.007996,501.664001,501.664001
700.768005,499.712006,501.664001
691.007996,509.471985,509.471985
704.671997,509.471985,499.712006
704.671997,503.615997,501.664001
700.768005,501.664001,505.567993
696.864014,499.712006,505.567993
698.815979,507.519989,499.712006
700.768005,499.712006,499.712006
700.768005,509.471985,503.615997
708.575989,501.664001,499.712006
706.624023,499.712006,495.808014
708.575989,497.760010,499.712006
704.671997,503.615997,499.712006
696.864014,499.712006,488.000000
704.671997,505.567993,495.808014
700.768005,505.567993,495.808014
698.815979,505.567993,501.664001
700.768005,501.664001,493.855988
708.575989,501.664001,501.664001
706.624023,511.424011,501.664001
704.671997,513.375977,503.615997
708.575989,507.519989,495.808014
702.719971,513.375977,503.615997
694.911987,517.280029,495.808014
696.864014,517.280029,501.664001
712.479980,511.424011,493.855988
704.671997,513.375977,495.808014
704.671997,515.328003,497.760010
704.671997,517.280029,495.808014
706.624023,515.328003,499.712006
708.575989,517.280029,488.000000
712.479980,517.280029,495.808014
712.479980,515.328003,493.855988
712.479980,515.328003,497.760010
706.624023,515.328003,495.808014
706.624023,515.328003,488.000000
712.479980,519.231995,484.096008
702.719971,517.280029,488.000000
712.479980,517.280029,493.855988
712.479980,515.328003,497.760010
712.479980,515.328003,499.712006
714.432007,515.328003,493.855988
712.479980,515.328003,493.855988
710.528015,509.471985,491.903992
704.671997,513.375977,497.760010
708.575989,521.184021,491.903992
706.624023,517.280029,491.903992
704.671997,515.328003,501.664001
700.768005,530.943970,497.760010
702.719971,519.231995,499.712006
704.671997,517.280029,491.903992
706.624023,515.328003,493.855988
704.671997,517.280029,491.903992
710.528015,528.992004,491.903992
706.624023,523.135986,489.951996
704.671997,521.184021,493.855988
696.864014,527.039978,493.855988
702.719971,521.184021,489.951996
700.768005,519.231995,493.855988
696.864014,519.231995,493.855988
694.911987,517.280029,497.760010
702.719971,521.184021,491.903992
700.768005,530.943970,493.855988
698.815979,519.231995,491.903992
702.719971,525.088013,493.855988
696.864014,525.088013,488.000000
704.671997,528.992004,484.096008
700.768005,515.328003,484.096008
698.815979,519.231995,488.000000
694.911987,536.799988,497.760010
700.768005,519.231995,495.808014
696.864014,525.088013,491.903992
696.864014,528.992004,493.855988
698.815979,517.280029,491.903992
698.815979,530.943970,489.951996
696.864014,525.088013,493.855988
694.911987,523.135986,488.000000
696.864014,525.088013,493.855988
696.864014,528.992004,493.855988
694.911987,532.895996,488.000000
696.864014,527.039978,493.855988
696.864014,530.943970,488.000000
698.815979,527.039978,488.000000
700.768005,527.039978,488.000000
696.864014,525.088013,497.760010
696.864014,528.992004,493.855988
700.768005,527.039978,491.903992
702.719971,525.088013,493.855988
691.007996,527.039978,493.855988
700.768005,530.943970,493.855988
700.768005,525.088013,497.760010
702.719971,527.039978,493.855988
696.864014,523.135986,493.855988
704.671997,542.656006,489.951996
702.719971,527.039978,497.760010
691.007996,525.088013,491.903992
704.671997,528.992004,488.000000
696.864014,527.039978,488.000000
696.864014,534.848022,489.951996
696.864014,532.895996,488.000000
702.719971,528.992004,488.000000
694.911987,536.799988,489.951996
694.911987,528.992004,488.000000
687.104004,528.992004,488.000000
689.056030,523.135986,491.903992
694.911987,523.135986,488.000000
692.960022,528.992004,484.096008
694.911987,527.039978,488.000000
694.911987,527.039978,486.048004
696.864014,517.280029,489.951996
691.007996,525.088013,495.808014
692.960022,519.231995,495.808014
696.864014,521.184021,501.664001
691.007996,521.184021,499.712006
694.911987,525.088013,493.855988
689.056030,525.088013,497.760010
700.768005,519.231995,497.760010
694.911987,517.280029,497.760010
700.768005,525.088013,495.808014
704.671997,515.328003,495.808014
694.911987,517.280029,501.664001
694.911987,517.280029,503.615997
687.104004,517.280029,497.760010
696.864014,515.328003,501.664001
694.911987,513.375977,491.903992
694.911987,517.280029,501.664001
694.911987,517.280029,495.808014
694.911987,511.424011,491.903992
694.911987,517.280029,499.712006
694.911987,511.424011,501.664001
692.960022,509.471985,497.760010
694.911987,511.424011,491.903992
698.815979,507.519989,501.664001
696.864014,499.712006,499.712006
702.719971,501.664001,491.903992
698.815979,499.712006,493.855988
696.864014,499.712006,486.048004
696.864014,499.712006,497.760010
691.007996,509.471985,501.664001
692.960022,505.567993,497.760010
704.671997,511.424011,497.760010
704.671997,513.375977,499.712006
698.815979,511.424011,501.664001
698.815979,517.280029,503.615997
700.768005,507.519989,503.615997
694.911987,509.471985,501.664001
706.624023,501.664001,505.567993
708.575989,499.712006,499.712006
702.719971,499.712006,497.760010
702.719971,499.712006,505.567993
710.528015,495.808014,501.664001
710.528015,505.567993,507.519989
712.479980,507.519989,507.519989
712.479980,505.567993,503.615997
714.432007,505.567993,509.471985
708.575989,501.664001,495.808014
714.432007,503.615997,505.567993
720.288025,497.760010,501.664001
714.432007,509.471985,501.664001
714.432007,495.808014,501.664001
712.479980,501.664001,501.664001
728.096008,499.712006,495.808014
722.239990,499.712006,499.712006
706.624023,501.664001,505.567993
724.192017,503.615997,493.855988
714.432007,503.615997,499.712006
714.432007,501.664001,503.615997
718.335999,499.712006,509.471985
720.288025,501.664001,503.615997
722.239990,495.808014,491.903992
724.192017,501.664001,505.567993
720.288025,491.903992,501.664001
714.432007,497.760010,501.664001
720.288025,497.760010,495.808014
728.096008,497.760010,497.760010
718.335999,503.615997,495.808014
718.335999,495.808014,501.664001
710.528015,495.808014,495.808014
720.288025,495.808014,499.712006
722.239990,493.855988,493.855988
720.288025,501.664001,491.903992
724.192017,491.903992,507.519989
720.288025,497.760010,495.808014
724.192017,493.855988,503.615997
718.335999,488.000000,509.471985
712.479980,501.664001,501.664001
722.239990,497.760010,499.712006
716.383972,493.855988,513.375977
700.768005,489.951996,509.471985
716.383972,489.951996,495.808014
706.624023,488.000000,509.471985
694.911987,486.048004,501.664001
702.719971,493.855988,495.808014
704.671997,491.903992,507.519989
712.479980,495.808014,501.664001
710.528015,497.760010,499.712006
710.528015,501.664001,497.760010
704.671997,488.000000,503.615997
712.479980,493.855988,503.615997
704.671997,484.096008,493.855988
702.719971,493.855988,501.664001
708.575989,493.855988,497.760010
704.671997,491.903992,499.712006
702.719971,491.903992,501.664001
696.864014,499.712006,499.712006
696.864014,495.808014,497.760010
696.864014,493.855988,497.760010
696.864014,499.712006,495.808014
702.719971,495.808014,497.760010
692.960022,505.567993,495.808014
700.768005,509.471985,491.903992
692.960022,509.471985,497.760010
694.911987,505.567993,495.808014
700.768005,505.567993,499.712006
698.815979,505.567993,501.664001
696.864014,507.519989,503.615997
700.768005,509.471985,509.471985
692.960022,503.615997,495.808014
702.719971,501.664001,495.808014
694.911987,505.567993,503.615997
691.007996,513.375977,505.567993
696.864014,505.567993,503.615997
694.911987,511.424011,495.808014
698.815979,509.471985,499.712006
687.104004,507.519989,497.760010
687.104004,511.424011,499.712006
691.007996,511.424011,503.615997
696.864014,499.712006,499.712006
694.911987,513.375977,495.808014
698.815979,511.424011,491.903992
704.671997,517.280029,495.808014
706.624023,507.519989,499.712006
704.671997,505.567993,491.903992
706.624023,511.424011,493.855988
710.528015,511.424011,505.567993
704.671997,509.471985,499.712006
698.815979,517.280029,495.808014
704.671997,509.471985,509.471985
710.528015,521.184021,499.712006
710.528015,513.375977,507.519989
714.432007,515.328003,495.808014
710.528015,515.328003,497.760010
714.432007,521.184021,491.903992
716.383972,503.615997,497.760010
718.335999,517.280029,491.903992
716.383972,511.424011,499.712006
724.192017,509.471985,495.808014
726.143982,511.424011,495.808014
724.192017,513.375977,501.664001
720.288025,513.375977,497.760010
724.192017,511.424011,499.712006
726.143982,513.375977,501.664001
726.143982,517.280029,491.903992
732.000000,509.471985,501.664001
730.047974,517.280029,497.760010
739.807983,515.328003,503.615997
726.143982,517.280029,501.664001
735.903992,525.088013,503.615997
730.047974,517.280029,501.664001
722.239990,517.280029,493.855988
735.903992,519.231995,491.903992
730.047974,513.375977,491.903992
730.047974,511.424011,495.808014
726.143982,517.280029,491.903992
726.143982,507.519989,495.808014
726.143982,513.375977,503.615997
722.239990,499.712006,493.855988
718.335999,511.424011,493.855988
728.096008,505.567993,493.855988
728.096008,499.712006,497.760010
728.096008,505.567993,497.760010
724.192017,507.519989,491.903992
726.143982,507.519989,491.903992
724.192017,507.519989,495.808014
728.096008,505.567993,488.000000
714.432007,515.328003,493.855988
716.383972,513.375977,488.000000
722.239990,503.615997,489.951996
714.432007,515.328003,495.808014
716.383972,511.424011,493.855988
710.528015,501.664001,495.808014
712.479980,515.328003,488.000000
714.432007,515.328003,493.855988
716.383972,511.424011,493.855988
710.528015,497.760010,491.903992
714.432007,507.519989,488.000000
702.719971,517.280029,488.000000
710.528015,509.471985,486.048004
710.528015,501.664001,491.903992
716.383972,509.471985,493.855988
712.479980,503.615997,493.855988
704.671997,515.328003,488.000000
710.528015,503.615997,495.808014
704.671997,503.615997,497.760010
714.432007,505.567993,484.096008
712.479980,501.664001,491.903992
706.624023,503.615997,493.855988
710.528015,509.471985,488.000000
716.383972,503.615997,493.855988
720.288025,505.567993,493.855988
710.528015,511.424011,493.855988
704.671997,503.615997,488.000000
700.768005,499.712006,499.712006
706.624023,503.615997,505.567993
708.575989,499.712006,493.855988
706.624023,505.567993,497.760010
700.768005,499.712006,491.903992
704.671997,505.567993,497.760010
706.624023,499.712006,501.664001
702.719971,493.855988,501.664001
712.479980,503.615997,499.712006
708.575989,495.808014,495.808014
710.528015,501.664001,495.808014
702.719971,501.664001,495.808014
708.575989,489.951996,495.808014
698.815979,491.903992,505.567993
700.768005,493.855988,497.760010
694.911987,491.903992,505.567993
702.719971,499.712006,497.760010
704.671997,486.048004,495.808014
696.864014,497.760010,497.760010
696.864014,499.712006,507.519989
698.815979,491.903992,505.567993
700.768005,491.903992,507.519989
694.911987,489.951996,499.712006
698.815979,491.903992,505.567993
698.815979,493.855988,509.471985
700.768005,497.760010,497.760010
708.575989,499.712006,497.760010
698.815979,482.144012,499.712006
706.624023,495.808014,503.615997
694.911987,486.048004,501.664001
696.864014,489.951996,503.615997
694.911987,489.951996,499.712006
696.864014,488.000000,499.712006
696.864014,488.000000,495.808014
694.911987,482.144012,491.903992
704.671997,478.239990,495.808014
689.056030,489.951996,501.664001
692.960022,489.951996,497.760010
702.719971,493.855988,497.760010
704.671997,486.048004,497.760010
696.864014,484.096008,501.664001
696.864014,484.096008,501.664001
698.815979,491.903992,499.712006
698.815979,486.048004,497.760010
694.911987,480.191986,495.808014
704.671997,486.048004,503.615997
691.007996,478.239990,503.615997
692.960022,480.191986,495.808014
694.911987,482.144012,495.808014
692.960022,482.144012,497.760010
696.864014,478.239990,509.471985
694.911987,476.287994,491.903992
692.960022,476.287994,495.808014
694.911987,480.191986,499.712006
694.911987,476.287994,501.664001
692.960022,472.384003,505.567993
694.911987,478.239990,503.615997
696.864014,472.384003,503.615997
692.960022,472.384003,507.519989
696.864014,476.287994,499.712006
696.864014,472.384003,503.615997
687.104004,482.144012,501.664001
687.104004,484.096008,507.519989
696.864014,472.384003,513.375977
692.960022,486.048004,501.664001
692.960022,472.384003,499.712006
685.151978,472.384003,499.712006
696.864014,486.048004,499.712006
683.200012,474.335999,507.519989
683.200012,476.287994,507.519989
689.056030,468.480011,503.615997
689.056030,468.480011,499.712006
685.151978,480.191986,507.519989
692.960022,468.480011,501.664001
687.104004,474.335999,503.615997
689.056030,466.528015,501.664001
691.007996,476.287994,507.519989
687.104004,470.432007,505.567993
687.104004,468.480011,513.375977
681.247986,466.528015,501.664001
689.056030,470.432007,497.760010
683.200012,472.384003,503.615997
689.056030,470.432007,503.615997
685.151978,468.480011,509.471985
683.200012,472.384003,501.664001
679.296021,472.384003,501.664001
685.151978,472.384003,499.712006
679.296021,474.335999,505.567993
685.151978,476.287994,513.375977
679.296021,474.335999,507.519989
685.151978,474.335999,507.519989
685.151978,476.287994,507.519989
681.247986,468.480011,509.471985
679.296021,482.144012,505.567993
687.104004,478.239990,501.664001
683.200012,470.432007,503.615997
687.104004,468.480011,509.471985
685.151978,474.335999,509.471985
685.151978,460.671997,509.471985
683.200012,468.480011,505.567993
685.151978,468.480011,509.471985
687.104004,480.191986,511.424011
679.296021,480.191986,511.424011
683.200012,474.335999,505.567993
691.007996,474.335999,507.519989
691.007996,478.239990,499.712006
687.104004,472.384003,505.567993
691.007996,468.480011,499.712006
689.056030,474.335999,515.328003
692.960022,474.335999,503.615997
692.960022,468.480011,509.471985
692.960022,474.335999,503.615997
689.056030,478.239990,501.664001
696.864014,478.239990,509.471985
704.671997,474.335999,495.808014
696.864014,484.096008,503.615997
694.911987,480.191986,503.615997
696.864014,476.287994,489.951996
694.911987,482.144012,501.664001
694.911987,474.335999,501.664001
696.864014,466.528015,499.712006
700.768005,472.384003,509.471985
696.864014,476.287994,501.664001
702.719971,482.144012,503.615997
696.864014,474.335999,495.808014
700.768005,482.144012,499.712006
704.671997,476.287994,499.712006
700.768005,480.191986,509.471985
691.007996,476.287994,505.567993
689.056030,480.191986,505.567993
700.768005,484.096008,501.664001
700.768005,484.096008,503.615997
698.815979,482.144012,509.471985
694.911987,486.048004,491.903992
700.768005,486.048004,503.615997
704.671997,484.096008,505.567993
694.911987,486.048004,501.664001
700.768005,491.903992,505.567993
702.719971,489.951996,505.567993
704.671997,489.951996,505.567993
694.911987,489.951996,505.567993
694.911987,482.144012,503.615997
696.864014,495.808014,499.712006
700.768005,486.048004,499.712006
708.575989,480.191986,507.519989
708.575989,488.000000,499.712006
698.815979,486.048004,499.712006
696.864014,493.855988,495.808014
696.864014,497.760010,499.712006
691.007996,493.855988,497.760010
689.056030,499.712006,497.760010
694.911987,501.664001,505.567993
691.007996,503.615997,497.760010
696.864014,505.567993,499.712006
696.864014,499.712006,493.855988
692.960022,499.712006,489.951996
683.200012,503.615997,491.903992
692.960022,507.519989,503.615997
687.104004,505.567993,491.903992
687.104004,507.519989,495.808014
687.104004,503.615997,497.760010
691.007996,501.664001,503.615997
692.960022,497.760010,507.519989
692.960022,499.712006,509.471985
694.911987,503.615997,507.519989
698.815979,505.567993,495.808014
692.960022,507.519989,491.903992
694.911987,511.424011,491.903992
694.911987,511.424011,491.903992
689.056030,517.280029,505.567993
692.960022,511.424011,495.808014
696.864014,519.231995,499.712006
692.960022,513.375977,491.903992
698.815979,517.280029,491.903992
702.719971,521.184021,491.903992
700.768005,519.231995,499.712006
700.768005,515.328003,501.664001
698.815979,527.039978,493.855988
696.864014,525.088013,493.855988
700.768005,519.231995,497.760010
696.864014,525.088013,499.712006
696.864014,528.992004,488.000000
700.768005,525.088013,495.808014
691.007996,525.088013,495.808014
691.007996,527.039978,499.712006
694.911987,523.135986,493.855988
696.864014,530.943970,493.855988
692.960022,525.088013,489.951996
692.960022,521.184021,505.567993
696.864014,521.184021,491.903992
696.864014,525.088013,488.000000
692.960022,534.848022,497.760010
687.104004,527.039978,495.808014
696.864014,530.943970,488.000000
687.104004,523.135986,495.808014
685.151978,527.039978,491.903992
691.007996,534.848022,493.855988
689.056030,550.463989,493.855988
689.056030,530.943970,495.808014
681.247986,527.039978,501.664001
683.200012,534.848022,495.808014
685.151978,540.703979,493.855988
685.151978,532.895996,495.808014
681.247986,534.848022,497.760010
685.151978,530.943970,489.951996
679.296021,528.992004,495.808014
675.392029,540.703979,493.855988
