ACC_X,ACC_Y,ACC_Z
718.335999,462.623993,517.280029
714.432007,448.959991,517.280029
714.432007,452.864014,521.184021
712.479980,456.768005,515.328003
710.528015,454.816010,517.280029
712.479980,456.768005,509.471985
714.432007,462.623993,511.424011
712.479980,460.671997,513.375977
710.528015,445.056000,511.424011
716.383972,454.816010,517.280029
706.624023,452.864014,525.088013
712.479980,460.671997,509.471985
712.479980,454.816010,517.280029
708.575989,454.816010,511.424011
710.528015,454.816010,507.519989
702.719971,452.864014,515.328003
712.479980,456.768005,513.375977
716.383972,454.816010,511.424011
712.479980,462.623993,521.184021
714.432007,460.671997,521.184021
706.624023,452.864014,519.231995
712.479980,450.911987,519.231995
716.383972,456.768005,511.424011
708.575989,456.768005,513.375977
706.624023,456.768005,521.184021
720.288025,445.056000,515.328003
708.575989,445.056000,515.328003
708.575989,448.959991,517.280029
714.432007,445.056000,517.280029
718.335999,445.056000,525.088013
718.335999,447.007996,523.135986
722.239990,441.152008,513.375977
716.383972,445.056000,515.328003
710.528015,443.104004,519.231995
716.383972,447.007996,525.088013
722.239990,448.959991,515.328003
710.528015,448.959991,517.280029
724.192017,454.816010,523.135986
718.335999,450.911987,519.231995
710.528015,450.911987,507.519989
708.575989,443.104004,525.088013
718.335999,441.152008,525.088013
714.432007,452.864014,527.039978
716.383972,448.959991,525.088013
716.383972,447.007996,525.088013
724.192017,448.959991,525.088013
720.288025,437.247986,525.088013
706.624023,437.247986,507.519989
710.528015,448.959991,515.328003
716.383972,456.768005,521.184021
728.096008,445.056000,511.424011
720.288025,447.007996,515.328003
720.288025,443.104004,519.231995
720.288025,450.911987,519.231995
712.479980,452.864014,523.135986
710.528015,454.816010,519.231995
722.239990,448.959991,513.375977
724.192017,441.152008,519.231995
722.239990,447.007996,517.280029
720.288025,456.768005,519.231995
714.432007,450.911987,519.231995
718.335999,450.911987,525.088013
716.383972,447.007996,519.231995
710.528015,447.007996,523.135986
720.288025,454.816010,519.231995
714.432007,447.007996,511.424011
718.335999,454.816010,519.231995
718.335999,466.528015,511.424011
716.383972,462.623993,513.375977
718.335999,448.959991,517.280029
714.432007,460.671997,525.088013
720.288025,458.720001,515.328003
716.383972,456.768005,513.375977
710.528015,454.816010,515.328003
718.335999,466.528015,521.184021
718.335999,462.623993,513.375977
716.383972,464.575989,511.424011
716.383972,464.575989,528.992004
706.624023,472.384003,517.280029
710.528015,456.768005,517.280029
712.479980,468.480011,521.184021
726.143982,466.528015,519.231995
718.335999,464.575989,521.184021
718.335999,470.432007,517.280029
712.479980,468.480011,515.328003
710.528015,464.575989,515.328003
714.432007,468.480011,511.424011
716.383972,464.575989,511.424011
712.479980,460.671997,513.375977
720.288025,456.768005,511.424011
714.432007,460.671997,503.615997
718.335999,468.480011,509.471985
710.528015,456.768005,507.519989
716.383972,468.480011,515.328003
712.479980,468.480011,505.567993
712.479980,468.480011,503.615997
716.383972,466.528015,509.471985
716.383972,474.335999,507.519989
714.432007,468.480011,503.615997
720.288025,468.480011,505.567993
716.383972,456.768005,501.664001
712.479980,468.480011,503.615997
718.335999,464.575989,503.615997
714.432007,466.528015,509.471985
720.288025,470.432007,497.760010
720.288025,478.239990,509.471985
714.432007,468.480011,513.375977
716.383972,468.480011,503.615997
718.335999,462.623993,509.471985
714.432007,474.335999,517.280029
728.096008,468.480011,505.567993
724.192017,464.575989,511.424011
724.192017,466.528015,511.424011
726.143982,464.575989,511.424011
726.143982,470.432007,505.567993
718.335999,468.480011,515.328003
718.335999,470.432007,517.280029
724.192017,460.671997,509.471985
726.143982,470.432007,513.375977
730.047974,470.432007,507.519989
724.192017,464.575989,511.424011
728.096008,482.144012,513.375977
732.000000,464.575989,513.375977
724.192017,458.720001,507.519989
724.192017,460.671997,507.519989
726.143982,460.671997,511.424011
724.192017,458.720001,507.519989
718.335999,474.335999,509.471985
726.143982,474.335999,503.615997
714.432007,470.432007,503.615997
718.335999,462.623993,511.424011
724.192017,462.623993,509.471985
724.192017,462.623993,509.471985
730.047974,470.432007,507.519989
726.143982,472.384003,499.712006
724.192017,466.528015,509.471985
728.096008,464.575989,507.519989
722.239990,470.432007,521.184021
732.000000,456.768005,505.567993
726.143982,460.671997,507.519989
720.288025,472.384003,507.519989
726.143982,470.432007,513.375977
716.383972,468.480011,509.471985
728.096008,460.671997,507.519989
726.143982,464.575989,511.424011
722.239990,464.575989,503.615997
718.335999,460.671997,507.519989
724.192017,468.480011,509.471985
726.143982,466.528015,507.519989
724.192017,468.480011,509.471985
724.192017,454.816010,503.615997
722.239990,456.768005,515.328003
724.192017,462.623993,509.471985
726.143982,458.720001,507.519989
730.047974,466.528015,507.519989
724.192017,464.575989,507.519989
728.096008,456.768005,513.375977
726.143982,466.528015,517.280029
730.047974,470.432007,507.519989
732.000000,464.575989,507.519989
732.000000,458.720001,511.424011
732.000000,452.864014,511.424011
728.096008,460.671997,513.375977
726.143982,458.720001,515.328003
724.192017,458.720001,517.280029
730.047974,460.671997,511.424011
732.000000,460.671997,511.424011
737.856018,456.768005,515.328003
732.000000,452.864014,513.375977
730.047974,460.671997,513.375977
728.096008,462.623993,507.519989
730.047974,464.575989,515.328003
728.096008,466.528015,507.519989
728.096008,464.575989,525.088013
722.239990,456.768005,519.231995
724.192017,460.671997,525.088013
732.000000,466.528015,517.280029
724.192017,454.816010,523.135986
735.903992,458.720001,509.471985
732.000000,456.768005,517.280029
728.096008,460.671997,525.088013
732.000000,458.720001,517.280029
728.096008,450.911987,515.328003
724.192017,460.671997,511.424011
722.239990,462.623993,525.088013
726.143982,460.671997,517.280029
732.000000,462.623993,519.231995
726.143982,460.671997,517.280029
732.000000,462.623993,517.280029
724.192017,460.671997,517.280029
726.143982,460.671997,507.519989
728.096008,458.720001,511.424011
726.143982,466.528015,511.424011
728.096008,460.671997,519.231995
728.096008,472.384003,515.328003
728.096008,464.575989,519.231995
724.192017,470.432007,519.231995
716.383972,472.384003,519.231995
720.288025,472.384003,513.375977
726.143982,462.623993,515.328003
730.047974,470.432007,517.280029
732.000000,464.575989,517.280029
726.143982,460.671997,511.424011
720.288025,468.480011,511.424011
724.192017,458.720001,505.567993
726.143982,478.239990,517.280029
726.143982,464.575989,505.567993
722.239990,456.768005,505.567993
718.335999,464.575989,509.471985
718.335999,462.623993,503.615997
728.096008,466.528015,505.567993
718.335999,454.816010,515.328003
724.192017,460.671997,517.280029
732.000000,478.239990,511.424011
730.047974,470.432007,513.375977
728.096008,478.239990,509.471985
726.143982,466.528015,507.519989
722.239990,480.191986,503.615997
722.239990,478.239990,515.328003
728.096008,478.239990,521.184021
726.143982,476.287994,523.135986
724.192017,482.144012,517.280029
722.239990,472.384003,511.424011
726.143982,476.287994,521.184021
730.047974,478.239990,513.375977
722.239990,470.432007,509.471985
728.096008,464.575989,519.231995
724.192017,468.480011,515.328003
726.143982,458.720001,507.519989
724.192017,466.528015,513.375977
728.096008,452.864014,515.328003
722.239990,470.432007,513.375977
718.335999,462.623993,513.375977
