ACC_X,ACC_Y,ACC_Z
624.640015,464.575989,628.544006
624.640015,466.528015,634.400024
624.640015,466.528015,634.400024
632.447998,476.287994,626.591980
620.736023,466.528015,634.400024
620.736023,468.480011,638.304016
630.495972,470.432007,632.447998
620.736023,474.335999,630.495972
616.831970,470.432007,626.591980
630.495972,470.432007,638.304016
624.640015,468.480011,634.400024
624.640015,464.575989,632.447998
624.640015,472.384003,638.304016
624.640015,468.480011,634.400024
620.736023,474.335999,632.447998
620.736023,466.528015,634.400024
622.687988,468.480011,634.400024
630.495972,470.432007,632.447998
620.736023,468.480011,636.351990
622.687988,464.575989,634.400024
620.736023,464.575989,628.544006
616.831970,464.575989,636.351990
624.640015,464.575989,638.304016
612.927979,462.623993,634.400024
624.640015,466.528015,638.304016
620.736023,452.864014,628.544006
618.783997,466.528015,634.400024
622.687988,464.575989,632.447998
622.687988,464.575989,636.351990
620.736023,456.768005,632.447998
612.927979,462.623993,636.351990
612.927979,458.720001,644.159973
610.976013,452.864014,630.495972
609.023987,450.911987,640.255981
620.736023,468.480011,638.304016
618.783997,462.623993,642.208008
609.023987,456.768005,632.447998
607.072021,452.864014,638.304016
607.072021,454.816010,638.304016
614.880005,448.959991,638.304016
618.783997,456.768005,628.544006
614.880005,448.959991,638.304016
609.023987,441.152008,634.400024
607.072021,450.911987,638.304016
609.023987,445.056000,632.447998
614.880005,443.104004,632.447998
618.783997,435.295990,636.351990
622.687988,445.056000,636.351990
612.927979,448.959991,628.544006
618.783997,437.247986,640.255981
614.880005,443.104004,632.447998
614.880005,450.911987,634.400024
614.880005,443.104004,636.351990
605.119995,433.343994,642.208008
618.783997,437.247986,634.400024
618.783997,437.247986,640.255981
609.023987,445.056000,636.351990
612.927979,443.104004,644.159973
609.023987,441.152008,638.304016
618.783997,437.247986,638.304016
618.783997,437.247986,634.400024
612.927979,431.391998,638.304016
609.023987,441.152008,638.304016
607.072021,441.152008,636.351990
616.831970,447.007996,632.447998
618.783997,443.104004,636.351990
607.072021,441.152008,638.304016
609.023987,447.007996,638.304016
614.880005,445.056000,634.400024
612.927979,443.104004,634.400024
614.880005,443.104004,632.447998
609.023987,441.152008,642.208008
610.976013,448.959991,628.544006
616.831970,441.152008,622.687988
609.023987,445.056000,628.544006
609.023987,448.959991,640.255981
612.927979,448.959991,638.304016
624.640015,448.959991,638.304016
626.591980,450.911987,640.255981
626.591980,445.056000,638.304016
610.976013,450.911987,628.544006
616.831970,454.816010,636.351990
620.736023,454.816010,630.495972
616.831970,450.911987,632.447998
620.736023,460.671997,622.687988
622.687988,458.720001,634.400024
626.591980,456.768005,636.351990
620.736023,452.864014,626.591980
622.687988,452.864014,630.495972
622.687988,464.575989,636.351990
616.831970,458.720001,626.591980
618.783997,468.480011,634.400024
616.831970,470.432007,616.831970
622.687988,462.623993,634.400024
624.640015,464.575989,632.447998
626.591980,460.671997,626.591980
626.591980,460.671997,620.736023
630.495972,472.384003,620.736023
624.640015,468.480011,628.544006
612.927979,476.287994,634.400024
622.687988,478.239990,622.687988
616.831970,462.623993,634.400024
626.591980,470.432007,626.591980
630.495972,468.480011,628.544006
626.591980,464.575989,634.400024
624.640015,468.480011,628.544006
632.447998,474.335999,628.544006
632.447998,470.432007,636.351990
620.736023,480.191986,636.351990
632.447998,470.432007,632.447998
628.544006,480.191986,628.544006
622.687988,482.144012,630.495972
628.544006,482.144012,632.447998
630.495972,482.144012,622.687988
632.447998,482.144012,628.544006
628.544006,484.096008,634.400024
628.544006,484.096008,634.400024
634.400024,478.239990,628.544006
622.687988,480.191986,624.640015
628.544006,478.239990,634.400024
634.400024,478.239990,626.591980
630.495972,480.191986,624.640015
632.447998,480.191986,628.544006
632.447998,484.096008,642.208008
638.304016,480.191986,628.544006
632.447998,486.048004,626.591980
632.447998,493.855988,632.447998
646.112000,482.144012,634.400024
632.447998,486.048004,628.544006
632.447998,489.951996,634.400024
634.400024,488.000000,632.447998
638.304016,488.000000,630.495972
632.447998,480.191986,634.400024
640.255981,480.191986,624.640015
632.447998,491.903992,630.495972
640.255981,484.096008,626.591980
640.255981,493.855988,620.736023
636.351990,484.096008,632.447998
634.400024,484.096008,634.400024
642.208008,480.191986,630.495972
632.447998,489.951996,632.447998
636.351990,480.191986,616.831970
638.304016,480.191986,622.687988
644.159973,480.191986,628.544006
642.208008,486.048004,628.544006
638.304016,484.096008,638.304016
646.112000,484.096008,628.544006
646.112000,488.000000,630.495972
636.351990,488.000000,632.447998
640.255981,484.096008,634.400024
640.255981,476.287994,632.447998
640.255981,476.287994,630.495972
638.304016,482.144012,634.400024
644.159973,484.096008,624.640015
653.919983,489.951996,616.831970
648.064026,484.096008,624.640015
638.304016,478.239990,628.544006
636.351990,486.048004,626.591980
642.208008,497.760010,632.447998
640.255981,489.951996,626.591980
644.159973,486.048004,634.400024
638.304016,480.191986,620.736023
632.447998,486.048004,628.544006
632.447998,486.048004,628.544006
638.304016,486.048004,624.640015
640.255981,478.239990,628.544006
644.159973,482.144012,624.640015
640.255981,482.144012,634.400024
632.447998,484.096008,630.495972
636.351990,486.048004,628.544006
650.015991,486.048004,634.400024
644.159973,478.239990,624.640015
644.159973,482.144012,622.687988
644.159973,478.239990,630.495972
632.447998,486.048004,620.736023
638.304016,488.000000,624.640015
634.400024,488.000000,626.591980
640.255981,476.287994,628.544006
638.304016,484.096008,628.544006
642.208008,488.000000,628.544006
638.304016,472.384003,634.400024
632.447998,476.287994,626.591980
632.447998,470.432007,630.495972
638.304016,470.432007,626.591980
638.304016,464.575989,630.495972
628.544006,476.287994,624.640015
634.400024,468.480011,632.447998
638.304016,464.575989,634.400024
632.447998,464.575989,632.447998
626.591980,460.671997,626.591980
632.447998,478.239990,620.736023
632.447998,478.239990,626.591980
636.351990,472.384003,624.640015
632.447998,474.335999,626.591980
630.495972,472.384003,634.400024
638.304016,476.287994,622.687988
632.447998,474.335999,616.831970
638.304016,472.384003,628.544006
630.495972,470.432007,618.783997
626.591980,464.575989,620.736023
626.591980,458.720001,616.831970
630.495972,468.480011,636.351990
628.544006,468.480011,630.495972
632.447998,462.623993,630.495972
632.447998,470.432007,628.544006
624.640015,462.623993,614.880005
624.640015,462.623993,616.831970
628.544006,464.575989,622.687988
626.591980,468.480011,618.783997
624.640015,474.335999,622.687988
634.400024,464.575989,620.736023
628.544006,460.671997,612.927979
634.400024,462.623993,612.927979
626.591980,464.575989,626.591980
624.640015,466.528015,616.831970
628.544006,464.575989,624.640015
628.544006,464.575989,622.687988
632.447998,456.768005,626.591980
628.544006,464.575989,626.591980
628.544006,456.768005,624.640015
632.447998,464.575989,630.495972
642.208008,474.335999,620.736023
634.400024,456.768005,620.736023
630.495972,458.720001,630.495972
628.544006,458.720001,626.591980
628.544006,466.528015,624.640015
626.591980,460.671997,628.544006
626.591980,462.623993,630.495972
626.591980,460.671997,626.591980
628.544006,456.768005,622.687988
626.591980,458.720001,616.831970
628.544006,462.623993,624.640015
630.495972,468.480011,634.400024
622.687988,452.864014,622.687988
626.591980,464.575989,622.687988
624.640015,472.384003,624.640015
616.831970,472.384003,626.591980
620.736023,462.623993,624.640015
626.591980,456.768005,620.736023
624.640015,450.911987,630.495972
624.640015,462.623993,630.495972
616.831970,458.720001,616.831970
620.736023,462.623993,620.736023
620.736023,460.671997,616.831970
620.736023,468.480011,609.023987
620.736023,460.671997,620.736023
620.736023,466.528015,622.687988
616.831970,458.720001,616.831970
622.687988,464.575989,616.831970
628.544006,456.768005,618.783997
616.831970,462.623993,628.544006
618.783997,458.720001,624.640015
622.687988,464.575989,626.591980
620.736023,464.575989,628.544006
616.831970,452.864014,622.687988
616.831970,460.671997,616.831970
612.927979,458.720001,624.640015
626.591980,460.671997,620.736023
622.687988,466.528015,626.591980
620.736023,462.623993,628.544006
624.640015,476.287994,630.495972
616.831970,460.671997,622.687988
616.831970,462.623993,618.783997
620.736023,454.816010,624.640015
626.591980,466.528015,620.736023
624.640015,462.623993,628.544006
630.495972,470.432007,630.495972
626.591980,458.720001,628.544006
624.640015,456.768005,620.736023
618.783997,462.623993,636.351990
620.736023,462.623993,628.544006
618.783997,456.768005,632.447998
628.544006,460.671997,628.544006
630.495972,458.720001,630.495972
630.495972,464.575989,632.447998
638.304016,466.528015,636.351990
632.447998,470.432007,632.447998
616.831970,470.432007,628.544006
628.544006,470.432007,628.544006
634.400024,458.720001,638.304016
628.544006,450.911987,632.447998
628.544006,454.816010,636.351990
638.304016,458.720001,632.447998
634.400024,452.864014,646.112000
642.208008,458.720001,636.351990
634.400024,452.864014,628.544006
626.591980,466.528015,628.544006
630.495972,464.575989,638.304016
630.495972,464.575989,642.208008
620.736023,476.287994,632.447998
620.736023,474.335999,632.447998
624.640015,468.480011,628.544006
630.495972,464.575989,632.447998
622.687988,474.335999,632.447998
624.640015,474.335999,628.544006
624.640015,466.528015,628.544006
632.447998,464.575989,624.640015
628.544006,474.335999,624.640015
630.495972,470.432007,632.447998
620.736023,464.575989,620.736023
624.640015,470.432007,630.495972
620.736023,464.575989,626.591980
620.736023,464.575989,620.736023
626.591980,460.671997,628.544006
622.687988,468.480011,628.544006
624.640015,460.671997,634.400024
624.640015,458.720001,632.447998
622.687988,458.720001,630.495972
636.351990,462.623993,632.447998
628.544006,462.623993,630.495972
620.736023,458.720001,630.495972
624.640015,462.623993,636.351990
616.831970,456.768005,630.495972
628.544006,462.623993,624.640015
620.736023,472.384003,630.495972
628.544006,470.432007,626.591980
628.544006,466.528015,630.495972
628.544006,470.432007,634.400024
632.447998,472.384003,642.208008
624.640015,468.480011,634.400024
626.591980,468.480011,626.591980
628.544006,470.432007,634.400024
626.591980,464.575989,624.640015
628.544006,464.575989,622.687988
618.783997,466.528015,634.400024
626.591980,474.335999,624.640015
626.591980,464.575989,622.687988
626.591980,464.575989,628.544006
626.591980,466.528015,624.640015
624.640015,466.528015,634.400024
624.640015,464.575989,628.544006
626.591980,470.432007,618.783997
630.495972,470.432007,630.495972
634.400024,468.480011,622.687988
620.736023,462.623993,626.591980
622.687988,466.528015,626.591980
626.591980,460.671997,628.544006
618.783997,468.480011,626.591980
626.591980,466.528015,628.544006
626.591980,472.384003,626.591980
622.687988,460.671997,628.544006
626.591980,462.623993,630.495972
628.544006,464.575989,626.591980
626.591980,468.480011,624.640015
620.736023,458.720001,620.736023
620.736023,460.671997,634.400024
620.736023,470.432007,638.304016
620.736023,468.480011,626.591980
624.640015,478.239990,624.640015
622.687988,468.480011,626.591980
618.783997,468.480011,628.544006
624.640015,460.671997,634.400024
618.783997,468.480011,628.544006
612.927979,456.768005,634.400024
610.976013,474.335999,620.736023
616.831970,464.575989,620.736023
618.783997,464.575989,628.544006
607.072021,452.864014,618.783997
614.880005,458.720001,626.591980
614.880005,460.671997,622.687988
620.736023,452.864014,624.640015
605.119995,456.768005,620.736023
607.072021,454.816010,622.687988
605.119995,445.056000,624.640015
618.783997,450.911987,622.687988
618.783997,452.864014,618.783997
612.927979,458.720001,620.736023
610.976013,452.864014,618.783997
610.976013,448.959991,626.591980
610.976013,452.864014,618.783997
610.976013,466.528015,624.640015
614.880005,456.768005,624.640015
618.783997,447.007996,612.927979
610.976013,458.720001,622.687988
610.976013,447.007996,624.640015
609.023987,443.104004,630.495972
610.976013,448.959991,628.544006
609.023987,443.104004,620.736023
601.216003,447.007996,616.831970
610.976013,454.816010,620.736023
605.119995,454.816010,614.880005
609.023987,460.671997,618.783997
610.976013,448.959991,616.831970
612.927979,450.911987,612.927979
605.119995,448.959991,614.880005
609.023987,450.911987,614.880005
618.783997,452.864014,612.927979
610.976013,445.056000,620.736023
609.023987,447.007996,620.736023
607.072021,454.816010,616.831970
612.927979,460.671997,614.880005
605.119995,447.007996,626.591980
612.927979,452.864014,622.687988
618.783997,450.911987,624.640015
616.831970,450.911987,630.495972
616.831970,439.200012,622.687988
620.736023,441.152008,622.687988
622.687988,447.007996,624.640015
616.831970,452.864014,624.640015
618.783997,452.864014,622.687988
622.687988,439.200012,620.736023
618.783997,447.007996,630.495972
618.783997,447.007996,624.640015
622.687988,450.911987,624.640015
622.687988,445.056000,624.640015
616.831970,441.152008,616.831970
622.687988,450.911987,618.783997
622.687988,462.623993,634.400024
626.591980,452.864014,630.495972
622.687988,452.864014,624.640015
614.880005,448.959991,630.495972
626.591980,450.911987,620.736023
618.783997,445.056000,624.640015
624.640015,458.720001,626.591980
622.687988,445.056000,624.640015
622.687988,450.911987,622.687988
630.495972,445.056000,622.687988
622.687988,458.720001,620.736023
614.880005,458.720001,616.831970
616.831970,458.720001,628.544006
616.831970,458.720001,622.687988
624.640015,445.056000,620.736023
630.495972,454.816010,618.783997
634.400024,456.768005,630.495972
630.495972,454.816010,620.736023
628.544006,470.432007,616.831970
614.880005,460.671997,620.736023
622.687988,464.575989,614.880005
622.687988,452.864014,620.736023
630.495972,458.720001,630.495972
618.783997,454.816010,620.736023
628.544006,462.623993,622.687988
626.591980,460.671997,626.591980
626.591980,466.528015,620.736023
634.400024,466.528015,620.736023
628.544006,462.623993,624.640015
632.447998,456.768005,616.831970
632.447998,468.480011,618.783997
628.544006,458.720001,628.544006
630.495972,474.335999,626.591980
628.544006,454.816010,620.736023
