ACC_X,ACC_Y,ACC_Z
509.471985,468.480011,718.335999
505.567993,472.384003,724.192017
507.519989,476.287994,728.096008
511.424011,470.432007,730.047974
517.280029,472.384003,726.143982
517.280029,476.287994,733.952026
515.328003,478.239990,732.000000
519.231995,480.191986,718.335999
517.280029,476.287994,722.239990
517.280029,464.575989,730.047974
521.184021,470.432007,733.952026
519.231995,474.335999,722.239990
523.135986,480.191986,724.192017
517.280029,470.432007,724.192017
519.231995,466.528015,726.143982
519.231995,478.239990,728.096008
519.231995,464.575989,730.047974
523.135986,470.432007,733.952026
523.135986,482.144012,730.047974
525.088013,474.335999,728.096008
528.992004,468.480011,728.096008
515.328003,482.144012,732.000000
525.088013,468.480011,722.239990
519.231995,464.575989,728.096008
519.231995,468.480011,733.952026
525.088013,470.432007,724.192017
517.280029,472.384003,730.047974
517.280029,472.384003,730.047974
519.231995,468.480011,728.096008
523.135986,460.671997,722.239990
519.231995,472.384003,718.335999
523.135986,474.335999,726.143982
519.231995,476.287994,722.239990
511.424011,482.144012,722.239990
507.519989,462.623993,732.000000
515.328003,456.768005,737.856018
517.280029,466.528015,732.000000
511.424011,464.575989,735.903992
513.375977,470.432007,724.192017
511.424011,466.528015,726.143982
517.280029,470.432007,724.192017
507.519989,480.191986,718.335999
509.471985,468.480011,710.528015
511.424011,474.335999,714.432007
513.375977,468.480011,718.335999
509.471985,464.575989,718.335999
515.328003,462.623993,724.192017
513.375977,468.480011,710.528015
513.375977,470.432007,724.192017
513.375977,466.528015,720.288025
509.471985,460.671997,714.432007
503.615997,462.623993,724.192017
503.615997,464.575989,722.239990
503.615997,466.528015,714.432007
501.664001,466.528015,720.288025
503.615997,466.528015,718.335999
507.519989,462.623993,720.288025
499.712006,452.864014,718.335999
503.615997,456.768005,716.383972
505.567993,452.864014,718.335999
499.712006,460.671997,720.288025
501.664001,460.671997,714.432007
503.615997,466.528015,712.479980
495.808014,466.528015,720.288025
497.760010,470.432007,722.239990
503.615997,466.528015,718.335999
497.760010,468.480011,722.239990
495.808014,468.480011,728.096008
497.760010,486.048004,726.143982
511.424011,474.335999,722.239990
499.712006,480.191986,716.383972
