ACC_X,ACC_Y,ACC_Z
819.840027,402.112000,298.656006
823.744019,388.447998,294.752014
835.455994,380.640015,298.656006
841.312012,390.399994,306.463989
831.552002,386.496002,300.608002
833.504028,406.015991,300.608002
835.455994,402.112000,296.704010
835.455994,386.496002,300.608002
839.359985,384.544006,286.944000
841.312012,394.303986,281.088013
837.408020,402.112000,290.847992
835.455994,411.872009,296.704010
831.552002,402.112000,298.656006
841.312012,394.303986,292.799988
845.216003,398.208008,294.752014
843.263977,406.015991,292.799988
835.455994,406.015991,296.704010
841.312012,404.063995,292.799988
839.359985,407.967987,296.704010
849.119995,400.160004,292.799988
843.263977,402.112000,296.704010
856.927979,409.920013,294.752014
849.119995,409.920013,300.608002
851.072021,409.920013,292.799988
851.072021,402.112000,298.656006
854.976013,407.967987,298.656006
862.783997,406.015991,296.704010
858.880005,394.303986,286.944000
856.927979,415.776001,292.799988
858.880005,409.920013,292.799988
860.831970,402.112000,288.895996
862.783997,402.112000,290.847992
864.736023,404.063995,283.040009
868.640015,406.015991,290.847992
864.736023,419.679993,286.944000
862.783997,411.872009,284.992004
860.831970,406.015991,281.088013
866.687988,400.160004,286.944000
870.591980,409.920013,286.944000
872.544006,409.920013,281.088013
858.880005,421.631989,290.847992
862.783997,435.295990,296.704010
866.687988,417.727997,298.656006
872.544006,417.727997,292.799988
876.447998,419.679993,281.088013
858.880005,417.727997,294.752014
876.447998,421.631989,286.944000
874.495972,407.967987,292.799988
880.351990,402.112000,290.847992
884.255981,411.872009,286.944000
878.400024,406.015991,279.135986
880.351990,415.776001,279.135986
870.591980,423.584015,288.895996
870.591980,411.872009,292.799988
866.687988,407.967987,279.135986
872.544006,413.824005,281.088013
872.544006,419.679993,275.231995
868.640015,413.824005,275.231995
868.640015,417.727997,281.088013
868.640015,427.488007,281.088013
874.495972,409.920013,275.231995
872.544006,417.727997,281.088013
872.544006,415.776001,277.183990
864.736023,419.679993,286.944000
866.687988,429.440002,284.992004
866.687988,421.631989,283.040009
870.591980,425.536011,277.183990
858.880005,423.584015,281.088013
868.640015,423.584015,283.040009
864.736023,429.440002,279.135986
854.976013,429.440002,286.944000
864.736023,421.631989,273.279999
856.927979,409.920013,273.279999
856.927979,409.920013,265.471985
858.880005,413.824005,277.183990
853.023987,429.440002,283.040009
847.168030,421.631989,283.040009
860.831970,419.679993,279.135986
860.831970,417.727997,279.135986
872.544006,413.824005,279.135986
866.687988,429.440002,275.231995
866.687988,429.440002,277.183990
868.640015,435.295990,290.847992
866.687988,431.391998,283.040009
858.880005,429.440002,283.040009
868.640015,427.488007,294.752014
870.591980,433.343994,283.040009
