ACC_X,ACC_Y,ACC_Z
718.335999,480.191986,495.808014
714.432007,476.287994,505.567993
714.432007,468.480011,507.519989
712.479980,466.528015,509.471985
712.479980,456.768005,503.615997
720.288025,460.671997,503.615997
708.575989,456.768005,497.760010
706.624023,454.816010,495.808014
694.911987,454.816010,493.855988
700.768005,445.056000,484.096008
698.815979,447.007996,480.191986
691.007996,447.007996,482.144012
691.007996,452.864014,470.432007
694.911987,443.104004,472.384003
696.864014,452.864014,472.384003
698.815979,445.056000,478.239990
698.815979,454.816010,474.335999
708.575989,452.864014,486.048004
706.624023,456.768005,489.951996
706.624023,454.816010,501.664001
712.479980,452.864014,505.567993
716.383972,448.959991,499.712006
722.239990,450.911987,511.424011
720.288025,456.768005,513.375977
720.288025,450.911987,513.375977
716.383972,445.056000,513.375977
710.528015,441.152008,495.808014
710.528015,441.152008,503.615997
706.624023,437.247986,491.903992
694.911987,429.440002,476.287994
698.815979,427.488007,480.191986
704.671997,427.488007,476.287994
710.528015,423.584015,476.287994
704.671997,423.584015,470.432007
702.719971,421.631989,478.239990
704.671997,419.679993,470.432007
714.432007,400.160004,460.671997
706.624023,406.015991,476.287994
716.383972,415.776001,480.191986
716.383972,398.208008,489.951996
732.000000,407.967987,495.808014
726.143982,421.631989,503.615997
712.479980,423.584015,499.712006
714.432007,445.056000,497.760010
710.528015,433.343994,501.664001
702.719971,445.056000,495.808014
710.528015,450.911987,495.808014
698.815979,437.247986,491.903992
710.528015,450.911987,482.144012
710.528015,443.104004,480.191986
706.624023,437.247986,470.432007
712.479980,445.056000,474.335999
720.288025,427.488007,466.528015
708.575989,435.295990,466.528015
712.479980,429.440002,478.239990
708.575989,411.872009,486.048004
712.479980,423.584015,484.096008
710.528015,407.967987,489.951996
722.239990,409.920013,495.808014
728.096008,398.208008,497.760010
724.192017,404.063995,489.951996
730.047974,417.727997,491.903992
728.096008,402.112000,488.000000
730.047974,421.631989,488.000000
728.096008,421.631989,486.048004
728.096008,429.440002,489.951996
732.000000,447.007996,482.144012
728.096008,441.152008,484.096008
741.760010,454.816010,480.191986
735.903992,462.623993,486.048004
732.000000,456.768005,476.287994
728.096008,450.911987,486.048004
737.856018,435.295990,484.096008
741.760010,443.104004,486.048004
743.711975,443.104004,480.191986
