ACC_X,ACC_Y,ACC_Z
696.864014,515.328003,513.375977
698.815979,515.328003,513.375977
700.768005,513.375977,509.471985
696.864014,507.519989,511.424011
700.768005,513.375977,509.471985
700.768005,515.328003,515.328003
704.671997,513.375977,521.184021
700.768005,513.375977,511.424011
700.768005,503.615997,515.328003
698.815979,507.519989,515.328003
702.719971,509.471985,515.328003
700.768005,497.760010,525.088013
700.768005,503.615997,513.375977
708.575989,505.567993,511.424011
702.719971,505.567993,517.280029
700.768005,499.712006,519.231995
698.815979,509.471985,511.424011
691.007996,513.375977,515.328003
696.864014,513.375977,515.328003
696.864014,509.471985,509.471985
696.864014,511.424011,513.375977
691.007996,513.375977,515.328003
700.768005,515.328003,509.471985
694.911987,501.664001,515.328003
691.007996,505.567993,517.280029
696.864014,503.615997,509.471985
692.960022,505.567993,513.375977
692.960022,505.567993,503.615997
692.960022,509.471985,517.280029
694.911987,505.567993,528.992004
692.960022,509.471985,517.280029
696.864014,511.424011,521.184021
696.864014,499.712006,525.088013
694.911987,493.855988,517.280029
694.911987,497.760010,519.231995
700.768005,503.615997,534.848022
687.104004,511.424011,528.992004
694.911987,507.519989,523.135986
698.815979,513.375977,527.039978
687.104004,515.328003,519.231995
691.007996,515.328003,513.375977
685.151978,511.424011,527.039978
691.007996,521.184021,515.328003
696.864014,507.519989,515.328003
694.911987,509.471985,515.328003
687.104004,515.328003,525.088013
691.007996,505.567993,517.280029
692.960022,511.424011,527.039978
696.864014,503.615997,521.184021
685.151978,503.615997,519.231995
689.056030,509.471985,521.184021
689.056030,499.712006,519.231995
687.104004,491.903992,513.375977
675.392029,495.808014,521.184021
689.056030,491.903992,521.184021
683.200012,488.000000,511.424011
685.151978,493.855988,513.375977
681.247986,493.855988,517.280029
683.200012,488.000000,519.231995
679.296021,497.760010,521.184021
673.440002,499.712006,513.375977
683.200012,501.664001,515.328003
675.392029,497.760010,515.328003
681.247986,499.712006,515.328003
675.392029,491.903992,521.184021
681.247986,497.760010,513.375977
685.151978,497.760010,509.471985
675.392029,495.808014,515.328003
681.247986,488.000000,509.471985
683.200012,488.000000,509.471985
683.200012,488.000000,521.184021
671.487976,486.048004,517.280029
671.487976,484.096008,515.328003
681.247986,488.000000,513.375977
673.440002,482.144012,509.471985
663.679993,491.903992,513.375977
679.296021,480.191986,507.519989
675.392029,472.384003,519.231995
677.343994,478.239990,507.519989
679.296021,482.144012,515.328003
681.247986,486.048004,509.471985
671.487976,486.048004,511.424011
667.583984,474.335999,509.471985
677.343994,472.384003,511.424011
673.440002,472.384003,507.519989
667.583984,474.335999,523.135986
671.487976,476.287994,507.519989
677.343994,474.335999,507.519989
667.583984,482.144012,511.424011
671.487976,478.239990,513.375977
671.487976,472.384003,517.280029
677.343994,480.191986,513.375977
667.583984,472.384003,507.519989
665.632019,470.432007,511.424011
677.343994,470.432007,501.664001
663.679993,462.623993,513.375977
673.440002,468.480011,511.424011
667.583984,466.528015,511.424011
667.583984,458.720001,511.424011
667.583984,460.671997,511.424011
669.536011,454.816010,513.375977
669.536011,452.864014,507.519989
663.679993,464.575989,511.424011
665.632019,462.623993,511.424011
675.392029,456.768005,517.280029
677.343994,464.575989,519.231995
677.343994,464.575989,523.135986
671.487976,466.528015,521.184021
677.343994,470.432007,523.135986
673.440002,458.720001,517.280029
679.296021,464.575989,523.135986
677.343994,468.480011,527.039978
673.440002,478.239990,523.135986
677.343994,480.191986,519.231995
673.440002,470.432007,517.280029
679.296021,462.623993,528.992004
681.247986,464.575989,525.088013
675.392029,466.528015,519.231995
673.440002,472.384003,519.231995
675.392029,474.335999,521.184021
667.583984,474.335999,523.135986
675.392029,472.384003,525.088013
677.343994,466.528015,521.184021
669.536011,468.480011,519.231995
677.343994,478.239990,507.519989
675.392029,472.384003,517.280029
677.343994,478.239990,519.231995
677.343994,476.287994,515.328003
671.487976,476.287994,517.280029
667.583984,470.432007,517.280029
659.776001,464.575989,523.135986
663.679993,474.335999,521.184021
677.343994,474.335999,517.280029
669.536011,470.432007,513.375977
669.536011,470.432007,511.424011
665.632019,468.480011,505.567993
665.632019,468.480011,499.712006
673.440002,474.335999,503.615997
673.440002,464.575989,513.375977
665.632019,478.239990,521.184021
667.583984,470.432007,505.567993
671.487976,468.480011,497.760010
665.632019,470.432007,503.615997
669.536011,468.480011,497.760010
669.536011,466.528015,497.760010
673.440002,456.768005,505.567993
681.247986,468.480011,509.471985
667.583984,464.575989,509.471985
665.632019,460.671997,505.567993
677.343994,460.671997,503.615997
677.343994,460.671997,505.567993
675.392029,456.768005,509.471985
681.247986,460.671997,513.375977
677.343994,470.432007,505.567993
679.296021,454.816010,513.375977
679.296021,447.007996,511.424011
696.864014,452.864014,513.375977
689.056030,445.056000,511.424011
691.007996,454.816010,507.519989
696.864014,441.152008,509.471985
696.864014,445.056000,511.424011
700.768005,460.671997,509.471985
694.911987,466.528015,517.280029
687.104004,452.864014,519.231995
691.007996,464.575989,523.135986
696.864014,462.623993,525.088013
696.864014,456.768005,528.992004
692.960022,452.864014,519.231995
702.719971,458.720001,523.135986
704.671997,450.911987,532.895996
710.528015,452.864014,525.088013
712.479980,445.056000,527.039978
714.432007,445.056000,527.039978
710.528015,439.200012,523.135986
710.528015,439.200012,530.943970
716.383972,441.152008,519.231995
720.288025,429.440002,527.039978
720.288025,431.391998,523.135986
720.288025,431.391998,525.088013
722.239990,419.679993,521.184021
735.903992,400.160004,519.231995
741.760010,404.063995,525.088013
745.664001,423.584015,517.280029
745.664001,400.160004,523.135986
737.856018,398.208008,530.943970
730.047974,454.816010,530.943970
735.903992,474.335999,532.895996
735.903992,458.720001,538.752014
739.807983,466.528015,534.848022
735.903992,511.424011,528.992004
737.856018,505.567993,527.039978
747.616028,484.096008,536.799988
759.328003,493.855988,530.943970
761.280029,515.328003,534.848022
765.184021,488.000000,525.088013
763.231995,499.712006,530.943970
763.231995,486.048004,528.992004
755.424011,493.855988,523.135986
743.711975,509.471985,532.895996
739.807983,493.855988,534.848022
739.807983,468.480011,530.943970
739.807983,478.239990,521.184021
751.520020,488.000000,519.231995
743.711975,464.575989,519.231995
747.616028,445.056000,517.280029
741.760010,460.671997,519.231995
747.616028,484.096008,525.088013
741.760010,478.239990,517.280029
743.711975,482.144012,507.519989
739.807983,513.375977,517.280029
728.096008,521.184021,509.471985
737.856018,519.231995,513.375977
743.711975,525.088013,511.424011
733.952026,546.559998,513.375977
732.000000,546.559998,511.424011
739.807983,544.607971,517.280029
730.047974,534.848022,515.328003
732.000000,530.943970,515.328003
735.903992,552.416016,511.424011
733.952026,530.943970,511.424011
739.807983,519.231995,505.567993
743.711975,528.992004,509.471985
739.807983,540.703979,509.471985
733.952026,523.135986,505.567993
730.047974,515.328003,503.615997
726.143982,532.895996,495.808014
728.096008,530.943970,497.760010
735.903992,530.943970,493.855988
728.096008,530.943970,499.712006
737.856018,542.656006,493.855988
739.807983,548.512024,488.000000
735.903992,552.416016,486.048004
733.952026,558.271973,488.000000
739.807983,583.648010,489.951996
733.952026,589.504028,491.903992
743.711975,601.216003,493.855988
735.903992,599.263977,489.951996
743.711975,589.504028,491.903992
741.760010,609.023987,505.567993
749.567993,601.216003,497.760010
751.520020,589.504028,503.615997
747.616028,593.408020,509.471985
759.328003,597.312012,515.328003
757.375977,587.552002,519.231995
755.424011,571.935974,525.088013
747.616028,577.791992,525.088013
749.567993,581.695984,517.280029
745.664001,564.127991,523.135986
751.520020,571.935974,507.519989
743.711975,569.984009,507.519989
743.711975,562.176025,513.375977
732.000000,573.888000,515.328003
733.952026,577.791992,509.471985
739.807983,585.599976,501.664001
732.000000,593.408020,493.855988
733.952026,589.504028,499.712006
726.143982,601.216003,491.903992
