ACC_X,ACC_Y,ACC_Z
698.815979,491.903992,530.943970
694.911987,482.144012,528.992004
692.960022,478.239990,525.088013
692.960022,486.048004,528.992004
694.911987,486.048004,528.992004
692.960022,486.048004,528.992004
692.960022,478.239990,527.039978
692.960022,476.287994,527.039978
694.911987,480.191986,532.895996
687.104004,486.048004,534.848022
700.768005,478.239990,540.703979
687.104004,482.144012,536.799988
696.864014,486.048004,532.895996
694.911987,486.048004,530.943970
694.911987,476.287994,532.895996
698.815979,478.239990,542.656006
706.624023,482.144012,528.992004
696.864014,486.048004,532.895996
704.671997,486.048004,534.848022
694.911987,486.048004,525.088013
706.624023,480.191986,534.848022
698.815979,486.048004,534.848022
698.815979,491.903992,536.799988
698.815979,493.855988,538.752014
704.671997,495.808014,542.656006
702.719971,493.855988,530.943970
704.671997,493.855988,542.656006
704.671997,493.855988,534.848022
702.719971,499.712006,536.799988
704.671997,497.760010,540.703979
702.719971,501.664001,534.848022
702.719971,497.760010,536.799988
708.575989,489.951996,534.848022
706.624023,497.760010,540.703979
706.624023,501.664001,544.607971
714.432007,491.903992,534.848022
700.768005,495.808014,538.752014
702.719971,495.808014,530.943970
704.671997,501.664001,536.799988
704.671997,501.664001,538.752014
700.768005,499.712006,530.943970
708.575989,495.808014,532.895996
708.575989,501.664001,532.895996
696.864014,509.471985,540.703979
704.671997,505.567993,532.895996
698.815979,505.567993,532.895996
702.719971,507.519989,527.039978
696.864014,507.519989,538.752014
700.768005,507.519989,528.992004
696.864014,507.519989,530.943970
704.671997,503.615997,525.088013
698.815979,499.712006,530.943970
708.575989,507.519989,544.607971
694.911987,507.519989,523.135986
694.911987,507.519989,528.992004
712.479980,503.615997,530.943970
700.768005,499.712006,528.992004
694.911987,507.519989,523.135986
700.768005,501.664001,523.135986
700.768005,495.808014,530.943970
696.864014,495.808014,528.992004
708.575989,499.712006,530.943970
702.719971,503.615997,528.992004
696.864014,503.615997,540.703979
704.671997,495.808014,538.752014
698.815979,491.903992,530.943970
708.575989,499.712006,536.799988
704.671997,499.712006,540.703979
696.864014,495.808014,530.943970
710.528015,503.615997,532.895996
702.719971,501.664001,528.992004
698.815979,499.712006,528.992004
702.719971,503.615997,527.039978
702.719971,499.712006,528.992004
706.624023,488.000000,534.848022
702.719971,505.567993,534.848022
704.671997,499.712006,527.039978
702.719971,495.808014,530.943970
712.479980,497.760010,540.703979
710.528015,497.760010,534.848022
712.479980,497.760010,540.703979
702.719971,501.664001,538.752014
712.479980,497.760010,540.703979
706.624023,489.951996,536.799988
706.624023,499.712006,540.703979
708.575989,493.855988,530.943970
702.719971,486.048004,538.752014
706.624023,495.808014,548.512024
712.479980,499.712006,540.703979
712.479980,488.000000,540.703979
718.335999,495.808014,544.607971
716.383972,495.808014,542.656006
706.624023,491.903992,544.607971
714.432007,486.048004,540.703979
698.815979,491.903992,538.752014
712.479980,486.048004,546.559998
710.528015,482.144012,542.656006
716.383972,484.096008,550.463989
710.528015,488.000000,538.752014
712.479980,488.000000,542.656006
716.383972,476.287994,542.656006
720.288025,482.144012,548.512024
708.575989,482.144012,538.752014
714.432007,476.287994,542.656006
716.383972,486.048004,550.463989
712.479980,488.000000,542.656006
710.528015,486.048004,544.607971
712.479980,486.048004,542.656006
716.383972,482.144012,548.512024
710.528015,486.048004,548.512024
714.432007,476.287994,544.607971
716.383972,488.000000,544.607971
708.575989,484.096008,540.703979
706.624023,493.855988,546.559998
712.479980,486.048004,544.607971
722.239990,478.239990,552.416016
716.383972,480.191986,556.320007
710.528015,480.191986,550.463989
714.432007,482.144012,550.463989
724.192017,484.096008,556.320007
720.288025,486.048004,552.416016
710.528015,480.191986,548.512024
714.432007,476.287994,550.463989
708.575989,476.287994,548.512024
712.479980,482.144012,556.320007
710.528015,480.191986,550.463989
706.624023,476.287994,548.512024
720.288025,482.144012,540.703979
714.432007,486.048004,548.512024
714.432007,486.048004,542.656006
712.479980,497.760010,546.559998
708.575989,486.048004,538.752014
704.671997,491.903992,542.656006
702.719971,482.144012,540.703979
704.671997,486.048004,534.848022
702.719971,484.096008,542.656006
706.624023,484.096008,550.463989
706.624023,493.855988,542.656006
708.575989,484.096008,544.607971
702.719971,476.287994,538.752014
702.719971,482.144012,544.607971
702.719971,482.144012,542.656006
700.768005,478.239990,544.607971
698.815979,470.432007,540.703979
700.768005,478.239990,540.703979
702.719971,478.239990,546.559998
702.719971,482.144012,540.703979
708.575989,480.191986,544.607971
700.768005,476.287994,542.656006
696.864014,482.144012,546.559998
700.768005,478.239990,540.703979
694.911987,478.239990,538.752014
696.864014,480.191986,542.656006
694.911987,480.191986,542.656006
691.007996,482.144012,548.512024
696.864014,472.384003,544.607971
704.671997,474.335999,552.416016
687.104004,472.384003,544.607971
691.007996,474.335999,542.656006
694.911987,472.384003,536.799988
702.719971,480.191986,548.512024
689.056030,478.239990,538.752014
691.007996,482.144012,542.656006
689.056030,486.048004,542.656006
687.104004,484.096008,538.752014
692.960022,472.384003,542.656006
692.960022,480.191986,534.848022
683.200012,472.384003,540.703979
692.960022,470.432007,542.656006
696.864014,476.287994,544.607971
691.007996,484.096008,534.848022
689.056030,488.000000,540.703979
696.864014,478.239990,540.703979
679.296021,478.239990,544.607971
679.296021,474.335999,542.656006
683.200012,482.144012,538.752014
685.151978,480.191986,536.799988
683.200012,482.144012,538.752014
689.056030,484.096008,540.703979
687.104004,482.144012,536.799988
689.056030,488.000000,534.848022
685.151978,484.096008,538.752014
679.296021,480.191986,538.752014
679.296021,486.048004,530.943970
689.056030,476.287994,538.752014
685.151978,482.144012,536.799988
681.247986,484.096008,536.799988
679.296021,484.096008,534.848022
689.056030,484.096008,540.703979
683.200012,486.048004,536.799988
681.247986,480.191986,542.656006
683.200012,486.048004,536.799988
685.151978,488.000000,540.703979
683.200012,488.000000,544.607971
687.104004,488.000000,542.656006
691.007996,478.239990,538.752014
685.151978,489.951996,530.943970
687.104004,484.096008,536.799988
685.151978,476.287994,540.703979
679.296021,480.191986,538.752014
685.151978,478.239990,542.656006
683.200012,486.048004,542.656006
689.056030,480.191986,536.799988
685.151978,480.191986,536.799988
683.200012,486.048004,538.752014
689.056030,488.000000,536.799988
685.151978,486.048004,530.943970
689.056030,486.048004,536.799988
687.104004,474.335999,544.607971
685.151978,488.000000,534.848022
683.200012,488.000000,538.752014
681.247986,484.096008,536.799988
685.151978,484.096008,536.799988
685.151978,480.191986,527.039978
687.104004,489.951996,530.943970
683.200012,493.855988,530.943970
685.151978,489.951996,532.895996
683.200012,486.048004,536.799988
685.151978,484.096008,528.992004
685.151978,478.239990,530.943970
681.247986,476.287994,548.512024
689.056030,482.144012,540.703979
683.200012,484.096008,530.943970
679.296021,474.335999,536.799988
681.247986,480.191986,536.799988
681.247986,482.144012,544.607971
675.392029,489.951996,538.752014
679.296021,476.287994,548.512024
685.151978,482.144012,530.943970
689.056030,480.191986,544.607971
679.296021,468.480011,536.799988
677.343994,476.287994,536.799988
691.007996,472.384003,544.607971
683.200012,474.335999,542.656006
689.056030,474.335999,536.799988
685.151978,472.384003,536.799988
681.247986,468.480011,540.703979
679.296021,476.287994,530.943970
677.343994,474.335999,544.607971
681.247986,472.384003,530.943970
685.151978,470.432007,530.943970
689.056030,478.239990,538.752014
679.296021,474.335999,542.656006
679.296021,470.432007,540.703979
683.200012,474.335999,538.752014
692.960022,468.480011,540.703979
691.007996,480.191986,532.895996
687.104004,472.384003,530.943970
696.864014,470.432007,540.703979
692.960022,466.528015,546.559998
691.007996,472.384003,542.656006
685.151978,468.480011,540.703979
683.200012,468.480011,544.607971
689.056030,468.480011,538.752014
687.104004,468.480011,540.703979
687.104004,466.528015,534.848022
692.960022,460.671997,534.848022
689.056030,476.287994,538.752014
681.247986,468.480011,540.703979
689.056030,474.335999,540.703979
691.007996,460.671997,532.895996
685.151978,466.528015,542.656006
683.200012,466.528015,542.656006
677.343994,472.384003,540.703979
