ACC_X,ACC_Y,ACC_Z
601.216003,474.335999,679.296021
599.263977,468.480011,677.343994
605.119995,474.335999,689.056030
599.263977,456.768005,687.104004
607.072021,466.528015,681.247986
603.168030,466.528015,681.247986
603.168030,466.528015,675.392029
599.263977,468.480011,677.343994
605.119995,468.480011,675.392029
607.072021,468.480011,681.247986
601.216003,474.335999,679.296021
601.216003,474.335999,679.296021
607.072021,474.335999,681.247986
614.880005,470.432007,685.151978
601.216003,474.335999,683.200012
603.168030,468.480011,681.247986
607.072021,480.191986,683.200012
607.072021,480.191986,683.200012
605.119995,482.144012,677.343994
605.119995,480.191986,679.296021
610.976013,480.191986,683.200012
609.023987,484.096008,689.056030
618.783997,478.239990,681.247986
609.023987,474.335999,683.200012
609.023987,480.191986,691.007996
607.072021,486.048004,689.056030
610.976013,484.096008,683.200012
607.072021,478.239990,677.343994
612.927979,484.096008,685.151978
605.119995,486.048004,683.200012
607.072021,488.000000,685.151978
601.216003,486.048004,679.296021
610.976013,493.855988,675.392029
607.072021,489.951996,671.487976
603.168030,491.903992,679.296021
607.072021,495.808014,681.247986
614.880005,489.951996,679.296021
603.168030,493.855988,675.392029
607.072021,488.000000,673.440002
595.359985,495.808014,685.151978
603.168030,499.712006,681.247986
607.072021,499.712006,675.392029
610.976013,495.808014,675.392029
610.976013,495.808014,677.343994
609.023987,497.760010,673.440002
605.119995,495.808014,675.392029
610.976013,499.712006,667.583984
607.072021,489.951996,665.632019
599.263977,491.903992,669.536011
601.216003,495.808014,667.583984
605.119995,495.808014,685.151978
599.263977,501.664001,663.679993
603.168030,497.760010,661.728027
610.976013,501.664001,661.728027
599.263977,501.664001,663.679993
597.312012,503.615997,669.536011
593.408020,493.855988,669.536011
599.263977,491.903992,663.679993
593.408020,493.855988,665.632019
605.119995,501.664001,667.583984
597.312012,495.808014,659.776001
603.168030,491.903992,657.823975
601.216003,499.712006,659.776001
605.119995,493.855988,661.728027
603.168030,503.615997,663.679993
601.216003,495.808014,665.632019
601.216003,501.664001,673.440002
607.072021,503.615997,667.583984
607.072021,495.808014,663.679993
607.072021,493.855988,655.872009
603.168030,491.903992,665.632019
605.119995,495.808014,669.536011
605.119995,495.808014,663.679993
601.216003,491.903992,661.728027
607.072021,493.855988,650.015991
605.119995,501.664001,663.679993
607.072021,499.712006,659.776001
607.072021,488.000000,661.728027
607.072021,493.855988,661.728027
607.072021,499.712006,655.872009
605.119995,489.951996,663.679993
610.976013,491.903992,667.583984
610.976013,486.048004,659.776001
605.119995,480.191986,657.823975
603.168030,488.000000,661.728027
603.168030,488.000000,655.872009
605.119995,491.903992,653.919983
607.072021,489.951996,650.015991
610.976013,491.903992,663.679993
603.168030,489.951996,653.919983
607.072021,489.951996,661.728027
603.168030,488.000000,653.919983
601.216003,488.000000,655.872009
603.168030,493.855988,661.728027
597.312012,489.951996,657.823975
603.168030,488.000000,650.015991
601.216003,482.144012,648.064026
597.312012,488.000000,648.064026
597.312012,488.000000,650.015991
597.312012,488.000000,655.872009
599.263977,484.096008,661.728027
593.408020,484.096008,650.015991
591.455994,495.808014,646.112000
589.504028,489.951996,657.823975
587.552002,484.096008,651.968018
591.455994,482.144012,650.015991
589.504028,489.951996,650.015991
591.455994,482.144012,650.015991
585.599976,486.048004,644.159973
589.504028,480.191986,644.159973
585.599976,482.144012,642.208008
587.552002,484.096008,650.015991
587.552002,472.384003,650.015991
581.695984,476.287994,651.968018
587.552002,478.239990,653.919983
589.504028,470.432007,650.015991
589.504028,472.384003,646.112000
585.599976,480.191986,650.015991
579.744019,478.239990,651.968018
581.695984,484.096008,650.015991
587.552002,476.287994,655.872009
579.744019,474.335999,657.823975
575.840027,476.287994,646.112000
579.744019,468.480011,651.968018
577.791992,464.575989,651.968018
579.744019,456.768005,648.064026
577.791992,462.623993,651.968018
583.648010,470.432007,648.064026
571.935974,468.480011,648.064026
577.791992,462.623993,657.823975
575.840027,458.720001,661.728027
577.791992,462.623993,657.823975
583.648010,464.575989,655.872009
583.648010,458.720001,659.776001
571.935974,456.768005,650.015991
577.791992,456.768005,661.728027
585.599976,454.816010,665.632019
587.552002,456.768005,665.632019
583.648010,452.864014,665.632019
579.744019,460.671997,663.679993
583.648010,456.768005,663.679993
587.552002,462.623993,669.536011
587.552002,450.911987,657.823975
581.695984,450.911987,663.679993
583.648010,448.959991,667.583984
587.552002,456.768005,665.632019
585.599976,458.720001,659.776001
581.695984,456.768005,669.536011
585.599976,454.816010,673.440002
585.599976,448.959991,667.583984
589.504028,450.911987,663.679993
591.455994,452.864014,675.392029
589.504028,454.816010,669.536011
585.599976,445.056000,665.632019
585.599976,445.056000,667.583984
585.599976,443.104004,655.872009
585.599976,445.056000,667.583984
583.648010,454.816010,661.728027
585.599976,454.816010,665.632019
589.504028,448.959991,669.536011
585.599976,445.056000,663.679993
595.359985,448.959991,667.583984
585.599976,447.007996,663.679993
583.648010,452.864014,665.632019
585.599976,448.959991,673.440002
581.695984,441.152008,655.872009
583.648010,448.959991,665.632019
581.695984,448.959991,659.776001
585.599976,448.959991,661.728027
591.455994,443.104004,667.583984
591.455994,448.959991,661.728027
587.552002,447.007996,661.728027
585.599976,454.816010,669.536011
583.648010,450.911987,665.632019
587.552002,450.911987,671.487976
595.359985,450.911987,671.487976
597.312012,452.864014,667.583984
585.599976,443.104004,673.440002
589.504028,445.056000,669.536011
583.648010,443.104004,669.536011
585.599976,441.152008,659.776001
585.599976,443.104004,673.440002
591.455994,439.200012,671.487976
585.599976,450.911987,675.392029
595.359985,454.816010,675.392029
589.504028,454.816010,673.440002
591.455994,445.056000,667.583984
585.599976,448.959991,667.583984
585.599976,448.959991,673.440002
591.455994,447.007996,669.536011
589.504028,456.768005,667.583984
595.359985,448.959991,663.679993
585.599976,454.816010,673.440002
595.359985,458.720001,659.776001
585.599976,452.864014,655.872009
587.552002,441.152008,655.872009
577.791992,450.911987,671.487976
589.504028,450.911987,663.679993
585.599976,445.056000,663.679993
589.504028,443.104004,661.728027
583.648010,448.959991,661.728027
579.744019,458.720001,663.679993
577.791992,452.864014,665.632019
583.648010,454.816010,655.872009
575.840027,452.864014,665.632019
575.840027,448.959991,659.776001
569.984009,454.816010,648.064026
579.744019,454.816010,657.823975
575.840027,456.768005,661.728027
577.791992,456.768005,661.728027
573.888000,456.768005,657.823975
571.935974,462.623993,655.872009
564.127991,466.528015,659.776001
562.176025,456.768005,659.776001
566.080017,452.864014,665.632019
566.080017,448.959991,665.632019
562.176025,452.864014,661.728027
571.935974,452.864014,659.776001
568.031982,466.528015,665.632019
564.127991,454.816010,655.872009
571.935974,456.768005,653.919983
569.984009,454.816010,657.823975
566.080017,452.864014,663.679993
568.031982,456.768005,653.919983
566.080017,464.575989,657.823975
566.080017,462.623993,650.015991
562.176025,458.720001,655.872009
577.791992,466.528015,657.823975
573.888000,454.816010,655.872009
562.176025,462.623993,659.776001
