ACC_X,ACC_Y,ACC_Z
595.359985,357.216003,732.000000
595.359985,357.216003,733.952026
595.359985,361.119995,732.000000
595.359985,359.167999,735.903992
595.359985,359.167999,730.047974
593.408020,357.216003,741.760010
601.216003,351.359985,739.807983
605.119995,357.216003,741.760010
601.216003,355.264008,747.616028
599.263977,359.167999,739.807983
593.408020,357.216003,747.616028
605.119995,361.119995,745.664001
589.504028,353.312012,741.760010
589.504028,357.216003,745.664001
597.312012,343.552002,741.760010
595.359985,351.359985,733.952026
599.263977,353.312012,743.711975
601.216003,359.167999,732.000000
599.263977,361.119995,733.952026
593.408020,355.264008,739.807983
593.408020,353.312012,743.711975
591.455994,363.071991,733.952026
589.504028,357.216003,745.664001
591.455994,347.455994,747.616028
589.504028,345.503998,741.760010
593.408020,353.312012,735.903992
591.455994,347.455994,737.856018
585.599976,347.455994,739.807983
597.312012,343.552002,743.711975
593.408020,353.312012,747.616028
597.312012,349.407990,745.664001
593.408020,357.216003,749.567993
595.359985,349.407990,743.711975
597.312012,347.455994,739.807983
591.455994,349.407990,739.807983
591.455994,355.264008,745.664001
587.552002,357.216003,743.711975
591.455994,343.552002,739.807983
601.216003,351.359985,745.664001
593.408020,341.600006,733.952026
587.552002,349.407990,732.000000
593.408020,349.407990,739.807983
593.408020,347.455994,739.807983
589.504028,331.839996,737.856018
585.599976,353.312012,747.616028
587.552002,339.648010,741.760010
599.263977,331.839996,741.760010
595.359985,341.600006,741.760010
591.455994,345.503998,743.711975
595.359985,339.648010,741.760010
587.552002,333.791992,747.616028
589.504028,335.743988,741.760010
589.504028,345.503998,741.760010
589.504028,349.407990,741.760010
593.408020,349.407990,728.096008
585.599976,335.743988,739.807983
585.599976,341.600006,741.760010
577.791992,341.600006,743.711975
587.552002,347.455994,745.664001
591.455994,339.648010,741.760010
585.599976,345.503998,741.760010
585.599976,347.455994,739.807983
587.552002,347.455994,747.616028
585.599976,335.743988,741.760010
595.359985,337.696014,743.711975
593.408020,349.407990,739.807983
585.599976,349.407990,737.856018
579.744019,343.552002,733.952026
585.599976,343.552002,722.239990
585.599976,339.648010,741.760010
581.695984,347.455994,737.856018
587.552002,341.600006,728.096008
591.455994,343.552002,728.096008
583.648010,345.503998,741.760010
581.695984,349.407990,741.760010
583.648010,341.600006,741.760010
583.648010,339.648010,747.616028
587.552002,343.552002,739.807983
581.695984,341.600006,732.000000
587.552002,333.791992,724.192017
581.695984,341.600006,732.000000
585.599976,347.455994,739.807983
587.552002,341.600006,732.000000
581.695984,335.743988,737.856018
587.552002,349.407990,739.807983
585.599976,343.552002,737.856018
593.408020,341.600006,735.903992
599.263977,339.648010,735.903992
589.504028,343.552002,735.903992
589.504028,337.696014,739.807983
595.359985,347.455994,741.760010
593.408020,345.503998,743.711975
589.504028,339.648010,741.760010
597.312012,343.552002,745.664001
589.504028,335.743988,743.711975
585.599976,339.648010,733.952026
589.504028,343.552002,732.000000
589.504028,351.359985,726.143982
591.455994,333.791992,741.760010
587.552002,341.600006,739.807983
581.695984,335.743988,735.903992
593.408020,333.791992,733.952026
589.504028,335.743988,733.952026
591.455994,349.407990,732.000000
595.359985,341.600006,730.047974
593.408020,343.552002,732.000000
593.408020,335.743988,737.856018
587.552002,343.552002,739.807983
589.504028,341.600006,730.047974
595.359985,345.503998,741.760010
585.599976,339.648010,733.952026
585.599976,343.552002,737.856018
597.312012,345.503998,741.760010
589.504028,331.839996,726.143982
597.312012,345.503998,739.807983
589.504028,343.552002,732.000000
585.599976,345.503998,741.760010
591.455994,345.503998,741.760010
595.359985,353.312012,739.807983
585.599976,345.503998,739.807983
599.263977,353.312012,733.952026
589.504028,345.503998,732.000000
593.408020,343.552002,730.047974
585.599976,333.791992,733.952026
593.408020,339.648010,733.952026
595.359985,349.407990,730.047974
593.408020,343.552002,739.807983
603.168030,347.455994,730.047974
595.359985,343.552002,732.000000
595.359985,339.648010,741.760010
601.216003,347.455994,737.856018
599.263977,355.264008,741.760010
597.312012,359.167999,739.807983
589.504028,345.503998,739.807983
593.408020,351.359985,747.616028
593.408020,353.312012,737.856018
597.312012,349.407990,735.903992
595.359985,349.407990,726.143982
595.359985,347.455994,739.807983
593.408020,347.455994,743.711975
591.455994,359.167999,745.664001
599.263977,353.312012,741.760010
601.216003,349.407990,741.760010
591.455994,353.312012,743.711975
591.455994,365.023987,741.760010
587.552002,359.167999,735.903992
593.408020,347.455994,743.711975
607.072021,347.455994,732.000000
597.312012,347.455994,739.807983
591.455994,343.552002,728.096008
591.455994,353.312012,732.000000
599.263977,351.359985,733.952026
595.359985,355.264008,735.903992
591.455994,353.312012,743.711975
589.504028,353.312012,737.856018
593.408020,353.312012,737.856018
591.455994,357.216003,726.143982
593.408020,353.312012,737.856018
595.359985,349.407990,735.903992
597.312012,351.359985,733.952026
597.312012,355.264008,730.047974
585.599976,345.503998,733.952026
589.504028,351.359985,735.903992
595.359985,343.552002,732.000000
593.408020,343.552002,739.807983
593.408020,353.312012,743.711975
593.408020,347.455994,743.711975
599.263977,359.167999,737.856018
589.504028,357.216003,730.047974
599.263977,353.312012,743.711975
587.552002,353.312012,743.711975
585.599976,349.407990,735.903992
585.599976,349.407990,737.856018
591.455994,351.359985,733.952026
599.263977,349.407990,741.760010
593.408020,347.455994,743.711975
591.455994,349.407990,732.000000
593.408020,343.552002,739.807983
601.216003,335.743988,726.143982
610.976013,337.696014,733.952026
597.312012,335.743988,743.711975
597.312012,339.648010,737.856018
603.168030,341.600006,737.856018
593.408020,341.600006,733.952026
595.359985,347.455994,737.856018
589.504028,345.503998,747.616028
595.359985,339.648010,743.711975
599.263977,339.648010,735.903992
605.119995,349.407990,732.000000
599.263977,339.648010,724.192017
589.504028,345.503998,741.760010
