ACC_X,ACC_Y,ACC_Z
663.679993,439.200012,605.119995
657.823975,435.295990,597.312012
663.679993,439.200012,605.119995
661.728027,429.440002,601.216003
669.536011,435.295990,607.072021
663.679993,439.200012,605.119995
671.487976,441.152008,603.168030
667.583984,433.343994,610.976013
663.679993,439.200012,609.023987
663.679993,433.343994,605.119995
671.487976,435.295990,599.263977
671.487976,433.343994,607.072021
667.583984,427.488007,605.119995
663.679993,429.440002,605.119995
669.536011,427.488007,601.216003
669.536011,425.536011,610.976013
661.728027,429.440002,605.119995
661.728027,437.247986,609.023987
663.679993,441.152008,612.927979
663.679993,439.200012,605.119995
663.679993,437.247986,601.216003
659.776001,423.584015,605.119995
663.679993,429.440002,601.216003
665.632019,433.343994,599.263977
663.679993,429.440002,601.216003
665.632019,421.631989,603.168030
665.632019,421.631989,597.312012
657.823975,427.488007,593.408020
663.679993,427.488007,605.119995
661.728027,435.295990,601.216003
665.632019,435.295990,593.408020
663.679993,433.343994,603.168030
669.536011,423.584015,597.312012
663.679993,433.343994,603.168030
659.776001,423.584015,605.119995
667.583984,417.727997,607.072021
669.536011,421.631989,603.168030
661.728027,431.391998,605.119995
665.632019,423.584015,607.072021
665.632019,427.488007,603.168030
661.728027,433.343994,597.312012
669.536011,435.295990,599.263977
669.536011,427.488007,601.216003
677.343994,429.440002,595.359985
669.536011,431.391998,593.408020
669.536011,421.631989,601.216003
665.632019,435.295990,601.216003
663.679993,431.391998,597.312012
673.440002,435.295990,603.168030
673.440002,427.488007,599.263977
663.679993,431.391998,597.312012
673.440002,439.200012,601.216003
669.536011,427.488007,601.216003
665.632019,429.440002,609.023987
667.583984,427.488007,601.216003
665.632019,435.295990,593.408020
665.632019,437.247986,591.455994
667.583984,433.343994,601.216003
673.440002,435.295990,599.263977
667.583984,439.200012,605.119995
667.583984,433.343994,601.216003
665.632019,443.104004,607.072021
673.440002,427.488007,599.263977
671.487976,427.488007,595.359985
669.536011,431.391998,599.263977
665.632019,431.391998,591.455994
663.679993,433.343994,593.408020
663.679993,433.343994,593.408020
665.632019,435.295990,589.504028
665.632019,423.584015,595.359985
663.679993,425.536011,589.504028
659.776001,443.104004,587.552002
665.632019,435.295990,593.408020
659.776001,433.343994,589.504028
665.632019,435.295990,599.263977
673.440002,425.536011,597.312012
671.487976,429.440002,597.312012
667.583984,439.200012,601.216003
669.536011,439.200012,601.216003
665.632019,437.247986,599.263977
667.583984,437.247986,589.504028
673.440002,441.152008,595.359985
667.583984,437.247986,599.263977
667.583984,433.343994,603.168030
671.487976,433.343994,593.408020
661.728027,433.343994,599.263977
663.679993,433.343994,599.263977
667.583984,448.959991,597.312012
677.343994,439.200012,597.312012
677.343994,447.007996,595.359985
667.583984,441.152008,599.263977
667.583984,437.247986,593.408020
667.583984,447.007996,599.263977
663.679993,448.959991,597.312012
663.679993,443.104004,589.504028
665.632019,437.247986,593.408020
669.536011,431.391998,593.408020
667.583984,439.200012,593.408020
661.728027,443.104004,595.359985
669.536011,443.104004,599.263977
665.632019,441.152008,607.072021
665.632019,441.152008,597.312012
667.583984,447.007996,599.263977
669.536011,441.152008,603.168030
671.487976,437.247986,593.408020
675.392029,433.343994,591.455994
667.583984,439.200012,599.263977
671.487976,433.343994,593.408020
669.536011,437.247986,593.408020
671.487976,439.200012,601.216003
675.392029,441.152008,605.119995
679.296021,447.007996,599.263977
679.296021,443.104004,601.216003
673.440002,437.247986,603.168030
681.247986,441.152008,607.072021
675.392029,439.200012,609.023987
677.343994,439.200012,614.880005
677.343994,447.007996,601.216003
685.151978,443.104004,607.072021
683.200012,441.152008,614.880005
677.343994,443.104004,605.119995
681.247986,441.152008,610.976013
677.343994,447.007996,603.168030
683.200012,437.247986,605.119995
675.392029,447.007996,610.976013
683.200012,437.247986,605.119995
681.247986,439.200012,601.216003
685.151978,443.104004,605.119995
679.296021,445.056000,605.119995
685.151978,443.104004,607.072021
687.104004,437.247986,607.072021
685.151978,441.152008,609.023987
689.056030,448.959991,612.927979
679.296021,447.007996,612.927979
679.296021,445.056000,610.976013
679.296021,450.911987,605.119995
687.104004,448.959991,618.783997
685.151978,450.911987,612.927979
685.151978,437.247986,607.072021
681.247986,443.104004,605.119995
689.056030,448.959991,607.072021
689.056030,439.200012,620.736023
685.151978,447.007996,610.976013
691.007996,441.152008,607.072021
683.200012,448.959991,601.216003
681.247986,450.911987,612.927979
685.151978,437.247986,603.168030
689.056030,443.104004,612.927979
679.296021,448.959991,610.976013
679.296021,437.247986,607.072021
677.343994,443.104004,610.976013
681.247986,435.295990,605.119995
679.296021,437.247986,614.880005
683.200012,441.152008,603.168030
677.343994,441.152008,607.072021
683.200012,443.104004,593.408020
683.200012,439.200012,597.312012
681.247986,433.343994,607.072021
685.151978,437.247986,605.119995
677.343994,439.200012,603.168030
675.392029,433.343994,601.216003
673.440002,439.200012,601.216003
675.392029,439.200012,610.976013
667.583984,435.295990,610.976013
673.440002,433.343994,609.023987
675.392029,435.295990,605.119995
675.392029,431.391998,601.216003
667.583984,435.295990,601.216003
667.583984,429.440002,605.119995
677.343994,441.152008,614.880005
673.440002,429.440002,607.072021
667.583984,421.631989,609.023987
673.440002,429.440002,605.119995
677.343994,425.536011,605.119995
675.392029,427.488007,605.119995
667.583984,435.295990,599.263977
681.247986,431.391998,603.168030
675.392029,429.440002,610.976013
675.392029,437.247986,614.880005
671.487976,443.104004,609.023987
675.392029,429.440002,614.880005
681.247986,431.391998,609.023987
671.487976,443.104004,610.976013
677.343994,441.152008,605.119995
681.247986,435.295990,609.023987
675.392029,431.391998,614.880005
675.392029,435.295990,610.976013
675.392029,435.295990,612.927979
681.247986,437.247986,607.072021
683.200012,435.295990,603.168030
681.247986,425.536011,607.072021
677.343994,439.200012,597.312012
681.247986,431.391998,603.168030
677.343994,425.536011,612.927979
681.247986,429.440002,605.119995
679.296021,431.391998,614.880005
671.487976,435.295990,612.927979
679.296021,431.391998,603.168030
667.583984,439.200012,601.216003
679.296021,437.247986,601.216003
685.151978,431.391998,595.359985
675.392029,429.440002,607.072021
683.200012,433.343994,601.216003
667.583984,429.440002,601.216003
663.679993,445.056000,597.312012
675.392029,437.247986,603.168030
681.247986,433.343994,603.168030
681.247986,431.391998,605.119995
675.392029,435.295990,609.023987
665.632019,427.488007,607.072021
673.440002,433.343994,593.408020
667.583984,427.488007,601.216003
675.392029,425.536011,603.168030
673.440002,433.343994,601.216003
673.440002,435.295990,601.216003
671.487976,433.343994,599.263977
675.392029,433.343994,605.119995
671.487976,439.200012,601.216003
665.632019,441.152008,607.072021
669.536011,433.343994,599.263977
667.583984,439.200012,607.072021
673.440002,441.152008,601.216003
667.583984,439.200012,605.119995
673.440002,439.200012,601.216003
673.440002,441.152008,601.216003
663.679993,439.200012,605.119995
661.728027,441.152008,601.216003
669.536011,441.152008,603.168030
665.632019,435.295990,589.504028
665.632019,431.391998,599.263977
663.679993,443.104004,597.312012
659.776001,448.959991,601.216003
