ACC_X,ACC_Y,ACC_Z
634.400024,466.528015,630.495972
638.304016,460.671997,634.400024
632.447998,470.432007,630.495972
636.351990,462.623993,624.640015
640.255981,462.623993,624.640015
638.304016,466.528015,620.736023
642.208008,462.623993,626.591980
632.447998,460.671997,634.400024
638.304016,474.335999,622.687988
638.304016,468.480011,620.736023
630.495972,466.528015,632.447998
632.447998,464.575989,632.447998
626.591980,470.432007,626.591980
640.255981,466.528015,624.640015
642.208008,472.384003,618.783997
638.304016,468.480011,620.736023
640.255981,472.384003,622.687988
636.351990,470.432007,622.687988
632.447998,474.335999,626.591980
632.447998,476.287994,626.591980
632.447998,468.480011,626.591980
636.351990,474.335999,620.736023
630.495972,470.432007,632.447998
634.400024,472.384003,634.400024
634.400024,464.575989,618.783997
628.544006,468.480011,618.783997
638.304016,464.575989,624.640015
634.400024,474.335999,626.591980
634.400024,462.623993,624.640015
632.447998,474.335999,626.591980
626.591980,470.432007,620.736023
624.640015,474.335999,626.591980
634.400024,462.623993,622.687988
622.687988,466.528015,620.736023
624.640015,482.144012,614.880005
632.447998,474.335999,624.640015
626.591980,470.432007,626.591980
638.304016,464.575989,624.640015
636.351990,472.384003,630.495972
638.304016,486.048004,626.591980
632.447998,478.239990,620.736023
626.591980,466.528015,622.687988
628.544006,470.432007,620.736023
634.400024,468.480011,624.640015
630.495972,472.384003,622.687988
620.736023,470.432007,622.687988
620.736023,470.432007,620.736023
626.591980,470.432007,622.687988
620.736023,470.432007,620.736023
622.687988,466.528015,628.544006
622.687988,460.671997,620.736023
616.831970,466.528015,628.544006
614.880005,470.432007,620.736023
614.880005,462.623993,618.783997
620.736023,476.287994,630.495972
622.687988,472.384003,618.783997
616.831970,478.239990,618.783997
616.831970,478.239990,614.880005
618.783997,472.384003,622.687988
614.880005,470.432007,616.831970
614.880005,468.480011,618.783997
618.783997,470.432007,624.640015
618.783997,476.287994,622.687988
614.880005,482.144012,630.495972
618.783997,476.287994,620.736023
616.831970,472.384003,614.880005
614.880005,464.575989,616.831970
616.831970,470.432007,616.831970
612.927979,466.528015,616.831970
614.880005,472.384003,622.687988
622.687988,472.384003,624.640015
620.736023,466.528015,616.831970
620.736023,466.528015,614.880005
618.783997,478.239990,618.783997
616.831970,470.432007,620.736023
618.783997,470.432007,616.831970
609.023987,478.239990,614.880005
610.976013,474.335999,609.023987
612.927979,474.335999,609.023987
612.927979,474.335999,614.880005
616.831970,474.335999,620.736023
618.783997,472.384003,624.640015
620.736023,478.239990,622.687988
620.736023,470.432007,626.591980
622.687988,472.384003,624.640015
626.591980,470.432007,616.831970
620.736023,470.432007,622.687988
618.783997,468.480011,634.400024
620.736023,472.384003,620.736023
622.687988,458.720001,622.687988
618.783997,468.480011,634.400024
620.736023,470.432007,622.687988
622.687988,470.432007,626.591980
628.544006,464.575989,630.495972
626.591980,468.480011,632.447998
624.640015,466.528015,628.544006
620.736023,460.671997,622.687988
634.400024,468.480011,624.640015
634.400024,474.335999,620.736023
628.544006,466.528015,626.591980
634.400024,462.623993,622.687988
634.400024,462.623993,622.687988
634.400024,470.432007,634.400024
634.400024,464.575989,630.495972
626.591980,458.720001,616.831970
626.591980,448.959991,630.495972
634.400024,448.959991,634.400024
636.351990,460.671997,632.447998
632.447998,447.007996,624.640015
630.495972,466.528015,634.400024
628.544006,468.480011,622.687988
638.304016,462.623993,622.687988
630.495972,445.056000,622.687988
632.447998,454.816010,622.687988
638.304016,460.671997,622.687988
628.544006,454.816010,618.783997
640.255981,448.959991,628.544006
636.351990,454.816010,624.640015
640.255981,466.528015,622.687988
638.304016,456.768005,624.640015
634.400024,452.864014,628.544006
636.351990,456.768005,624.640015
636.351990,458.720001,628.544006
638.304016,452.864014,630.495972
636.351990,450.911987,628.544006
638.304016,450.911987,628.544006
638.304016,462.623993,630.495972
640.255981,456.768005,616.831970
644.159973,458.720001,630.495972
642.208008,454.816010,626.591980
634.400024,462.623993,618.783997
636.351990,454.816010,622.687988
636.351990,454.816010,622.687988
640.255981,452.864014,614.880005
638.304016,456.768005,624.640015
640.255981,462.623993,616.831970
642.208008,460.671997,610.976013
636.351990,456.768005,624.640015
636.351990,466.528015,622.687988
632.447998,472.384003,630.495972
640.255981,464.575989,622.687988
636.351990,466.528015,630.495972
642.208008,468.480011,616.831970
636.351990,472.384003,612.927979
640.255981,474.335999,616.831970
650.015991,478.239990,620.736023
650.015991,470.432007,624.640015
640.255981,468.480011,632.447998
640.255981,464.575989,630.495972
640.255981,468.480011,626.591980
648.064026,470.432007,620.736023
644.159973,470.432007,622.687988
640.255981,464.575989,620.736023
638.304016,462.623993,620.736023
648.064026,470.432007,620.736023
644.159973,474.335999,614.880005
638.304016,468.480011,620.736023
642.208008,482.144012,620.736023
644.159973,484.096008,618.783997
648.064026,472.384003,616.831970
644.159973,478.239990,622.687988
640.255981,480.191986,614.880005
632.447998,476.287994,622.687988
638.304016,478.239990,614.880005
648.064026,476.287994,612.927979
636.351990,476.287994,618.783997
642.208008,482.144012,622.687988
634.400024,482.144012,614.880005
640.255981,474.335999,622.687988
632.447998,476.287994,616.831970
636.351990,476.287994,614.880005
634.400024,478.239990,614.880005
632.447998,476.287994,609.023987
632.447998,486.048004,614.880005
638.304016,476.287994,609.023987
634.400024,476.287994,612.927979
634.400024,478.239990,614.880005
632.447998,478.239990,616.831970
628.544006,474.335999,618.783997
630.495972,470.432007,612.927979
628.544006,470.432007,622.687988
632.447998,470.432007,601.216003
634.400024,472.384003,612.927979
638.304016,474.335999,618.783997
632.447998,464.575989,620.736023
632.447998,478.239990,614.880005
628.544006,472.384003,607.072021
634.400024,472.384003,614.880005
626.591980,474.335999,612.927979
632.447998,464.575989,610.976013
638.304016,468.480011,618.783997
632.447998,462.623993,610.976013
630.495972,474.335999,614.880005
632.447998,476.287994,616.831970
630.495972,466.528015,616.831970
630.495972,462.623993,614.880005
624.640015,478.239990,618.783997
632.447998,470.432007,624.640015
620.736023,464.575989,616.831970
626.591980,470.432007,616.831970
634.400024,468.480011,620.736023
632.447998,460.671997,624.640015
630.495972,476.287994,616.831970
622.687988,470.432007,616.831970
630.495972,472.384003,622.687988
638.304016,468.480011,620.736023
634.400024,474.335999,618.783997
628.544006,468.480011,622.687988
632.447998,468.480011,626.591980
634.400024,468.480011,620.736023
634.400024,470.432007,620.736023
636.351990,474.335999,628.544006
638.304016,472.384003,626.591980
638.304016,468.480011,622.687988
634.400024,464.575989,618.783997
634.400024,470.432007,620.736023
638.304016,474.335999,614.880005
638.304016,468.480011,622.687988
642.208008,460.671997,612.927979
636.351990,466.528015,620.736023
638.304016,468.480011,620.736023
634.400024,474.335999,622.687988
636.351990,466.528015,622.687988
634.400024,468.480011,622.687988
640.255981,468.480011,618.783997
642.208008,472.384003,618.783997
646.112000,466.528015,622.687988
640.255981,470.432007,626.591980
636.351990,474.335999,626.591980
638.304016,474.335999,618.783997
636.351990,468.480011,618.783997
642.208008,456.768005,616.831970
638.304016,472.384003,632.447998
638.304016,462.623993,624.640015
642.208008,474.335999,620.736023
628.544006,470.432007,624.640015
634.400024,466.528015,622.687988
632.447998,462.623993,624.640015
638.304016,460.671997,630.495972
632.447998,462.623993,630.495972
624.640015,456.768005,634.400024
634.400024,458.720001,628.544006
634.400024,462.623993,622.687988
640.255981,462.623993,622.687988
634.400024,466.528015,616.831970
628.544006,456.768005,620.736023
634.400024,456.768005,620.736023
634.400024,466.528015,618.783997
638.304016,460.671997,618.783997
628.544006,462.623993,620.736023
630.495972,456.768005,616.831970
632.447998,456.768005,622.687988
634.400024,456.768005,624.640015
628.544006,462.623993,620.736023
620.736023,464.575989,622.687988
626.591980,466.528015,616.831970
626.591980,460.671997,622.687988
614.880005,456.768005,620.736023
626.591980,462.623993,618.783997
616.831970,460.671997,626.591980
618.783997,448.959991,620.736023
620.736023,452.864014,620.736023
616.831970,458.720001,622.687988
612.927979,450.911987,622.687988
612.927979,454.816010,612.927979
609.023987,462.623993,624.640015
605.119995,458.720001,618.783997
609.023987,456.768005,616.831970
607.072021,456.768005,618.783997
607.072021,456.768005,618.783997
607.072021,466.528015,612.927979
605.119995,466.528015,618.783997
597.312012,472.384003,616.831970
603.168030,478.239990,620.736023
603.168030,484.096008,609.023987
607.072021,470.432007,609.023987
597.312012,472.384003,610.976013
593.408020,476.287994,614.880005
597.312012,474.335999,610.976013
597.312012,480.191986,610.976013
597.312012,480.191986,610.976013
597.312012,472.384003,614.880005
601.216003,478.239990,614.880005
603.168030,478.239990,609.023987
603.168030,474.335999,612.927979
607.072021,478.239990,609.023987
595.359985,476.287994,601.216003
597.312012,482.144012,610.976013
591.455994,468.480011,610.976013
593.408020,480.191986,612.927979
593.408020,480.191986,607.072021
589.504028,474.335999,610.976013
597.312012,472.384003,609.023987
603.168030,472.384003,609.023987
603.168030,480.191986,610.976013
605.119995,484.096008,605.119995
603.168030,466.528015,618.783997
610.976013,474.335999,609.023987
624.640015,478.239990,616.831970
609.023987,454.816010,610.976013
601.216003,478.239990,618.783997
599.263977,488.000000,626.591980
587.552002,482.144012,626.591980
587.552002,460.671997,626.591980
591.455994,486.048004,622.687988
585.599976,493.855988,614.880005
595.359985,470.432007,614.880005
595.359985,466.528015,614.880005
593.408020,478.239990,610.976013
599.263977,462.623993,601.216003
601.216003,458.720001,610.976013
599.263977,472.384003,605.119995
597.312012,484.096008,607.072021
589.504028,474.335999,610.976013
581.695984,466.528015,607.072021
585.599976,454.816010,610.976013
585.599976,476.287994,605.119995
591.455994,472.384003,603.168030
593.408020,445.056000,614.880005
591.455994,460.671997,612.927979
591.455994,466.528015,603.168030
583.648010,450.911987,607.072021
591.455994,458.720001,614.880005
587.552002,468.480011,609.023987
591.455994,460.671997,616.831970
583.648010,460.671997,616.831970
591.455994,472.384003,612.927979
595.359985,460.671997,616.831970
593.408020,468.480011,614.880005
595.359985,460.671997,616.831970
603.168030,452.864014,612.927979
595.359985,454.816010,605.119995
593.408020,456.768005,614.880005
605.119995,454.816010,614.880005
603.168030,443.104004,612.927979
603.168030,456.768005,620.736023
593.408020,452.864014,612.927979
601.216003,439.200012,612.927979
593.408020,452.864014,618.783997
603.168030,456.768005,624.640015
605.119995,454.816010,626.591980
603.168030,454.816010,624.640015
607.072021,447.007996,628.544006
603.168030,450.911987,620.736023
603.168030,458.720001,626.591980
601.216003,454.816010,618.783997
603.168030,462.623993,622.687988
607.072021,456.768005,616.831970
605.119995,452.864014,603.168030
607.072021,445.056000,614.880005
597.312012,445.056000,618.783997
591.455994,456.768005,603.168030
599.263977,462.623993,605.119995
597.312012,448.959991,603.168030
601.216003,452.864014,610.976013
609.023987,456.768005,612.927979
603.168030,448.959991,614.880005
610.976013,448.959991,618.783997
599.263977,452.864014,620.736023
601.216003,460.671997,630.495972
607.072021,456.768005,630.495972
609.023987,458.720001,634.400024
609.023987,458.720001,628.544006
609.023987,460.671997,624.640015
612.927979,456.768005,628.544006
614.880005,450.911987,624.640015
618.783997,466.528015,634.400024
622.687988,460.671997,620.736023
622.687988,450.911987,622.687988
612.927979,450.911987,616.831970
616.831970,458.720001,616.831970
612.927979,458.720001,618.783997
612.927979,458.720001,620.736023
620.736023,458.720001,616.831970
620.736023,462.623993,614.880005
626.591980,464.575989,622.687988
616.831970,452.864014,618.783997
620.736023,460.671997,626.591980
616.831970,472.384003,624.640015
620.736023,470.432007,622.687988
620.736023,470.432007,626.591980
622.687988,468.480011,634.400024
618.783997,464.575989,626.591980
614.880005,466.528015,624.640015
618.783997,472.384003,620.736023
618.783997,468.480011,634.400024
616.831970,476.287994,632.447998
620.736023,478.239990,630.495972
614.880005,470.432007,624.640015
612.927979,468.480011,628.544006
612.927979,478.239990,624.640015
616.831970,474.335999,624.640015
620.736023,489.951996,622.687988
610.976013,484.096008,622.687988
609.023987,480.191986,628.544006
605.119995,495.808014,630.495972
597.312012,491.903992,616.831970
609.023987,501.664001,616.831970
601.216003,511.424011,616.831970
605.119995,509.471985,624.640015
597.312012,503.615997,609.023987
605.119995,505.567993,620.736023
599.263977,509.471985,612.927979
605.119995,507.519989,620.736023
605.119995,501.664001,618.783997
601.216003,505.567993,622.687988
601.216003,517.280029,622.687988
605.119995,517.280029,622.687988
605.119995,511.424011,626.591980
607.072021,521.184021,632.447998
607.072021,530.943970,620.736023
610.976013,519.231995,628.544006
607.072021,527.039978,632.447998
610.976013,532.895996,632.447998
605.119995,532.895996,632.447998
605.119995,532.895996,632.447998
605.119995,540.703979,636.351990
603.168030,530.943970,630.495972
603.168030,534.848022,636.351990
601.216003,534.848022,632.447998
607.072021,534.848022,634.400024
601.216003,536.799988,628.544006
595.359985,540.703979,636.351990
591.455994,534.848022,630.495972
599.263977,536.799988,640.255981
591.455994,530.943970,638.304016
595.359985,548.512024,640.255981
589.504028,542.656006,642.208008
589.504028,544.607971,642.208008
581.695984,534.848022,648.064026
595.359985,532.895996,648.064026
585.599976,538.752014,638.304016
587.552002,536.799988,636.351990
585.599976,544.607971,632.447998
577.791992,548.512024,636.351990
583.648010,544.607971,638.304016
585.599976,548.512024,640.255981
575.840027,546.559998,638.304016
569.984009,544.607971,628.544006
566.080017,550.463989,630.495972
566.080017,544.607971,638.304016
569.984009,542.656006,626.591980
566.080017,536.799988,628.544006
573.888000,525.088013,630.495972
568.031982,534.848022,624.640015
569.984009,540.703979,616.831970
568.031982,536.799988,616.831970
566.080017,528.992004,618.783997
571.935974,519.231995,622.687988
571.935974,530.943970,620.736023
575.840027,527.039978,630.495972
571.935974,528.992004,630.495972
575.840027,519.231995,620.736023
575.840027,519.231995,622.687988
583.648010,521.184021,626.591980
579.744019,511.424011,616.831970
569.984009,505.567993,616.831970
579.744019,511.424011,612.927979
579.744019,511.424011,622.687988
579.744019,507.519989,620.736023
587.552002,503.615997,622.687988
579.744019,499.712006,624.640015
589.504028,503.615997,616.831970
587.552002,488.000000,614.880005
591.455994,482.144012,618.783997
591.455994,482.144012,618.783997
593.408020,480.191986,616.831970
591.455994,484.096008,612.927979
589.504028,493.855988,622.687988
591.455994,482.144012,624.640015
599.263977,476.287994,616.831970
607.072021,466.528015,618.783997
609.023987,470.432007,626.591980
607.072021,464.575989,618.783997
612.927979,474.335999,614.880005
620.736023,470.432007,616.831970
614.880005,460.671997,620.736023
616.831970,466.528015,614.880005
634.400024,464.575989,618.783997
622.687988,452.864014,616.831970
634.400024,458.720001,616.831970
632.447998,448.959991,616.831970
636.351990,450.911987,614.880005
636.351990,445.056000,616.831970
634.400024,450.911987,607.072021
642.208008,443.104004,603.168030
642.208008,427.488007,605.119995
650.015991,435.295990,597.312012
646.112000,429.440002,597.312012
646.112000,439.200012,599.263977
650.015991,435.295990,607.072021
655.872009,421.631989,593.408020
648.064026,427.488007,597.312012
657.823975,417.727997,601.216003
661.728027,423.584015,603.168030
657.823975,413.824005,603.168030
659.776001,415.776001,607.072021
659.776001,415.776001,607.072021
661.728027,413.824005,601.216003
665.632019,413.824005,609.023987
661.728027,415.776001,601.216003
671.487976,415.776001,597.312012
677.343994,411.872009,601.216003
675.392029,404.063995,607.072021
675.392029,402.112000,603.168030
675.392029,407.967987,607.072021
677.343994,406.015991,612.927979
675.392029,400.160004,605.119995
673.440002,404.063995,603.168030
683.200012,394.303986,603.168030
675.392029,398.208008,610.976013
681.247986,404.063995,603.168030
677.343994,398.208008,603.168030
673.440002,396.256012,599.263977
683.200012,400.160004,603.168030
677.343994,396.256012,595.359985
677.343994,394.303986,601.216003
667.583984,396.256012,601.216003
673.440002,390.399994,599.263977
677.343994,386.496002,607.072021
671.487976,388.447998,603.168030
671.487976,388.447998,601.216003
665.632019,388.447998,603.168030
675.392029,392.351990,595.359985
665.632019,396.256012,603.168030
673.440002,406.015991,597.312012
667.583984,396.256012,603.168030
671.487976,386.496002,603.168030
669.536011,386.496002,605.119995
655.872009,390.399994,601.216003
655.872009,382.592010,597.312012
657.823975,386.496002,603.168030
653.919983,392.351990,603.168030
653.919983,376.735992,605.119995
661.728027,378.687988,605.119995
646.112000,384.544006,601.216003
646.112000,380.640015,601.216003
644.159973,368.928009,603.168030
651.968018,372.832001,603.168030
636.351990,370.880005,605.119995
638.304016,368.928009,612.927979
628.544006,372.832001,614.880005
632.447998,359.167999,607.072021
630.495972,365.023987,601.216003
620.736023,370.880005,614.880005
620.736023,359.167999,618.783997
622.687988,355.264008,616.831970
612.927979,355.264008,610.976013
612.927979,353.312012,609.023987
610.976013,353.312012,626.591980
605.119995,361.119995,620.736023
601.216003,355.264008,616.831970
603.168030,355.264008,607.072021
601.216003,355.264008,616.831970
601.216003,349.407990,614.880005
591.455994,349.407990,614.880005
599.263977,359.167999,622.687988
589.504028,347.455994,616.831970
599.263977,351.359985,616.831970
591.455994,343.552002,620.736023
599.263977,349.407990,616.831970
591.455994,345.503998,626.591980
591.455994,347.455994,624.640015
585.599976,333.791992,626.591980
589.504028,341.600006,620.736023
583.648010,339.648010,624.640015
591.455994,337.696014,634.400024
581.695984,341.600006,632.447998
583.648010,335.743988,628.544006
581.695984,329.888000,634.400024
585.599976,333.791992,628.544006
591.455994,331.839996,632.447998
585.599976,345.503998,628.544006
587.552002,331.839996,634.400024
587.552002,341.600006,634.400024
581.695984,343.552002,634.400024
593.408020,339.648010,628.544006
597.312012,345.503998,626.591980
589.504028,335.743988,628.544006
589.504028,349.407990,624.640015
585.599976,339.648010,626.591980
