ACC_X,ACC_Y,ACC_Z
878.400024,501.664001,76.127998
882.304016,501.664001,74.176003
884.255981,503.615997,83.935997
888.159973,497.760010,80.031998
882.304016,503.615997,80.031998
888.159973,503.615997,72.223999
888.159973,513.375977,78.080002
890.112000,503.615997,78.080002
884.255981,503.615997,76.127998
878.400024,505.567993,72.223999
878.400024,509.471985,76.127998
880.351990,495.808014,76.127998
882.304016,501.664001,70.272003
880.351990,491.903992,74.176003
882.304016,505.567993,62.464001
886.208008,501.664001,68.320000
882.304016,501.664001,76.127998
888.159973,501.664001,72.223999
882.304016,491.903992,70.272003
884.255981,503.615997,78.080002
870.591980,505.567993,74.176003
874.495972,505.567993,74.176003
870.591980,513.375977,70.272003
870.591980,517.280029,68.320000
878.400024,515.328003,78.080002
874.495972,499.712006,72.223999
876.447998,517.280029,76.127998
876.447998,511.424011,70.272003
868.640015,513.375977,80.031998
870.591980,513.375977,70.272003
870.591980,513.375977,76.127998
878.400024,503.615997,72.223999
866.687988,507.519989,74.176003
878.400024,515.328003,72.223999
872.544006,513.375977,76.127998
880.351990,499.712006,76.127998
872.544006,505.567993,78.080002
880.351990,505.567993,70.272003
870.591980,505.567993,76.127998
878.400024,511.424011,74.176003
878.400024,503.615997,76.127998
866.687988,511.424011,70.272003
868.640015,507.519989,80.031998
870.591980,511.424011,76.127998
872.544006,505.567993,72.223999
870.591980,517.280029,70.272003
876.447998,513.375977,70.272003
878.400024,507.519989,66.367996
868.640015,511.424011,62.464001
874.495972,515.328003,68.320000
876.447998,511.424011,74.176003
866.687988,505.567993,74.176003
872.544006,505.567993,70.272003
880.351990,505.567993,66.367996
874.495972,488.000000,78.080002
878.400024,503.615997,74.176003
878.400024,503.615997,72.223999
870.591980,505.567993,83.935997
870.591980,501.664001,89.792000
872.544006,505.567993,78.080002
872.544006,509.471985,87.839996
870.591980,501.664001,72.223999
872.544006,499.712006,78.080002
870.591980,505.567993,81.984001
884.255981,507.519989,74.176003
872.544006,499.712006,83.935997
868.640015,503.615997,87.839996
874.495972,495.808014,80.031998
870.591980,497.760010,76.127998
868.640015,499.712006,76.127998
870.591980,505.567993,80.031998
872.544006,495.808014,87.839996
874.495972,501.664001,81.984001
870.591980,501.664001,78.080002
874.495972,493.855988,85.888000
878.400024,503.615997,83.935997
868.640015,497.760010,78.080002
868.640015,497.760010,83.935997
880.351990,497.760010,76.127998
876.447998,499.712006,81.984001
872.544006,491.903992,78.080002
874.495972,488.000000,78.080002
874.495972,493.855988,74.176003
874.495972,489.951996,81.984001
872.544006,484.096008,87.839996
880.351990,497.760010,81.984001
872.544006,499.712006,83.935997
874.495972,497.760010,78.080002
884.255981,493.855988,87.839996
882.304016,503.615997,80.031998
882.304016,501.664001,81.984001
884.255981,497.760010,87.839996
882.304016,493.855988,87.839996
878.400024,493.855988,85.888000
884.255981,493.855988,81.984001
882.304016,486.048004,85.888000
882.304016,493.855988,85.888000
888.159973,497.760010,85.888000
882.304016,488.000000,91.744003
884.255981,488.000000,87.839996
884.255981,488.000000,93.695999
878.400024,497.760010,87.839996
884.255981,488.000000,85.888000
888.159973,480.191986,87.839996
886.208008,488.000000,85.888000
880.351990,486.048004,85.888000
882.304016,480.191986,89.792000
888.159973,488.000000,99.552002
878.400024,491.903992,91.744003
882.304016,488.000000,85.888000
884.255981,493.855988,89.792000
890.112000,491.903992,93.695999
890.112000,489.951996,87.839996
882.304016,488.000000,91.744003
884.255981,488.000000,91.744003
884.255981,486.048004,87.839996
874.495972,482.144012,93.695999
886.208008,486.048004,89.792000
878.400024,488.000000,87.839996
880.351990,484.096008,87.839996
895.968018,486.048004,91.744003
882.304016,486.048004,85.888000
880.351990,480.191986,83.935997
882.304016,480.191986,83.935997
884.255981,488.000000,89.792000
880.351990,486.048004,93.695999
882.304016,486.048004,91.744003
886.208008,486.048004,91.744003
886.208008,480.191986,95.648003
882.304016,480.191986,85.888000
874.495972,484.096008,91.744003
886.208008,482.144012,85.888000
884.255981,488.000000,89.792000
884.255981,497.760010,89.792000
884.255981,476.287994,95.648003
880.351990,484.096008,89.792000
882.304016,486.048004,89.792000
874.495972,489.951996,99.552002
876.447998,480.191986,91.744003
876.447998,489.951996,93.695999
870.591980,489.951996,91.744003
872.544006,482.144012,93.695999
876.447998,489.951996,91.744003
868.640015,482.144012,93.695999
880.351990,480.191986,85.888000
872.544006,480.191986,89.792000
872.544006,489.951996,93.695999
876.447998,489.951996,93.695999
870.591980,489.951996,95.648003
864.736023,488.000000,103.456001
866.687988,491.903992,95.648003
854.976013,495.808014,99.552002
856.927979,491.903992,103.456001
856.927979,493.855988,99.552002
856.927979,493.855988,91.744003
866.687988,501.664001,97.599998
864.736023,488.000000,107.360001
856.927979,488.000000,93.695999
