ACC_X,ACC_Y,ACC_Z
892.064026,425.536011,169.824005
890.112000,421.631989,165.919998
895.968018,421.631989,165.919998
890.112000,423.584015,173.727997
890.112000,421.631989,167.871994
886.208008,427.488007,163.968002
894.015991,419.679993,165.919998
890.112000,423.584015,169.824005
886.208008,427.488007,167.871994
888.159973,421.631989,169.824005
892.064026,425.536011,167.871994
886.208008,421.631989,163.968002
890.112000,423.584015,167.871994
884.255981,415.776001,167.871994
884.255981,421.631989,169.824005
882.304016,431.391998,169.824005
884.255981,421.631989,165.919998
882.304016,431.391998,158.112000
882.304016,433.343994,163.968002
882.304016,433.343994,169.824005
882.304016,443.104004,160.063995
882.304016,433.343994,163.968002
874.495972,439.200012,163.968002
882.304016,435.295990,167.871994
884.255981,437.247986,162.016006
888.159973,431.391998,162.016006
886.208008,427.488007,163.968002
882.304016,421.631989,162.016006
888.159973,421.631989,158.112000
888.159973,421.631989,160.063995
886.208008,419.679993,165.919998
895.968018,421.631989,158.112000
882.304016,417.727997,160.063995
888.159973,419.679993,169.824005
888.159973,415.776001,165.919998
890.112000,417.727997,167.871994
882.304016,409.920013,175.679993
890.112000,411.872009,163.968002
895.968018,413.824005,163.968002
897.919983,411.872009,171.776001
895.968018,427.488007,163.968002
894.015991,417.727997,163.968002
890.112000,421.631989,165.919998
892.064026,427.488007,167.871994
894.015991,431.391998,177.632004
903.776001,421.631989,175.679993
899.872009,419.679993,163.968002
895.968018,429.440002,177.632004
895.968018,425.536011,163.968002
890.112000,423.584015,163.968002
901.823975,423.584015,167.871994
903.776001,421.631989,156.160004
899.872009,421.631989,162.016006
897.919983,421.631989,175.679993
897.919983,425.536011,175.679993
895.968018,431.391998,171.776001
895.968018,425.536011,169.824005
894.015991,425.536011,160.063995
903.776001,433.343994,165.919998
897.919983,423.584015,173.727997
890.112000,427.488007,163.968002
895.968018,429.440002,160.063995
890.112000,421.631989,160.063995
895.968018,419.679993,165.919998
888.159973,421.631989,165.919998
897.919983,429.440002,165.919998
897.919983,417.727997,163.968002
895.968018,417.727997,162.016006
895.968018,421.631989,169.824005
894.015991,427.488007,163.968002
894.015991,425.536011,160.063995
888.159973,421.631989,167.871994
890.112000,423.584015,162.016006
894.015991,417.727997,156.160004
899.872009,413.824005,162.016006
895.968018,415.776001,165.919998
895.968018,419.679993,165.919998
892.064026,411.872009,160.063995
886.208008,425.536011,158.112000
895.968018,413.824005,173.727997
895.968018,419.679993,167.871994
907.679993,413.824005,163.968002
890.112000,419.679993,167.871994
886.208008,413.824005,160.063995
897.919983,417.727997,163.968002
897.919983,423.584015,163.968002
903.776001,415.776001,162.016006
901.823975,413.824005,162.016006
895.968018,413.824005,163.968002
899.872009,415.776001,156.160004
901.823975,423.584015,169.824005
903.776001,419.679993,162.016006
897.919983,411.872009,163.968002
901.823975,413.824005,156.160004
894.015991,421.631989,162.016006
901.823975,407.967987,160.063995
897.919983,409.920013,160.063995
903.776001,421.631989,167.871994
899.872009,409.920013,152.255997
903.776001,415.776001,162.016006
903.776001,406.015991,160.063995
899.872009,406.015991,165.919998
907.679993,409.920013,163.968002
903.776001,407.967987,158.112000
903.776001,411.872009,165.919998
903.776001,423.584015,169.824005
903.776001,411.872009,165.919998
903.776001,411.872009,165.919998
903.776001,411.872009,163.968002
909.632019,406.015991,167.871994
903.776001,407.967987,171.776001
911.583984,406.015991,167.871994
901.823975,413.824005,163.968002
897.919983,415.776001,163.968002
905.728027,407.967987,167.871994
907.679993,402.112000,158.112000
901.823975,404.063995,158.112000
894.015991,406.015991,165.919998
894.015991,406.015991,160.063995
899.872009,402.112000,160.063995
899.872009,411.872009,171.776001
905.728027,407.967987,163.968002
897.919983,411.872009,173.727997
905.728027,407.967987,167.871994
897.919983,400.160004,160.063995
894.015991,404.063995,160.063995
897.919983,394.303986,162.016006
899.872009,406.015991,169.824005
901.823975,402.112000,158.112000
901.823975,404.063995,158.112000
894.015991,402.112000,163.968002
897.919983,398.208008,160.063995
903.776001,407.967987,156.160004
903.776001,396.256012,152.255997
903.776001,398.208008,160.063995
899.872009,398.208008,160.063995
901.823975,404.063995,158.112000
901.823975,402.112000,158.112000
899.872009,394.303986,165.919998
903.776001,392.351990,162.016006
897.919983,400.160004,162.016006
895.968018,396.256012,160.063995
897.919983,396.256012,154.207993
901.823975,404.063995,160.063995
903.776001,400.160004,160.063995
897.919983,396.256012,156.160004
905.728027,396.256012,163.968002
911.583984,396.256012,163.968002
905.728027,396.256012,163.968002
907.679993,392.351990,162.016006
905.728027,406.015991,160.063995
905.728027,404.063995,165.919998
899.872009,404.063995,165.919998
909.632019,400.160004,156.160004
897.919983,404.063995,160.063995
899.872009,411.872009,158.112000
907.679993,406.015991,165.919998
901.823975,394.303986,162.016006
911.583984,407.967987,163.968002
899.872009,406.015991,160.063995
901.823975,411.872009,163.968002
899.872009,413.824005,154.207993
907.679993,402.112000,160.063995
895.968018,398.208008,163.968002
901.823975,407.967987,160.063995
897.919983,406.015991,163.968002
895.968018,404.063995,162.016006
899.872009,398.208008,156.160004
897.919983,407.967987,160.063995
897.919983,407.967987,158.112000
903.776001,409.920013,163.968002
897.919983,402.112000,165.919998
890.112000,406.015991,162.016006
897.919983,394.303986,160.063995
892.064026,398.208008,162.016006
895.968018,406.015991,156.160004
892.064026,400.160004,160.063995
895.968018,407.967987,158.112000
890.112000,400.160004,156.160004
899.872009,402.112000,160.063995
888.159973,398.208008,162.016006
888.159973,400.160004,162.016006
897.919983,400.160004,169.824005
897.919983,398.208008,154.207993
890.112000,406.015991,162.016006
890.112000,398.208008,167.871994
901.823975,396.256012,160.063995
890.112000,402.112000,160.063995
892.064026,394.303986,156.160004
905.728027,398.208008,156.160004
901.823975,406.015991,160.063995
903.776001,404.063995,169.824005
897.919983,411.872009,165.919998
899.872009,406.015991,165.919998
905.728027,402.112000,163.968002
903.776001,404.063995,165.919998
899.872009,398.208008,160.063995
897.919983,400.160004,160.063995
907.679993,407.967987,160.063995
905.728027,394.303986,163.968002
913.536011,398.208008,167.871994
907.679993,398.208008,162.016006
911.583984,390.399994,162.016006
901.823975,392.351990,163.968002
