ACC_X,ACC_Y,ACC_Z
849.119995,548.512024,117.120003
847.168030,556.320007,117.120003
853.023987,554.367981,124.928001
854.976013,548.512024,119.071999
851.072021,548.512024,122.975998
853.023987,550.463989,124.928001
856.927979,550.463989,122.975998
858.880005,548.512024,117.120003
851.072021,550.463989,121.024002
860.831970,548.512024,121.024002
853.023987,548.512024,122.975998
868.640015,552.416016,124.928001
858.880005,552.416016,117.120003
853.023987,556.320007,119.071999
856.927979,550.463989,124.928001
856.927979,556.320007,122.975998
856.927979,556.320007,121.024002
851.072021,554.367981,111.264000
860.831970,552.416016,111.264000
862.783997,546.559998,124.928001
858.880005,550.463989,119.071999
856.927979,550.463989,119.071999
856.927979,546.559998,109.311996
862.783997,546.559998,119.071999
856.927979,550.463989,113.216003
851.072021,556.320007,113.216003
847.168030,550.463989,122.975998
858.880005,550.463989,121.024002
860.831970,558.271973,113.216003
858.880005,554.367981,115.167999
854.976013,548.512024,117.120003
864.736023,554.367981,126.879997
864.736023,556.320007,111.264000
860.831970,562.176025,109.311996
854.976013,566.080017,109.311996
858.880005,569.984009,111.264000
856.927979,568.031982,117.120003
868.640015,566.080017,124.928001
868.640015,569.984009,124.928001
868.640015,566.080017,126.879997
866.687988,564.127991,121.024002
868.640015,569.984009,124.928001
866.687988,564.127991,117.120003
868.640015,560.223999,109.311996
868.640015,558.271973,113.216003
856.927979,560.223999,113.216003
862.783997,558.271973,101.503998
860.831970,554.367981,101.503998
862.783997,550.463989,107.360001
854.976013,558.271973,107.360001
864.736023,548.512024,107.360001
856.927979,542.656006,97.599998
862.783997,554.367981,101.503998
868.640015,560.223999,103.456001
880.351990,562.176025,105.407997
884.255981,575.840027,105.407997
878.400024,575.840027,109.311996
870.591980,575.840027,111.264000
870.591980,579.744019,111.264000
878.400024,579.744019,111.264000
880.351990,585.599976,113.216003
874.495972,589.504028,111.264000
880.351990,577.791992,117.120003
876.447998,583.648010,121.024002
880.351990,573.888000,117.120003
876.447998,571.935974,101.503998
872.544006,571.935974,113.216003
872.544006,562.176025,111.264000
