ACC_X,ACC_Y,ACC_Z
587.552002,488.000000,700.768005
591.455994,509.471985,702.719971
585.599976,509.471985,706.624023
593.408020,499.712006,702.719971
589.504028,509.471985,708.575989
593.408020,519.231995,702.719971
581.695984,513.375977,706.624023
587.552002,517.280029,704.671997
587.552002,515.328003,712.479980
591.455994,517.280029,706.624023
591.455994,503.615997,706.624023
591.455994,495.808014,704.671997
589.504028,486.048004,694.911987
581.695984,491.903992,696.864014
581.695984,497.760010,689.056030
577.791992,497.760010,689.056030
583.648010,501.664001,687.104004
579.744019,493.855988,673.440002
581.695984,497.760010,677.343994
581.695984,503.615997,685.151978
579.744019,507.519989,681.247986
577.791992,499.712006,681.247986
581.695984,497.760010,687.104004
589.504028,501.664001,689.056030
591.455994,488.000000,696.864014
593.408020,495.808014,696.864014
595.359985,491.903992,706.624023
599.263977,497.760010,698.815979
593.408020,488.000000,702.719971
585.599976,489.951996,708.575989
591.455994,491.903992,702.719971
593.408020,486.048004,706.624023
597.312012,486.048004,702.719971
585.599976,495.808014,716.383972
591.455994,488.000000,702.719971
591.455994,499.712006,696.864014
591.455994,507.519989,698.815979
581.695984,505.567993,700.768005
583.648010,495.808014,687.104004
587.552002,491.903992,696.864014
585.599976,493.855988,687.104004
585.599976,480.191986,692.960022
593.408020,480.191986,679.296021
579.744019,472.384003,683.200012
579.744019,474.335999,685.151978
585.599976,470.432007,679.296021
587.552002,478.239990,681.247986
589.504028,482.144012,683.200012
583.648010,478.239990,691.007996
581.695984,470.432007,683.200012
585.599976,480.191986,687.104004
593.408020,468.480011,698.815979
597.312012,460.671997,708.575989
595.359985,476.287994,694.911987
597.312012,474.335999,698.815979
599.263977,464.575989,698.815979
595.359985,468.480011,708.575989
595.359985,478.239990,696.864014
585.599976,474.335999,694.911987
593.408020,474.335999,694.911987
595.359985,468.480011,692.960022
595.359985,466.528015,698.815979
589.504028,460.671997,696.864014
577.791992,472.384003,702.719971
581.695984,470.432007,700.768005
585.599976,474.335999,694.911987
587.552002,466.528015,691.007996
577.791992,448.959991,698.815979
579.744019,458.720001,694.911987
591.455994,452.864014,687.104004
579.744019,448.959991,689.056030
579.744019,454.816010,689.056030
575.840027,452.864014,687.104004
569.984009,454.816010,685.151978
581.695984,454.816010,689.056030
585.599976,458.720001,694.911987
575.840027,462.623993,685.151978
581.695984,462.623993,691.007996
585.599976,462.623993,683.200012
587.552002,464.575989,689.056030
585.599976,454.816010,694.911987
581.695984,458.720001,692.960022
581.695984,456.768005,691.007996
587.552002,462.623993,698.815979
581.695984,448.959991,706.624023
587.552002,448.959991,694.911987
587.552002,456.768005,702.719971
591.455994,454.816010,694.911987
581.695984,456.768005,700.768005
583.648010,454.816010,700.768005
585.599976,462.623993,696.864014
579.744019,466.528015,694.911987
569.984009,470.432007,694.911987
583.648010,456.768005,692.960022
581.695984,452.864014,692.960022
585.599976,454.816010,696.864014
573.888000,454.816010,689.056030
577.791992,460.671997,687.104004
591.455994,452.864014,683.200012
587.552002,448.959991,692.960022
585.599976,454.816010,694.911987
579.744019,441.152008,694.911987
583.648010,443.104004,700.768005
577.791992,452.864014,700.768005
583.648010,450.911987,694.911987
577.791992,452.864014,700.768005
581.695984,456.768005,700.768005
577.791992,454.816010,694.911987
573.888000,452.864014,700.768005
577.791992,458.720001,700.768005
581.695984,460.671997,700.768005
587.552002,452.864014,692.960022
579.744019,448.959991,689.056030
583.648010,448.959991,687.104004
579.744019,452.864014,679.296021
573.888000,445.056000,683.200012
579.744019,445.056000,683.200012
577.791992,437.247986,687.104004
575.840027,437.247986,692.960022
569.984009,445.056000,689.056030
585.599976,452.864014,691.007996
579.744019,443.104004,691.007996
583.648010,445.056000,692.960022
583.648010,445.056000,687.104004
581.695984,452.864014,694.911987
583.648010,454.816010,692.960022
577.791992,448.959991,691.007996
585.599976,460.671997,691.007996
577.791992,456.768005,692.960022
577.791992,445.056000,696.864014
573.888000,452.864014,689.056030
575.840027,452.864014,691.007996
573.888000,454.816010,685.151978
577.791992,448.959991,694.911987
581.695984,448.959991,689.056030
577.791992,443.104004,683.200012
583.648010,439.200012,691.007996
575.840027,450.911987,691.007996
585.599976,448.959991,692.960022
581.695984,448.959991,694.911987
583.648010,452.864014,696.864014
585.599976,443.104004,692.960022
597.312012,427.488007,689.056030
593.408020,433.343994,696.864014
587.552002,448.959991,694.911987
583.648010,425.536011,694.911987
573.888000,456.768005,698.815979
571.935974,484.096008,696.864014
579.744019,460.671997,694.911987
569.984009,470.432007,689.056030
573.888000,513.375977,689.056030
577.791992,478.239990,685.151978
583.648010,447.007996,696.864014
575.840027,470.432007,683.200012
575.840027,466.528015,689.056030
573.888000,429.440002,689.056030
579.744019,441.152008,689.056030
573.888000,448.959991,689.056030
579.744019,447.007996,679.296021
577.791992,437.247986,687.104004
569.984009,443.104004,687.104004
575.840027,441.152008,696.864014
569.984009,433.343994,694.911987
587.552002,429.440002,702.719971
583.648010,421.631989,698.815979
575.840027,435.295990,687.104004
587.552002,439.200012,700.768005
587.552002,433.343994,696.864014
587.552002,450.911987,691.007996
587.552002,468.480011,696.864014
587.552002,441.152008,692.960022
583.648010,462.623993,694.911987
583.648010,468.480011,704.671997
581.695984,456.768005,696.864014
583.648010,447.007996,700.768005
591.455994,460.671997,696.864014
585.599976,443.104004,694.911987
581.695984,425.536011,696.864014
581.695984,429.440002,692.960022
585.599976,423.584015,687.104004
587.552002,429.440002,689.056030
579.744019,425.536011,689.056030
585.599976,429.440002,683.200012
575.840027,429.440002,685.151978
581.695984,435.295990,696.864014
577.791992,443.104004,692.960022
575.840027,439.200012,694.911987
573.888000,439.200012,696.864014
579.744019,448.959991,689.056030
573.888000,445.056000,691.007996
577.791992,445.056000,700.768005
577.791992,441.152008,691.007996
573.888000,443.104004,691.007996
585.599976,447.007996,694.911987
581.695984,433.343994,692.960022
581.695984,437.247986,698.815979
579.744019,439.200012,694.911987
575.840027,419.679993,696.864014
583.648010,431.391998,698.815979
579.744019,427.488007,694.911987
575.840027,423.584015,691.007996
577.791992,425.536011,687.104004
573.888000,441.152008,691.007996
583.648010,439.200012,691.007996
566.080017,427.488007,696.864014
566.080017,437.247986,685.151978
569.984009,437.247986,681.247986
577.791992,427.488007,675.392029
571.935974,437.247986,683.200012
569.984009,443.104004,687.104004
571.935974,429.440002,692.960022
569.984009,423.584015,685.151978
575.840027,423.584015,691.007996
568.031982,421.631989,687.104004
571.935974,435.295990,687.104004
571.935974,429.440002,681.247986
571.935974,429.440002,692.960022
569.984009,417.727997,689.056030
577.791992,415.776001,696.864014
573.888000,427.488007,687.104004
575.840027,425.536011,691.007996
569.984009,431.391998,692.960022
573.888000,425.536011,689.056030
569.984009,429.440002,692.960022
575.840027,437.247986,689.056030
577.791992,429.440002,683.200012
569.984009,425.536011,689.056030
575.840027,437.247986,685.151978
579.744019,433.343994,673.440002
579.744019,429.440002,679.296021
569.984009,425.536011,685.151978
571.935974,429.440002,687.104004
581.695984,429.440002,692.960022
583.648010,431.391998,689.056030
575.840027,421.631989,691.007996
571.935974,437.247986,687.104004
575.840027,429.440002,692.960022
583.648010,427.488007,696.864014
591.455994,429.440002,691.007996
577.791992,435.295990,692.960022
579.744019,425.536011,691.007996
577.791992,435.295990,681.247986
577.791992,439.200012,689.056030
566.080017,427.488007,683.200012
577.791992,425.536011,687.104004
571.935974,435.295990,683.200012
577.791992,437.247986,683.200012
568.031982,431.391998,683.200012
571.935974,435.295990,683.200012
564.127991,431.391998,689.056030
579.744019,427.488007,692.960022
571.935974,437.247986,683.200012
573.888000,423.584015,689.056030
575.840027,425.536011,687.104004
575.840027,431.391998,687.104004
568.031982,439.200012,687.104004
571.935974,425.536011,683.200012
573.888000,433.343994,692.960022
569.984009,443.104004,685.151978
566.080017,439.200012,689.056030
566.080017,441.152008,689.056030
573.888000,429.440002,692.960022
577.791992,437.247986,681.247986
577.791992,439.200012,687.104004
575.840027,437.247986,687.104004
579.744019,433.343994,692.960022
571.935974,435.295990,685.151978
566.080017,433.343994,685.151978
569.984009,445.056000,687.104004
583.648010,433.343994,679.296021
575.840027,425.536011,681.247986
571.935974,435.295990,687.104004
573.888000,433.343994,687.104004
579.744019,445.056000,685.151978
571.935974,439.200012,687.104004
581.695984,443.104004,691.007996
579.744019,435.295990,696.864014
573.888000,445.056000,685.151978
569.984009,445.056000,685.151978
587.552002,441.152008,683.200012
579.744019,445.056000,679.296021
579.744019,439.200012,675.392029
579.744019,437.247986,679.296021
581.695984,447.007996,679.296021
581.695984,447.007996,683.200012
573.888000,443.104004,689.056030
579.744019,443.104004,689.056030
579.744019,439.200012,683.200012
581.695984,443.104004,696.864014
571.935974,445.056000,698.815979
581.695984,441.152008,692.960022
583.648010,448.959991,694.911987
587.552002,450.911987,687.104004
575.840027,443.104004,683.200012
581.695984,447.007996,689.056030
587.552002,445.056000,692.960022
583.648010,443.104004,689.056030
583.648010,439.200012,683.200012
581.695984,443.104004,683.200012
591.455994,445.056000,685.151978
581.695984,447.007996,685.151978
587.552002,445.056000,685.151978
579.744019,445.056000,683.200012
571.935974,437.247986,683.200012
569.984009,450.911987,689.056030
579.744019,445.056000,691.007996
581.695984,454.816010,689.056030
585.599976,445.056000,692.960022
581.695984,450.911987,685.151978
581.695984,448.959991,687.104004
569.984009,441.152008,692.960022
587.552002,450.911987,685.151978
581.695984,445.056000,685.151978
573.888000,456.768005,692.960022
581.695984,454.816010,679.296021
581.695984,452.864014,685.151978
577.791992,452.864014,689.056030
583.648010,447.007996,691.007996
581.695984,441.152008,685.151978
579.744019,456.768005,689.056030
579.744019,462.623993,685.151978
583.648010,448.959991,683.200012
579.744019,456.768005,679.296021
569.984009,454.816010,683.200012
577.791992,460.671997,687.104004
568.031982,448.959991,691.007996
583.648010,450.911987,692.960022
577.791992,462.623993,685.151978
573.888000,456.768005,689.056030
569.984009,454.816010,679.296021
573.888000,456.768005,683.200012
575.840027,466.528015,687.104004
568.031982,458.720001,681.247986
562.176025,470.432007,681.247986
568.031982,460.671997,691.007996
564.127991,460.671997,689.056030
566.080017,466.528015,683.200012
566.080017,456.768005,675.392029
564.127991,458.720001,679.296021
566.080017,462.623993,681.247986
568.031982,458.720001,681.247986
566.080017,456.768005,675.392029
564.127991,445.056000,673.440002
566.080017,450.911987,673.440002
558.271973,458.720001,685.151978
562.176025,452.864014,683.200012
558.271973,458.720001,685.151978
562.176025,456.768005,671.487976
571.935974,468.480011,681.247986
569.984009,462.623993,681.247986
564.127991,466.528015,679.296021
566.080017,470.432007,679.296021
571.935974,466.528015,681.247986
566.080017,462.623993,683.200012
569.984009,458.720001,694.911987
573.888000,464.575989,685.151978
558.271973,466.528015,681.247986
566.080017,466.528015,689.056030
569.984009,458.720001,687.104004
568.031982,472.384003,683.200012
577.791992,456.768005,685.151978
571.935974,454.816010,681.247986
566.080017,466.528015,687.104004
571.935974,456.768005,692.960022
571.935974,462.623993,683.200012
569.984009,456.768005,689.056030
573.888000,466.528015,687.104004
577.791992,462.623993,681.247986
575.840027,466.528015,681.247986
577.791992,468.480011,675.392029
577.791992,468.480011,681.247986
577.791992,464.575989,681.247986
