ACC_X,ACC_Y,ACC_Z
778.848022,448.959991,454.816010
776.895996,456.768005,454.816010
765.184021,450.911987,450.911987
771.039978,448.959991,452.864014
772.992004,454.816010,454.816010
778.848022,450.911987,462.623993
772.992004,454.816010,447.007996
771.039978,454.816010,445.056000
771.039978,450.911987,450.911987
767.135986,441.152008,454.816010
771.039978,445.056000,448.959991
771.039978,448.959991,454.816010
771.039978,458.720001,452.864014
767.135986,456.768005,447.007996
771.039978,454.816010,456.768005
774.943970,448.959991,456.768005
774.943970,462.623993,458.720001
769.088013,458.720001,448.959991
774.943970,454.816010,448.959991
772.992004,450.911987,445.056000
765.184021,447.007996,454.816010
776.895996,448.959991,448.959991
769.088013,447.007996,454.816010
769.088013,456.768005,448.959991
767.135986,458.720001,450.911987
765.184021,448.959991,454.816010
767.135986,439.200012,454.816010
767.135986,454.816010,460.671997
765.184021,452.864014,447.007996
767.135986,458.720001,454.816010
769.088013,460.671997,452.864014
765.184021,462.623993,456.768005
759.328003,460.671997,456.768005
757.375977,454.816010,458.720001
765.184021,452.864014,452.864014
761.280029,458.720001,445.056000
767.135986,456.768005,452.864014
763.231995,456.768005,462.623993
765.184021,466.528015,450.911987
767.135986,458.720001,448.959991
769.088013,456.768005,447.007996
765.184021,454.816010,450.911987
761.280029,458.720001,454.816010
769.088013,454.816010,454.816010
765.184021,468.480011,448.959991
769.088013,466.528015,452.864014
761.280029,454.816010,458.720001
759.328003,458.720001,447.007996
774.943970,456.768005,452.864014
776.895996,454.816010,448.959991
765.184021,460.671997,447.007996
763.231995,458.720001,452.864014
757.375977,464.575989,445.056000
767.135986,456.768005,441.152008
763.231995,464.575989,448.959991
769.088013,460.671997,454.816010
767.135986,458.720001,448.959991
771.039978,464.575989,452.864014
767.135986,458.720001,454.816010
765.184021,460.671997,458.720001
761.280029,458.720001,445.056000
761.280029,456.768005,458.720001
771.039978,452.864014,454.816010
769.088013,462.623993,450.911987
767.135986,460.671997,450.911987
763.231995,460.671997,462.623993
769.088013,456.768005,458.720001
755.424011,460.671997,450.911987
759.328003,462.623993,456.768005
761.280029,464.575989,448.959991
757.375977,462.623993,441.152008
763.231995,456.768005,456.768005
767.135986,462.623993,450.911987
771.039978,468.480011,454.816010
759.328003,468.480011,454.816010
757.375977,464.575989,443.104004
753.471985,460.671997,454.816010
763.231995,462.623993,452.864014
759.328003,472.384003,454.816010
759.328003,462.623993,456.768005
755.424011,464.575989,450.911987
749.567993,466.528015,452.864014
755.424011,460.671997,448.959991
755.424011,460.671997,456.768005
755.424011,468.480011,448.959991
755.424011,468.480011,450.911987
755.424011,464.575989,445.056000
749.567993,468.480011,450.911987
755.424011,470.432007,437.247986
751.520020,474.335999,445.056000
751.520020,470.432007,439.200012
743.711975,482.144012,445.056000
747.616028,468.480011,452.864014
743.711975,468.480011,447.007996
745.664001,468.480011,447.007996
755.424011,460.671997,448.959991
749.567993,468.480011,450.911987
753.471985,472.384003,447.007996
741.760010,470.432007,441.152008
747.616028,458.720001,439.200012
741.760010,468.480011,448.959991
743.711975,468.480011,450.911987
743.711975,468.480011,450.911987
753.471985,474.335999,445.056000
745.664001,474.335999,445.056000
747.616028,476.287994,447.007996
745.664001,476.287994,445.056000
737.856018,474.335999,441.152008
753.471985,484.096008,448.959991
743.711975,468.480011,441.152008
743.711975,468.480011,448.959991
743.711975,468.480011,441.152008
743.711975,478.239990,445.056000
745.664001,476.287994,448.959991
747.616028,474.335999,448.959991
747.616028,476.287994,450.911987
751.520020,476.287994,443.104004
755.424011,468.480011,448.959991
755.424011,474.335999,448.959991
745.664001,464.575989,458.720001
743.711975,466.528015,447.007996
749.567993,468.480011,458.720001
745.664001,460.671997,458.720001
