ACC_X,ACC_Y,ACC_Z
415.776001,466.528015,769.088013
419.679993,454.816010,769.088013
421.631989,450.911987,767.135986
417.727997,443.104004,771.039978
419.679993,435.295990,774.943970
419.679993,435.295990,774.943970
413.824005,433.343994,763.231995
423.584015,435.295990,757.375977
409.920013,439.200012,765.184021
421.631989,447.007996,759.328003
419.679993,447.007996,759.328003
411.872009,443.104004,759.328003
419.679993,454.816010,753.471985
421.631989,452.864014,757.375977
419.679993,470.432007,769.088013
419.679993,464.575989,767.135986
423.584015,470.432007,757.375977
427.488007,482.144012,763.231995
421.631989,468.480011,774.943970
427.488007,474.335999,780.799988
431.391998,472.384003,778.848022
433.343994,460.671997,778.848022
431.391998,458.720001,780.799988
429.440002,456.768005,788.607971
435.295990,458.720001,776.895996
435.295990,447.007996,778.848022
433.343994,452.864014,776.895996
437.247986,450.911987,778.848022
433.343994,447.007996,778.848022
427.488007,433.343994,772.992004
433.343994,441.152008,772.992004
431.391998,437.247986,763.231995
431.391998,437.247986,761.280029
423.584015,443.104004,772.992004
431.391998,435.295990,761.280029
439.200012,448.959991,757.375977
433.343994,456.768005,767.135986
439.200012,452.864014,771.039978
433.343994,452.864014,769.088013
439.200012,460.671997,782.752014
439.200012,458.720001,782.752014
445.056000,454.816010,784.703979
441.152008,458.720001,784.703979
441.152008,460.671997,782.752014
447.007996,458.720001,790.559998
447.007996,470.432007,798.367981
443.104004,460.671997,788.607971
439.200012,454.816010,788.607971
435.295990,458.720001,786.656006
437.247986,462.623993,784.703979
445.056000,458.720001,788.607971
437.247986,458.720001,774.943970
443.104004,450.911987,774.943970
441.152008,447.007996,765.184021
443.104004,448.959991,769.088013
445.056000,448.959991,771.039978
443.104004,441.152008,767.135986
447.007996,447.007996,761.280029
447.007996,441.152008,761.280029
445.056000,443.104004,753.471985
443.104004,450.911987,753.471985
447.007996,441.152008,765.184021
450.911987,445.056000,771.039978
443.104004,454.816010,772.992004
450.911987,462.623993,780.799988
450.911987,456.768005,780.799988
448.959991,458.720001,782.752014
452.864014,468.480011,778.848022
447.007996,468.480011,782.752014
445.056000,464.575989,780.799988
448.959991,468.480011,786.656006
454.816010,478.239990,776.895996
454.816010,478.239990,772.992004
447.007996,480.191986,784.703979
437.247986,478.239990,776.895996
445.056000,462.623993,786.656006
448.959991,462.623993,782.752014
448.959991,466.528015,774.943970
448.959991,466.528015,769.088013
450.911987,466.528015,769.088013
447.007996,452.864014,763.231995
435.295990,462.623993,765.184021
443.104004,464.575989,763.231995
433.343994,464.575989,765.184021
437.247986,452.864014,757.375977
439.200012,454.816010,757.375977
441.152008,448.959991,763.231995
433.343994,454.816010,761.280029
431.391998,452.864014,774.943970
429.440002,458.720001,765.184021
431.391998,468.480011,771.039978
443.104004,460.671997,767.135986
441.152008,474.335999,769.088013
441.152008,478.239990,771.039978
437.247986,476.287994,772.992004
443.104004,478.239990,774.943970
435.295990,472.384003,774.943970
429.440002,484.096008,771.039978
429.440002,478.239990,767.135986
433.343994,476.287994,769.088013
433.343994,476.287994,771.039978
435.295990,474.335999,767.135986
