ACC_X,ACC_Y,ACC_Z
558.271973,409.920013,718.335999
560.223999,398.208008,720.288025
564.127991,402.112000,722.239990
566.080017,406.015991,724.192017
569.984009,406.015991,714.432007
569.984009,404.063995,720.288025
558.271973,398.208008,720.288025
564.127991,407.967987,722.239990
558.271973,409.920013,716.383972
558.271973,407.967987,714.432007
560.223999,409.920013,720.288025
560.223999,406.015991,720.288025
558.271973,407.967987,720.288025
566.080017,406.015991,724.192017
558.271973,411.872009,724.192017
569.984009,409.920013,706.624023
558.271973,407.967987,720.288025
560.223999,415.776001,724.192017
566.080017,402.112000,714.432007
554.367981,404.063995,722.239990
562.176025,404.063995,718.335999
562.176025,404.063995,722.239990
566.080017,406.015991,712.479980
560.223999,407.967987,720.288025
569.984009,411.872009,720.288025
569.984009,406.015991,724.192017
568.031982,407.967987,716.383972
560.223999,402.112000,714.432007
566.080017,406.015991,718.335999
569.984009,411.872009,714.432007
569.984009,411.872009,714.432007
566.080017,400.160004,714.432007
562.176025,409.920013,718.335999
569.984009,400.160004,714.432007
562.176025,406.015991,720.288025
569.984009,406.015991,720.288025
569.984009,406.015991,716.383972
569.984009,402.112000,718.335999
569.984009,409.920013,716.383972
571.935974,402.112000,716.383972
573.888000,413.824005,710.528015
564.127991,407.967987,710.528015
566.080017,407.967987,712.479980
569.984009,411.872009,710.528015
571.935974,411.872009,716.383972
564.127991,411.872009,712.479980
568.031982,411.872009,714.432007
568.031982,417.727997,710.528015
568.031982,415.776001,714.432007
575.840027,417.727997,720.288025
568.031982,421.631989,718.335999
573.888000,419.679993,710.528015
571.935974,406.015991,714.432007
568.031982,415.776001,712.479980
568.031982,411.872009,714.432007
573.888000,417.727997,708.575989
569.984009,413.824005,710.528015
569.984009,413.824005,714.432007
579.744019,413.824005,710.528015
573.888000,411.872009,716.383972
573.888000,419.679993,716.383972
575.840027,423.584015,714.432007
569.984009,423.584015,714.432007
579.744019,419.679993,708.575989
577.791992,421.631989,708.575989
560.223999,421.631989,712.479980
568.031982,427.488007,706.624023
569.984009,423.584015,710.528015
573.888000,417.727997,712.479980
575.840027,423.584015,710.528015
571.935974,425.536011,712.479980
566.080017,425.536011,716.383972
571.935974,425.536011,712.479980
560.223999,421.631989,712.479980
573.888000,425.536011,714.432007
571.935974,425.536011,716.383972
573.888000,433.343994,716.383972
573.888000,423.584015,720.288025
571.935974,431.391998,712.479980
569.984009,429.440002,706.624023
571.935974,423.584015,716.383972
573.888000,419.679993,708.575989
569.984009,421.631989,706.624023
579.744019,425.536011,710.528015
566.080017,435.295990,712.479980
566.080017,429.440002,708.575989
566.080017,433.343994,716.383972
573.888000,433.343994,712.479980
569.984009,429.440002,704.671997
573.888000,427.488007,702.719971
569.984009,427.488007,716.383972
575.840027,433.343994,716.383972
566.080017,437.247986,718.335999
575.840027,437.247986,712.479980
573.888000,429.440002,712.479980
577.791992,431.391998,712.479980
575.840027,435.295990,706.624023
573.888000,429.440002,706.624023
571.935974,425.536011,716.383972
577.791992,435.295990,724.192017
575.840027,429.440002,712.479980
579.744019,425.536011,714.432007
569.984009,431.391998,720.288025
577.791992,437.247986,712.479980
575.840027,431.391998,712.479980
566.080017,427.488007,702.719971
564.127991,431.391998,706.624023
568.031982,433.343994,708.575989
579.744019,429.440002,712.479980
562.176025,435.295990,704.671997
575.840027,429.440002,706.624023
566.080017,435.295990,706.624023
575.840027,431.391998,710.528015
564.127991,435.295990,712.479980
569.984009,431.391998,700.768005
571.935974,429.440002,704.671997
575.840027,431.391998,706.624023
575.840027,435.295990,706.624023
573.888000,425.536011,710.528015
568.031982,437.247986,706.624023
571.935974,425.536011,712.479980
564.127991,433.343994,712.479980
571.935974,429.440002,704.671997
571.935974,425.536011,706.624023
571.935974,433.343994,712.479980
571.935974,431.391998,706.624023
571.935974,433.343994,706.624023
569.984009,427.488007,706.624023
568.031982,427.488007,712.479980
566.080017,427.488007,710.528015
568.031982,429.440002,710.528015
571.935974,435.295990,714.432007
564.127991,435.295990,710.528015
571.935974,427.488007,708.575989
579.744019,439.200012,718.335999
583.648010,433.343994,714.432007
573.888000,431.391998,718.335999
566.080017,425.536011,706.624023
571.935974,425.536011,714.432007
571.935974,423.584015,710.528015
571.935974,433.343994,710.528015
