ACC_X,ACC_Y,ACC_Z
515.328003,528.992004,743.711975
513.375977,515.328003,739.807983
517.280029,519.231995,753.471985
521.184021,523.135986,755.424011
519.231995,525.088013,753.471985
513.375977,507.519989,753.471985
511.424011,509.471985,741.760010
515.328003,495.808014,730.047974
503.615997,484.096008,733.952026
501.664001,476.287994,718.335999
497.760010,466.528015,698.815979
499.712006,468.480011,691.007996
491.903992,462.623993,685.151978
509.471985,474.335999,677.343994
501.664001,462.623993,681.247986
495.808014,472.384003,692.960022
509.471985,482.144012,704.671997
509.471985,484.096008,708.575989
505.567993,491.903992,706.624023
507.519989,501.664001,724.192017
513.375977,503.615997,733.952026
517.280029,499.712006,730.047974
525.088013,501.664001,737.856018
525.088013,495.808014,741.760010
521.184021,491.903992,741.760010
519.231995,493.855988,733.952026
509.471985,488.000000,737.856018
507.519989,476.287994,720.288025
507.519989,476.287994,710.528015
505.567993,474.335999,708.575989
499.712006,466.528015,702.719971
495.808014,460.671997,691.007996
491.903992,462.623993,687.104004
491.903992,452.864014,681.247986
484.096008,452.864014,677.343994
488.000000,456.768005,671.487976
482.144012,458.720001,665.632019
489.951996,458.720001,659.776001
488.000000,464.575989,665.632019
488.000000,462.623993,669.536011
491.903992,474.335999,675.392029
488.000000,472.384003,681.247986
488.000000,472.384003,681.247986
484.096008,474.335999,681.247986
493.855988,478.239990,692.960022
497.760010,488.000000,698.815979
505.567993,491.903992,706.624023
503.615997,495.808014,712.479980
511.424011,499.712006,712.479980
513.375977,488.000000,712.479980
513.375977,493.855988,718.335999
513.375977,491.903992,724.192017
519.231995,493.855988,718.335999
513.375977,484.096008,722.239990
513.375977,493.855988,718.335999
513.375977,486.048004,718.335999
507.519989,480.191986,714.432007
509.471985,482.144012,698.815979
513.375977,480.191986,700.768005
505.567993,480.191986,691.007996
499.712006,480.191986,689.056030
495.808014,478.239990,687.104004
509.471985,486.048004,677.343994
489.951996,486.048004,667.583984
499.712006,476.287994,681.247986
501.664001,472.384003,681.247986
501.664001,474.335999,681.247986
497.760010,470.432007,677.343994
503.615997,472.384003,691.007996
505.567993,474.335999,691.007996
501.664001,484.096008,696.864014
495.808014,476.287994,694.911987
509.471985,489.951996,702.719971
509.471985,499.712006,710.528015
511.424011,495.808014,712.479980
513.375977,491.903992,712.479980
507.519989,484.096008,710.528015
509.471985,493.855988,724.192017
503.615997,499.712006,712.479980
517.280029,503.615997,718.335999
511.424011,495.808014,724.192017
503.615997,493.855988,714.432007
509.471985,488.000000,716.383972
509.471985,488.000000,716.383972
511.424011,486.048004,708.575989
511.424011,486.048004,712.479980
509.471985,472.384003,702.719971
507.519989,486.048004,706.624023
517.280029,478.239990,708.575989
513.375977,478.239990,696.864014
509.471985,470.432007,696.864014
511.424011,466.528015,694.911987
509.471985,464.575989,696.864014
513.375977,482.144012,696.864014
505.567993,470.432007,692.960022
503.615997,478.239990,696.864014
513.375977,478.239990,696.864014
513.375977,486.048004,702.719971
527.039978,484.096008,708.575989
511.424011,499.712006,714.432007
521.184021,488.000000,724.192017
521.184021,489.951996,720.288025
525.088013,480.191986,722.239990
523.135986,476.287994,726.143982
523.135986,482.144012,735.903992
525.088013,478.239990,743.711975
519.231995,480.191986,741.760010
525.088013,482.144012,737.856018
527.039978,480.191986,724.192017
515.328003,480.191986,726.143982
523.135986,482.144012,718.335999
511.424011,476.287994,700.768005
503.615997,472.384003,691.007996
515.328003,478.239990,696.864014
517.280029,480.191986,689.056030
513.375977,474.335999,689.056030
507.519989,474.335999,679.296021
499.712006,478.239990,675.392029
507.519989,472.384003,673.440002
511.424011,472.384003,677.343994
521.184021,466.528015,687.104004
511.424011,468.480011,692.960022
519.231995,470.432007,698.815979
515.328003,468.480011,712.479980
525.088013,466.528015,710.528015
521.184021,470.432007,716.383972
523.135986,460.671997,710.528015
528.992004,464.575989,728.096008
528.992004,484.096008,724.192017
519.231995,488.000000,728.096008
525.088013,488.000000,728.096008
519.231995,489.951996,724.192017
517.280029,489.951996,718.335999
513.375977,488.000000,718.335999
515.328003,489.951996,728.096008
517.280029,480.191986,722.239990
513.375977,478.239990,722.239990
517.280029,484.096008,724.192017
511.424011,478.239990,716.383972
507.519989,480.191986,722.239990
507.519989,478.239990,702.719971
507.519989,478.239990,704.671997
513.375977,460.671997,708.575989
513.375977,468.480011,712.479980
509.471985,468.480011,716.383972
507.519989,464.575989,704.671997
507.519989,474.335999,710.528015
511.424011,476.287994,710.528015
513.375977,472.384003,706.624023
515.328003,486.048004,712.479980
523.135986,489.951996,710.528015
519.231995,486.048004,710.528015
525.088013,484.096008,720.288025
513.375977,491.903992,716.383972
515.328003,501.664001,732.000000
527.039978,486.048004,724.192017
528.992004,497.760010,722.239990
534.848022,493.855988,720.288025
521.184021,486.048004,726.143982
517.280029,493.855988,720.288025
515.328003,491.903992,718.335999
521.184021,484.096008,722.239990
511.424011,489.951996,724.192017
515.328003,493.855988,712.479980
507.519989,480.191986,710.528015
511.424011,482.144012,710.528015
507.519989,489.951996,698.815979
509.471985,472.384003,700.768005
509.471985,480.191986,691.007996
511.424011,486.048004,696.864014
515.328003,472.384003,700.768005
515.328003,472.384003,696.864014
511.424011,478.239990,696.864014
515.328003,482.144012,702.719971
515.328003,478.239990,702.719971
523.135986,484.096008,698.815979
513.375977,472.384003,708.575989
515.328003,488.000000,706.624023
527.039978,489.951996,706.624023
527.039978,491.903992,710.528015
528.992004,493.855988,708.575989
523.135986,497.760010,728.096008
513.375977,499.712006,718.335999
527.039978,499.712006,728.096008
519.231995,499.712006,722.239990
521.184021,499.712006,716.383972
523.135986,505.567993,726.143982
532.895996,505.567993,718.335999
532.895996,488.000000,724.192017
523.135986,501.664001,728.096008
527.039978,499.712006,718.335999
528.992004,493.855988,720.288025
527.039978,488.000000,722.239990
527.039978,486.048004,724.192017
521.184021,488.000000,718.335999
523.135986,484.096008,724.192017
525.088013,484.096008,724.192017
521.184021,476.287994,724.192017
523.135986,486.048004,724.192017
527.039978,486.048004,728.096008
523.135986,468.480011,722.239990
528.992004,470.432007,720.288025
527.039978,478.239990,714.432007
523.135986,489.951996,718.335999
528.992004,480.191986,726.143982
528.992004,476.287994,724.192017
523.135986,482.144012,726.143982
532.895996,478.239990,722.239990
538.752014,460.671997,722.239990
542.656006,460.671997,716.383972
548.512024,454.816010,732.000000
532.895996,439.200012,728.096008
527.039978,464.575989,735.903992
515.328003,489.951996,724.192017
513.375977,476.287994,722.239990
517.280029,486.048004,714.432007
507.519989,519.231995,720.288025
505.567993,515.328003,706.624023
493.855988,491.903992,710.528015
497.760010,511.424011,716.383972
501.664001,532.895996,716.383972
511.424011,509.471985,710.528015
507.519989,499.712006,712.479980
509.471985,515.328003,708.575989
505.567993,515.328003,706.624023
501.664001,527.039978,698.815979
495.808014,521.184021,708.575989
497.760010,521.184021,708.575989
495.808014,509.471985,694.911987
499.712006,523.135986,696.864014
503.615997,480.191986,704.671997
501.664001,488.000000,702.719971
503.615997,482.144012,696.864014
509.471985,472.384003,700.768005
517.280029,458.720001,702.719971
515.328003,466.528015,712.479980
511.424011,462.623993,698.815979
511.424011,450.911987,704.671997
509.471985,448.959991,698.815979
511.424011,466.528015,706.624023
499.712006,470.432007,712.479980
513.375977,478.239990,700.768005
509.471985,484.096008,696.864014
517.280029,489.951996,694.911987
495.808014,493.855988,700.768005
499.712006,497.760010,700.768005
501.664001,511.424011,704.671997
495.808014,501.664001,696.864014
501.664001,513.375977,698.815979
501.664001,517.280029,700.768005
505.567993,511.424011,712.479980
499.712006,509.471985,712.479980
507.519989,515.328003,712.479980
509.471985,499.712006,714.432007
501.664001,497.760010,712.479980
495.808014,509.471985,720.288025
501.664001,499.712006,716.383972
489.951996,491.903992,714.432007
484.096008,484.096008,700.768005
486.048004,493.855988,694.911987
489.951996,488.000000,691.007996
489.951996,480.191986,694.911987
482.144012,486.048004,685.151978
482.144012,486.048004,673.440002
478.239990,482.144012,671.487976
474.335999,468.480011,671.487976
476.287994,484.096008,665.632019
472.384003,484.096008,665.632019
488.000000,480.191986,659.776001
478.239990,484.096008,667.583984
480.191986,486.048004,653.919983
480.191986,489.951996,655.872009
476.287994,499.712006,663.679993
482.144012,509.471985,671.487976
472.384003,509.471985,677.343994
480.191986,511.424011,677.343994
488.000000,513.375977,685.151978
486.048004,507.519989,689.056030
493.855988,517.280029,692.960022
486.048004,517.280029,691.007996
505.567993,515.328003,687.104004
495.808014,519.231995,694.911987
503.615997,517.280029,700.768005
509.471985,515.328003,702.719971
511.424011,515.328003,708.575989
521.184021,517.280029,704.671997
511.424011,515.328003,691.007996
513.375977,525.088013,696.864014
511.424011,521.184021,694.911987
511.424011,519.231995,692.960022
503.615997,511.424011,696.864014
515.328003,519.231995,687.104004
511.424011,521.184021,694.911987
519.231995,521.184021,692.960022
515.328003,519.231995,681.247986
507.519989,515.328003,687.104004
517.280029,519.231995,683.200012
511.424011,519.231995,681.247986
513.375977,525.088013,692.960022
519.231995,519.231995,691.007996
511.424011,527.039978,687.104004
515.328003,519.231995,687.104004
511.424011,517.280029,685.151978
509.471985,525.088013,692.960022
511.424011,523.135986,692.960022
511.424011,517.280029,681.247986
507.519989,513.375977,687.104004
511.424011,513.375977,692.960022
517.280029,513.375977,689.056030
515.328003,513.375977,687.104004
507.519989,519.231995,689.056030
505.567993,521.184021,692.960022
517.280029,521.184021,687.104004
499.712006,515.328003,685.151978
505.567993,517.280029,691.007996
511.424011,517.280029,685.151978
509.471985,521.184021,679.296021
507.519989,517.280029,679.296021
509.471985,515.328003,691.007996
513.375977,528.992004,687.104004
517.280029,521.184021,698.815979
517.280029,517.280029,692.960022
509.471985,521.184021,696.864014
507.519989,521.184021,700.768005
445.056000,521.184021,702.719971
421.631989,519.231995,726.143982
468.480011,400.160004,724.192017
480.191986,427.488007,687.104004
503.615997,538.752014,683.200012
497.760010,437.247986,691.007996
499.712006,308.415985,683.200012
486.048004,466.528015,689.056030
513.375977,540.703979,689.056030
499.712006,413.824005,677.343994
517.280029,431.391998,671.487976
489.951996,546.559998,692.960022
493.855988,527.039978,687.104004
489.951996,511.424011,669.536011
507.519989,571.935974,673.440002
536.799988,560.223999,673.440002
554.367981,560.223999,689.056030
568.031982,593.408020,689.056030
566.080017,554.367981,698.815979
562.176025,542.656006,726.143982
568.031982,607.072021,769.088013
571.935974,564.127991,774.943970
569.984009,491.903992,769.088013
579.744019,556.320007,774.943970
573.888000,575.840027,794.463989
564.127991,482.144012,786.656006
558.271973,466.528015,772.992004
552.416016,521.184021,749.567993
552.416016,511.424011,720.288025
552.416016,450.911987,710.528015
542.656006,456.768005,687.104004
521.184021,489.951996,667.583984
503.615997,488.000000,648.064026
489.951996,464.575989,646.112000
488.000000,454.816010,628.544006
488.000000,476.287994,626.591980
482.144012,497.760010,616.831970
470.432007,486.048004,616.831970
472.384003,460.671997,628.544006
476.287994,488.000000,628.544006
478.239990,509.471985,636.351990
474.335999,482.144012,632.447998
480.191986,460.671997,650.015991
489.951996,489.951996,667.583984
493.855988,503.615997,689.056030
505.567993,488.000000,702.719971
507.519989,484.096008,722.239990
503.615997,507.519989,726.143982
507.519989,511.424011,745.664001
519.231995,505.567993,751.520020
525.088013,517.280029,755.424011
528.992004,530.943970,767.135986
525.088013,528.992004,759.328003
521.184021,532.895996,763.231995
527.039978,528.992004,757.375977
528.992004,532.895996,749.567993
527.039978,532.895996,741.760010
527.039978,530.943970,733.952026
515.328003,519.231995,718.335999
521.184021,519.231995,718.335999
521.184021,521.184021,702.719971
509.471985,499.712006,696.864014
505.567993,488.000000,685.151978
501.664001,488.000000,671.487976
499.712006,482.144012,685.151978
503.615997,460.671997,675.392029
505.567993,452.864014,683.200012
503.615997,452.864014,679.296021
505.567993,458.720001,673.440002
503.615997,458.720001,679.296021
507.519989,472.384003,685.151978
503.615997,466.528015,679.296021
503.615997,491.903992,689.056030
511.424011,495.808014,692.960022
505.567993,497.760010,692.960022
497.760010,519.231995,694.911987
505.567993,532.895996,702.719971
505.567993,532.895996,704.671997
507.519989,532.895996,704.671997
507.519989,550.463989,712.479980
507.519989,540.703979,720.288025
513.375977,536.799988,720.288025
519.231995,542.656006,716.383972
521.184021,540.703979,726.143982
513.375977,515.328003,722.239990
517.280029,517.280029,722.239990
527.039978,517.280029,724.192017
523.135986,505.567993,726.143982
525.088013,497.760010,728.096008
523.135986,489.951996,714.432007
525.088013,482.144012,712.479980
521.184021,488.000000,712.479980
525.088013,482.144012,716.383972
521.184021,489.951996,702.719971
507.519989,493.855988,700.768005
517.280029,501.664001,694.911987
511.424011,501.664001,687.104004
511.424011,501.664001,694.911987
509.471985,519.231995,704.671997
515.328003,521.184021,694.911987
517.280029,521.184021,696.864014
521.184021,519.231995,706.624023
525.088013,525.088013,700.768005
527.039978,517.280029,712.479980
521.184021,525.088013,720.288025
523.135986,525.088013,714.432007
528.992004,509.471985,724.192017
527.039978,517.280029,732.000000
536.799988,507.519989,733.952026
534.848022,505.567993,735.903992
530.943970,497.760010,732.000000
536.799988,497.760010,726.143982
530.943970,491.903992,722.239990
538.752014,491.903992,724.192017
527.039978,497.760010,708.575989
527.039978,505.567993,702.719971
519.231995,499.712006,696.864014
517.280029,503.615997,692.960022
523.135986,503.615997,683.200012
523.135986,503.615997,685.151978
523.135986,501.664001,689.056030
528.992004,505.567993,691.007996
528.992004,495.808014,696.864014
528.992004,499.712006,700.768005
525.088013,501.664001,700.768005
523.135986,493.855988,708.575989
536.799988,480.191986,716.383972
538.752014,501.664001,737.856018
536.799988,493.855988,733.952026
532.895996,489.951996,724.192017
540.703979,501.664001,726.143982
532.895996,501.664001,733.952026
540.703979,505.567993,718.335999
534.848022,497.760010,718.335999
538.752014,513.375977,716.383972
538.752014,517.280029,714.432007
536.799988,507.519989,708.575989
534.848022,513.375977,702.719971
527.039978,507.519989,706.624023
528.992004,505.567993,698.815979
523.135986,511.424011,712.479980
527.039978,493.855988,720.288025
530.943970,491.903992,710.528015
527.039978,489.951996,708.575989
527.039978,491.903992,720.288025
540.703979,493.855988,724.192017
540.703979,478.239990,720.288025
540.703979,482.144012,720.288025
538.752014,476.287994,710.528015
528.992004,478.239990,708.575989
532.895996,488.000000,700.768005
528.992004,495.808014,700.768005
527.039978,505.567993,696.864014
523.135986,505.567993,700.768005
523.135986,505.567993,698.815979
528.992004,499.712006,691.007996
532.895996,501.664001,683.200012
528.992004,499.712006,702.719971
536.799988,493.855988,704.671997
530.943970,493.855988,698.815979
538.752014,489.951996,704.671997
540.703979,491.903992,714.432007
538.752014,489.951996,724.192017
534.848022,476.287994,724.192017
536.799988,478.239990,724.192017
544.607971,482.144012,722.239990
534.848022,486.048004,724.192017
536.799988,488.000000,720.288025
527.039978,484.096008,712.479980
528.992004,480.191986,712.479980
528.992004,495.808014,708.575989
527.039978,486.048004,704.671997
532.895996,486.048004,704.671997
517.280029,501.664001,698.815979
521.184021,491.903992,691.007996
528.992004,486.048004,702.719971
528.992004,497.760010,702.719971
525.088013,488.000000,698.815979
527.039978,482.144012,706.624023
532.895996,470.432007,702.719971
530.943970,478.239990,706.624023
534.848022,482.144012,710.528015
540.703979,474.335999,722.239990
534.848022,466.528015,716.383972
532.895996,470.432007,714.432007
527.039978,464.575989,714.432007
528.992004,466.528015,720.288025
532.895996,466.528015,716.383972
532.895996,474.335999,718.335999
521.184021,470.432007,714.432007
525.088013,476.287994,720.288025
530.943970,464.575989,722.239990
523.135986,464.575989,720.288025
523.135986,470.432007,716.383972
525.088013,464.575989,708.575989
527.039978,472.384003,712.479980
532.895996,474.335999,704.671997
525.088013,470.432007,706.624023
525.088013,460.671997,702.719971
521.184021,474.335999,700.768005
521.184021,468.480011,692.960022
523.135986,476.287994,694.911987
521.184021,464.575989,702.719971
527.039978,468.480011,696.864014
525.088013,464.575989,691.007996
528.992004,460.671997,691.007996
528.992004,458.720001,694.911987
528.992004,454.816010,700.768005
532.895996,450.911987,700.768005
534.848022,452.864014,708.575989
530.943970,456.768005,702.719971
536.799988,464.575989,706.624023
523.135986,458.720001,710.528015
528.992004,460.671997,712.479980
532.895996,460.671997,716.383972
527.039978,470.432007,714.432007
527.039978,470.432007,708.575989
519.231995,462.623993,708.575989
528.992004,474.335999,706.624023
527.039978,474.335999,702.719971
534.848022,482.144012,708.575989
532.895996,482.144012,696.864014
523.135986,474.335999,694.911987
519.231995,468.480011,696.864014
523.135986,476.287994,696.864014
523.135986,474.335999,694.911987
519.231995,466.528015,702.719971
525.088013,466.528015,696.864014
525.088013,454.816010,696.864014
513.375977,452.864014,702.719971
521.184021,450.911987,700.768005
523.135986,448.959991,698.815979
528.992004,452.864014,692.960022
530.943970,448.959991,689.056030
527.039978,445.056000,694.911987
534.848022,458.720001,691.007996
523.135986,460.671997,689.056030
528.992004,460.671997,691.007996
530.943970,470.432007,689.056030
534.848022,466.528015,692.960022
532.895996,476.287994,698.815979
534.848022,478.239990,704.671997
532.895996,480.191986,716.383972
523.135986,480.191986,712.479980
530.943970,484.096008,712.479980
536.799988,480.191986,712.479980
538.752014,493.855988,712.479980
540.703979,489.951996,716.383972
544.607971,478.239990,728.096008
546.559998,472.384003,722.239990
548.512024,470.432007,724.192017
550.463989,468.480011,720.288025
556.320007,478.239990,718.335999
546.559998,472.384003,720.288025
542.656006,476.287994,710.528015
548.512024,468.480011,706.624023
546.559998,474.335999,698.815979
546.559998,478.239990,696.864014
548.512024,484.096008,681.247986
552.416016,468.480011,681.247986
546.559998,464.575989,675.392029
542.656006,482.144012,669.536011
552.416016,480.191986,659.776001
546.559998,482.144012,663.679993
544.607971,484.096008,673.440002
