ACC_X,ACC_Y,ACC_Z
815.935974,493.855988,310.368011
821.791992,499.712006,310.368011
815.935974,495.808014,310.368011
819.840027,495.808014,300.608002
815.935974,488.000000,306.463989
815.935974,488.000000,310.368011
815.935974,488.000000,306.463989
815.935974,497.760010,310.368011
821.791992,493.855988,306.463989
815.935974,488.000000,300.608002
821.791992,497.760010,312.320007
825.695984,491.903992,308.415985
825.695984,493.855988,308.415985
821.791992,493.855988,310.368011
821.791992,488.000000,306.463989
821.791992,497.760010,312.320007
825.695984,505.567993,312.320007
819.840027,493.855988,304.511993
823.744019,493.855988,310.368011
819.840027,488.000000,310.368011
825.695984,493.855988,308.415985
825.695984,484.096008,316.223999
827.648010,493.855988,306.463989
827.648010,497.760010,300.608002
827.648010,497.760010,310.368011
823.744019,493.855988,300.608002
827.648010,493.855988,308.415985
827.648010,488.000000,310.368011
825.695984,493.855988,304.511993
823.744019,488.000000,304.511993
817.888000,482.144012,308.415985
819.840027,488.000000,306.463989
819.840027,489.951996,308.415985
827.648010,491.903992,302.559998
817.888000,493.855988,300.608002
821.791992,489.951996,306.463989
819.840027,495.808014,292.799988
812.031982,489.951996,308.415985
819.840027,480.191986,306.463989
831.552002,484.096008,312.320007
825.695984,476.287994,304.511993
825.695984,484.096008,316.223999
821.791992,493.855988,306.463989
821.791992,493.855988,310.368011
815.935974,491.903992,302.559998
823.744019,495.808014,310.368011
821.791992,489.951996,310.368011
821.791992,486.048004,304.511993
821.791992,489.951996,302.559998
817.888000,489.951996,310.368011
819.840027,486.048004,304.511993
817.888000,480.191986,304.511993
815.935974,478.239990,304.511993
819.840027,486.048004,304.511993
825.695984,478.239990,296.704010
817.888000,491.903992,300.608002
815.935974,484.096008,302.559998
821.791992,480.191986,302.559998
819.840027,486.048004,304.511993
821.791992,488.000000,300.608002
817.888000,497.760010,304.511993
813.984009,488.000000,292.799988
808.127991,497.760010,310.368011
812.031982,489.951996,300.608002
812.031982,493.855988,302.559998
804.223999,489.951996,302.559998
817.888000,491.903992,310.368011
815.935974,489.951996,310.368011
813.984009,491.903992,296.704010
812.031982,497.760010,302.559998
815.935974,497.760010,302.559998
815.935974,493.855988,310.368011
810.080017,489.951996,304.511993
815.935974,486.048004,300.608002
817.888000,495.808014,306.463989
817.888000,501.664001,306.463989
817.888000,491.903992,300.608002
821.791992,505.567993,300.608002
823.744019,489.951996,288.895996
821.791992,488.000000,306.463989
804.223999,495.808014,308.415985
813.984009,489.951996,302.559998
815.935974,495.808014,304.511993
815.935974,491.903992,302.559998
821.791992,497.760010,306.463989
821.791992,499.712006,310.368011
819.840027,495.808014,304.511993
819.840027,495.808014,306.463989
821.791992,495.808014,300.608002
812.031982,501.664001,300.608002
821.791992,497.760010,304.511993
821.791992,499.712006,306.463989
819.840027,499.712006,310.368011
827.648010,503.615997,300.608002
825.695984,491.903992,304.511993
827.648010,488.000000,306.463989
817.888000,501.664001,300.608002
823.744019,495.808014,300.608002
817.888000,497.760010,302.559998
817.888000,499.712006,296.704010
821.791992,501.664001,300.608002
817.888000,491.903992,298.656006
821.791992,488.000000,306.463989
821.791992,493.855988,310.368011
819.840027,486.048004,306.463989
817.888000,476.287994,306.463989
823.744019,486.048004,304.511993
815.935974,497.760010,306.463989
821.791992,488.000000,310.368011
821.791992,491.903992,306.463989
825.695984,484.096008,296.704010
821.791992,488.000000,306.463989
815.935974,493.855988,306.463989
815.935974,484.096008,304.511993
825.695984,486.048004,308.415985
819.840027,486.048004,304.511993
817.888000,484.096008,300.608002
829.599976,486.048004,310.368011
819.840027,486.048004,304.511993
821.791992,484.096008,302.559998
821.791992,480.191986,302.559998
