ACC_X,ACC_Y,ACC_Z
866.687988,208.863998,429.440002
874.495972,203.007996,437.247986
872.544006,195.199997,437.247986
870.591980,195.199997,443.104004
866.687988,197.151993,437.247986
868.640015,197.151993,443.104004
866.687988,199.104004,445.056000
868.640015,203.007996,433.343994
866.687988,201.056000,445.056000
866.687988,201.056000,437.247986
854.976013,206.912003,439.200012
864.736023,206.912003,443.104004
860.831970,199.104004,439.200012
862.783997,212.768005,439.200012
858.880005,212.768005,431.391998
858.880005,212.768005,435.295990
851.072021,218.623993,435.295990
856.927979,206.912003,437.247986
856.927979,206.912003,433.343994
853.023987,212.768005,437.247986
858.880005,218.623993,431.391998
847.168030,210.815994,439.200012
853.023987,212.768005,431.391998
854.976013,204.960007,433.343994
851.072021,216.671997,443.104004
853.023987,206.912003,437.247986
851.072021,216.671997,435.295990
851.072021,206.912003,429.440002
843.263977,208.863998,433.343994
847.168030,204.960007,435.295990
849.119995,203.007996,437.247986
854.976013,224.479996,441.152008
853.023987,216.671997,443.104004
847.168030,208.863998,439.200012
847.168030,212.768005,425.536011
851.072021,212.768005,425.536011
845.216003,210.815994,429.440002
847.168030,220.576004,429.440002
851.072021,206.912003,429.440002
839.359985,206.912003,425.536011
839.359985,210.815994,427.488007
845.216003,203.007996,431.391998
841.312012,210.815994,429.440002
845.216003,204.960007,423.584015
843.263977,212.768005,421.631989
841.312012,216.671997,419.679993
849.119995,210.815994,423.584015
856.927979,214.720001,431.391998
851.072021,208.863998,421.631989
853.023987,212.768005,431.391998
849.119995,210.815994,419.679993
856.927979,220.576004,419.679993
839.359985,218.623993,423.584015
853.023987,212.768005,425.536011
847.168030,210.815994,425.536011
853.023987,212.768005,425.536011
853.023987,204.960007,435.295990
853.023987,214.720001,431.391998
856.927979,218.623993,425.536011
856.927979,220.576004,427.488007
853.023987,210.815994,425.536011
847.168030,212.768005,431.391998
862.783997,218.623993,441.152008
860.831970,222.528000,435.295990
860.831970,214.720001,437.247986
858.880005,216.671997,427.488007
860.831970,216.671997,427.488007
854.976013,224.479996,441.152008
858.880005,212.768005,425.536011
854.976013,224.479996,429.440002
854.976013,220.576004,419.679993
856.927979,220.576004,423.584015
853.023987,216.671997,423.584015
851.072021,226.432007,439.200012
851.072021,228.384003,421.631989
856.927979,220.576004,433.343994
854.976013,218.623993,427.488007
853.023987,228.384003,423.584015
858.880005,222.528000,427.488007
856.927979,220.576004,421.631989
860.831970,222.528000,425.536011
860.831970,218.623993,433.343994
853.023987,218.623993,431.391998
856.927979,218.623993,431.391998
851.072021,220.576004,425.536011
854.976013,220.576004,417.727997
860.831970,214.720001,417.727997
854.976013,220.576004,423.584015
856.927979,220.576004,423.584015
858.880005,228.384003,419.679993
849.119995,218.623993,417.727997
864.736023,232.287994,417.727997
858.880005,232.287994,421.631989
856.927979,234.240005,427.488007
864.736023,232.287994,417.727997
858.880005,222.528000,415.776001
851.072021,226.432007,409.920013
858.880005,222.528000,417.727997
872.544006,224.479996,419.679993
864.736023,224.479996,423.584015
860.831970,234.240005,423.584015
866.687988,236.192001,423.584015
870.591980,230.335999,413.824005
870.591980,230.335999,413.824005
876.447998,230.335999,423.584015
876.447998,240.095993,419.679993
874.495972,240.095993,419.679993
874.495972,240.095993,423.584015
874.495972,244.000000,423.584015
882.304016,244.000000,419.679993
880.351990,249.856003,417.727997
880.351990,249.856003,421.631989
880.351990,249.856003,421.631989
882.304016,251.807999,423.584015
882.304016,253.759995,431.391998
878.400024,245.951996,427.488007
884.255981,249.856003,425.536011
878.400024,261.567993,415.776001
884.255981,259.615997,415.776001
884.255981,249.856003,425.536011
878.400024,257.664001,423.584015
882.304016,255.712006,409.920013
888.159973,259.615997,427.488007
888.159973,263.519989,421.631989
888.159973,259.615997,419.679993
888.159973,251.807999,413.824005
882.304016,251.807999,425.536011
890.112000,255.712006,425.536011
882.304016,253.759995,423.584015
882.304016,259.615997,419.679993
888.159973,265.471985,421.631989
895.968018,257.664001,423.584015
892.064026,255.712006,417.727997
886.208008,251.807999,419.679993
892.064026,259.615997,413.824005
897.919983,257.664001,423.584015
880.351990,269.376007,427.488007
892.064026,271.328003,423.584015
882.304016,261.567993,429.440002
894.015991,257.664001,431.391998
892.064026,261.567993,427.488007
886.208008,261.567993,419.679993
890.112000,263.519989,423.584015
892.064026,271.328003,423.584015
890.112000,253.759995,427.488007
884.255981,257.664001,421.631989
884.255981,249.856003,431.391998
890.112000,259.615997,421.631989
888.159973,251.807999,413.824005
888.159973,253.759995,419.679993
897.919983,261.567993,419.679993
888.159973,247.904007,425.536011
884.255981,249.856003,423.584015
894.015991,267.424011,427.488007
890.112000,259.615997,423.584015
890.112000,257.664001,429.440002
888.159973,253.759995,427.488007
892.064026,263.519989,429.440002
884.255981,257.664001,427.488007
882.304016,261.567993,429.440002
