ACC_X,ACC_Y,ACC_Z
411.872009,464.575989,806.176025
404.063995,460.671997,796.416016
411.872009,460.671997,798.367981
398.208008,456.768005,794.463989
404.063995,460.671997,798.367981
406.015991,464.575989,798.367981
404.063995,460.671997,796.416016
394.303986,460.671997,794.463989
402.112000,454.816010,796.416016
411.872009,466.528015,798.367981
406.015991,456.768005,796.416016
402.112000,454.816010,786.656006
400.160004,452.864014,786.656006
406.015991,454.816010,788.607971
402.112000,448.959991,792.512024
404.063995,462.623993,792.512024
407.967987,448.959991,788.607971
409.920013,450.911987,794.463989
402.112000,454.816010,792.512024
407.967987,452.864014,784.703979
404.063995,460.671997,792.512024
404.063995,460.671997,802.271973
406.015991,454.816010,796.416016
407.967987,448.959991,798.367981
409.920013,460.671997,798.367981
402.112000,445.056000,792.512024
406.015991,456.768005,792.512024
409.920013,450.911987,796.416016
400.160004,452.864014,792.512024
404.063995,448.959991,792.512024
406.015991,447.007996,800.320007
402.112000,452.864014,804.223999
404.063995,437.247986,794.463989
402.112000,448.959991,788.607971
404.063995,441.152008,786.656006
398.208008,448.959991,788.607971
398.208008,448.959991,792.512024
392.351990,439.200012,794.463989
398.208008,448.959991,798.367981
402.112000,447.007996,788.607971
400.160004,462.623993,802.271973
398.208008,445.056000,796.416016
398.208008,454.816010,798.367981
409.920013,448.959991,798.367981
404.063995,443.104004,796.416016
411.872009,441.152008,798.367981
402.112000,448.959991,794.463989
400.160004,441.152008,800.320007
398.208008,447.007996,800.320007
400.160004,437.247986,796.416016
402.112000,452.864014,788.607971
402.112000,443.104004,800.320007
400.160004,447.007996,806.176025
398.208008,435.295990,802.271973
398.208008,443.104004,794.463989
398.208008,433.343994,802.271973
398.208008,443.104004,800.320007
404.063995,445.056000,788.607971
404.063995,445.056000,798.367981
398.208008,445.056000,792.512024
404.063995,443.104004,794.463989
396.256012,452.864014,790.559998
404.063995,460.671997,794.463989
396.256012,447.007996,792.512024
396.256012,454.816010,788.607971
392.351990,460.671997,792.512024
396.256012,452.864014,790.559998
398.208008,454.816010,786.656006
396.256012,454.816010,788.607971
400.160004,443.104004,784.703979
384.544006,450.911987,794.463989
394.303986,445.056000,790.559998
396.256012,448.959991,788.607971
398.208008,450.911987,788.607971
400.160004,456.768005,792.512024
400.160004,456.768005,794.463989
394.303986,458.720001,794.463989
396.256012,448.959991,786.656006
394.303986,448.959991,786.656006
398.208008,454.816010,788.607971
406.015991,458.720001,800.320007
406.015991,454.816010,790.559998
400.160004,456.768005,796.416016
400.160004,456.768005,794.463989
396.256012,454.816010,794.463989
406.015991,443.104004,802.271973
396.256012,450.911987,790.559998
400.160004,456.768005,794.463989
396.256012,448.959991,794.463989
402.112000,456.768005,792.512024
398.208008,454.816010,792.512024
394.303986,456.768005,790.559998
396.256012,450.911987,790.559998
394.303986,456.768005,790.559998
398.208008,433.343994,790.559998
398.208008,454.816010,788.607971
398.208008,450.911987,800.320007
404.063995,454.816010,792.512024
398.208008,448.959991,798.367981
396.256012,448.959991,792.512024
398.208008,454.816010,798.367981
402.112000,454.816010,796.416016
407.967987,462.623993,800.320007
404.063995,462.623993,796.416016
404.063995,460.671997,802.271973
394.303986,456.768005,794.463989
398.208008,452.864014,796.416016
398.208008,454.816010,792.512024
402.112000,466.528015,802.271973
407.967987,454.816010,800.320007
407.967987,454.816010,792.512024
394.303986,460.671997,800.320007
398.208008,460.671997,796.416016
400.160004,458.720001,800.320007
404.063995,464.575989,802.271973
400.160004,462.623993,790.559998
404.063995,472.384003,798.367981
402.112000,460.671997,796.416016
406.015991,458.720001,792.512024
398.208008,466.528015,784.703979
398.208008,474.335999,798.367981
402.112000,474.335999,792.512024
406.015991,460.671997,788.607971
398.208008,456.768005,798.367981
400.160004,456.768005,794.463989
402.112000,468.480011,794.463989
404.063995,462.623993,790.559998
400.160004,466.528015,794.463989
400.160004,462.623993,790.559998
398.208008,468.480011,788.607971
400.160004,456.768005,790.559998
396.256012,454.816010,788.607971
400.160004,466.528015,798.367981
404.063995,474.335999,792.512024
404.063995,468.480011,796.416016
396.256012,472.384003,796.416016
404.063995,460.671997,802.271973
398.208008,466.528015,802.271973
400.160004,458.720001,792.512024
400.160004,466.528015,792.512024
400.160004,470.432007,798.367981
394.303986,462.623993,800.320007
404.063995,464.575989,790.559998
400.160004,456.768005,802.271973
396.256012,456.768005,792.512024
392.351990,460.671997,784.703979
392.351990,466.528015,780.799988
394.303986,456.768005,796.416016
392.351990,470.432007,796.416016
392.351990,464.575989,788.607971
396.256012,470.432007,802.271973
394.303986,468.480011,794.463989
394.303986,464.575989,788.607971
400.160004,456.768005,792.512024
400.160004,460.671997,794.463989
398.208008,462.623993,788.607971
396.256012,464.575989,790.559998
404.063995,462.623993,792.512024
396.256012,462.623993,798.367981
404.063995,468.480011,802.271973
411.872009,462.623993,794.463989
400.160004,456.768005,784.703979
404.063995,456.768005,790.559998
398.208008,452.864014,796.416016
404.063995,460.671997,790.559998
402.112000,464.575989,794.463989
400.160004,458.720001,798.367981
411.872009,456.768005,792.512024
406.015991,462.623993,790.559998
407.967987,448.959991,792.512024
402.112000,454.816010,794.463989
406.015991,456.768005,796.416016
406.015991,466.528015,790.559998
411.872009,466.528015,794.463989
406.015991,466.528015,790.559998
406.015991,466.528015,794.463989
411.872009,464.575989,800.320007
415.776001,464.575989,798.367981
406.015991,470.432007,800.320007
406.015991,462.623993,794.463989
407.967987,464.575989,790.559998
409.920013,468.480011,800.320007
398.208008,474.335999,788.607971
409.920013,462.623993,786.656006
406.015991,474.335999,800.320007
409.920013,456.768005,806.176025
415.776001,464.575989,804.223999
415.776001,470.432007,798.367981
402.112000,466.528015,802.271973
407.967987,466.528015,802.271973
415.776001,468.480011,800.320007
402.112000,470.432007,802.271973
409.920013,470.432007,796.416016
