ACC_X,ACC_Y,ACC_Z
511.424011,503.615997,728.096008
513.375977,505.567993,724.192017
513.375977,505.567993,720.288025
505.567993,505.567993,716.383972
503.615997,509.471985,728.096008
505.567993,509.471985,730.047974
509.471985,511.424011,728.096008
501.664001,507.519989,726.143982
507.519989,505.567993,722.239990
503.615997,503.615997,728.096008
501.664001,509.471985,726.143982
509.471985,505.567993,732.000000
501.664001,505.567993,726.143982
513.375977,501.664001,739.807983
505.567993,501.664001,724.192017
499.712006,499.712006,730.047974
503.615997,505.567993,737.856018
505.567993,501.664001,730.047974
509.471985,495.808014,733.952026
505.567993,497.760010,737.856018
509.471985,503.615997,735.903992
503.615997,499.712006,743.711975
499.712006,503.615997,743.711975
501.664001,505.567993,730.047974
505.567993,501.664001,737.856018
505.567993,499.712006,739.807983
507.519989,507.519989,747.616028
507.519989,507.519989,739.807983
507.519989,505.567993,751.520020
511.424011,507.519989,747.616028
519.231995,513.375977,747.616028
509.471985,499.712006,743.711975
519.231995,503.615997,745.664001
519.231995,513.375977,747.616028
513.375977,505.567993,741.760010
509.471985,491.903992,747.616028
507.519989,499.712006,747.616028
511.424011,493.855988,749.567993
507.519989,501.664001,757.375977
517.280029,497.760010,765.184021
507.519989,497.760010,753.471985
503.615997,491.903992,753.471985
507.519989,486.048004,751.520020
509.471985,484.096008,753.471985
503.615997,488.000000,749.567993
501.664001,493.855988,753.471985
499.712006,484.096008,745.664001
509.471985,488.000000,749.567993
505.567993,489.951996,747.616028
501.664001,484.096008,753.471985
505.567993,491.903992,755.424011
509.471985,499.712006,747.616028
503.615997,491.903992,747.616028
507.519989,480.191986,747.616028
509.471985,488.000000,747.616028
507.519989,482.144012,751.520020
509.471985,484.096008,753.471985
503.615997,486.048004,755.424011
499.712006,476.287994,749.567993
507.519989,484.096008,759.328003
509.471985,489.951996,749.567993
501.664001,476.287994,755.424011
505.567993,488.000000,741.760010
501.664001,478.239990,749.567993
507.519989,486.048004,741.760010
505.567993,486.048004,751.520020
503.615997,476.287994,755.424011
509.471985,478.239990,759.328003
511.424011,489.951996,761.280029
505.567993,489.951996,757.375977
515.328003,484.096008,767.135986
507.519989,489.951996,761.280029
517.280029,486.048004,763.231995
505.567993,491.903992,757.375977
515.328003,499.712006,774.943970
509.471985,491.903992,771.039978
503.615997,495.808014,771.039978
511.424011,489.951996,769.088013
503.615997,486.048004,769.088013
513.375977,493.855988,769.088013
503.615997,493.855988,772.992004
509.471985,493.855988,776.895996
511.424011,489.951996,786.656006
501.664001,493.855988,776.895996
509.471985,489.951996,774.943970
507.519989,486.048004,778.848022
503.615997,484.096008,790.559998
499.712006,493.855988,782.752014
495.808014,493.855988,776.895996
495.808014,489.951996,772.992004
488.000000,484.096008,778.848022
489.951996,489.951996,778.848022
484.096008,484.096008,776.895996
484.096008,489.951996,763.231995
486.048004,491.903992,755.424011
486.048004,497.760010,757.375977
476.287994,493.855988,755.424011
472.384003,497.760010,749.567993
470.432007,497.760010,741.760010
472.384003,488.000000,741.760010
