ACC_X,ACC_Y,ACC_Z
501.664001,402.112000,710.528015
505.567993,406.015991,710.528015
497.760010,407.967987,710.528015
499.712006,404.063995,708.575989
503.615997,406.015991,712.479980
505.567993,411.872009,710.528015
507.519989,406.015991,710.528015
507.519989,411.872009,710.528015
495.808014,402.112000,710.528015
495.808014,404.063995,720.288025
503.615997,407.967987,710.528015
505.567993,411.872009,720.288025
495.808014,402.112000,722.239990
503.615997,409.920013,720.288025
499.712006,419.679993,724.192017
505.567993,417.727997,720.288025
505.567993,419.679993,718.335999
505.567993,421.631989,724.192017
509.471985,417.727997,716.383972
501.664001,413.824005,726.143982
499.712006,409.920013,724.192017
505.567993,423.584015,714.432007
507.519989,417.727997,716.383972
505.567993,417.727997,714.432007
509.471985,409.920013,708.575989
497.760010,415.776001,712.479980
499.712006,417.727997,712.479980
507.519989,423.584015,714.432007
499.712006,419.679993,712.479980
513.375977,413.824005,710.528015
507.519989,427.488007,706.624023
509.471985,433.343994,712.479980
497.760010,421.631989,704.671997
495.808014,423.584015,706.624023
499.712006,423.584015,710.528015
507.519989,425.536011,716.383972
511.424011,425.536011,708.575989
505.567993,425.536011,710.528015
509.471985,431.391998,714.432007
507.519989,431.391998,710.528015
495.808014,431.391998,716.383972
505.567993,423.584015,722.239990
501.664001,427.488007,710.528015
499.712006,421.631989,712.479980
501.664001,427.488007,708.575989
503.615997,421.631989,696.864014
499.712006,427.488007,700.768005
499.712006,431.391998,696.864014
499.712006,435.295990,700.768005
503.615997,427.488007,710.528015
505.567993,427.488007,696.864014
507.519989,429.440002,706.624023
505.567993,431.391998,702.719971
499.712006,433.343994,708.575989
507.519989,439.200012,706.624023
511.424011,441.152008,702.719971
505.567993,433.343994,702.719971
505.567993,435.295990,708.575989
509.471985,437.247986,712.479980
517.280029,439.200012,704.671997
521.184021,437.247986,712.479980
515.328003,435.295990,712.479980
515.328003,439.200012,714.432007
513.375977,443.104004,710.528015
507.519989,437.247986,706.624023
515.328003,437.247986,712.479980
521.184021,445.056000,716.383972
513.375977,439.200012,716.383972
519.231995,443.104004,720.288025
521.184021,445.056000,726.143982
527.039978,454.816010,724.192017
525.088013,452.864014,722.239990
519.231995,454.816010,728.096008
528.992004,450.911987,726.143982
532.895996,443.104004,730.047974
523.135986,441.152008,722.239990
528.992004,437.247986,726.143982
528.992004,445.056000,726.143982
532.895996,443.104004,726.143982
523.135986,454.816010,732.000000
528.992004,447.007996,724.192017
525.088013,441.152008,716.383972
515.328003,450.911987,722.239990
525.088013,447.007996,724.192017
528.992004,450.911987,718.335999
521.184021,448.959991,728.096008
534.848022,443.104004,726.143982
528.992004,433.343994,728.096008
523.135986,445.056000,726.143982
532.895996,452.864014,728.096008
532.895996,439.200012,720.288025
528.992004,445.056000,724.192017
528.992004,431.391998,732.000000
523.135986,437.247986,730.047974
528.992004,439.200012,722.239990
527.039978,443.104004,730.047974
534.848022,445.056000,726.143982
525.088013,435.295990,728.096008
530.943970,443.104004,722.239990
515.328003,433.343994,716.383972
540.703979,441.152008,732.000000
517.280029,437.247986,714.432007
