ACC_X,ACC_Y,ACC_Z
571.935974,409.920013,698.815979
575.840027,407.967987,700.768005
573.888000,407.967987,700.768005
583.648010,411.872009,704.671997
581.695984,407.967987,692.960022
571.935974,396.256012,702.719971
573.888000,402.112000,702.719971
573.888000,402.112000,698.815979
571.935974,404.063995,704.671997
569.984009,402.112000,694.911987
569.984009,402.112000,694.911987
575.840027,402.112000,704.671997
571.935974,406.015991,712.479980
571.935974,406.015991,706.624023
568.031982,413.824005,708.575989
575.840027,409.920013,702.719971
566.080017,409.920013,704.671997
569.984009,406.015991,710.528015
573.888000,411.872009,710.528015
569.984009,394.303986,710.528015
569.984009,406.015991,710.528015
564.127991,407.967987,710.528015
569.984009,404.063995,716.383972
568.031982,400.160004,708.575989
568.031982,400.160004,708.575989
569.984009,402.112000,704.671997
575.840027,404.063995,706.624023
573.888000,402.112000,696.864014
566.080017,390.399994,696.864014
571.935974,396.256012,696.864014
568.031982,394.303986,696.864014
569.984009,400.160004,683.200012
566.080017,400.160004,685.151978
560.223999,396.256012,681.247986
556.320007,402.112000,677.343994
566.080017,404.063995,677.343994
569.984009,394.303986,679.296021
571.935974,400.160004,685.151978
569.984009,402.112000,671.487976
564.127991,398.208008,685.151978
566.080017,398.208008,679.296021
569.984009,404.063995,681.247986
569.984009,386.496002,691.007996
575.840027,394.303986,692.960022
579.744019,400.160004,694.911987
569.984009,400.160004,687.104004
566.080017,400.160004,683.200012
564.127991,404.063995,691.007996
566.080017,404.063995,687.104004
571.935974,406.015991,683.200012
571.935974,406.015991,687.104004
571.935974,407.967987,681.247986
571.935974,404.063995,685.151978
571.935974,406.015991,687.104004
573.888000,406.015991,685.151978
575.840027,409.920013,696.864014
569.984009,406.015991,685.151978
583.648010,404.063995,689.056030
569.984009,407.967987,694.911987
571.935974,407.967987,696.864014
583.648010,406.015991,692.960022
587.552002,409.920013,692.960022
571.935974,409.920013,689.056030
575.840027,411.872009,691.007996
573.888000,409.920013,692.960022
583.648010,415.776001,694.911987
583.648010,407.967987,691.007996
581.695984,411.872009,687.104004
569.984009,411.872009,689.056030
575.840027,419.679993,694.911987
583.648010,423.584015,704.671997
581.695984,423.584015,689.056030
581.695984,431.391998,704.671997
573.888000,431.391998,694.911987
579.744019,429.440002,698.815979
575.840027,431.391998,692.960022
577.791992,425.536011,687.104004
575.840027,427.488007,696.864014
579.744019,439.200012,691.007996
583.648010,427.488007,689.056030
583.648010,435.295990,687.104004
577.791992,417.727997,696.864014
577.791992,421.631989,696.864014
569.984009,419.679993,700.768005
569.984009,423.584015,689.056030
573.888000,425.536011,683.200012
573.888000,435.295990,692.960022
569.984009,429.440002,694.911987
577.791992,427.488007,689.056030
571.935974,437.247986,687.104004
583.648010,435.295990,683.200012
577.791992,435.295990,691.007996
577.791992,431.391998,687.104004
579.744019,423.584015,683.200012
575.840027,435.295990,689.056030
577.791992,437.247986,685.151978
573.888000,450.911987,677.343994
571.935974,437.247986,679.296021
583.648010,441.152008,671.487976
573.888000,439.200012,677.343994
583.648010,429.440002,679.296021
571.935974,435.295990,681.247986
571.935974,437.247986,681.247986
573.888000,437.247986,681.247986
