ACC_X,ACC_Y,ACC_Z
495.808014,488.000000,720.288025
503.615997,488.000000,718.335999
507.519989,480.191986,720.288025
505.567993,484.096008,724.192017
501.664001,488.000000,726.143982
503.615997,476.287994,726.143982
507.519989,489.951996,724.192017
505.567993,488.000000,714.432007
511.424011,486.048004,720.288025
513.375977,476.287994,722.239990
513.375977,484.096008,714.432007
507.519989,480.191986,720.288025
513.375977,472.384003,728.096008
513.375977,484.096008,728.096008
521.184021,484.096008,722.239990
528.992004,489.951996,716.383972
521.184021,480.191986,730.047974
530.943970,486.048004,732.000000
523.135986,474.335999,730.047974
519.231995,482.144012,737.856018
528.992004,486.048004,726.143982
525.088013,484.096008,737.856018
528.992004,484.096008,735.903992
534.848022,476.287994,735.903992
530.943970,482.144012,747.616028
532.895996,488.000000,743.711975
527.039978,482.144012,741.760010
536.799988,478.239990,745.664001
536.799988,474.335999,753.471985
536.799988,480.191986,753.471985
527.039978,489.951996,759.328003
534.848022,482.144012,757.375977
530.943970,486.048004,751.520020
540.703979,488.000000,767.135986
534.848022,491.903992,755.424011
544.607971,489.951996,765.184021
538.752014,486.048004,772.992004
538.752014,480.191986,771.039978
534.848022,484.096008,759.328003
534.848022,484.096008,763.231995
538.752014,482.144012,761.280029
530.943970,482.144012,769.088013
538.752014,480.191986,765.184021
540.703979,486.048004,755.424011
523.135986,491.903992,751.520020
538.752014,491.903992,757.375977
532.895996,489.951996,745.664001
528.992004,484.096008,747.616028
527.039978,484.096008,751.520020
519.231995,488.000000,741.760010
523.135986,489.951996,741.760010
513.375977,495.808014,743.711975
517.280029,495.808014,737.856018
519.231995,497.760010,739.807983
517.280029,495.808014,733.952026
515.328003,501.664001,735.903992
521.184021,493.855988,722.239990
507.519989,505.567993,743.711975
505.567993,495.808014,732.000000
505.567993,503.615997,737.856018
495.808014,501.664001,741.760010
499.712006,499.712006,733.952026
503.615997,503.615997,728.096008
499.712006,507.519989,728.096008
503.615997,513.375977,728.096008
495.808014,517.280029,726.143982
493.855988,511.424011,718.335999
493.855988,507.519989,716.383972
488.000000,513.375977,710.528015
488.000000,513.375977,712.479980
497.760010,517.280029,706.624023
488.000000,509.471985,712.479980
486.048004,517.280029,716.383972
489.951996,521.184021,710.528015
484.096008,513.375977,702.719971
488.000000,528.992004,708.575989
480.191986,525.088013,698.815979
476.287994,517.280029,689.056030
480.191986,523.135986,692.960022
480.191986,525.088013,694.911987
482.144012,515.328003,700.768005
478.239990,523.135986,687.104004
482.144012,525.088013,685.151978
472.384003,528.992004,687.104004
488.000000,521.184021,694.911987
482.144012,530.943970,692.960022
476.287994,525.088013,692.960022
482.144012,519.231995,692.960022
488.000000,517.280029,691.007996
486.048004,521.184021,700.768005
478.239990,515.328003,708.575989
484.096008,513.375977,694.911987
482.144012,507.519989,698.815979
480.191986,503.615997,698.815979
484.096008,513.375977,696.864014
486.048004,511.424011,708.575989
486.048004,511.424011,710.528015
484.096008,507.519989,708.575989
493.855988,513.375977,706.624023
497.760010,513.375977,700.768005
491.903992,513.375977,698.815979
495.808014,517.280029,694.911987
491.903992,519.231995,696.864014
484.096008,519.231995,687.104004
486.048004,517.280029,691.007996
486.048004,521.184021,694.911987
480.191986,515.328003,696.864014
484.096008,513.375977,696.864014
486.048004,521.184021,704.671997
484.096008,511.424011,696.864014
484.096008,515.328003,691.007996
482.144012,513.375977,698.815979
486.048004,511.424011,696.864014
484.096008,513.375977,700.768005
482.144012,515.328003,691.007996
478.239990,507.519989,696.864014
489.951996,505.567993,692.960022
484.096008,515.328003,698.815979
478.239990,515.328003,700.768005
472.384003,515.328003,696.864014
478.239990,519.231995,683.200012
476.287994,521.184021,704.671997
480.191986,513.375977,694.911987
482.144012,515.328003,698.815979
480.191986,521.184021,704.671997
482.144012,515.328003,700.768005
484.096008,515.328003,696.864014
480.191986,517.280029,714.432007
482.144012,515.328003,704.671997
482.144012,513.375977,700.768005
480.191986,528.992004,710.528015
480.191986,527.039978,706.624023
466.528015,517.280029,704.671997
482.144012,525.088013,700.768005
480.191986,523.135986,702.719971
472.384003,519.231995,712.479980
472.384003,519.231995,706.624023
474.335999,523.135986,700.768005
468.480011,519.231995,698.815979
466.528015,519.231995,696.864014
464.575989,511.424011,694.911987
456.768005,523.135986,698.815979
462.623993,519.231995,696.864014
464.575989,521.184021,691.007996
456.768005,519.231995,691.007996
458.720001,521.184021,691.007996
458.720001,525.088013,692.960022
452.864014,515.328003,696.864014
456.768005,521.184021,685.151978
458.720001,521.184021,683.200012
458.720001,517.280029,692.960022
454.816010,519.231995,691.007996
448.959991,521.184021,694.911987
454.816010,517.280029,689.056030
447.007996,519.231995,687.104004
445.056000,525.088013,692.960022
450.911987,515.328003,685.151978
454.816010,521.184021,691.007996
452.864014,519.231995,687.104004
452.864014,519.231995,692.960022
452.864014,525.088013,685.151978
454.816010,517.280029,685.151978
450.911987,517.280029,683.200012
456.768005,515.328003,687.104004
454.816010,511.424011,683.200012
450.911987,521.184021,673.440002
