ACC_X,ACC_Y,ACC_Z
589.504028,540.703979,569.984009
583.648010,540.703979,579.744019
589.504028,546.559998,587.552002
591.455994,530.943970,577.791992
593.408020,548.512024,575.840027
585.599976,536.799988,575.840027
587.552002,536.799988,579.744019
587.552002,538.752014,581.695984
591.455994,536.799988,575.840027
595.359985,536.799988,568.031982
595.359985,536.799988,581.695984
581.695984,534.848022,579.744019
585.599976,542.656006,573.888000
591.455994,530.943970,566.080017
593.408020,532.895996,569.984009
587.552002,530.943970,573.888000
587.552002,528.992004,575.840027
591.455994,536.799988,579.744019
593.408020,542.656006,583.648010
589.504028,530.943970,583.648010
595.359985,528.992004,585.599976
591.455994,532.895996,587.552002
603.168030,540.703979,583.648010
601.216003,538.752014,585.599976
595.359985,538.752014,583.648010
603.168030,534.848022,575.840027
599.263977,534.848022,581.695984
593.408020,536.799988,583.648010
587.552002,540.703979,581.695984
597.312012,540.703979,583.648010
593.408020,538.752014,587.552002
593.408020,534.848022,581.695984
595.359985,542.656006,573.888000
589.504028,532.895996,571.935974
595.359985,536.799988,577.791992
593.408020,534.848022,587.552002
585.599976,532.895996,577.791992
595.359985,532.895996,585.599976
599.263977,532.895996,581.695984
599.263977,536.799988,577.791992
589.504028,534.848022,587.552002
595.359985,536.799988,573.888000
589.504028,536.799988,581.695984
593.408020,548.512024,585.599976
589.504028,542.656006,573.888000
589.504028,544.607971,587.552002
599.263977,544.607971,583.648010
587.552002,534.848022,591.455994
595.359985,536.799988,579.744019
595.359985,532.895996,583.648010
589.504028,542.656006,581.695984
593.408020,546.559998,587.552002
593.408020,534.848022,587.552002
587.552002,530.943970,583.648010
589.504028,540.703979,587.552002
589.504028,536.799988,573.888000
595.359985,530.943970,575.840027
591.455994,528.992004,575.840027
591.455994,540.703979,579.744019
587.552002,527.039978,575.840027
591.455994,538.752014,579.744019
589.504028,536.799988,575.840027
583.648010,538.752014,573.888000
585.599976,538.752014,579.744019
583.648010,548.512024,579.744019
587.552002,542.656006,583.648010
587.552002,536.799988,575.840027
589.504028,548.512024,575.840027
587.552002,542.656006,569.984009
577.791992,542.656006,583.648010
587.552002,534.848022,579.744019
581.695984,534.848022,581.695984
587.552002,544.607971,579.744019
597.312012,542.656006,579.744019
587.552002,546.559998,587.552002
589.504028,536.799988,575.840027
585.599976,544.607971,579.744019
589.504028,536.799988,579.744019
591.455994,542.656006,573.888000
591.455994,542.656006,573.888000
585.599976,544.607971,569.984009
591.455994,540.703979,581.695984
589.504028,538.752014,579.744019
591.455994,538.752014,569.984009
591.455994,550.463989,571.935974
589.504028,540.703979,571.935974
591.455994,548.512024,573.888000
603.168030,544.607971,573.888000
595.359985,538.752014,579.744019
587.552002,546.559998,579.744019
593.408020,542.656006,583.648010
595.359985,548.512024,581.695984
591.455994,546.559998,579.744019
593.408020,546.559998,587.552002
599.263977,564.127991,581.695984
593.408020,548.512024,583.648010
585.599976,548.512024,575.840027
601.216003,550.463989,573.888000
595.359985,548.512024,579.744019
599.263977,552.416016,569.984009
589.504028,542.656006,581.695984
599.263977,548.512024,577.791992
597.312012,546.559998,573.888000
601.216003,544.607971,577.791992
593.408020,550.463989,577.791992
599.263977,552.416016,569.984009
595.359985,544.607971,569.984009
597.312012,546.559998,569.984009
599.263977,554.367981,577.791992
599.263977,554.367981,573.888000
589.504028,552.416016,585.599976
593.408020,550.463989,573.888000
603.168030,546.559998,577.791992
603.168030,550.463989,581.695984
599.263977,552.416016,575.840027
599.263977,554.367981,583.648010
601.216003,556.320007,575.840027
599.263977,552.416016,581.695984
599.263977,552.416016,573.888000
593.408020,556.320007,583.648010
599.263977,552.416016,579.744019
595.359985,562.176025,581.695984
599.263977,564.127991,579.744019
591.455994,560.223999,575.840027
599.263977,558.271973,573.888000
599.263977,554.367981,571.935974
605.119995,560.223999,575.840027
607.072021,558.271973,575.840027
610.976013,560.223999,579.744019
599.263977,558.271973,573.888000
599.263977,560.223999,577.791992
601.216003,556.320007,585.599976
593.408020,560.223999,577.791992
603.168030,550.463989,581.695984
609.023987,556.320007,581.695984
603.168030,562.176025,581.695984
599.263977,566.080017,587.552002
601.216003,564.127991,581.695984
605.119995,558.271973,577.791992
595.359985,562.176025,587.552002
601.216003,564.127991,579.744019
609.023987,571.935974,577.791992
614.880005,575.840027,583.648010
597.312012,568.031982,581.695984
607.072021,566.080017,577.791992
607.072021,566.080017,583.648010
605.119995,560.223999,573.888000
605.119995,569.984009,585.599976
603.168030,566.080017,577.791992
607.072021,562.176025,581.695984
603.168030,562.176025,581.695984
609.023987,568.031982,577.791992
610.976013,566.080017,579.744019
607.072021,569.984009,583.648010
605.119995,564.127991,575.840027
609.023987,560.223999,581.695984
603.168030,571.935974,579.744019
601.216003,566.080017,573.888000
601.216003,554.367981,587.552002
601.216003,554.367981,579.744019
601.216003,566.080017,577.791992
607.072021,564.127991,583.648010
603.168030,562.176025,581.695984
601.216003,564.127991,579.744019
607.072021,566.080017,571.935974
603.168030,571.935974,573.888000
614.880005,569.984009,575.840027
601.216003,558.271973,569.984009
605.119995,566.080017,573.888000
599.263977,560.223999,569.984009
593.408020,562.176025,566.080017
607.072021,564.127991,579.744019
601.216003,564.127991,575.840027
599.263977,564.127991,573.888000
599.263977,564.127991,575.840027
601.216003,560.223999,569.984009
599.263977,558.271973,571.935974
599.263977,554.367981,575.840027
599.263977,560.223999,583.648010
601.216003,560.223999,579.744019
601.216003,558.271973,579.744019
603.168030,571.935974,579.744019
603.168030,566.080017,583.648010
593.408020,558.271973,583.648010
603.168030,566.080017,577.791992
597.312012,562.176025,579.744019
601.216003,560.223999,571.935974
603.168030,562.176025,581.695984
601.216003,568.031982,577.791992
599.263977,558.271973,573.888000
601.216003,558.271973,569.984009
603.168030,564.127991,575.840027
601.216003,568.031982,583.648010
599.263977,554.367981,577.791992
601.216003,556.320007,569.984009
593.408020,554.367981,583.648010
597.312012,560.223999,585.599976
599.263977,558.271973,581.695984
601.216003,560.223999,581.695984
603.168030,552.416016,583.648010
603.168030,562.176025,587.552002
599.263977,546.559998,581.695984
599.263977,569.984009,583.648010
591.455994,560.223999,573.888000
591.455994,560.223999,575.840027
599.263977,556.320007,579.744019
599.263977,568.031982,583.648010
593.408020,566.080017,581.695984
595.359985,562.176025,571.935974
591.455994,566.080017,577.791992
585.599976,569.984009,573.888000
599.263977,568.031982,583.648010
601.216003,564.127991,569.984009
593.408020,560.223999,577.791992
589.504028,560.223999,583.648010
595.359985,564.127991,577.791992
595.359985,558.271973,566.080017
593.408020,560.223999,583.648010
593.408020,562.176025,571.935974
591.455994,562.176025,579.744019
593.408020,564.127991,583.648010
591.455994,560.223999,575.840027
591.455994,562.176025,571.935974
601.216003,560.223999,579.744019
593.408020,560.223999,577.791992
591.455994,562.176025,573.888000
593.408020,560.223999,577.791992
593.408020,566.080017,587.552002
589.504028,560.223999,577.791992
597.312012,560.223999,583.648010
585.599976,564.127991,583.648010
597.312012,568.031982,579.744019
603.168030,558.271973,579.744019
591.455994,562.176025,575.840027
587.552002,556.320007,575.840027
599.263977,564.127991,577.791992
599.263977,571.935974,587.552002
591.455994,550.463989,575.840027
595.359985,554.367981,585.599976
599.263977,568.031982,575.840027
589.504028,569.984009,575.840027
593.408020,558.271973,573.888000
595.359985,562.176025,577.791992
595.359985,564.127991,577.791992
593.408020,562.176025,575.840027
593.408020,550.463989,573.888000
595.359985,558.271973,583.648010
593.408020,560.223999,583.648010
591.455994,558.271973,577.791992
589.504028,564.127991,585.599976
589.504028,564.127991,577.791992
595.359985,566.080017,583.648010
587.552002,571.935974,577.791992
591.455994,566.080017,579.744019
597.312012,566.080017,583.648010
593.408020,562.176025,579.744019
591.455994,566.080017,581.695984
593.408020,562.176025,573.888000
591.455994,558.271973,595.359985
585.599976,554.367981,571.935974
587.552002,560.223999,583.648010
593.408020,558.271973,579.744019
591.455994,568.031982,577.791992
587.552002,562.176025,577.791992
587.552002,562.176025,575.840027
591.455994,558.271973,571.935974
587.552002,564.127991,571.935974
587.552002,566.080017,568.031982
587.552002,560.223999,571.935974
587.552002,562.176025,573.888000
585.599976,560.223999,583.648010
591.455994,566.080017,587.552002
587.552002,558.271973,583.648010
591.455994,562.176025,575.840027
579.744019,558.271973,573.888000
587.552002,562.176025,575.840027
591.455994,571.935974,587.552002
591.455994,560.223999,569.984009
587.552002,560.223999,577.791992
593.408020,556.320007,579.744019
