ACC_X,ACC_Y,ACC_Z
651.968018,546.559998,622.687988
653.919983,534.848022,622.687988
657.823975,534.848022,628.544006
644.159973,536.799988,620.736023
650.015991,521.184021,620.736023
648.064026,521.184021,626.591980
648.064026,515.328003,620.736023
661.728027,517.280029,628.544006
659.776001,507.519989,628.544006
657.823975,517.280029,632.447998
648.064026,517.280029,638.304016
659.776001,515.328003,646.112000
657.823975,523.135986,653.919983
657.823975,532.895996,651.968018
651.968018,534.848022,673.440002
651.968018,538.752014,663.679993
651.968018,538.752014,667.583984
653.919983,556.320007,665.632019
648.064026,548.512024,671.487976
653.919983,546.559998,681.247986
651.968018,552.416016,677.343994
655.872009,548.512024,669.536011
648.064026,548.512024,675.392029
650.015991,544.607971,681.247986
655.872009,546.559998,681.247986
646.112000,542.656006,673.440002
642.208008,536.799988,679.296021
640.255981,536.799988,675.392029
644.159973,532.895996,689.056030
640.255981,519.231995,681.247986
646.112000,532.895996,691.007996
651.968018,530.943970,683.200012
681.247986,527.039978,689.056030
691.007996,538.752014,704.671997
718.335999,497.760010,724.192017
733.952026,499.712006,761.280029
704.671997,538.752014,798.367981
663.679993,552.416016,839.359985
644.159973,560.223999,858.880005
665.632019,575.840027,866.687988
665.632019,566.080017,856.927979
669.536011,523.135986,849.119995
720.288025,499.712006,851.072021
700.768005,536.799988,856.927979
716.383972,521.184021,854.976013
673.440002,491.903992,845.216003
685.151978,488.000000,835.455994
665.632019,527.039978,837.408020
671.487976,511.424011,825.695984
661.728027,486.048004,813.984009
655.872009,489.951996,804.223999
655.872009,517.280029,808.127991
648.064026,519.231995,796.416016
628.544006,507.519989,794.463989
636.351990,519.231995,774.943970
628.544006,550.463989,769.088013
618.783997,597.312012,759.328003
638.304016,552.416016,761.280029
616.831970,445.056000,747.616028
632.447998,462.623993,749.567993
638.304016,566.080017,747.616028
630.495972,603.168030,753.471985
628.544006,538.752014,737.856018
614.880005,495.808014,747.616028
620.736023,525.088013,730.047974
634.400024,591.455994,724.192017
628.544006,587.552002,735.903992
626.591980,540.703979,726.143982
624.640015,527.039978,720.288025
630.495972,560.223999,712.479980
638.304016,595.359985,698.815979
626.591980,599.263977,694.911987
614.880005,583.648010,689.056030
607.072021,581.695984,689.056030
587.552002,609.023987,696.864014
591.455994,628.544006,681.247986
585.599976,607.072021,689.056030
593.408020,581.695984,679.296021
591.455994,566.080017,681.247986
593.408020,560.223999,669.536011
595.359985,568.031982,663.679993
587.552002,554.367981,657.823975
595.359985,544.607971,657.823975
587.552002,530.943970,640.255981
593.408020,542.656006,653.919983
593.408020,544.607971,644.159973
581.695984,552.416016,644.159973
583.648010,544.607971,648.064026
573.888000,550.463989,657.823975
575.840027,560.223999,661.728027
569.984009,554.367981,663.679993
579.744019,554.367981,667.583984
589.504028,550.463989,665.632019
587.552002,534.848022,655.872009
581.695984,540.703979,655.872009
583.648010,548.512024,661.728027
573.888000,544.607971,648.064026
571.935974,548.512024,648.064026
568.031982,562.176025,638.304016
571.935974,550.463989,650.015991
564.127991,552.416016,646.112000
554.367981,556.320007,642.208008
560.223999,540.703979,636.351990
564.127991,544.607971,644.159973
566.080017,534.848022,632.447998
569.984009,523.135986,634.400024
558.271973,532.895996,620.736023
560.223999,528.992004,601.216003
544.607971,540.703979,601.216003
530.943970,540.703979,599.263977
538.752014,548.512024,585.599976
527.039978,540.703979,564.127991
527.039978,558.271973,558.271973
525.088013,552.416016,546.559998
515.328003,544.607971,538.752014
532.895996,538.752014,530.943970
550.463989,542.656006,528.992004
548.512024,491.903992,528.992004
540.703979,433.343994,540.703979
546.559998,435.295990,542.656006
534.848022,470.432007,556.320007
536.799988,472.384003,560.223999
534.848022,443.104004,577.791992
517.280029,429.440002,583.648010
505.567993,429.440002,599.263977
501.664001,427.488007,591.455994
499.712006,421.631989,589.504028
484.096008,411.872009,601.216003
486.048004,419.679993,595.359985
486.048004,425.536011,595.359985
482.144012,425.536011,587.552002
493.855988,425.536011,583.648010
491.903992,421.631989,585.599976
491.903992,419.679993,585.599976
495.808014,423.584015,581.695984
497.760010,431.391998,577.791992
503.615997,441.152008,573.888000
505.567993,433.343994,581.695984
517.280029,429.440002,579.744019
501.664001,429.440002,585.599976
507.519989,452.864014,595.359985
511.424011,464.575989,601.216003
509.471985,452.864014,609.023987
513.375977,470.432007,612.927979
511.424011,468.480011,630.495972
523.135986,486.048004,642.208008
