ACC_X,ACC_Y,ACC_Z
476.287994,515.328003,696.864014
484.096008,515.328003,700.768005
472.384003,513.375977,704.671997
484.096008,513.375977,694.911987
482.144012,503.615997,700.768005
488.000000,499.712006,696.864014
482.144012,495.808014,706.624023
489.951996,507.519989,694.911987
486.048004,495.808014,706.624023
476.287994,489.951996,698.815979
493.855988,497.760010,708.575989
491.903992,495.808014,710.528015
488.000000,491.903992,706.624023
493.855988,497.760010,708.575989
499.712006,501.664001,712.479980
495.808014,495.808014,708.575989
495.808014,491.903992,710.528015
501.664001,495.808014,716.383972
503.615997,497.760010,712.479980
511.424011,495.808014,724.192017
509.471985,499.712006,716.383972
503.615997,499.712006,706.624023
511.424011,486.048004,714.432007
505.567993,493.855988,710.528015
511.424011,493.855988,714.432007
521.184021,493.855988,720.288025
511.424011,486.048004,720.288025
528.992004,482.144012,712.479980
532.895996,482.144012,726.143982
528.992004,482.144012,724.192017
528.992004,478.239990,726.143982
536.799988,472.384003,726.143982
532.895996,472.384003,728.096008
540.703979,482.144012,733.952026
527.039978,474.335999,733.952026
532.895996,474.335999,737.856018
534.848022,480.191986,739.807983
534.848022,476.287994,732.000000
544.607971,482.144012,739.807983
548.512024,478.239990,741.760010
548.512024,476.287994,730.047974
552.416016,470.432007,747.616028
548.512024,478.239990,745.664001
554.367981,470.432007,741.760010
554.367981,460.671997,747.616028
552.416016,464.575989,751.520020
560.223999,460.671997,753.471985
566.080017,464.575989,745.664001
566.080017,470.432007,741.760010
566.080017,464.575989,747.616028
560.223999,460.671997,749.567993
562.176025,458.720001,749.567993
566.080017,450.911987,753.471985
562.176025,452.864014,745.664001
560.223999,460.671997,747.616028
564.127991,464.575989,741.760010
558.271973,458.720001,745.664001
558.271973,462.623993,753.471985
560.223999,466.528015,753.471985
569.984009,456.768005,745.664001
560.223999,470.432007,747.616028
562.176025,460.671997,755.424011
566.080017,462.623993,743.711975
568.031982,460.671997,737.856018
562.176025,472.384003,755.424011
562.176025,472.384003,755.424011
560.223999,466.528015,759.328003
569.984009,464.575989,757.375977
568.031982,462.623993,757.375977
573.888000,460.671997,757.375977
573.888000,460.671997,755.424011
571.935974,464.575989,757.375977
575.840027,482.144012,761.280029
575.840027,470.432007,765.184021
571.935974,478.239990,759.328003
558.271973,474.335999,757.375977
564.127991,482.144012,755.424011
571.935974,482.144012,757.375977
562.176025,482.144012,755.424011
564.127991,486.048004,759.328003
560.223999,486.048004,757.375977
562.176025,488.000000,751.520020
566.080017,489.951996,753.471985
560.223999,489.951996,753.471985
558.271973,489.951996,741.760010
564.127991,484.096008,737.856018
564.127991,495.808014,745.664001
558.271973,491.903992,743.711975
566.080017,501.664001,747.616028
568.031982,503.615997,743.711975
560.223999,503.615997,753.471985
560.223999,501.664001,733.952026
560.223999,497.760010,739.807983
564.127991,501.664001,741.760010
560.223999,511.424011,743.711975
558.271973,503.615997,745.664001
552.416016,503.615997,741.760010
546.559998,499.712006,747.616028
550.463989,513.375977,743.711975
550.463989,503.615997,741.760010
546.559998,515.328003,730.047974
546.559998,511.424011,726.143982
556.320007,513.375977,718.335999
554.367981,519.231995,714.432007
552.416016,527.039978,712.479980
542.656006,521.184021,704.671997
538.752014,528.992004,700.768005
540.703979,532.895996,702.719971
525.088013,519.231995,702.719971
530.943970,523.135986,700.768005
536.799988,528.992004,698.815979
538.752014,532.895996,706.624023
540.703979,528.992004,714.432007
528.992004,530.943970,722.239990
548.512024,534.848022,722.239990
540.703979,528.992004,724.192017
550.463989,519.231995,720.288025
550.463989,521.184021,726.143982
560.223999,525.088013,739.807983
560.223999,530.943970,728.096008
560.223999,532.895996,743.711975
550.463989,525.088013,739.807983
552.416016,536.799988,733.952026
542.656006,536.799988,741.760010
554.367981,540.703979,730.047974
552.416016,538.752014,730.047974
558.271973,544.607971,737.856018
548.512024,542.656006,739.807983
554.367981,536.799988,733.952026
544.607971,540.703979,730.047974
556.320007,527.039978,732.000000
554.367981,548.512024,726.143982
550.463989,534.848022,743.711975
548.512024,536.799988,741.760010
542.656006,536.799988,739.807983
544.607971,540.703979,741.760010
544.607971,536.799988,743.711975
548.512024,530.943970,741.760010
556.320007,540.703979,749.567993
548.512024,528.992004,735.903992
552.416016,530.943970,726.143982
538.752014,532.895996,733.952026
534.848022,532.895996,739.807983
542.656006,542.656006,733.952026
538.752014,532.895996,737.856018
538.752014,544.607971,741.760010
534.848022,534.848022,739.807983
532.895996,536.799988,733.952026
532.895996,542.656006,733.952026
530.943970,542.656006,735.903992
515.328003,542.656006,737.856018
503.615997,540.703979,728.096008
511.424011,538.752014,720.288025
501.664001,548.512024,704.671997
491.903992,536.799988,694.911987
488.000000,527.039978,691.007996
486.048004,542.656006,683.200012
480.191986,546.559998,667.583984
480.191986,523.135986,655.872009
476.287994,519.231995,648.064026
470.432007,525.088013,650.015991
454.816010,527.039978,636.351990
447.007996,515.328003,640.255981
447.007996,515.328003,636.351990
443.104004,523.135986,632.447998
445.056000,517.280029,628.544006
445.056000,509.471985,628.544006
450.911987,509.471985,628.544006
445.056000,519.231995,620.736023
447.007996,507.519989,634.400024
458.720001,501.664001,628.544006
445.056000,495.808014,632.447998
454.816010,493.855988,636.351990
460.671997,497.760010,651.968018
448.959991,493.855988,651.968018
456.768005,497.760010,665.632019
454.816010,491.903992,673.440002
464.575989,497.760010,677.343994
456.768005,499.712006,677.343994
462.623993,505.567993,671.487976
464.575989,511.424011,683.200012
470.432007,503.615997,689.056030
474.335999,513.375977,681.247986
468.480011,515.328003,683.200012
474.335999,511.424011,683.200012
