ACC_X,ACC_Y,ACC_Z
636.351990,437.247986,628.544006
640.255981,433.343994,630.495972
644.159973,429.440002,624.640015
646.112000,437.247986,630.495972
642.208008,447.007996,632.447998
638.304016,439.200012,634.400024
636.351990,433.343994,624.640015
642.208008,435.295990,628.544006
642.208008,443.104004,628.544006
632.447998,439.200012,630.495972
646.112000,445.056000,632.447998
640.255981,441.152008,628.544006
650.015991,443.104004,628.544006
650.015991,443.104004,632.447998
640.255981,441.152008,628.544006
642.208008,441.152008,630.495972
642.208008,443.104004,628.544006
642.208008,439.200012,632.447998
650.015991,437.247986,628.544006
648.064026,443.104004,632.447998
648.064026,443.104004,630.495972
653.919983,437.247986,638.304016
648.064026,439.200012,628.544006
650.015991,437.247986,638.304016
648.064026,441.152008,626.591980
648.064026,443.104004,632.447998
661.728027,433.343994,632.447998
655.872009,433.343994,636.351990
655.872009,431.391998,636.351990
651.968018,443.104004,632.447998
655.872009,437.247986,640.255981
659.776001,445.056000,632.447998
661.728027,437.247986,634.400024
661.728027,439.200012,640.255981
667.583984,433.343994,636.351990
669.536011,437.247986,648.064026
663.679993,433.343994,634.400024
669.536011,439.200012,632.447998
663.679993,435.295990,644.159973
665.632019,447.007996,646.112000
661.728027,433.343994,638.304016
665.632019,437.247986,650.015991
669.536011,437.247986,644.159973
669.536011,439.200012,642.208008
671.487976,447.007996,642.208008
667.583984,439.200012,636.351990
661.728027,433.343994,638.304016
677.343994,433.343994,644.159973
665.632019,439.200012,638.304016
657.823975,443.104004,642.208008
663.679993,433.343994,636.351990
673.440002,435.295990,638.304016
663.679993,439.200012,640.255981
667.583984,439.200012,642.208008
663.679993,439.200012,632.447998
663.679993,433.343994,632.447998
661.728027,435.295990,636.351990
661.728027,443.104004,646.112000
663.679993,435.295990,640.255981
659.776001,445.056000,638.304016
667.583984,450.911987,640.255981
659.776001,450.911987,634.400024
653.919983,437.247986,638.304016
655.872009,445.056000,638.304016
659.776001,437.247986,630.495972
659.776001,441.152008,638.304016
663.679993,433.343994,638.304016
661.728027,443.104004,640.255981
667.583984,439.200012,632.447998
655.872009,437.247986,634.400024
661.728027,435.295990,634.400024
661.728027,437.247986,634.400024
661.728027,437.247986,638.304016
659.776001,445.056000,632.447998
651.968018,445.056000,632.447998
661.728027,441.152008,624.640015
659.776001,439.200012,624.640015
650.015991,431.391998,634.400024
651.968018,437.247986,634.400024
651.968018,435.295990,634.400024
661.728027,447.007996,630.495972
655.872009,437.247986,638.304016
651.968018,447.007996,636.351990
653.919983,445.056000,630.495972
657.823975,443.104004,634.400024
659.776001,447.007996,634.400024
661.728027,435.295990,634.400024
663.679993,439.200012,636.351990
661.728027,433.343994,636.351990
663.679993,435.295990,634.400024
653.919983,437.247986,628.544006
655.872009,433.343994,638.304016
655.872009,443.104004,632.447998
669.536011,447.007996,640.255981
661.728027,454.816010,638.304016
661.728027,433.343994,632.447998
655.872009,435.295990,632.447998
657.823975,435.295990,632.447998
661.728027,439.200012,632.447998
653.919983,437.247986,634.400024
653.919983,435.295990,634.400024
653.919983,435.295990,636.351990
655.872009,433.343994,638.304016
659.776001,425.536011,642.208008
661.728027,437.247986,634.400024
653.919983,447.007996,626.591980
663.679993,439.200012,628.544006
659.776001,447.007996,628.544006
657.823975,433.343994,624.640015
655.872009,443.104004,632.447998
651.968018,443.104004,632.447998
653.919983,441.152008,620.736023
650.015991,443.104004,634.400024
657.823975,443.104004,640.255981
655.872009,439.200012,638.304016
651.968018,437.247986,628.544006
653.919983,435.295990,626.591980
653.919983,437.247986,628.544006
653.919983,435.295990,636.351990
653.919983,433.343994,634.400024
644.159973,435.295990,634.400024
651.968018,435.295990,628.544006
646.112000,427.488007,628.544006
651.968018,435.295990,626.591980
653.919983,437.247986,636.351990
651.968018,443.104004,632.447998
655.872009,435.295990,628.544006
642.208008,443.104004,620.736023
657.823975,435.295990,628.544006
651.968018,435.295990,634.400024
650.015991,421.631989,624.640015
648.064026,435.295990,628.544006
648.064026,437.247986,638.304016
650.015991,429.440002,634.400024
650.015991,431.391998,628.544006
646.112000,445.056000,634.400024
651.968018,443.104004,630.495972
653.919983,433.343994,634.400024
646.112000,425.536011,632.447998
651.968018,431.391998,634.400024
651.968018,425.536011,638.304016
650.015991,435.295990,636.351990
655.872009,431.391998,640.255981
648.064026,437.247986,632.447998
653.919983,425.536011,634.400024
651.968018,429.440002,628.544006
651.968018,433.343994,634.400024
651.968018,417.727997,638.304016
653.919983,425.536011,634.400024
655.872009,429.440002,638.304016
665.632019,433.343994,634.400024
651.968018,435.295990,634.400024
659.776001,417.727997,640.255981
657.823975,423.584015,636.351990
657.823975,425.536011,636.351990
655.872009,431.391998,638.304016
659.776001,423.584015,630.495972
655.872009,427.488007,638.304016
651.968018,425.536011,640.255981
655.872009,429.440002,646.112000
657.823975,427.488007,646.112000
659.776001,421.631989,640.255981
661.728027,417.727997,648.064026
665.632019,431.391998,642.208008
657.823975,425.536011,650.015991
663.679993,417.727997,642.208008
661.728027,427.488007,644.159973
665.632019,421.631989,638.304016
665.632019,417.727997,646.112000
659.776001,421.631989,638.304016
663.679993,423.584015,646.112000
659.776001,421.631989,636.351990
657.823975,421.631989,638.304016
655.872009,431.391998,632.447998
665.632019,425.536011,630.495972
665.632019,417.727997,634.400024
651.968018,423.584015,630.495972
655.872009,425.536011,634.400024
651.968018,421.631989,626.591980
655.872009,425.536011,634.400024
659.776001,419.679993,630.495972
659.776001,421.631989,634.400024
653.919983,423.584015,634.400024
657.823975,413.824005,638.304016
653.919983,425.536011,640.255981
651.968018,421.631989,630.495972
657.823975,413.824005,632.447998
651.968018,419.679993,646.112000
650.015991,413.824005,636.351990
653.919983,417.727997,636.351990
657.823975,415.776001,638.304016
648.064026,423.584015,630.495972
648.064026,411.872009,632.447998
650.015991,406.015991,640.255981
648.064026,417.727997,632.447998
648.064026,417.727997,644.159973
653.919983,425.536011,632.447998
657.823975,411.872009,642.208008
648.064026,413.824005,632.447998
651.968018,406.015991,642.208008
651.968018,413.824005,632.447998
657.823975,406.015991,634.400024
653.919983,409.920013,648.064026
653.919983,411.872009,632.447998
653.919983,417.727997,632.447998
648.064026,415.776001,642.208008
657.823975,411.872009,632.447998
665.632019,409.920013,628.544006
659.776001,411.872009,638.304016
655.872009,402.112000,632.447998
650.015991,413.824005,636.351990
657.823975,411.872009,636.351990
661.728027,404.063995,630.495972
657.823975,409.920013,640.255981
655.872009,404.063995,636.351990
659.776001,407.967987,634.400024
650.015991,406.015991,634.400024
657.823975,407.967987,628.544006
651.968018,411.872009,632.447998
665.632019,407.967987,636.351990
657.823975,406.015991,630.495972
661.728027,404.063995,638.304016
653.919983,400.160004,638.304016
651.968018,406.015991,636.351990
655.872009,402.112000,634.400024
655.872009,404.063995,638.304016
650.015991,406.015991,640.255981
663.679993,402.112000,636.351990
655.872009,407.967987,632.447998
661.728027,407.967987,644.159973
653.919983,411.872009,630.495972
655.872009,404.063995,638.304016
661.728027,402.112000,632.447998
657.823975,409.920013,628.544006
655.872009,409.920013,630.495972
653.919983,406.015991,626.591980
646.112000,400.160004,618.783997
657.823975,400.160004,630.495972
657.823975,407.967987,628.544006
648.064026,404.063995,628.544006
657.823975,404.063995,620.736023
651.968018,398.208008,616.831970
653.919983,402.112000,616.831970
653.919983,398.208008,626.591980
663.679993,407.967987,624.640015
648.064026,402.112000,616.831970
663.679993,413.824005,620.736023
661.728027,407.967987,630.495972
655.872009,407.967987,624.640015
659.776001,400.160004,626.591980
657.823975,402.112000,622.687988
