ACC_X,ACC_Y,ACC_Z
558.271973,536.799988,640.255981
562.176025,536.799988,646.112000
564.127991,542.656006,642.208008
564.127991,542.656006,642.208008
568.031982,540.703979,648.064026
562.176025,530.943970,640.255981
564.127991,538.752014,632.447998
566.080017,538.752014,638.304016
571.935974,540.703979,646.112000
558.271973,542.656006,632.447998
564.127991,540.703979,638.304016
568.031982,532.895996,632.447998
573.888000,532.895996,636.351990
568.031982,532.895996,638.304016
566.080017,542.656006,640.255981
564.127991,532.895996,648.064026
569.984009,540.703979,646.112000
571.935974,548.512024,653.919983
566.080017,530.943970,650.015991
569.984009,544.607971,657.823975
568.031982,542.656006,659.776001
575.840027,534.848022,659.776001
579.744019,544.607971,653.919983
577.791992,542.656006,665.632019
579.744019,542.656006,659.776001
579.744019,536.799988,653.919983
571.935974,530.943970,651.968018
575.840027,536.799988,657.823975
566.080017,538.752014,661.728027
571.935974,534.848022,659.776001
569.984009,538.752014,657.823975
569.984009,540.703979,659.776001
575.840027,538.752014,651.968018
573.888000,544.607971,651.968018
568.031982,536.799988,653.919983
571.935974,532.895996,659.776001
577.791992,528.992004,655.872009
581.695984,534.848022,646.112000
575.840027,528.992004,648.064026
587.552002,530.943970,646.112000
579.744019,527.039978,644.159973
579.744019,534.848022,632.447998
575.840027,546.559998,638.304016
573.888000,536.799988,640.255981
571.935974,534.848022,636.351990
571.935974,544.607971,634.400024
575.840027,540.703979,638.304016
571.935974,544.607971,636.351990
577.791992,540.703979,636.351990
569.984009,542.656006,648.064026
577.791992,530.943970,644.159973
581.695984,536.799988,648.064026
587.552002,544.607971,657.823975
587.552002,544.607971,651.968018
583.648010,536.799988,655.872009
581.695984,536.799988,657.823975
587.552002,544.607971,651.968018
583.648010,530.943970,657.823975
579.744019,536.799988,659.776001
577.791992,536.799988,651.968018
587.552002,532.895996,651.968018
575.840027,536.799988,657.823975
583.648010,530.943970,655.872009
581.695984,530.943970,657.823975
575.840027,536.799988,651.968018
573.888000,538.752014,648.064026
569.984009,542.656006,648.064026
575.840027,550.463989,657.823975
581.695984,540.703979,650.015991
573.888000,548.512024,651.968018
573.888000,552.416016,650.015991
569.984009,552.416016,636.351990
569.984009,542.656006,646.112000
564.127991,536.799988,644.159973
562.176025,542.656006,644.159973
571.935974,550.463989,646.112000
569.984009,546.559998,638.304016
571.935974,548.512024,651.968018
569.984009,548.512024,646.112000
569.984009,544.607971,642.208008
566.080017,538.752014,646.112000
571.935974,550.463989,653.919983
571.935974,550.463989,651.968018
562.176025,538.752014,648.064026
566.080017,546.559998,648.064026
569.984009,542.656006,646.112000
554.367981,552.416016,651.968018
558.271973,558.271973,648.064026
571.935974,554.367981,651.968018
568.031982,548.512024,651.968018
564.127991,544.607971,653.919983
560.223999,550.463989,646.112000
562.176025,546.559998,644.159973
558.271973,546.559998,648.064026
558.271973,558.271973,648.064026
560.223999,550.463989,646.112000
560.223999,548.512024,642.208008
568.031982,550.463989,626.591980
558.271973,542.656006,638.304016
558.271973,542.656006,636.351990
554.367981,542.656006,632.447998
556.320007,540.703979,630.495972
571.935974,540.703979,634.400024
558.271973,536.799988,632.447998
552.416016,540.703979,636.351990
552.416016,536.799988,636.351990
552.416016,534.848022,638.304016
554.367981,536.799988,632.447998
548.512024,532.895996,632.447998
552.416016,542.656006,632.447998
546.559998,532.895996,628.544006
556.320007,530.943970,634.400024
546.559998,534.848022,634.400024
538.752014,532.895996,632.447998
542.656006,534.848022,636.351990
542.656006,540.703979,634.400024
