ACC_X,ACC_Y,ACC_Z
657.823975,427.488007,634.400024
650.015991,429.440002,646.112000
655.872009,431.391998,640.255981
651.968018,425.536011,638.304016
650.015991,435.295990,634.400024
653.919983,419.679993,638.304016
651.968018,425.536011,638.304016
657.823975,431.391998,646.112000
659.776001,421.631989,638.304016
651.968018,429.440002,648.064026
650.015991,425.536011,638.304016
648.064026,421.631989,628.544006
653.919983,417.727997,642.208008
648.064026,423.584015,636.351990
646.112000,421.631989,638.304016
653.919983,427.488007,636.351990
650.015991,425.536011,628.544006
648.064026,429.440002,620.736023
644.159973,421.631989,622.687988
640.255981,413.824005,626.591980
644.159973,409.920013,618.783997
640.255981,415.776001,628.544006
644.159973,419.679993,624.640015
644.159973,423.584015,616.831970
646.112000,427.488007,616.831970
642.208008,423.584015,616.831970
636.351990,429.440002,618.783997
638.304016,425.536011,624.640015
648.064026,427.488007,620.736023
640.255981,429.440002,620.736023
646.112000,429.440002,622.687988
644.159973,429.440002,632.447998
648.064026,425.536011,626.591980
640.255981,431.391998,626.591980
640.255981,435.295990,626.591980
634.400024,421.631989,634.400024
638.304016,425.536011,630.495972
640.255981,425.536011,624.640015
628.544006,425.536011,624.640015
642.208008,425.536011,634.400024
642.208008,425.536011,634.400024
642.208008,419.679993,634.400024
638.304016,429.440002,642.208008
642.208008,429.440002,634.400024
632.447998,427.488007,632.447998
636.351990,435.295990,638.304016
646.112000,421.631989,646.112000
638.304016,429.440002,638.304016
636.351990,433.343994,632.447998
642.208008,433.343994,636.351990
642.208008,429.440002,624.640015
632.447998,437.247986,620.736023
640.255981,429.440002,626.591980
634.400024,421.631989,634.400024
642.208008,429.440002,632.447998
638.304016,435.295990,630.495972
636.351990,433.343994,636.351990
638.304016,439.200012,628.544006
632.447998,433.343994,632.447998
644.159973,431.391998,628.544006
644.159973,443.104004,628.544006
636.351990,431.391998,632.447998
642.208008,435.295990,636.351990
644.159973,435.295990,634.400024
646.112000,431.391998,624.640015
646.112000,431.391998,628.544006
644.159973,433.343994,638.304016
642.208008,433.343994,640.255981
646.112000,429.440002,646.112000
636.351990,439.200012,634.400024
648.064026,437.247986,632.447998
648.064026,439.200012,634.400024
648.064026,437.247986,640.255981
644.159973,437.247986,636.351990
651.968018,439.200012,646.112000
657.823975,427.488007,648.064026
634.400024,435.295990,640.255981
644.159973,425.536011,646.112000
638.304016,429.440002,636.351990
646.112000,423.584015,632.447998
644.159973,425.536011,640.255981
644.159973,429.440002,636.351990
644.159973,431.391998,638.304016
642.208008,433.343994,632.447998
646.112000,433.343994,634.400024
644.159973,431.391998,628.544006
650.015991,431.391998,634.400024
638.304016,441.152008,634.400024
642.208008,439.200012,630.495972
642.208008,429.440002,632.447998
638.304016,439.200012,638.304016
650.015991,435.295990,642.208008
640.255981,427.488007,640.255981
644.159973,429.440002,642.208008
646.112000,421.631989,628.544006
634.400024,421.631989,636.351990
638.304016,427.488007,632.447998
634.400024,419.679993,634.400024
642.208008,429.440002,636.351990
640.255981,425.536011,632.447998
640.255981,425.536011,644.159973
640.255981,421.631989,640.255981
648.064026,423.584015,636.351990
650.015991,431.391998,640.255981
640.255981,423.584015,632.447998
640.255981,417.727997,640.255981
642.208008,427.488007,636.351990
636.351990,427.488007,646.112000
638.304016,431.391998,644.159973
640.255981,419.679993,634.400024
636.351990,427.488007,634.400024
638.304016,419.679993,640.255981
640.255981,419.679993,638.304016
638.304016,419.679993,640.255981
634.400024,413.824005,640.255981
636.351990,413.824005,648.064026
642.208008,421.631989,636.351990
640.255981,423.584015,638.304016
646.112000,423.584015,650.015991
634.400024,421.631989,646.112000
640.255981,419.679993,646.112000
640.255981,417.727997,644.159973
638.304016,421.631989,646.112000
640.255981,425.536011,651.968018
650.015991,419.679993,650.015991
636.351990,413.824005,657.823975
651.968018,407.967987,651.968018
642.208008,423.584015,648.064026
646.112000,427.488007,648.064026
648.064026,423.584015,655.872009
642.208008,415.776001,648.064026
644.159973,419.679993,646.112000
644.159973,421.631989,650.015991
651.968018,427.488007,648.064026
650.015991,415.776001,650.015991
650.015991,413.824005,653.919983
651.968018,419.679993,650.015991
648.064026,413.824005,644.159973
653.919983,421.631989,644.159973
646.112000,423.584015,650.015991
653.919983,419.679993,653.919983
640.255981,413.824005,638.304016
653.919983,421.631989,650.015991
653.919983,415.776001,651.968018
650.015991,417.727997,650.015991
642.208008,423.584015,648.064026
640.255981,427.488007,653.919983
644.159973,423.584015,646.112000
636.351990,431.391998,644.159973
642.208008,427.488007,636.351990
638.304016,423.584015,628.544006
646.112000,423.584015,636.351990
638.304016,421.631989,646.112000
640.255981,421.631989,646.112000
636.351990,421.631989,642.208008
634.400024,425.536011,644.159973
642.208008,427.488007,642.208008
646.112000,421.631989,646.112000
642.208008,427.488007,636.351990
632.447998,427.488007,636.351990
638.304016,421.631989,640.255981
640.255981,425.536011,642.208008
642.208008,433.343994,642.208008
632.447998,429.440002,644.159973
632.447998,431.391998,642.208008
632.447998,439.200012,644.159973
636.351990,429.440002,644.159973
624.640015,427.488007,644.159973
638.304016,425.536011,650.015991
634.400024,435.295990,644.159973
636.351990,441.152008,642.208008
622.687988,431.391998,646.112000
628.544006,423.584015,644.159973
628.544006,427.488007,646.112000
630.495972,417.727997,651.968018
632.447998,427.488007,642.208008
630.495972,431.391998,642.208008
626.591980,423.584015,642.208008
628.544006,423.584015,636.351990
634.400024,421.631989,638.304016
630.495972,427.488007,644.159973
632.447998,429.440002,636.351990
630.495972,423.584015,640.255981
632.447998,433.343994,632.447998
624.640015,425.536011,634.400024
636.351990,429.440002,632.447998
630.495972,427.488007,632.447998
622.687988,425.536011,634.400024
628.544006,419.679993,628.544006
634.400024,429.440002,624.640015
628.544006,429.440002,624.640015
630.495972,427.488007,624.640015
632.447998,427.488007,630.495972
632.447998,429.440002,632.447998
630.495972,429.440002,638.304016
628.544006,425.536011,626.591980
620.736023,431.391998,634.400024
630.495972,427.488007,632.447998
632.447998,427.488007,638.304016
624.640015,425.536011,634.400024
632.447998,435.295990,642.208008
624.640015,429.440002,642.208008
630.495972,429.440002,642.208008
630.495972,429.440002,632.447998
642.208008,429.440002,636.351990
630.495972,429.440002,640.255981
620.736023,425.536011,638.304016
632.447998,435.295990,644.159973
630.495972,427.488007,642.208008
634.400024,433.343994,650.015991
638.304016,431.391998,650.015991
636.351990,427.488007,644.159973
638.304016,425.536011,650.015991
634.400024,425.536011,644.159973
632.447998,419.679993,642.208008
632.447998,423.584015,646.112000
638.304016,421.631989,646.112000
