ACC_X,ACC_Y,ACC_Z
431.391998,579.744019,739.807983
423.584015,577.791992,737.856018
423.584015,583.648010,735.903992
413.824005,589.504028,732.000000
419.679993,577.791992,732.000000
423.584015,581.695984,732.000000
427.488007,573.888000,735.903992
427.488007,573.888000,743.711975
427.488007,566.080017,730.047974
431.391998,566.080017,743.711975
433.343994,575.840027,726.143982
433.343994,577.791992,743.711975
431.391998,577.791992,745.664001
433.343994,589.504028,751.520020
421.631989,593.408020,747.616028
435.295990,595.359985,741.760010
435.295990,597.312012,749.567993
437.247986,595.359985,755.424011
435.295990,597.312012,745.664001
433.343994,587.552002,753.471985
439.200012,591.455994,755.424011
441.152008,583.648010,745.664001
447.007996,581.695984,743.711975
445.056000,571.935974,751.520020
437.247986,569.984009,747.616028
437.247986,569.984009,745.664001
437.247986,566.080017,755.424011
437.247986,566.080017,743.711975
445.056000,571.935974,741.760010
433.343994,569.984009,737.856018
445.056000,556.320007,732.000000
447.007996,558.271973,743.711975
452.864014,560.223999,747.616028
458.720001,554.367981,745.664001
448.959991,548.512024,747.616028
450.911987,538.752014,743.711975
450.911987,550.463989,743.711975
443.104004,552.416016,730.047974
450.911987,542.656006,743.711975
448.959991,550.463989,741.760010
445.056000,550.463989,733.952026
450.911987,544.607971,735.903992
454.816010,546.559998,733.952026
452.864014,546.559998,739.807983
460.671997,542.656006,726.143982
470.432007,546.559998,739.807983
468.480011,546.559998,743.711975
456.768005,558.271973,743.711975
456.768005,544.607971,743.711975
456.768005,546.559998,743.711975
456.768005,546.559998,743.711975
462.623993,560.223999,739.807983
456.768005,556.320007,730.047974
452.864014,538.752014,737.856018
456.768005,544.607971,737.856018
452.864014,542.656006,732.000000
450.911987,536.799988,741.760010
462.623993,532.895996,747.616028
454.816010,521.184021,737.856018
452.864014,523.135986,743.711975
454.816010,517.280029,745.664001
456.768005,517.280029,753.471985
447.007996,519.231995,747.616028
441.152008,528.992004,749.567993
445.056000,517.280029,745.664001
452.864014,521.184021,757.375977
456.768005,515.328003,751.520020
452.864014,517.280029,757.375977
447.007996,509.471985,763.231995
458.720001,509.471985,767.135986
452.864014,509.471985,759.328003
460.671997,499.712006,767.135986
460.671997,513.375977,769.088013
466.528015,497.760010,761.280029
470.432007,507.519989,769.088013
464.575989,495.808014,771.039978
478.239990,499.712006,774.943970
478.239990,495.808014,774.943970
472.384003,501.664001,784.703979
472.384003,501.664001,784.703979
476.287994,491.903992,786.656006
482.144012,484.096008,790.559998
486.048004,488.000000,782.752014
484.096008,493.855988,794.463989
491.903992,501.664001,804.223999
493.855988,488.000000,796.416016
497.760010,478.239990,808.127991
497.760010,489.951996,815.935974
501.664001,480.191986,817.888000
501.664001,488.000000,823.744019
499.712006,488.000000,823.744019
505.567993,497.760010,839.359985
505.567993,488.000000,847.168030
507.519989,486.048004,847.168030
513.375977,480.191986,847.168030
505.567993,482.144012,843.263977
507.519989,489.951996,849.119995
509.471985,484.096008,856.927979
507.519989,484.096008,851.072021
503.615997,486.048004,851.072021
509.471985,491.903992,851.072021
505.567993,489.951996,854.976013
511.424011,501.664001,860.831970
499.712006,495.808014,854.976013
513.375977,505.567993,853.023987
509.471985,501.664001,845.216003
507.519989,513.375977,839.359985
513.375977,499.712006,841.312012
513.375977,499.712006,837.408020
503.615997,505.567993,829.599976
503.615997,517.280029,817.888000
509.471985,507.519989,815.935974
505.567993,511.424011,815.935974
505.567993,505.567993,804.223999
509.471985,515.328003,794.463989
503.615997,509.471985,790.559998
507.519989,517.280029,782.752014
505.567993,511.424011,778.848022
509.471985,523.135986,778.848022
503.615997,525.088013,782.752014
495.808014,523.135986,776.895996
505.567993,525.088013,772.992004
491.903992,534.848022,772.992004
497.760010,540.703979,774.943970
497.760010,532.895996,776.895996
497.760010,527.039978,780.799988
495.808014,540.703979,776.895996
505.567993,544.607971,776.895996
497.760010,534.848022,780.799988
493.855988,560.223999,776.895996
493.855988,546.559998,782.752014
497.760010,542.656006,786.656006
497.760010,548.512024,788.607971
497.760010,552.416016,786.656006
495.808014,554.367981,790.559998
491.903992,562.176025,802.271973
495.808014,568.031982,792.512024
501.664001,568.031982,800.320007
489.951996,558.271973,794.463989
493.855988,560.223999,794.463989
488.000000,562.176025,790.559998
493.855988,562.176025,784.703979
488.000000,560.223999,790.559998
493.855988,562.176025,784.703979
497.760010,562.176025,784.703979
491.903992,564.127991,784.703979
491.903992,564.127991,776.895996
497.760010,566.080017,776.895996
491.903992,573.888000,780.799988
488.000000,568.031982,772.992004
486.048004,571.935974,772.992004
484.096008,569.984009,771.039978
486.048004,575.840027,774.943970
482.144012,583.648010,767.135986
478.239990,583.648010,767.135986
478.239990,577.791992,759.328003
482.144012,587.552002,761.280029
478.239990,581.695984,755.424011
468.480011,581.695984,759.328003
470.432007,575.840027,761.280029
476.287994,571.935974,751.520020
470.432007,571.935974,757.375977
470.432007,568.031982,761.280029
474.335999,564.127991,757.375977
460.671997,564.127991,753.471985
460.671997,566.080017,757.375977
464.575989,562.176025,759.328003
468.480011,571.935974,749.567993
462.623993,575.840027,755.424011
460.671997,564.127991,753.471985
460.671997,568.031982,763.231995
462.623993,558.271973,763.231995
452.864014,569.984009,765.184021
448.959991,571.935974,765.184021
462.623993,566.080017,767.135986
466.528015,562.176025,765.184021
460.671997,560.223999,759.328003
462.623993,554.367981,759.328003
462.623993,558.271973,772.992004
462.623993,548.512024,771.039978
460.671997,554.367981,765.184021
447.007996,556.320007,767.135986
445.056000,564.127991,757.375977
435.295990,562.176025,763.231995
435.295990,562.176025,763.231995
433.343994,548.512024,761.280029
437.247986,556.320007,761.280029
431.391998,536.799988,743.711975
433.343994,532.895996,751.520020
439.200012,538.752014,763.231995
429.440002,527.039978,753.471985
427.488007,532.895996,753.471985
423.584015,528.992004,749.567993
413.824005,530.943970,759.328003
415.776001,528.992004,755.424011
415.776001,527.039978,753.471985
417.727997,521.184021,755.424011
423.584015,525.088013,761.280029
423.584015,527.039978,769.088013
423.584015,519.231995,771.039978
423.584015,523.135986,765.184021
429.440002,517.280029,765.184021
421.631989,525.088013,774.943970
417.727997,525.088013,769.088013
421.631989,519.231995,776.895996
419.679993,525.088013,774.943970
417.727997,530.943970,774.943970
421.631989,525.088013,776.895996
419.679993,525.088013,780.799988
429.440002,521.184021,782.752014
425.536011,509.471985,782.752014
431.391998,509.471985,778.848022
427.488007,503.615997,790.559998
427.488007,509.471985,784.703979
423.584015,507.519989,778.848022
423.584015,509.471985,776.895996
425.536011,499.712006,782.752014
425.536011,503.615997,778.848022
425.536011,515.328003,776.895996
413.824005,509.471985,776.895996
425.536011,499.712006,771.039978
419.679993,513.375977,767.135986
406.015991,517.280029,771.039978
407.967987,509.471985,757.375977
404.063995,499.712006,759.328003
409.920013,497.760010,755.424011
402.112000,499.712006,751.520020
402.112000,509.471985,749.567993
394.303986,515.328003,747.616028
392.351990,513.375977,739.807983
388.447998,507.519989,739.807983
388.447998,509.471985,739.807983
382.592010,509.471985,732.000000
384.544006,503.615997,728.096008
382.592010,503.615997,730.047974
388.447998,507.519989,728.096008
382.592010,505.567993,732.000000
374.783997,507.519989,733.952026
372.832001,507.519989,730.047974
376.735992,505.567993,737.856018
378.687988,501.664001,728.096008
382.592010,509.471985,741.760010
370.880005,507.519989,726.143982
374.783997,505.567993,739.807983
378.687988,503.615997,730.047974
380.640015,495.808014,730.047974
370.880005,507.519989,737.856018
374.783997,503.615997,737.856018
374.783997,505.567993,741.760010
370.880005,501.664001,747.616028
376.735992,503.615997,747.616028
374.783997,505.567993,747.616028
374.783997,507.519989,751.520020
370.880005,503.615997,755.424011
382.592010,507.519989,743.711975
378.687988,499.712006,743.711975
384.544006,493.855988,755.424011
374.783997,501.664001,755.424011
374.783997,497.760010,751.520020
380.640015,493.855988,753.471985
376.735992,495.808014,745.664001
378.687988,491.903992,743.711975
374.783997,476.287994,747.616028
374.783997,484.096008,737.856018
384.544006,488.000000,743.711975
372.832001,482.144012,747.616028
372.832001,484.096008,741.760010
374.783997,476.287994,749.567993
384.544006,468.480011,735.903992
380.640015,476.287994,730.047974
