ACC_X,ACC_Y,ACC_Z
595.359985,482.144012,650.015991
599.263977,474.335999,653.919983
589.504028,489.951996,648.064026
587.552002,484.096008,653.919983
589.504028,493.855988,640.255981
587.552002,478.239990,653.919983
587.552002,478.239990,651.968018
587.552002,486.048004,646.112000
589.504028,480.191986,644.159973
589.504028,484.096008,644.159973
591.455994,484.096008,644.159973
591.455994,489.951996,655.872009
589.504028,491.903992,653.919983
583.648010,489.951996,657.823975
583.648010,488.000000,650.015991
585.599976,486.048004,644.159973
589.504028,489.951996,648.064026
585.599976,489.951996,651.968018
585.599976,489.951996,648.064026
577.791992,491.903992,650.015991
587.552002,484.096008,650.015991
583.648010,489.951996,648.064026
585.599976,493.855988,648.064026
585.599976,489.951996,657.823975
583.648010,495.808014,651.968018
583.648010,488.000000,650.015991
587.552002,478.239990,650.015991
585.599976,491.903992,653.919983
583.648010,497.760010,648.064026
585.599976,493.855988,651.968018
583.648010,493.855988,653.919983
587.552002,484.096008,655.872009
577.791992,493.855988,650.015991
583.648010,501.664001,651.968018
583.648010,497.760010,651.968018
583.648010,491.903992,653.919983
577.791992,505.567993,650.015991
577.791992,499.712006,653.919983
587.552002,497.760010,646.112000
585.599976,489.951996,653.919983
575.840027,488.000000,653.919983
571.935974,493.855988,644.159973
583.648010,493.855988,644.159973
571.935974,491.903992,650.015991
577.791992,493.855988,650.015991
583.648010,489.951996,651.968018
577.791992,491.903992,659.776001
583.648010,497.760010,648.064026
579.744019,495.808014,650.015991
583.648010,495.808014,648.064026
575.840027,499.712006,653.919983
577.791992,497.760010,648.064026
573.888000,493.855988,650.015991
585.599976,495.808014,648.064026
571.935974,501.664001,644.159973
583.648010,499.712006,653.919983
581.695984,503.615997,650.015991
585.599976,501.664001,648.064026
583.648010,495.808014,650.015991
583.648010,505.567993,651.968018
585.599976,501.664001,648.064026
581.695984,507.519989,646.112000
579.744019,503.615997,650.015991
581.695984,513.375977,653.919983
573.888000,509.471985,659.776001
577.791992,511.424011,663.679993
587.552002,513.375977,653.919983
589.504028,509.471985,650.015991
581.695984,509.471985,650.015991
593.408020,515.328003,653.919983
591.455994,513.375977,661.728027
591.455994,503.615997,655.872009
581.695984,513.375977,661.728027
585.599976,507.519989,655.872009
587.552002,509.471985,655.872009
587.552002,511.424011,650.015991
587.552002,515.328003,651.968018
587.552002,503.615997,657.823975
591.455994,513.375977,655.872009
591.455994,515.328003,653.919983
585.599976,503.615997,653.919983
587.552002,513.375977,650.015991
589.504028,511.424011,655.872009
585.599976,521.184021,651.968018
587.552002,515.328003,655.872009
587.552002,515.328003,653.919983
587.552002,515.328003,655.872009
585.599976,523.135986,651.968018
593.408020,517.280029,650.015991
585.599976,515.328003,661.728027
589.504028,523.135986,653.919983
587.552002,525.088013,657.823975
591.455994,511.424011,661.728027
597.312012,503.615997,665.632019
603.168030,513.375977,659.776001
593.408020,507.519989,659.776001
585.599976,507.519989,663.679993
587.552002,515.328003,655.872009
585.599976,517.280029,655.872009
591.455994,515.328003,651.968018
589.504028,511.424011,661.728027
601.216003,517.280029,659.776001
593.408020,513.375977,659.776001
597.312012,505.567993,667.583984
595.359985,523.135986,657.823975
587.552002,515.328003,655.872009
591.455994,511.424011,661.728027
589.504028,509.471985,661.728027
591.455994,507.519989,665.632019
597.312012,503.615997,659.776001
593.408020,517.280029,659.776001
593.408020,519.231995,665.632019
595.359985,507.519989,661.728027
601.216003,513.375977,665.632019
599.263977,509.471985,663.679993
595.359985,517.280029,663.679993
595.359985,517.280029,669.536011
589.504028,517.280029,663.679993
593.408020,519.231995,669.536011
601.216003,521.184021,669.536011
597.312012,521.184021,665.632019
593.408020,519.231995,669.536011
599.263977,521.184021,667.583984
601.216003,511.424011,659.776001
603.168030,515.328003,667.583984
603.168030,511.424011,667.583984
599.263977,519.231995,667.583984
599.263977,519.231995,667.583984
605.119995,523.135986,675.392029
601.216003,521.184021,673.440002
595.359985,511.424011,671.487976
595.359985,517.280029,669.536011
603.168030,521.184021,667.583984
597.312012,513.375977,663.679993
601.216003,517.280029,677.343994
599.263977,521.184021,673.440002
599.263977,511.424011,679.296021
603.168030,509.471985,671.487976
605.119995,515.328003,671.487976
609.023987,523.135986,671.487976
597.312012,515.328003,665.632019
593.408020,503.615997,675.392029
595.359985,507.519989,675.392029
599.263977,517.280029,679.296021
601.216003,521.184021,675.392029
593.408020,515.328003,675.392029
601.216003,517.280029,679.296021
601.216003,517.280029,681.247986
589.504028,513.375977,669.536011
599.263977,515.328003,673.440002
595.359985,517.280029,673.440002
595.359985,521.184021,677.343994
595.359985,515.328003,667.583984
599.263977,521.184021,673.440002
601.216003,521.184021,673.440002
597.312012,515.328003,669.536011
597.312012,511.424011,663.679993
597.312012,511.424011,665.632019
603.168030,515.328003,665.632019
603.168030,515.328003,665.632019
603.168030,515.328003,669.536011
605.119995,517.280029,667.583984
603.168030,511.424011,669.536011
599.263977,515.328003,681.247986
603.168030,523.135986,681.247986
603.168030,519.231995,675.392029
603.168030,515.328003,669.536011
599.263977,528.992004,671.487976
599.263977,523.135986,669.536011
603.168030,515.328003,673.440002
607.072021,521.184021,677.343994
607.072021,519.231995,675.392029
605.119995,509.471985,677.343994
603.168030,517.280029,673.440002
607.072021,515.328003,677.343994
610.976013,517.280029,677.343994
597.312012,525.088013,679.296021
603.168030,521.184021,667.583984
593.408020,517.280029,673.440002
599.263977,515.328003,675.392029
603.168030,519.231995,679.296021
605.119995,521.184021,675.392029
597.312012,517.280029,667.583984
593.408020,515.328003,675.392029
597.312012,513.375977,673.440002
593.408020,519.231995,673.440002
597.312012,519.231995,685.151978
599.263977,517.280029,665.632019
595.359985,515.328003,677.343994
591.455994,515.328003,673.440002
597.312012,517.280029,671.487976
585.599976,513.375977,667.583984
587.552002,519.231995,665.632019
583.648010,509.471985,667.583984
583.648010,511.424011,671.487976
577.791992,515.328003,669.536011
583.648010,515.328003,665.632019
581.695984,519.231995,673.440002
577.791992,513.375977,665.632019
575.840027,497.760010,661.728027
577.791992,509.471985,663.679993
569.984009,507.519989,651.968018
579.744019,505.567993,653.919983
581.695984,499.712006,646.112000
571.935974,505.567993,650.015991
571.935974,497.760010,650.015991
568.031982,505.567993,648.064026
568.031982,509.471985,648.064026
568.031982,499.712006,640.255981
568.031982,499.712006,646.112000
558.271973,495.808014,648.064026
566.080017,495.808014,657.823975
554.367981,501.664001,648.064026
566.080017,495.808014,657.823975
562.176025,489.951996,655.872009
558.271973,491.903992,657.823975
566.080017,493.855988,669.536011
562.176025,493.855988,661.728027
566.080017,491.903992,661.728027
568.031982,501.664001,663.679993
562.176025,499.712006,659.776001
562.176025,495.808014,665.632019
566.080017,493.855988,663.679993
556.320007,493.855988,667.583984
560.223999,499.712006,667.583984
558.271973,513.375977,661.728027
569.984009,501.664001,665.632019
564.127991,501.664001,653.919983
562.176025,499.712006,661.728027
571.935974,499.712006,657.823975
558.271973,495.808014,651.968018
560.223999,497.760010,659.776001
564.127991,495.808014,653.919983
564.127991,491.903992,651.968018
558.271973,495.808014,653.919983
554.367981,501.664001,648.064026
558.271973,501.664001,657.823975
558.271973,491.903992,657.823975
562.176025,499.712006,653.919983
566.080017,501.664001,657.823975
569.984009,499.712006,657.823975
568.031982,509.471985,661.728027
569.984009,505.567993,659.776001
573.888000,499.712006,651.968018
569.984009,501.664001,663.679993
566.080017,497.760010,657.823975
569.984009,499.712006,669.536011
575.840027,503.615997,669.536011
573.888000,509.471985,679.296021
571.935974,503.615997,677.343994
568.031982,507.519989,675.392029
575.840027,517.280029,671.487976
571.935974,507.519989,667.583984
566.080017,507.519989,665.632019
583.648010,509.471985,673.440002
569.984009,511.424011,671.487976
569.984009,499.712006,681.247986
571.935974,511.424011,677.343994
569.984009,521.184021,667.583984
566.080017,509.471985,663.679993
569.984009,511.424011,671.487976
566.080017,515.328003,669.536011
568.031982,521.184021,663.679993
568.031982,507.519989,659.776001
575.840027,511.424011,659.776001
569.984009,501.664001,665.632019
571.935974,503.615997,665.632019
579.744019,515.328003,669.536011
568.031982,521.184021,663.679993
571.935974,515.328003,663.679993
571.935974,515.328003,667.583984
566.080017,507.519989,659.776001
566.080017,515.328003,667.583984
562.176025,521.184021,661.728027
558.271973,513.375977,663.679993
568.031982,519.231995,665.632019
558.271973,513.375977,661.728027
571.935974,513.375977,665.632019
571.935974,511.424011,663.679993
571.935974,517.280029,657.823975
571.935974,515.328003,659.776001
571.935974,515.328003,657.823975
571.935974,513.375977,669.536011
573.888000,517.280029,655.872009
571.935974,521.184021,665.632019
569.984009,528.992004,653.919983
569.984009,517.280029,657.823975
571.935974,515.328003,659.776001
569.984009,527.039978,651.968018
569.984009,517.280029,661.728027
566.080017,525.088013,661.728027
569.984009,519.231995,657.823975
573.888000,515.328003,661.728027
564.127991,513.375977,661.728027
562.176025,515.328003,661.728027
566.080017,511.424011,636.351990
568.031982,511.424011,644.159973
575.840027,519.231995,650.015991
564.127991,523.135986,651.968018
566.080017,513.375977,657.823975
571.935974,519.231995,651.968018
571.935974,525.088013,655.872009
577.791992,521.184021,653.919983
573.888000,513.375977,665.632019
566.080017,519.231995,650.015991
579.744019,507.519989,651.968018
571.935974,517.280029,651.968018
571.935974,517.280029,648.064026
571.935974,513.375977,640.255981
573.888000,519.231995,650.015991
579.744019,505.567993,651.968018
575.840027,505.567993,650.015991
575.840027,509.471985,648.064026
581.695984,505.567993,648.064026
579.744019,495.808014,644.159973
581.695984,495.808014,642.208008
577.791992,505.567993,644.159973
583.648010,505.567993,636.351990
577.791992,511.424011,651.968018
585.599976,493.855988,640.255981
591.455994,505.567993,636.351990
585.599976,499.712006,640.255981
587.552002,491.903992,646.112000
585.599976,497.760010,648.064026
589.504028,501.664001,646.112000
585.599976,495.808014,646.112000
589.504028,491.903992,648.064026
601.216003,489.951996,644.159973
599.263977,491.903992,650.015991
595.359985,484.096008,646.112000
589.504028,484.096008,650.015991
591.455994,488.000000,648.064026
603.168030,488.000000,655.872009
603.168030,486.048004,655.872009
605.119995,482.144012,659.776001
593.408020,472.384003,655.872009
605.119995,478.239990,655.872009
614.880005,478.239990,659.776001
605.119995,474.335999,659.776001
609.023987,472.384003,659.776001
612.927979,480.191986,651.968018
618.783997,470.432007,655.872009
616.831970,472.384003,659.776001
620.736023,472.384003,661.728027
616.831970,468.480011,659.776001
618.783997,464.575989,667.583984
618.783997,466.528015,665.632019
614.880005,472.384003,655.872009
616.831970,464.575989,659.776001
614.880005,462.623993,650.015991
618.783997,464.575989,659.776001
626.591980,466.528015,657.823975
616.831970,462.623993,659.776001
622.687988,462.623993,657.823975
620.736023,460.671997,665.632019
624.640015,452.864014,655.872009
620.736023,452.864014,659.776001
624.640015,450.911987,661.728027
622.687988,450.911987,661.728027
632.447998,452.864014,663.679993
630.495972,448.959991,665.632019
612.927979,448.959991,661.728027
634.400024,447.007996,665.632019
626.591980,448.959991,673.440002
626.591980,458.720001,665.632019
632.447998,443.104004,671.487976
628.544006,445.056000,667.583984
636.351990,437.247986,669.536011
628.544006,447.007996,663.679993
624.640015,435.295990,659.776001
632.447998,441.152008,667.583984
638.304016,439.200012,663.679993
626.591980,447.007996,663.679993
634.400024,431.391998,661.728027
626.591980,435.295990,673.440002
630.495972,431.391998,667.583984
642.208008,435.295990,663.679993
628.544006,431.391998,659.776001
636.351990,435.295990,669.536011
