ACC_X,ACC_Y,ACC_Z
484.096008,548.512024,692.960022
486.048004,542.656006,691.007996
484.096008,534.848022,691.007996
484.096008,534.848022,700.768005
489.951996,542.656006,700.768005
482.144012,534.848022,696.864014
482.144012,544.607971,700.768005
482.144012,532.895996,692.960022
486.048004,536.799988,685.151978
482.144012,532.895996,696.864014
482.144012,534.848022,696.864014
480.191986,540.703979,691.007996
480.191986,538.752014,683.200012
480.191986,548.512024,679.296021
480.191986,538.752014,685.151978
478.239990,542.656006,689.056030
476.287994,544.607971,696.864014
476.287994,542.656006,679.296021
480.191986,540.703979,691.007996
480.191986,536.799988,692.960022
478.239990,544.607971,691.007996
476.287994,532.895996,694.911987
470.432007,544.607971,694.911987
480.191986,528.992004,698.815979
482.144012,527.039978,700.768005
484.096008,530.943970,694.911987
478.239990,534.848022,696.864014
482.144012,527.039978,700.768005
476.287994,528.992004,694.911987
480.191986,530.943970,685.151978
482.144012,532.895996,696.864014
482.144012,536.799988,691.007996
478.239990,536.799988,687.104004
476.287994,540.703979,683.200012
476.287994,536.799988,689.056030
476.287994,544.607971,679.296021
474.335999,540.703979,679.296021
468.480011,542.656006,685.151978
472.384003,534.848022,679.296021
472.384003,528.992004,681.247986
464.575989,542.656006,692.960022
476.287994,532.895996,694.911987
478.239990,527.039978,692.960022
476.287994,532.895996,694.911987
482.144012,534.848022,696.864014
472.384003,528.992004,687.104004
474.335999,528.992004,691.007996
474.335999,528.992004,692.960022
478.239990,528.992004,692.960022
478.239990,534.848022,696.864014
478.239990,546.559998,698.815979
480.191986,540.703979,691.007996
478.239990,540.703979,696.864014
478.239990,556.320007,692.960022
476.287994,540.703979,691.007996
472.384003,544.607971,696.864014
468.480011,530.943970,689.056030
466.528015,534.848022,700.768005
482.144012,534.848022,698.815979
474.335999,532.895996,700.768005
476.287994,527.039978,700.768005
476.287994,532.895996,706.624023
476.287994,528.992004,698.815979
472.384003,538.752014,694.911987
472.384003,538.752014,698.815979
482.144012,534.848022,696.864014
474.335999,540.703979,691.007996
466.528015,528.992004,696.864014
468.480011,530.943970,696.864014
460.671997,536.799988,694.911987
468.480011,534.848022,694.911987
472.384003,538.752014,698.815979
466.528015,532.895996,687.104004
466.528015,534.848022,692.960022
466.528015,534.848022,687.104004
472.384003,530.943970,687.104004
472.384003,528.992004,691.007996
468.480011,528.992004,691.007996
470.432007,530.943970,687.104004
462.623993,530.943970,696.864014
466.528015,534.848022,692.960022
460.671997,532.895996,691.007996
464.575989,532.895996,696.864014
468.480011,527.039978,694.911987
472.384003,530.943970,689.056030
460.671997,538.752014,691.007996
466.528015,538.752014,694.911987
464.575989,527.039978,696.864014
464.575989,521.184021,691.007996
456.768005,534.848022,687.104004
460.671997,536.799988,694.911987
458.720001,523.135986,687.104004
458.720001,525.088013,692.960022
466.528015,528.992004,691.007996
458.720001,532.895996,685.151978
458.720001,523.135986,689.056030
448.959991,530.943970,685.151978
448.959991,525.088013,681.247986
448.959991,527.039978,681.247986
447.007996,525.088013,692.960022
441.152008,528.992004,681.247986
445.056000,530.943970,691.007996
447.007996,528.992004,687.104004
447.007996,528.992004,679.296021
437.247986,532.895996,692.960022
439.200012,532.895996,689.056030
437.247986,536.799988,683.200012
445.056000,532.895996,694.911987
437.247986,532.895996,687.104004
443.104004,525.088013,689.056030
437.247986,532.895996,689.056030
441.152008,532.895996,681.247986
443.104004,525.088013,691.007996
433.343994,532.895996,679.296021
439.200012,525.088013,683.200012
441.152008,532.895996,679.296021
439.200012,532.895996,689.056030
447.007996,530.943970,683.200012
447.007996,527.039978,683.200012
441.152008,530.943970,687.104004
441.152008,532.895996,685.151978
443.104004,527.039978,694.911987
435.295990,527.039978,691.007996
448.959991,521.184021,694.911987
447.007996,525.088013,685.151978
443.104004,536.799988,679.296021
439.200012,528.992004,689.056030
443.104004,534.848022,683.200012
441.152008,532.895996,689.056030
450.911987,530.943970,687.104004
447.007996,530.943970,687.104004
441.152008,534.848022,696.864014
448.959991,536.799988,692.960022
452.864014,530.943970,683.200012
445.056000,534.848022,679.296021
441.152008,532.895996,683.200012
