ACC_X,ACC_Y,ACC_Z
525.088013,447.007996,718.335999
528.992004,447.007996,706.624023
525.088013,441.152008,712.479980
528.992004,441.152008,712.479980
523.135986,433.343994,710.528015
521.184021,439.200012,710.528015
521.184021,450.911987,702.719971
523.135986,439.200012,710.528015
521.184021,437.247986,712.479980
523.135986,443.104004,704.671997
525.088013,437.247986,704.671997
519.231995,437.247986,708.575989
521.184021,437.247986,712.479980
523.135986,445.056000,704.671997
527.039978,445.056000,704.671997
519.231995,443.104004,700.768005
525.088013,447.007996,704.671997
517.280029,443.104004,708.575989
525.088013,443.104004,702.719971
515.328003,445.056000,704.671997
521.184021,445.056000,704.671997
523.135986,447.007996,706.624023
527.039978,441.152008,714.432007
519.231995,445.056000,704.671997
519.231995,439.200012,700.768005
523.135986,443.104004,698.815979
521.184021,447.007996,698.815979
521.184021,448.959991,698.815979
519.231995,448.959991,710.528015
523.135986,448.959991,694.911987
523.135986,445.056000,698.815979
527.039978,448.959991,704.671997
521.184021,450.911987,691.007996
523.135986,445.056000,700.768005
527.039978,450.911987,704.671997
532.895996,443.104004,698.815979
530.943970,437.247986,696.864014
527.039978,445.056000,698.815979
527.039978,450.911987,698.815979
538.752014,452.864014,704.671997
534.848022,437.247986,706.624023
530.943970,447.007996,706.624023
534.848022,441.152008,708.575989
542.656006,441.152008,706.624023
532.895996,454.816010,694.911987
534.848022,441.152008,700.768005
534.848022,443.104004,694.911987
540.703979,429.440002,704.671997
528.992004,443.104004,708.575989
530.943970,450.911987,706.624023
530.943970,447.007996,706.624023
527.039978,445.056000,694.911987
525.088013,441.152008,712.479980
527.039978,445.056000,698.815979
530.943970,447.007996,712.479980
527.039978,450.911987,706.624023
528.992004,445.056000,704.671997
530.943970,441.152008,706.624023
532.895996,447.007996,698.815979
532.895996,450.911987,698.815979
534.848022,447.007996,702.719971
532.895996,445.056000,704.671997
536.799988,450.911987,691.007996
532.895996,454.816010,700.768005
528.992004,447.007996,687.104004
527.039978,450.911987,700.768005
521.184021,443.104004,692.960022
525.088013,450.911987,692.960022
525.088013,448.959991,694.911987
525.088013,454.816010,700.768005
532.895996,445.056000,694.911987
528.992004,454.816010,696.864014
532.895996,445.056000,694.911987
528.992004,450.911987,694.911987
532.895996,445.056000,694.911987
528.992004,445.056000,694.911987
530.943970,437.247986,700.768005
527.039978,448.959991,691.007996
528.992004,447.007996,694.911987
532.895996,447.007996,698.815979
536.799988,441.152008,692.960022
528.992004,445.056000,704.671997
527.039978,443.104004,694.911987
527.039978,448.959991,704.671997
534.848022,443.104004,694.911987
527.039978,445.056000,704.671997
528.992004,439.200012,692.960022
532.895996,443.104004,704.671997
540.703979,441.152008,704.671997
525.088013,448.959991,706.624023
534.848022,447.007996,694.911987
540.703979,443.104004,706.624023
534.848022,443.104004,706.624023
534.848022,443.104004,704.671997
540.703979,450.911987,700.768005
532.895996,443.104004,712.479980
527.039978,443.104004,706.624023
528.992004,447.007996,706.624023
528.992004,445.056000,712.479980
536.799988,445.056000,710.528015
534.848022,443.104004,698.815979
534.848022,441.152008,708.575989
540.703979,437.247986,712.479980
536.799988,439.200012,706.624023
530.943970,443.104004,720.288025
528.992004,441.152008,710.528015
528.992004,441.152008,710.528015
528.992004,447.007996,712.479980
534.848022,439.200012,714.432007
532.895996,433.343994,716.383972
523.135986,439.200012,710.528015
534.848022,435.295990,716.383972
536.799988,443.104004,716.383972
536.799988,445.056000,724.192017
542.656006,441.152008,724.192017
534.848022,443.104004,722.239990
523.135986,443.104004,724.192017
532.895996,443.104004,730.047974
528.992004,437.247986,732.000000
528.992004,443.104004,730.047974
538.752014,441.152008,726.143982
542.656006,439.200012,726.143982
542.656006,433.343994,724.192017
536.799988,439.200012,726.143982
532.895996,441.152008,730.047974
536.799988,439.200012,732.000000
528.992004,431.391998,728.096008
530.943970,437.247986,730.047974
540.703979,448.959991,728.096008
546.559998,439.200012,730.047974
540.703979,441.152008,739.807983
534.848022,439.200012,730.047974
527.039978,431.391998,739.807983
538.752014,433.343994,730.047974
544.607971,437.247986,735.903992
540.703979,431.391998,737.856018
544.607971,441.152008,733.952026
544.607971,433.343994,730.047974
548.512024,435.295990,730.047974
546.559998,439.200012,737.856018
542.656006,429.440002,735.903992
542.656006,427.488007,739.807983
542.656006,429.440002,737.856018
548.512024,427.488007,735.903992
544.607971,421.631989,730.047974
546.559998,421.631989,730.047974
548.512024,429.440002,730.047974
550.463989,417.727997,737.856018
540.703979,421.631989,730.047974
540.703979,421.631989,732.000000
