ACC_X,ACC_Y,ACC_Z
610.976013,519.231995,573.888000
618.783997,527.039978,575.840027
610.976013,519.231995,577.791992
614.880005,523.135986,585.599976
616.831970,523.135986,583.648010
614.880005,521.184021,583.648010
605.119995,527.039978,581.695984
612.927979,525.088013,583.648010
612.927979,519.231995,575.840027
622.687988,519.231995,575.840027
620.736023,521.184021,583.648010
618.783997,527.039978,571.935974
618.783997,521.184021,579.744019
607.072021,511.424011,575.840027
605.119995,515.328003,583.648010
612.927979,519.231995,571.935974
612.927979,521.184021,575.840027
607.072021,515.328003,575.840027
609.023987,513.375977,573.888000
601.216003,521.184021,569.984009
603.168030,519.231995,581.695984
601.216003,519.231995,577.791992
609.023987,515.328003,571.935974
614.880005,517.280029,569.984009
607.072021,515.328003,566.080017
610.976013,519.231995,575.840027
603.168030,519.231995,558.271973
610.976013,507.519989,566.080017
609.023987,517.280029,569.984009
607.072021,515.328003,577.791992
607.072021,509.471985,575.840027
614.880005,515.328003,573.888000
603.168030,515.328003,571.935974
603.168030,503.615997,577.791992
603.168030,507.519989,573.888000
601.216003,513.375977,575.840027
607.072021,503.615997,573.888000
603.168030,503.615997,575.840027
609.023987,507.519989,575.840027
607.072021,511.424011,575.840027
614.880005,505.567993,569.984009
610.976013,501.664001,575.840027
610.976013,499.712006,571.935974
607.072021,503.615997,571.935974
612.927979,513.375977,571.935974
614.880005,503.615997,566.080017
605.119995,495.808014,569.984009
610.976013,497.760010,569.984009
610.976013,495.808014,569.984009
607.072021,501.664001,569.984009
607.072021,503.615997,569.984009
607.072021,513.375977,575.840027
605.119995,507.519989,577.791992
609.023987,513.375977,571.935974
607.072021,503.615997,571.935974
603.168030,503.615997,566.080017
610.976013,501.664001,571.935974
601.216003,501.664001,573.888000
610.976013,499.712006,575.840027
607.072021,509.471985,571.935974
603.168030,497.760010,581.695984
607.072021,503.615997,577.791992
601.216003,509.471985,566.080017
603.168030,499.712006,568.031982
607.072021,503.615997,568.031982
607.072021,507.519989,566.080017
603.168030,503.615997,566.080017
587.552002,495.808014,564.127991
581.695984,507.519989,566.080017
577.791992,509.471985,579.744019
575.840027,501.664001,579.744019
575.840027,528.992004,573.888000
575.840027,527.039978,569.984009
575.840027,501.664001,573.888000
569.984009,525.088013,566.080017
595.359985,546.559998,550.463989
609.023987,527.039978,546.559998
624.640015,499.712006,544.607971
632.447998,511.424011,542.656006
628.544006,530.943970,556.320007
614.880005,515.328003,564.127991
610.976013,493.855988,569.984009
616.831970,484.096008,577.791992
622.687988,507.519989,571.935974
630.495972,505.567993,568.031982
628.544006,462.623993,566.080017
644.159973,482.144012,571.935974
640.255981,521.184021,571.935974
636.351990,486.048004,577.791992
634.400024,468.480011,587.552002
642.208008,493.855988,591.455994
638.304016,509.471985,603.168030
638.304016,515.328003,603.168030
630.495972,484.096008,601.216003
622.687988,503.615997,601.216003
614.880005,544.607971,599.263977
616.831970,536.799988,583.648010
612.927979,511.424011,573.888000
605.119995,536.799988,569.984009
597.312012,546.559998,560.223999
597.312012,521.184021,550.463989
597.312012,513.375977,538.752014
599.263977,521.184021,538.752014
583.648010,519.231995,530.943970
581.695984,515.328003,527.039978
583.648010,495.808014,536.799988
585.599976,505.567993,540.703979
581.695984,513.375977,536.799988
591.455994,497.760010,546.559998
597.312012,484.096008,552.416016
603.168030,515.328003,544.607971
607.072021,519.231995,562.176025
607.072021,515.328003,579.744019
614.880005,511.424011,579.744019
614.880005,527.039978,595.359985
616.831970,540.703979,601.216003
620.736023,523.135986,603.168030
616.831970,521.184021,599.263977
620.736023,519.231995,612.927979
626.591980,528.992004,597.312012
616.831970,528.992004,601.216003
626.591980,517.280029,605.119995
612.927979,523.135986,587.552002
618.783997,523.135986,575.840027
616.831970,497.760010,579.744019
607.072021,503.615997,573.888000
607.072021,515.328003,571.935974
603.168030,521.184021,566.080017
601.216003,519.231995,564.127991
593.408020,528.992004,558.271973
599.263977,534.848022,558.271973
599.263977,536.799988,564.127991
593.408020,523.135986,564.127991
593.408020,534.848022,568.031982
595.359985,536.799988,568.031982
591.455994,532.895996,562.176025
591.455994,521.184021,564.127991
591.455994,528.992004,571.935974
591.455994,519.231995,575.840027
595.359985,517.280029,569.984009
593.408020,519.231995,571.935974
591.455994,515.328003,581.695984
589.504028,517.280029,573.888000
581.695984,521.184021,577.791992
587.552002,519.231995,573.888000
591.455994,523.135986,571.935974
603.168030,527.039978,560.223999
593.408020,528.992004,564.127991
607.072021,525.088013,562.176025
601.216003,519.231995,564.127991
605.119995,527.039978,568.031982
597.312012,519.231995,562.176025
601.216003,517.280029,554.367981
599.263977,519.231995,566.080017
610.976013,517.280029,554.367981
603.168030,519.231995,562.176025
601.216003,511.424011,566.080017
614.880005,517.280029,568.031982
603.168030,515.328003,579.744019
618.783997,519.231995,583.648010
605.119995,511.424011,591.455994
616.831970,517.280029,581.695984
603.168030,523.135986,595.359985
609.023987,523.135986,591.455994
610.976013,521.184021,587.552002
607.072021,525.088013,587.552002
605.119995,542.656006,585.599976
605.119995,540.703979,585.599976
607.072021,534.848022,577.791992
601.216003,542.656006,571.935974
605.119995,548.512024,564.127991
601.216003,536.799988,558.271973
605.119995,538.752014,554.367981
599.263977,536.799988,554.367981
597.312012,538.752014,546.559998
603.168030,532.895996,550.463989
593.408020,521.184021,550.463989
597.312012,530.943970,562.176025
614.880005,532.895996,554.367981
607.072021,532.895996,558.271973
609.023987,536.799988,566.080017
607.072021,534.848022,577.791992
614.880005,536.799988,579.744019
620.736023,538.752014,579.744019
616.831970,548.512024,581.695984
626.591980,546.559998,585.599976
634.400024,548.512024,593.408020
632.447998,540.703979,585.599976
630.495972,548.512024,591.455994
632.447998,548.512024,585.599976
630.495972,550.463989,585.599976
634.400024,540.703979,577.791992
634.400024,534.848022,573.888000
640.255981,550.463989,575.840027
624.640015,550.463989,575.840027
630.495972,550.463989,571.935974
628.544006,538.752014,569.984009
624.640015,550.463989,564.127991
624.640015,550.463989,568.031982
626.591980,554.367981,566.080017
626.591980,548.512024,571.935974
622.687988,554.367981,564.127991
624.640015,562.176025,573.888000
634.400024,558.271973,587.552002
632.447998,554.367981,577.791992
630.495972,552.416016,573.888000
630.495972,552.416016,581.695984
634.400024,564.127991,569.984009
632.447998,554.367981,573.888000
632.447998,564.127991,573.888000
632.447998,546.559998,579.744019
648.064026,538.752014,579.744019
646.112000,550.463989,581.695984
646.112000,560.223999,583.648010
648.064026,558.271973,583.648010
640.255981,558.271973,589.504028
646.112000,564.127991,585.599976
648.064026,573.888000,599.263977
650.015991,577.791992,591.455994
648.064026,566.080017,595.359985
655.872009,577.791992,593.408020
650.015991,571.935974,587.552002
655.872009,568.031982,595.359985
655.872009,573.888000,585.599976
650.015991,566.080017,587.552002
648.064026,562.176025,579.744019
650.015991,568.031982,571.935974
644.159973,560.223999,577.791992
657.823975,558.271973,583.648010
648.064026,564.127991,589.504028
648.064026,554.367981,589.504028
651.968018,564.127991,589.504028
651.968018,552.416016,585.599976
655.872009,564.127991,587.552002
653.919983,569.984009,587.552002
651.968018,558.271973,593.408020
648.064026,564.127991,591.455994
650.015991,577.791992,593.408020
640.255981,583.648010,595.359985
642.208008,571.935974,585.599976
651.968018,566.080017,591.455994
644.159973,566.080017,591.455994
642.208008,568.031982,585.599976
642.208008,568.031982,583.648010
624.640015,569.984009,583.648010
626.591980,562.176025,593.408020
616.831970,558.271973,591.455994
626.591980,558.271973,585.599976
636.351990,558.271973,579.744019
648.064026,560.223999,569.984009
653.919983,556.320007,579.744019
653.919983,558.271973,583.648010
648.064026,583.648010,597.312012
651.968018,575.840027,601.216003
655.872009,573.888000,601.216003
657.823975,579.744019,607.072021
673.440002,583.648010,609.023987
661.728027,581.695984,610.976013
657.823975,573.888000,610.976013
648.064026,564.127991,616.831970
651.968018,560.223999,622.687988
650.015991,556.320007,628.544006
646.112000,532.895996,620.736023
644.159973,538.752014,616.831970
642.208008,544.607971,609.023987
646.112000,523.135986,607.072021
648.064026,523.135986,589.504028
651.968018,534.848022,585.599976
648.064026,558.271973,585.599976
651.968018,566.080017,583.648010
642.208008,562.176025,585.599976
646.112000,566.080017,597.312012
644.159973,589.504028,595.359985
646.112000,595.359985,591.455994
651.968018,585.599976,597.312012
634.400024,591.455994,599.263977
638.304016,577.791992,603.168030
648.064026,568.031982,601.216003
638.304016,554.367981,593.408020
630.495972,544.607971,601.216003
632.447998,528.992004,610.976013
628.544006,513.375977,605.119995
628.544006,517.280029,605.119995
638.304016,511.424011,605.119995
626.591980,511.424011,605.119995
628.544006,521.184021,601.216003
628.544006,525.088013,599.263977
634.400024,544.607971,603.168030
642.208008,554.367981,599.263977
632.447998,573.888000,597.312012
638.304016,573.888000,603.168030
626.591980,581.695984,601.216003
622.687988,593.408020,603.168030
620.736023,587.552002,595.359985
612.927979,581.695984,597.312012
620.736023,583.648010,597.312012
630.495972,562.176025,593.408020
620.736023,550.463989,591.455994
620.736023,530.943970,599.263977
622.687988,523.135986,605.119995
