ACC_X,ACC_Y,ACC_Z
618.783997,417.727997,694.911987
612.927979,427.488007,694.911987
618.783997,417.727997,692.960022
616.831970,423.584015,694.911987
612.927979,423.584015,702.719971
609.023987,427.488007,698.815979
607.072021,421.631989,696.864014
609.023987,417.727997,691.007996
614.880005,419.679993,700.768005
609.023987,419.679993,696.864014
616.831970,423.584015,694.911987
614.880005,419.679993,691.007996
612.927979,417.727997,685.151978
612.927979,419.679993,692.960022
609.023987,419.679993,700.768005
603.168030,421.631989,700.768005
616.831970,423.584015,698.815979
612.927979,423.584015,687.104004
612.927979,423.584015,691.007996
618.783997,423.584015,689.056030
614.880005,411.872009,694.911987
618.783997,421.631989,692.960022
618.783997,413.824005,692.960022
616.831970,417.727997,694.911987
612.927979,413.824005,696.864014
614.880005,413.824005,704.671997
612.927979,413.824005,702.719971
620.736023,411.872009,700.768005
620.736023,415.776001,694.911987
622.687988,411.872009,696.864014
622.687988,413.824005,692.960022
624.640015,406.015991,696.864014
622.687988,404.063995,696.864014
624.640015,415.776001,704.671997
626.591980,411.872009,692.960022
618.783997,400.160004,696.864014
616.831970,415.776001,694.911987
630.495972,406.015991,696.864014
628.544006,406.015991,692.960022
632.447998,402.112000,694.911987
630.495972,406.015991,696.864014
630.495972,415.776001,694.911987
628.544006,407.967987,704.671997
624.640015,404.063995,696.864014
622.687988,406.015991,691.007996
618.783997,409.920013,692.960022
622.687988,398.208008,696.864014
622.687988,404.063995,696.864014
626.591980,404.063995,691.007996
628.544006,390.399994,700.768005
624.640015,404.063995,692.960022
622.687988,411.872009,694.911987
620.736023,407.967987,689.056030
618.783997,406.015991,696.864014
626.591980,411.872009,696.864014
624.640015,402.112000,698.815979
632.447998,398.208008,692.960022
618.783997,402.112000,687.104004
622.687988,404.063995,696.864014
620.736023,402.112000,689.056030
622.687988,406.015991,696.864014
620.736023,411.872009,694.911987
628.544006,398.208008,696.864014
624.640015,402.112000,692.960022
612.927979,407.967987,685.151978
616.831970,402.112000,689.056030
620.736023,402.112000,679.296021
622.687988,398.208008,696.864014
616.831970,407.967987,689.056030
616.831970,406.015991,694.911987
624.640015,404.063995,691.007996
626.591980,411.872009,685.151978
614.880005,402.112000,692.960022
622.687988,404.063995,700.768005
618.783997,400.160004,696.864014
618.783997,398.208008,696.864014
618.783997,406.015991,696.864014
614.880005,402.112000,683.200012
609.023987,406.015991,692.960022
614.880005,396.256012,679.296021
