ACC_X,ACC_Y,ACC_Z
700.768005,488.000000,488.000000
694.911987,497.760010,486.048004
704.671997,489.951996,488.000000
708.575989,491.903992,489.951996
708.575989,491.903992,482.144012
708.575989,501.664001,472.384003
712.479980,491.903992,478.239990
700.768005,503.615997,478.239990
704.671997,491.903992,468.480011
704.671997,497.760010,478.239990
694.911987,497.760010,474.335999
700.768005,501.664001,478.239990
694.911987,497.760010,474.335999
698.815979,497.760010,474.335999
708.575989,507.519989,476.287994
706.624023,499.712006,472.384003
700.768005,499.712006,474.335999
692.960022,495.808014,476.287994
700.768005,497.760010,474.335999
706.624023,495.808014,482.144012
706.624023,493.855988,478.239990
708.575989,501.664001,470.432007
704.671997,501.664001,480.191986
704.671997,499.712006,482.144012
696.864014,505.567993,480.191986
696.864014,503.615997,484.096008
698.815979,495.808014,486.048004
700.768005,503.615997,482.144012
700.768005,493.855988,474.335999
700.768005,501.664001,480.191986
704.671997,499.712006,478.239990
706.624023,501.664001,476.287994
702.719971,497.760010,474.335999
712.479980,499.712006,482.144012
712.479980,517.280029,478.239990
714.432007,499.712006,486.048004
712.479980,495.808014,484.096008
726.143982,495.808014,486.048004
724.192017,497.760010,488.000000
716.383972,491.903992,484.096008
722.239990,489.951996,489.951996
728.096008,489.951996,482.144012
730.047974,501.664001,486.048004
726.143982,501.664001,488.000000
735.903992,499.712006,491.903992
726.143982,503.615997,484.096008
733.952026,511.424011,482.144012
741.760010,507.519989,489.951996
737.856018,503.615997,497.760010
732.000000,503.615997,484.096008
741.760010,517.280029,486.048004
741.760010,505.567993,486.048004
741.760010,507.519989,486.048004
737.856018,505.567993,489.951996
733.952026,503.615997,486.048004
747.616028,509.471985,493.855988
745.664001,509.471985,488.000000
747.616028,505.567993,486.048004
745.664001,503.615997,491.903992
759.328003,497.760010,493.855988
757.375977,501.664001,488.000000
759.328003,499.712006,493.855988
759.328003,513.375977,493.855988
747.616028,515.328003,493.855988
753.471985,517.280029,488.000000
753.471985,511.424011,488.000000
767.135986,519.231995,489.951996
761.280029,519.231995,501.664001
763.231995,519.231995,497.760010
771.039978,521.184021,501.664001
759.328003,525.088013,499.712006
753.471985,521.184021,501.664001
751.520020,523.135986,497.760010
753.471985,525.088013,493.855988
759.328003,528.992004,495.808014
753.471985,519.231995,488.000000
755.424011,517.280029,491.903992
753.471985,515.328003,489.951996
751.520020,525.088013,493.855988
749.567993,513.375977,493.855988
753.471985,519.231995,493.855988
757.375977,517.280029,491.903992
753.471985,507.519989,488.000000
751.520020,519.231995,486.048004
743.711975,519.231995,489.951996
741.760010,527.039978,491.903992
745.664001,523.135986,491.903992
737.856018,515.328003,493.855988
730.047974,517.280029,493.855988
737.856018,515.328003,499.712006
741.760010,528.992004,491.903992
733.952026,523.135986,493.855988
730.047974,523.135986,488.000000
735.903992,515.328003,493.855988
735.903992,517.280029,491.903992
728.096008,519.231995,488.000000
722.239990,525.088013,493.855988
714.432007,525.088013,488.000000
716.383972,525.088013,489.951996
714.432007,517.280029,486.048004
722.239990,511.424011,484.096008
718.335999,521.184021,484.096008
722.239990,525.088013,476.287994
720.288025,519.231995,486.048004
714.432007,519.231995,482.144012
714.432007,517.280029,480.191986
716.383972,519.231995,482.144012
708.575989,515.328003,484.096008
712.479980,528.992004,482.144012
716.383972,525.088013,482.144012
712.479980,527.039978,482.144012
712.479980,528.992004,482.144012
706.624023,532.895996,476.287994
706.624023,530.943970,482.144012
