ACC_X,ACC_Y,ACC_Z
423.584015,575.840027,800.320007
421.631989,554.367981,798.367981
433.343994,554.367981,798.367981
433.343994,550.463989,790.559998
450.911987,521.184021,798.367981
450.911987,515.328003,796.416016
454.816010,495.808014,792.512024
456.768005,482.144012,800.320007
460.671997,474.335999,800.320007
456.768005,462.623993,800.320007
452.864014,443.104004,792.512024
452.864014,443.104004,806.176025
447.007996,450.911987,802.271973
433.343994,431.391998,802.271973
435.295990,417.727997,798.367981
437.247986,439.200012,788.607971
433.343994,458.720001,782.752014
437.247986,447.007996,774.943970
443.104004,452.864014,769.088013
443.104004,468.480011,757.375977
450.911987,489.951996,757.375977
447.007996,488.000000,747.616028
448.959991,505.567993,749.567993
454.816010,515.328003,749.567993
450.911987,515.328003,759.328003
452.864014,530.943970,769.088013
445.056000,536.799988,771.039978
454.816010,532.895996,769.088013
448.959991,532.895996,794.463989
462.623993,528.992004,802.271973
460.671997,525.088013,804.223999
464.575989,513.375977,817.888000
464.575989,509.471985,823.744019
468.480011,507.519989,839.359985
470.432007,495.808014,845.216003
474.335999,491.903992,831.552002
474.335999,482.144012,833.504028
456.768005,488.000000,825.695984
456.768005,482.144012,812.031982
450.911987,488.000000,810.080017
443.104004,501.664001,788.607971
441.152008,507.519989,778.848022
439.200012,507.519989,761.280029
447.007996,499.712006,749.567993
450.911987,519.231995,735.903992
450.911987,536.799988,733.952026
447.007996,534.848022,728.096008
439.200012,540.703979,733.952026
448.959991,532.895996,737.856018
441.152008,532.895996,741.760010
445.056000,540.703979,753.471985
450.911987,544.607971,771.039978
448.959991,538.752014,772.992004
456.768005,544.607971,776.895996
456.768005,532.895996,788.607971
456.768005,527.039978,800.320007
462.623993,521.184021,804.223999
462.623993,515.328003,813.984009
470.432007,515.328003,815.935974
468.480011,507.519989,810.080017
464.575989,491.903992,802.271973
476.287994,511.424011,804.223999
466.528015,507.519989,800.320007
464.575989,511.424011,798.367981
468.480011,527.039978,794.463989
466.528015,528.992004,788.607971
464.575989,538.752014,782.752014
460.671997,552.416016,782.752014
460.671997,546.559998,774.943970
450.911987,562.176025,778.848022
452.864014,558.271973,776.895996
454.816010,550.463989,767.135986
450.911987,560.223999,769.088013
452.864014,562.176025,769.088013
466.528015,556.320007,772.992004
462.623993,552.416016,778.848022
458.720001,550.463989,774.943970
462.623993,552.416016,765.184021
458.720001,530.943970,774.943970
454.816010,534.848022,772.992004
458.720001,525.088013,774.943970
458.720001,521.184021,776.895996
464.575989,523.135986,772.992004
456.768005,534.848022,774.943970
464.575989,532.895996,778.848022
464.575989,540.703979,772.992004
456.768005,546.559998,774.943970
456.768005,548.512024,772.992004
452.864014,552.416016,765.184021
452.864014,562.176025,769.088013
445.056000,562.176025,769.088013
454.816010,568.031982,763.231995
452.864014,571.935974,757.375977
448.959991,569.984009,751.520020
454.816010,564.127991,747.616028
