ACC_X,ACC_Y,ACC_Z
560.223999,464.575989,696.864014
558.271973,466.528015,689.056030
558.271973,464.575989,689.056030
554.367981,456.768005,694.911987
556.320007,462.623993,689.056030
560.223999,470.432007,691.007996
560.223999,454.816010,694.911987
562.176025,454.816010,691.007996
558.271973,460.671997,691.007996
564.127991,456.768005,698.815979
558.271973,452.864014,687.104004
558.271973,448.959991,692.960022
558.271973,448.959991,694.911987
560.223999,452.864014,694.911987
562.176025,456.768005,696.864014
562.176025,458.720001,692.960022
560.223999,462.623993,696.864014
556.320007,466.528015,694.911987
558.271973,462.623993,691.007996
550.463989,460.671997,700.768005
556.320007,456.768005,696.864014
554.367981,462.623993,689.056030
552.416016,462.623993,681.247986
548.512024,454.816010,689.056030
550.463989,448.959991,683.200012
550.463989,445.056000,683.200012
542.656006,454.816010,679.296021
534.848022,454.816010,687.104004
540.703979,454.816010,683.200012
544.607971,454.816010,685.151978
538.752014,450.911987,683.200012
546.559998,448.959991,683.200012
538.752014,454.816010,679.296021
554.367981,452.864014,679.296021
538.752014,454.816010,683.200012
538.752014,454.816010,679.296021
534.848022,456.768005,681.247986
540.703979,448.959991,685.151978
534.848022,458.720001,679.296021
530.943970,448.959991,683.200012
530.943970,452.864014,694.911987
540.703979,454.816010,681.247986
534.848022,460.671997,685.151978
540.703979,462.623993,685.151978
523.135986,454.816010,675.392029
525.088013,452.864014,683.200012
530.943970,450.911987,673.440002
536.799988,448.959991,677.343994
528.992004,456.768005,675.392029
532.895996,460.671997,683.200012
534.848022,462.623993,675.392029
534.848022,456.768005,681.247986
527.039978,458.720001,677.343994
527.039978,458.720001,679.296021
523.135986,462.623993,677.343994
523.135986,464.575989,679.296021
532.895996,458.720001,683.200012
528.992004,466.528015,685.151978
523.135986,464.575989,679.296021
523.135986,464.575989,679.296021
528.992004,472.384003,687.104004
527.039978,466.528015,677.343994
523.135986,462.623993,679.296021
528.992004,460.671997,679.296021
532.895996,466.528015,685.151978
534.848022,462.623993,685.151978
536.799988,472.384003,679.296021
530.943970,468.480011,677.343994
528.992004,464.575989,681.247986
532.895996,474.335999,681.247986
523.135986,472.384003,683.200012
525.088013,470.432007,681.247986
532.895996,458.720001,689.056030
527.039978,460.671997,683.200012
530.943970,468.480011,677.343994
530.943970,474.335999,689.056030
536.799988,474.335999,689.056030
532.895996,468.480011,685.151978
532.895996,460.671997,689.056030
532.895996,464.575989,677.343994
530.943970,460.671997,677.343994
527.039978,464.575989,683.200012
528.992004,472.384003,675.392029
527.039978,470.432007,683.200012
528.992004,464.575989,683.200012
527.039978,464.575989,689.056030
530.943970,470.432007,691.007996
528.992004,470.432007,683.200012
534.848022,470.432007,687.104004
534.848022,468.480011,689.056030
528.992004,468.480011,691.007996
525.088013,466.528015,689.056030
528.992004,472.384003,685.151978
527.039978,464.575989,683.200012
532.895996,458.720001,683.200012
530.943970,460.671997,692.960022
530.943970,472.384003,689.056030
527.039978,462.623993,691.007996
528.992004,466.528015,691.007996
523.135986,470.432007,689.056030
530.943970,458.720001,681.247986
532.895996,464.575989,683.200012
523.135986,466.528015,669.536011
525.088013,472.384003,683.200012
527.039978,472.384003,687.104004
532.895996,460.671997,683.200012
532.895996,472.384003,685.151978
528.992004,460.671997,685.151978
527.039978,464.575989,679.296021
523.135986,472.384003,679.296021
532.895996,470.432007,679.296021
528.992004,472.384003,681.247986
528.992004,472.384003,685.151978
525.088013,472.384003,675.392029
521.184021,470.432007,679.296021
523.135986,464.575989,677.343994
525.088013,464.575989,679.296021
519.231995,468.480011,677.343994
523.135986,470.432007,679.296021
527.039978,468.480011,677.343994
523.135986,466.528015,679.296021
528.992004,474.335999,673.440002
523.135986,470.432007,679.296021
523.135986,472.384003,683.200012
530.943970,474.335999,679.296021
523.135986,470.432007,683.200012
528.992004,464.575989,679.296021
527.039978,464.575989,689.056030
527.039978,472.384003,692.960022
528.992004,472.384003,685.151978
528.992004,464.575989,689.056030
534.848022,470.432007,683.200012
534.848022,474.335999,685.151978
538.752014,464.575989,692.960022
530.943970,468.480011,689.056030
536.799988,466.528015,692.960022
534.848022,470.432007,689.056030
540.703979,472.384003,691.007996
538.752014,474.335999,691.007996
532.895996,468.480011,698.815979
536.799988,466.528015,700.768005
542.656006,470.432007,694.911987
540.703979,472.384003,696.864014
542.656006,468.480011,692.960022
548.512024,464.575989,694.911987
538.752014,474.335999,685.151978
536.799988,478.239990,681.247986
536.799988,474.335999,687.104004
542.656006,474.335999,689.056030
544.607971,476.287994,691.007996
552.416016,468.480011,689.056030
554.367981,480.191986,694.911987
542.656006,474.335999,689.056030
544.607971,474.335999,689.056030
544.607971,474.335999,679.296021
540.703979,474.335999,683.200012
556.320007,474.335999,673.440002
542.656006,472.384003,677.343994
542.656006,472.384003,675.392029
544.607971,478.239990,679.296021
546.559998,486.048004,679.296021
548.512024,486.048004,679.296021
550.463989,486.048004,679.296021
552.416016,474.335999,669.536011
556.320007,480.191986,681.247986
542.656006,488.000000,675.392029
548.512024,484.096008,673.440002
556.320007,482.144012,681.247986
550.463989,476.287994,679.296021
546.559998,474.335999,675.392029
552.416016,476.287994,675.392029
556.320007,488.000000,677.343994
548.512024,484.096008,685.151978
548.512024,486.048004,683.200012
552.416016,484.096008,683.200012
556.320007,482.144012,683.200012
546.559998,484.096008,679.296021
552.416016,486.048004,692.960022
554.367981,484.096008,685.151978
558.271973,493.855988,691.007996
554.367981,491.903992,679.296021
554.367981,501.664001,691.007996
548.512024,489.951996,694.911987
554.367981,488.000000,698.815979
552.416016,493.855988,694.911987
556.320007,497.760010,696.864014
560.223999,499.712006,696.864014
550.463989,493.855988,702.719971
556.320007,497.760010,698.815979
562.176025,495.808014,700.768005
560.223999,501.664001,691.007996
568.031982,497.760010,696.864014
558.271973,505.567993,704.671997
568.031982,499.712006,702.719971
562.176025,503.615997,698.815979
556.320007,497.760010,700.768005
556.320007,499.712006,698.815979
564.127991,509.471985,694.911987
560.223999,505.567993,700.768005
562.176025,499.712006,700.768005
562.176025,505.567993,696.864014
568.031982,495.808014,704.671997
560.223999,499.712006,698.815979
560.223999,509.471985,692.960022
560.223999,503.615997,694.911987
558.271973,511.424011,700.768005
556.320007,505.567993,696.864014
560.223999,507.519989,706.624023
560.223999,521.184021,710.528015
564.127991,509.471985,698.815979
564.127991,503.615997,708.575989
562.176025,505.567993,696.864014
562.176025,513.375977,698.815979
560.223999,513.375977,687.104004
558.271973,517.280029,694.911987
554.367981,517.280029,694.911987
562.176025,515.328003,687.104004
568.031982,521.184021,694.911987
562.176025,515.328003,692.960022
558.271973,517.280029,696.864014
558.271973,517.280029,698.815979
560.223999,519.231995,691.007996
554.367981,521.184021,691.007996
554.367981,517.280029,694.911987
560.223999,519.231995,702.719971
554.367981,517.280029,698.815979
558.271973,517.280029,694.911987
564.127991,519.231995,694.911987
562.176025,525.088013,696.864014
564.127991,519.231995,698.815979
568.031982,519.231995,698.815979
554.367981,523.135986,691.007996
558.271973,519.231995,696.864014
554.367981,519.231995,704.671997
550.463989,517.280029,691.007996
556.320007,527.039978,696.864014
560.223999,523.135986,687.104004
554.367981,521.184021,691.007996
560.223999,521.184021,685.151978
558.271973,519.231995,696.864014
556.320007,519.231995,696.864014
550.463989,523.135986,696.864014
558.271973,523.135986,689.056030
556.320007,527.039978,691.007996
542.656006,519.231995,692.960022
556.320007,525.088013,691.007996
554.367981,532.895996,689.056030
556.320007,525.088013,700.768005
556.320007,519.231995,696.864014
554.367981,523.135986,691.007996
550.463989,517.280029,687.104004
562.176025,515.328003,687.104004
556.320007,527.039978,691.007996
556.320007,523.135986,696.864014
560.223999,515.328003,685.151978
556.320007,515.328003,681.247986
558.271973,525.088013,689.056030
556.320007,525.088013,689.056030
546.559998,528.992004,687.104004
536.799988,525.088013,687.104004
534.848022,523.135986,689.056030
552.416016,532.895996,683.200012
554.367981,521.184021,685.151978
550.463989,517.280029,685.151978
552.416016,519.231995,685.151978
548.512024,513.375977,683.200012
550.463989,521.184021,683.200012
556.320007,515.328003,683.200012
554.367981,521.184021,689.056030
554.367981,521.184021,689.056030
550.463989,511.424011,679.296021
556.320007,515.328003,681.247986
562.176025,513.375977,685.151978
554.367981,515.328003,683.200012
560.223999,511.424011,681.247986
554.367981,501.664001,683.200012
556.320007,507.519989,694.911987
558.271973,507.519989,692.960022
560.223999,511.424011,692.960022
546.559998,515.328003,696.864014
556.320007,511.424011,687.104004
550.463989,503.615997,692.960022
556.320007,499.712006,691.007996
556.320007,513.375977,687.104004
554.367981,515.328003,683.200012
550.463989,509.471985,687.104004
554.367981,521.184021,691.007996
546.559998,519.231995,689.056030
556.320007,499.712006,696.864014
566.080017,503.615997,696.864014
560.223999,503.615997,692.960022
554.367981,501.664001,687.104004
