ACC_X,ACC_Y,ACC_Z
610.976013,478.239990,626.591980
601.216003,476.287994,626.591980
605.119995,486.048004,628.544006
603.168030,474.335999,628.544006
603.168030,480.191986,626.591980
603.168030,474.335999,626.591980
599.263977,476.287994,634.400024
603.168030,470.432007,640.255981
599.263977,472.384003,630.495972
603.168030,476.287994,628.544006
603.168030,474.335999,626.591980
609.023987,478.239990,634.400024
599.263977,474.335999,626.591980
603.168030,470.432007,632.447998
593.408020,470.432007,632.447998
601.216003,472.384003,636.351990
599.263977,478.239990,634.400024
593.408020,472.384003,626.591980
599.263977,470.432007,634.400024
591.455994,466.528015,634.400024
599.263977,470.432007,634.400024
597.312012,474.335999,630.495972
597.312012,468.480011,624.640015
603.168030,470.432007,636.351990
593.408020,462.623993,628.544006
591.455994,468.480011,634.400024
585.599976,466.528015,626.591980
587.552002,476.287994,630.495972
591.455994,474.335999,630.495972
581.695984,472.384003,620.736023
593.408020,466.528015,628.544006
593.408020,472.384003,630.495972
585.599976,474.335999,624.640015
589.504028,466.528015,626.591980
585.599976,462.623993,632.447998
593.408020,462.623993,628.544006
587.552002,472.384003,612.927979
591.455994,472.384003,626.591980
589.504028,464.575989,628.544006
601.216003,474.335999,628.544006
587.552002,464.575989,620.736023
595.359985,466.528015,630.495972
593.408020,468.480011,628.544006
587.552002,468.480011,634.400024
591.455994,470.432007,628.544006
589.504028,470.432007,624.640015
599.263977,478.239990,622.687988
597.312012,460.671997,636.351990
601.216003,464.575989,632.447998
601.216003,470.432007,636.351990
589.504028,464.575989,636.351990
597.312012,464.575989,626.591980
603.168030,466.528015,638.304016
599.263977,460.671997,632.447998
610.976013,474.335999,638.304016
605.119995,460.671997,636.351990
601.216003,460.671997,630.495972
605.119995,458.720001,638.304016
605.119995,470.432007,632.447998
609.023987,466.528015,630.495972
614.880005,468.480011,632.447998
607.072021,466.528015,638.304016
614.880005,470.432007,640.255981
607.072021,460.671997,634.400024
609.023987,470.432007,642.208008
618.783997,464.575989,634.400024
610.976013,470.432007,642.208008
607.072021,472.384003,640.255981
610.976013,468.480011,642.208008
614.880005,468.480011,642.208008
603.168030,472.384003,636.351990
610.976013,470.432007,636.351990
601.216003,464.575989,630.495972
607.072021,458.720001,632.447998
603.168030,470.432007,636.351990
601.216003,470.432007,638.304016
610.976013,478.239990,646.112000
610.976013,474.335999,638.304016
607.072021,472.384003,634.400024
601.216003,464.575989,642.208008
605.119995,472.384003,636.351990
605.119995,460.671997,634.400024
605.119995,470.432007,632.447998
601.216003,470.432007,630.495972
610.976013,464.575989,624.640015
603.168030,466.528015,630.495972
610.976013,470.432007,632.447998
605.119995,470.432007,628.544006
605.119995,474.335999,620.736023
607.072021,468.480011,630.495972
612.927979,468.480011,624.640015
618.783997,472.384003,624.640015
622.687988,470.432007,622.687988
612.927979,464.575989,628.544006
622.687988,472.384003,626.591980
622.687988,474.335999,630.495972
616.831970,478.239990,642.208008
620.736023,478.239990,636.351990
618.783997,482.144012,638.304016
616.831970,476.287994,636.351990
620.736023,486.048004,640.255981
626.591980,486.048004,646.112000
620.736023,484.096008,646.112000
624.640015,480.191986,648.064026
628.544006,478.239990,642.208008
632.447998,488.000000,648.064026
630.495972,488.000000,640.255981
636.351990,491.903992,636.351990
630.495972,488.000000,634.400024
634.400024,484.096008,646.112000
634.400024,484.096008,638.304016
628.544006,486.048004,636.351990
628.544006,493.855988,632.447998
620.736023,472.384003,626.591980
628.544006,489.951996,628.544006
632.447998,489.951996,632.447998
628.544006,480.191986,636.351990
624.640015,484.096008,632.447998
632.447998,489.951996,644.159973
630.495972,488.000000,636.351990
632.447998,493.855988,638.304016
622.687988,495.808014,634.400024
620.736023,505.567993,636.351990
636.351990,495.808014,636.351990
636.351990,501.664001,638.304016
628.544006,501.664001,628.544006
626.591980,503.615997,630.495972
634.400024,491.903992,624.640015
632.447998,505.567993,622.687988
634.400024,497.760010,620.736023
626.591980,495.808014,626.591980
628.544006,501.664001,616.831970
626.591980,493.855988,620.736023
628.544006,505.567993,620.736023
628.544006,501.664001,628.544006
638.304016,495.808014,636.351990
638.304016,501.664001,634.400024
646.112000,505.567993,632.447998
634.400024,509.471985,634.400024
626.591980,505.567993,638.304016
628.544006,507.519989,638.304016
634.400024,511.424011,634.400024
628.544006,513.375977,636.351990
638.304016,515.328003,638.304016
632.447998,513.375977,628.544006
636.351990,519.231995,626.591980
632.447998,517.280029,628.544006
636.351990,515.328003,628.544006
632.447998,528.992004,620.736023
632.447998,517.280029,626.591980
636.351990,523.135986,628.544006
640.255981,525.088013,620.736023
636.351990,523.135986,632.447998
642.208008,523.135986,632.447998
