ACC_X,ACC_Y,ACC_Z
501.664001,493.855988,710.528015
511.424011,491.903992,706.624023
515.328003,497.760010,706.624023
513.375977,488.000000,716.383972
503.615997,491.903992,708.575989
513.375977,503.615997,696.864014
505.567993,493.855988,698.815979
505.567993,495.808014,704.671997
507.519989,489.951996,700.768005
505.567993,493.855988,712.479980
501.664001,489.951996,710.528015
499.712006,499.712006,708.575989
505.567993,493.855988,708.575989
505.567993,493.855988,706.624023
503.615997,497.760010,712.479980
503.615997,491.903992,716.383972
501.664001,501.664001,710.528015
505.567993,489.951996,706.624023
505.567993,489.951996,718.335999
513.375977,489.951996,708.575989
505.567993,488.000000,710.528015
503.615997,495.808014,710.528015
507.519989,495.808014,704.671997
509.471985,497.760010,712.479980
503.615997,491.903992,712.479980
509.471985,493.855988,706.624023
503.615997,493.855988,716.383972
503.615997,495.808014,710.528015
505.567993,493.855988,706.624023
503.615997,495.808014,710.528015
503.615997,497.760010,712.479980
495.808014,495.808014,710.528015
505.567993,495.808014,704.671997
499.712006,505.567993,710.528015
499.712006,499.712006,702.719971
505.567993,488.000000,702.719971
503.615997,484.096008,700.768005
505.567993,493.855988,700.768005
491.903992,489.951996,708.575989
497.760010,493.855988,700.768005
497.760010,489.951996,708.575989
497.760010,495.808014,708.575989
497.760010,491.903992,702.719971
509.471985,491.903992,712.479980
507.519989,489.951996,706.624023
495.808014,491.903992,708.575989
507.519989,491.903992,706.624023
499.712006,491.903992,706.624023
499.712006,497.760010,708.575989
505.567993,493.855988,692.960022
499.712006,495.808014,702.719971
499.712006,499.712006,696.864014
505.567993,491.903992,704.671997
497.760010,499.712006,700.768005
505.567993,501.664001,700.768005
507.519989,488.000000,702.719971
505.567993,493.855988,708.575989
509.471985,491.903992,706.624023
505.567993,491.903992,700.768005
499.712006,488.000000,700.768005
513.375977,499.712006,706.624023
511.424011,501.664001,700.768005
511.424011,495.808014,698.815979
507.519989,495.808014,700.768005
503.615997,499.712006,704.671997
503.615997,497.760010,712.479980
509.471985,499.712006,704.671997
507.519989,505.567993,710.528015
511.424011,488.000000,706.624023
513.375977,491.903992,706.624023
519.231995,497.760010,702.719971
517.280029,493.855988,708.575989
515.328003,491.903992,716.383972
517.280029,503.615997,712.479980
515.328003,495.808014,706.624023
517.280029,491.903992,708.575989
525.088013,489.951996,716.383972
515.328003,495.808014,716.383972
521.184021,493.855988,710.528015
517.280029,499.712006,712.479980
521.184021,501.664001,716.383972
515.328003,495.808014,714.432007
515.328003,497.760010,712.479980
513.375977,493.855988,712.479980
513.375977,501.664001,706.624023
515.328003,503.615997,710.528015
515.328003,499.712006,712.479980
509.471985,495.808014,706.624023
509.471985,497.760010,698.815979
507.519989,497.760010,706.624023
511.424011,501.664001,704.671997
517.280029,491.903992,700.768005
507.519989,493.855988,704.671997
513.375977,488.000000,712.479980
513.375977,491.903992,712.479980
509.471985,491.903992,704.671997
509.471985,497.760010,706.624023
509.471985,497.760010,712.479980
517.280029,489.951996,706.624023
505.567993,495.808014,712.479980
503.615997,497.760010,712.479980
513.375977,491.903992,698.815979
507.519989,489.951996,700.768005
509.471985,501.664001,702.719971
511.424011,499.712006,710.528015
513.375977,484.096008,702.719971
507.519989,493.855988,702.719971
509.471985,499.712006,706.624023
517.280029,495.808014,698.815979
517.280029,489.951996,694.911987
511.424011,493.855988,694.911987
507.519989,491.903992,702.719971
499.712006,493.855988,708.575989
509.471985,484.096008,702.719971
505.567993,486.048004,708.575989
509.471985,493.855988,714.432007
507.519989,491.903992,718.335999
505.567993,484.096008,712.479980
499.712006,488.000000,708.575989
507.519989,486.048004,710.528015
509.471985,493.855988,712.479980
503.615997,491.903992,710.528015
503.615997,491.903992,714.432007
513.375977,488.000000,712.479980
509.471985,476.287994,720.288025
509.471985,486.048004,712.479980
509.471985,493.855988,712.479980
503.615997,488.000000,712.479980
503.615997,497.760010,718.335999
509.471985,488.000000,706.624023
509.471985,488.000000,718.335999
505.567993,486.048004,714.432007
513.375977,493.855988,712.479980
507.519989,486.048004,710.528015
511.424011,501.664001,706.624023
505.567993,488.000000,710.528015
499.712006,489.951996,712.479980
505.567993,499.712006,710.528015
495.808014,493.855988,714.432007
501.664001,489.951996,710.528015
499.712006,495.808014,716.383972
503.615997,497.760010,706.624023
503.615997,493.855988,712.479980
507.519989,489.951996,706.624023
501.664001,489.951996,710.528015
509.471985,493.855988,714.432007
511.424011,488.000000,714.432007
507.519989,488.000000,716.383972
507.519989,486.048004,712.479980
507.519989,497.760010,712.479980
505.567993,495.808014,706.624023
497.760010,489.951996,710.528015
499.712006,489.951996,712.479980
507.519989,497.760010,712.479980
501.664001,497.760010,712.479980
493.855988,484.096008,712.479980
491.903992,478.239990,714.432007
493.855988,491.903992,708.575989
493.855988,482.144012,706.624023
491.903992,486.048004,704.671997
491.903992,480.191986,704.671997
501.664001,484.096008,712.479980
497.760010,484.096008,712.479980
497.760010,482.144012,712.479980
505.567993,484.096008,706.624023
497.760010,484.096008,710.528015
493.855988,484.096008,714.432007
495.808014,497.760010,710.528015
497.760010,484.096008,712.479980
497.760010,497.760010,710.528015
501.664001,491.903992,710.528015
489.951996,493.855988,718.335999
491.903992,491.903992,710.528015
491.903992,489.951996,710.528015
491.903992,482.144012,718.335999
489.951996,484.096008,720.288025
493.855988,484.096008,712.479980
491.903992,480.191986,712.479980
493.855988,484.096008,716.383972
493.855988,486.048004,712.479980
493.855988,488.000000,716.383972
486.048004,480.191986,708.575989
488.000000,491.903992,702.719971
493.855988,489.951996,706.624023
488.000000,489.951996,702.719971
484.096008,488.000000,712.479980
486.048004,488.000000,716.383972
491.903992,495.808014,716.383972
489.951996,491.903992,714.432007
489.951996,489.951996,716.383972
491.903992,489.951996,716.383972
493.855988,488.000000,708.575989
489.951996,497.760010,710.528015
486.048004,493.855988,712.479980
484.096008,493.855988,712.479980
491.903992,497.760010,722.239990
491.903992,488.000000,722.239990
497.760010,497.760010,718.335999
501.664001,491.903992,720.288025
493.855988,484.096008,712.479980
491.903992,497.760010,710.528015
493.855988,499.712006,708.575989
493.855988,503.615997,712.479980
491.903992,495.808014,710.528015
495.808014,493.855988,720.288025
488.000000,505.567993,714.432007
488.000000,499.712006,704.671997
489.951996,501.664001,710.528015
495.808014,497.760010,708.575989
495.808014,495.808014,710.528015
497.760010,488.000000,700.768005
491.903992,489.951996,710.528015
495.808014,491.903992,710.528015
491.903992,505.567993,704.671997
489.951996,505.567993,704.671997
488.000000,493.855988,694.911987
493.855988,503.615997,712.479980
495.808014,497.760010,722.239990
493.855988,503.615997,712.479980
489.951996,499.712006,712.479980
495.808014,497.760010,704.671997
491.903992,493.855988,698.815979
491.903992,505.567993,706.624023
497.760010,499.712006,708.575989
493.855988,503.615997,706.624023
493.855988,493.855988,708.575989
488.000000,493.855988,702.719971
495.808014,499.712006,706.624023
497.760010,495.808014,708.575989
495.808014,499.712006,706.624023
493.855988,503.615997,712.479980
501.664001,497.760010,710.528015
491.903992,495.808014,708.575989
499.712006,497.760010,704.671997
493.855988,495.808014,710.528015
493.855988,503.615997,712.479980
495.808014,495.808014,710.528015
497.760010,501.664001,710.528015
501.664001,495.808014,710.528015
495.808014,489.951996,712.479980
495.808014,501.664001,716.383972
497.760010,501.664001,714.432007
501.664001,493.855988,710.528015
501.664001,493.855988,714.432007
495.808014,501.664001,708.575989
501.664001,486.048004,704.671997
501.664001,491.903992,710.528015
499.712006,503.615997,714.432007
499.712006,493.855988,702.719971
501.664001,497.760010,714.432007
503.615997,486.048004,718.335999
499.712006,499.712006,716.383972
495.808014,495.808014,712.479980
499.712006,499.712006,708.575989
495.808014,495.808014,708.575989
497.760010,501.664001,710.528015
503.615997,497.760010,712.479980
497.760010,501.664001,710.528015
509.471985,488.000000,712.479980
505.567993,488.000000,708.575989
497.760010,493.855988,710.528015
501.664001,493.855988,706.624023
499.712006,489.951996,712.479980
491.903992,491.903992,714.432007
501.664001,495.808014,714.432007
503.615997,499.712006,712.479980
503.615997,499.712006,712.479980
505.567993,505.567993,722.239990
501.664001,501.664001,716.383972
497.760010,491.903992,708.575989
503.615997,497.760010,716.383972
503.615997,488.000000,716.383972
501.664001,499.712006,716.383972
503.615997,495.808014,716.383972
501.664001,491.903992,714.432007
495.808014,501.664001,710.528015
503.615997,501.664001,716.383972
503.615997,507.519989,724.192017
503.615997,499.712006,724.192017
505.567993,499.712006,724.192017
501.664001,495.808014,720.288025
503.615997,495.808014,716.383972
507.519989,505.567993,710.528015
501.664001,493.855988,710.528015
497.760010,497.760010,714.432007
503.615997,495.808014,710.528015
495.808014,489.951996,714.432007
495.808014,491.903992,714.432007
503.615997,499.712006,718.335999
495.808014,501.664001,722.239990
499.712006,503.615997,706.624023
495.808014,503.615997,714.432007
495.808014,501.664001,714.432007
499.712006,491.903992,708.575989
507.519989,493.855988,704.671997
507.519989,505.567993,710.528015
503.615997,493.855988,716.383972
501.664001,495.808014,712.479980
497.760010,503.615997,714.432007
495.808014,509.471985,718.335999
491.903992,501.664001,714.432007
501.664001,499.712006,706.624023
493.855988,503.615997,716.383972
493.855988,513.375977,712.479980
495.808014,501.664001,710.528015
497.760010,507.519989,712.479980
499.712006,505.567993,714.432007
495.808014,501.664001,716.383972
495.808014,501.664001,710.528015
499.712006,501.664001,716.383972
